x z ED
 73.5 -79.0 -209.133616563
 73.5 -78.0 -140.81257167
 73.5 -77.0 -49.2143277002
 73.5 -76.0  52.6954173709
 73.5 -75.0  154.525560456
 73.5 -74.0  246.803700892
 73.5 -73.0  319.254197439
 73.5 -72.0  362.193541283
 73.5 -71.0  370.830184665
 73.5 -70.0  348.791848443
 73.5 -69.0  307.030274089
 73.5 -68.0  257.831754861
 73.5 -67.0  207.986963478
 73.5 -66.0  156.344104651
 73.5 -65.0  97.6836207847
 73.5 -64.0  29.714947321
 73.5 -63.0 -42.624418304
 73.5 -62.0 -109.152037308
 73.5 -61.0 -161.016795122
 73.5 -60.0 -196.353962562
 73.5 -59.0 -220.4093618
 73.5 -58.0 -240.345068719
 73.5 -57.0 -259.445061368
 73.5 -56.0 -275.68051951
 73.5 -55.0 -285.411119493
 73.5 -54.0 -288.197962474
 73.5 -53.0 -287.690081793
 73.5 -52.0 -287.34303125
 73.5 -51.0 -284.948571643
 73.5 -50.0 -271.735869222
 73.5 -49.0 -238.190692177
 73.5 -48.0 -182.621997119
 73.5 -47.0 -115.281877814
 73.5 -46.0 -53.7054064977
 73.5 -45.0 -11.8849960742
 73.5 -44.0  8.78574553301
 73.5 -43.0  19.8022520214
 73.5 -42.0  36.7678147335
 73.5 -41.0  68.2892072577
 73.5 -40.0  110.908086772
 73.5 -39.0  153.292527091
 73.5 -38.0  185.376643919
 73.5 -37.0  204.51615549
 73.5 -36.0  213.93965161
 73.5 -35.0  215.866116607
 73.5 -34.0  206.389184837
 73.5 -33.0  177.487302017
 73.5 -32.0  124.890057475
 73.5 -31.0  54.904060138
 73.5 -30.0 -16.2785094851
 73.5 -29.0 -71.0375841125
 73.5 -28.0 -100.125294178
 73.5 -27.0 -106.103880225
 73.5 -26.0 -98.0257318174
 73.5 -25.0 -82.3150114265
 73.5 -24.0 -57.8421479176
 73.5 -23.0 -19.2507735525
 73.5 -22.0  34.8607926262
 73.5 -21.0  96.7224602215
 73.5 -20.0  152.388865609
 73.5 -19.0  190.812715524
 73.5 -18.0  211.148843362
 73.5 -17.0  221.579824394
 73.5 -16.0  230.191194632
 73.5 -15.0  235.595687236
 73.5 -14.0  225.777971114
 73.5 -13.0  187.028999955
 73.5 -12.0  116.247732594
 73.5 -11.0  26.5795042665
 73.5 -10.0 -58.6922282047
 73.5 -9.0 -119.814479486
 73.5 -8.0 -151.616672184
 73.5 -7.0 -163.957492367
 73.5 -6.0 -172.0523917
 73.5 -5.0 -184.886462838
 73.5 -4.0 -200.650415065
 73.5 -3.0 -211.642265013
 73.5 -2.0 -213.125338529
 73.5 -1.0 -207.948852422
 73.5  0.0 -203.263969024
 73.5  1.0 -203.076439905
 73.5  2.0 -204.010916939
 73.5  3.0 -198.409347031
 73.5  4.0 -181.841557374
 73.5  5.0 -157.746313284
 73.5  6.0 -134.31049464
 73.5  7.0 -115.831161136
 73.5  8.0 -96.3283626271
 73.5  9.0 -61.9578676143
 73.5  10.0 -1.51482155864
 73.5  11.0  82.8961835956
 73.5  12.0  173.832122179
 73.5  13.0  247.439378346
 73.5  14.0  287.009042104
 73.5  15.0  291.169951079
 73.5  16.0  271.08835419
 73.5  17.0  239.790101313
 73.5  18.0  202.637089756
 73.5  19.0  156.339987067
 73.5  20.0  96.3289605919
 73.5  21.0  25.3393766435
 73.5  22.0 -44.5293936816
 73.5  23.0 -98.0488664597
 73.5  24.0 -125.955847606
 73.5  25.0 -129.231049347
 73.5  26.0 -115.333670136
 73.5  27.0 -90.2307566809
 73.5  28.0 -53.5461704383
 73.5  29.0 -1.12504080042
 73.5  30.0  67.4475844299
 73.5  31.0  143.352553082
 73.5  32.0  210.407121648
 73.5  33.0  253.335030918
 73.5  34.0  266.005313784
 73.5  35.0  253.271831305
 73.5  36.0  225.471801467
 73.5  37.0  190.652199452
 73.5  38.0  151.022737425
 73.5  39.0  105.912193636
 73.5  40.0  57.4985095285
 73.5  41.0  13.1366016214
 73.5  42.0 -18.6489383648
 73.5  43.0 -35.4177550623
 73.5  44.0 -44.7929213524
 73.5  45.0 -60.9209860621
 73.5  46.0 -95.3154359433
 73.5  47.0 -148.79789513
 73.5  48.0 -210.635866843
 73.5  49.0 -265.429698127
 73.5  50.0 -302.425582411
 73.5  51.0 -320.48088243
 73.5  52.0 -325.820798399
 73.5  53.0 -325.49855557
 73.5  54.0 -322.297293678
 73.5  55.0 -314.667251458
 73.5  56.0 -300.463191421
 73.5  57.0 -280.110305146
 73.5  58.0 -255.960402083
 73.5  59.0 -228.658484125
 73.5  60.0 -194.449337164
 73.5  61.0 -146.661172467
 73.5  62.0 -80.7820563159
 73.5  63.0  0.905741041136
 73.5  64.0  89.1092334016
 73.5  65.0  172.142016086
 73.5  66.0  241.829630647
 73.5  67.0  296.204218019
 73.5  68.0  337.285347147
 73.5  69.0  366.293059275
 73.5  70.0  380.484693483
 73.5  71.0  374.055062883
 73.5  72.0  341.957886656
 73.5  73.0  283.307426726
 73.5  74.0  201.956594812
 73.5  75.0  104.750656396
 73.5  76.0 -0.046210465062
 73.5  77.0 -102.41466519
 73.5  78.0 -189.256853436
 73.5  79.0 -244.845837004
 73.5  80.0 -254.824009173
 73.5  81.0 -212.371717274
 73.5  82.0 -122.629952834
 73.5  83.0 -1.96998256067
 73.5  84.0  127.905149955
 73.5  85.0  247.462775143
 73.5  86.0  344.026337603
 73.5  87.0  411.705772071
 73.5  88.0  448.278836497
 73.5  89.0  452.524613088
 73.5  90.0  424.209670824
 73.5  91.0  366.014650018
 73.5  92.0  284.892435444
 73.5  93.0  191.131664328
 73.5  94.0  95.7279352455
 73.5  95.0  8.13670646
 73.5  96.0 -64.3089360125
 73.5  97.0 -116.141455844
 73.5  98.0 -144.575534962
 73.5  99.0 -152.002938618
 73.5  100.0 -148.169625709
 75.0 -100.0 -113.144754195
 75.0 -99.0 -100.505538495
 75.0 -98.0 -75.7145410377
 75.0 -97.0 -35.8203586418
 75.0 -96.0  19.0562973106
 75.0 -95.0  87.126388623
 75.0 -94.0  164.491119165
 75.0 -93.0  243.53820522
 75.0 -92.0  312.735211061
 75.0 -91.0  359.544769997
 75.0 -90.0  375.283917582
 75.0 -89.0  358.51823687
 75.0 -88.0  314.316616273
 75.0 -87.0  250.011169127
 75.0 -86.0  171.130115043
 75.0 -85.0  81.0656280172
 75.0 -84.0 -15.3346624689
 75.0 -83.0 -107.841756415
 75.0 -82.0 -180.932165118
 75.0 -81.0 -219.07460198
 75.0 -80.0 -213.905547622
 75.0 -79.0 -168.059789186
 75.0 -78.0 -92.8780013071
 75.0 -77.0 -2.0525177091
 75.0 -76.0  93.6572787221
 75.0 -75.0  186.890827421
 75.0 -74.0  270.20731355
 75.0 -73.0  333.270754174
 75.0 -72.0  364.730376531
 75.0 -71.0  358.316596228
 75.0 -70.0  318.209902674
 75.0 -69.0  258.462746999
 75.0 -68.0  195.743084563
 75.0 -67.0  140.260706063
 75.0 -66.0  91.5920360454
 75.0 -65.0  42.4344087218
 75.0 -64.0 -12.974662902
 75.0 -63.0 -72.6887913805
 75.0 -62.0 -127.967882117
 75.0 -61.0 -170.070872982
 75.0 -60.0 -196.877447731
 75.0 -59.0 -213.740960878
 75.0 -58.0 -228.208236519
 75.0 -57.0 -243.596434274
 75.0 -56.0 -257.176380963
 75.0 -55.0 -264.268937255
 75.0 -54.0 -263.973475094
 75.0 -53.0 -260.64305421
 75.0 -52.0 -259.187726148
 75.0 -51.0 -258.343538544
 75.0 -50.0 -248.629414778
 75.0 -49.0 -218.153185092
 75.0 -48.0 -162.49761963
 75.0 -47.0 -90.6318207406
 75.0 -46.0 -21.2088370755
 75.0 -45.0  28.870053795
 75.0 -44.0  55.2533691407
 75.0 -43.0  68.0173422251
 75.0 -42.0  83.184342574
 75.0 -41.0  110.534472009
 75.0 -40.0  147.067885791
 75.0 -39.0  180.613461966
 75.0 -38.0  199.781948598
 75.0 -37.0  201.672172979
 75.0 -36.0  191.325954835
 75.0 -35.0  174.440791483
 75.0 -34.0  150.695292225
 75.0 -33.0  114.1954099
 75.0 -32.0  60.872210607
 75.0 -31.0 -3.89393685617
 75.0 -30.0 -64.7527123935
 75.0 -29.0 -104.338747282
 75.0 -28.0 -113.707749296
 75.0 -27.0 -96.9224989126
 75.0 -26.0 -66.2503464779
 75.0 -25.0 -32.2598355464
 75.0 -24.0  2.79274767548
 75.0 -23.0  43.0525728483
 75.0 -22.0  91.0307533414
 75.0 -21.0  141.254902576
 75.0 -20.0  181.830623531
 75.0 -19.0  202.912657234
 75.0 -18.0  204.582713938
 75.0 -17.0  196.698139121
 75.0 -16.0  190.081260689
 75.0 -15.0  186.18394447
 75.0 -14.0  174.273291659
 75.0 -13.0  139.309359856
 75.0 -12.0  74.7669474304
 75.0 -11.0 -9.81949096084
 75.0 -10.0 -92.9449505568
 75.0 -9.0 -154.07136809
 75.0 -8.0 -185.688746538
 75.0 -7.0 -195.680969398
 75.0 -6.0 -199.0366349
 75.0 -5.0 -206.173955188
 75.0 -4.0 -217.070750387
 75.0 -3.0 -224.796106958
 75.0 -2.0 -224.006066219
 75.0 -1.0 -216.348158424
 75.0  0.0 -208.281891765
 75.0  1.0 -204.041646303
 75.0  2.0 -200.809739882
 75.0  3.0 -190.86990673
 75.0  4.0 -168.819103178
 75.0  5.0 -136.98417365
 75.0  6.0 -103.572804041
 75.0  7.0 -74.6690893857
 75.0  8.0 -47.1255911489
 75.0  9.0 -9.27887176627
 75.0  10.0  49.9692463634
 75.0  11.0  130.479176256
 75.0  12.0  217.317737569
 75.0  13.0  287.725807772
 75.0  14.0  323.752265249
 75.0  15.0  321.287005904
 75.0  16.0  289.276683716
 75.0  17.0  240.799583825
 75.0  18.0  183.834854845
 75.0  19.0  119.025241823
 75.0  20.0  45.2615993858
 75.0  21.0 -32.8137319064
 75.0  22.0 -102.61890075
 75.0  23.0 -149.051685046
 75.0  24.0 -163.073772403
 75.0  25.0 -146.331324366
 75.0  26.0 -108.208867713
 75.0  27.0 -58.2131491919
 75.0  28.0 -0.365322163442
 75.0  29.0  65.8302103044
 75.0  30.0  139.269609035
 75.0  31.0  211.993268755
 75.0  32.0  270.016001044
 75.0  33.0  300.126251558
 75.0  34.0  297.345970645
 75.0  35.0  267.167355135
 75.0  36.0  221.087376988
 75.0  37.0  169.417503665
 75.0  38.0  117.156687809
 75.0  39.0  65.5027332186
 75.0  40.0  16.3734344783
 75.0  41.0 -25.2195064254
 75.0  42.0 -53.7857876339
 75.0  43.0 -68.8245165574
 75.0  44.0 -77.896651746
 75.0  45.0 -93.6649751089
 75.0  46.0 -126.280585575
 75.0  47.0 -176.598597252
 75.0  48.0 -235.350872653
 75.0  49.0 -288.860970628
 75.0  50.0 -326.951949234
 75.0  51.0 -347.392142789
 75.0  52.0 -354.400921678
 75.0  53.0 -353.505179745
 75.0  54.0 -347.390944018
 75.0  55.0 -335.656298598
 75.0  56.0 -317.463310186
 75.0  57.0 -293.628426264
 75.0  58.0 -265.737945129
 75.0  59.0 -233.201870877
 75.0  60.0 -191.527995172
 75.0  61.0 -134.262698993
 75.0  62.0 -57.7567414176
 75.0  63.0  34.8261765315
 75.0  64.0  133.530277294
 75.0  65.0  225.802755276
 75.0  66.0  301.776190571
 75.0  67.0  356.955532527
 75.0  68.0  391.027836625
 75.0  69.0  404.677184764
 75.0  70.0  397.47675949
 75.0  71.0  368.348504554
 75.0  72.0  317.462304932
 75.0  73.0  247.321343282
 75.0  74.0  162.07983795
 75.0  75.0  66.374548872
 75.0  76.0 -34.2941888583
 75.0  77.0 -131.27740715
 75.0  78.0 -210.824082424
 75.0  79.0 -255.541218392
 75.0  80.0 -250.197515995
 75.0  81.0 -189.149768492
 75.0  82.0 -80.6256443748
 75.0  83.0  55.3448932023
 75.0  84.0  194.370248874
 75.0  85.0  315.966619196
 75.0  86.0  407.976183206
 75.0  87.0  465.720545373
 75.0  88.0  488.349193908
 75.0  89.0  476.198090486
 75.0  90.0  431.024018726
 75.0  91.0  357.816779181
 75.0  92.0  265.466648535
 75.0  93.0  164.991265299
 75.0  94.0  66.6543741177
 75.0  95.0 -21.5977604931
 75.0  96.0 -93.5338339632
 75.0  97.0 -143.649010325
 75.0  98.0 -168.397400517
 75.0  99.0 -170.025208031
 75.0  100.0 -159.91730546
 76.5 -100.0 -91.6645892349
 76.5 -99.0 -72.4041675155
 76.5 -98.0 -40.1960318796
 76.5 -97.0  4.30348375454
 76.5 -96.0  58.7893790682
 76.5 -95.0  121.354045604
 76.5 -94.0  189.296445729
 76.5 -93.0  256.177439268
 76.5 -92.0  310.837072087
 76.5 -91.0  340.690083067
 76.5 -90.0  337.711315535
 76.5 -89.0  302.661911338
 76.5 -88.0  244.072049184
 76.5 -87.0  172.690990612
 76.5 -86.0  95.9416338373
 76.5 -85.0  16.9080685267
 76.5 -84.0 -61.6373247784
 76.5 -83.0 -132.268860413
 76.5 -82.0 -182.192873113
 76.5 -81.0 -198.407170925
 76.5 -80.0 -175.125228816
 76.5 -79.0 -117.545044676
 76.5 -78.0 -38.821154691
 76.5 -77.0  47.306905195
 76.5 -76.0  132.209109143
 76.5 -75.0  212.016700785
 76.5 -74.0  282.394760356
 76.5 -73.0  334.161521274
 76.5 -72.0  354.92976771
 76.5 -71.0  336.546938511
 76.5 -70.0  282.474858265
 76.5 -69.0  208.421829132
 76.5 -68.0  134.562287854
 76.5 -67.0  74.520861422
 76.5 -66.0  29.1815680636
 76.5 -65.0 -10.2682138144
 76.5 -64.0 -52.9171771432
 76.5 -63.0 -100.061235769
 76.5 -62.0 -144.674190513
 76.5 -61.0 -178.066836773
 76.5 -60.0 -197.462327685
 76.5 -59.0 -207.894677676
 76.5 -58.0 -217.188797451
 76.5 -57.0 -228.964249922
 76.5 -56.0 -240.146296729
 76.5 -55.0 -245.079741541
 76.5 -54.0 -242.05541051
 76.5 -53.0 -235.644888523
 76.5 -52.0 -232.033223912
 76.5 -51.0 -231.259607897
 76.5 -50.0 -223.821032676
 76.5 -49.0 -195.952590924
 76.5 -48.0 -140.427238312
 76.5 -47.0 -64.3128767173
 76.5 -46.0  13.2621452335
 76.5 -45.0  72.5688076204
 76.5 -44.0  105.62272073
 76.5 -43.0  120.030923098
 76.5 -42.0  131.513175518
 76.5 -41.0  151.151191264
 76.5 -40.0  177.35317255
 76.5 -39.0  198.344059286
 76.5 -38.0  202.298046848
 76.5 -37.0  186.307024549
 76.5 -36.0  157.034132823
 76.5 -35.0  123.446932664
 76.5 -34.0  88.8284760544
 76.5 -33.0  49.5042931267
 76.5 -32.0  1.36810446102
 76.5 -31.0 -51.9615352032
 76.5 -30.0 -97.2483046986
 76.5 -29.0 -118.561503667
 76.5 -28.0 -107.81380343
 76.5 -27.0 -70.3298497457
 76.5 -26.0 -20.8499117927
 76.5 -25.0  26.6790406622
 76.5 -24.0  67.1180232343
 76.5 -23.0  103.729145502
 76.5 -22.0  140.584368681
 76.5 -21.0  175.237397178
 76.5 -20.0  198.634138408
 76.5 -19.0  202.514176527
 76.5 -18.0  187.523671828
 76.5 -17.0  164.203186896
 76.5 -16.0  145.044211987
 76.5 -15.0  133.806345352
 76.5 -14.0  121.262035968
 76.5 -13.0  91.6735483809
 76.5 -12.0  35.4912415684
 76.5 -11.0 -41.6394410239
 76.5 -10.0 -120.845049069
 76.5 -9.0 -181.654120054
 76.5 -8.0 -214.454950004
 76.5 -7.0 -224.590958717
 76.5 -6.0 -225.817092781
 76.5 -5.0 -229.16180968
 76.5 -4.0 -236.173037801
 76.5 -3.0 -241.022221489
 76.5 -2.0 -238.21208655
 76.5 -1.0 -228.351507159
 76.5  0.0 -217.002226115
 76.5  1.0 -208.319637086
 76.5  2.0 -199.964871273
 76.5  3.0 -184.395291342
 76.5  4.0 -155.549635476
 76.5  5.0 -114.739724186
 76.5  6.0 -70.0159125678
 76.5  7.0 -29.0803602902
 76.5  8.0  8.14745639905
 76.5  9.0  50.3889009497
 76.5  10.0  107.694347452
 76.5  11.0  181.403215178
 76.5  12.0  259.52821384
 76.5  13.0  321.680148265
 76.5  14.0  350.153438698
 76.5  15.0  339.039071891
 76.5  16.0  295.080859943
 76.5  17.0  230.74532007
 76.5  18.0  155.919670673
 76.5  19.0  74.9522681343
 76.5  20.0 -9.51873250258
 76.5  21.0 -90.5944178496
 76.5  22.0 -155.337109233
 76.5  23.0 -189.558282726
 76.5  24.0 -185.575367226
 76.5  25.0 -146.604028123
 76.5  26.0 -84.2349791284
 76.5  27.0 -11.2067775656
 76.5  28.0  64.5962642577
 76.5  29.0  140.428376188
 76.5  30.0  213.928904727
 76.5  31.0  278.345138227
 76.5  32.0  322.551288713
 76.5  33.0  336.30101449
 76.5  34.0  316.508534779
 76.5  35.0  269.449647829
 76.5  36.0  207.22853584
 76.5  37.0  141.515628974
 76.5  38.0  79.3893647939
 76.5  39.0  23.7317786823
 76.5  40.0 -23.605077468
 76.5  41.0 -59.8647547433
 76.5  42.0 -83.0048073368
 76.5  43.0 -95.3046656677
 76.5  44.0 -104.982272323
 76.5  45.0 -123.187653481
 76.5  46.0 -157.731387892
 76.5  47.0 -208.010155753
 76.5  48.0 -265.025942937
 76.5  49.0 -316.568684919
 76.5  50.0 -353.759065441
 76.5  51.0 -374.422428792
 76.5  52.0 -381.619934129
 76.5  53.0 -379.509738315
 76.5  54.0 -370.2985601
 76.5  55.0 -354.290983162
 76.5  56.0 -331.840847175
 76.5  57.0 -304.371644184
 76.5  58.0 -272.94775676
 76.5  59.0 -235.731078908
 76.5  60.0 -187.235291731
 76.5  61.0 -121.014362544
 76.5  62.0 -34.3930383971
 76.5  63.0  68.1856296533
 76.5  64.0  175.782439705
 76.5  65.0  275.128872735
 76.5  66.0  355.341600308
 76.5  67.0  410.206487341
 76.5  68.0  437.445000853
 76.5  69.0  436.841924918
 76.5  70.0  409.458316767
 76.5  71.0  358.308471176
 76.5  72.0  288.888394898
 76.5  73.0  207.936596905
 76.5  74.0  120.88142997
 76.5  75.0  30.4637276174
 76.5  76.0 -61.3104751265
 76.5  77.0 -148.620120301
 76.5  78.0 -218.447383703
 76.5  79.0 -252.328266714
 76.5  80.0 -233.796134624
 76.5  81.0 -157.497183225
 76.5  82.0 -33.9659127435
 76.5  83.0  113.444301841
 76.5  84.0  257.703390739
 76.5  85.0  377.566315856
 76.5  86.0  461.972702047
 76.5  87.0  508.230314168
 76.5  88.0  517.331425077
 76.5  89.0  490.949314075
 76.5  90.0  431.987049377
 76.5  91.0  346.766105421
 76.5  92.0  245.539968299
 76.5  93.0  140.056424354
 76.5  94.0  40.1331476046
 76.5  95.0 -47.6812043249
 76.5  96.0 -118.516525139
 76.5  97.0 -167.207401121
 76.5  98.0 -189.464690614
 76.5  99.0 -186.804599797
 76.5  100.0 -171.345001221
 78.0 -100.0 -64.6120346629
 78.0 -99.0 -39.9315740934
 78.0 -98.0 -1.65262765992
 78.0 -97.0  46.0316977438
 78.0 -96.0  98.2467866145
 78.0 -95.0  152.635475877
 78.0 -94.0  207.893868708
 78.0 -93.0  259.536925669
 78.0 -92.0  297.735483554
 78.0 -91.0  310.461807313
 78.0 -90.0  290.34714977
 78.0 -89.0  239.909902731
 78.0 -88.0  170.653731216
 78.0 -87.0  96.4526069382
 78.0 -86.0  26.4347033144
 78.0 -85.0 -37.0053006779
 78.0 -84.0 -93.9058559413
 78.0 -83.0 -140.53504331
 78.0 -82.0 -167.408826385
 78.0 -81.0 -163.949405845
 78.0 -80.0 -126.198282742
 78.0 -79.0 -60.9813402431
 78.0 -78.0  17.3194718797
 78.0 -77.0  94.9604568797
 78.0 -76.0  165.237348036
 78.0 -75.0  227.856260147
 78.0 -74.0  282.260217267
 78.0 -73.0  321.450501098
 78.0 -72.0  332.741527992
 78.0 -71.0  305.950592677
 78.0 -70.0  242.709040174
 78.0 -69.0  158.836041731
 78.0 -68.0  76.8265359877
 78.0 -67.0  13.4131291226
 78.0 -66.0 -28.7089022933
 78.0 -65.0 -59.0837717357
 78.0 -64.0 -89.6373746236
 78.0 -63.0 -124.899408611
 78.0 -62.0 -159.784929233
 78.0 -61.0 -185.727044211
 78.0 -60.0 -199.034076849
 78.0 -59.0 -204.018440629
 78.0 -58.0 -208.581994184
 78.0 -57.0 -216.814310731
 78.0 -56.0 -225.650418477
 78.0 -55.0 -228.625149838
 78.0 -54.0 -222.971504242
 78.0 -53.0 -212.974088846
 78.0 -52.0 -205.778462689
 78.0 -51.0 -202.97224173
 78.0 -50.0 -195.790855919
 78.0 -49.0 -169.402404735
 78.0 -48.0 -114.07146688
 78.0 -47.0 -34.5689287861
 78.0 -46.0  50.2574132904
 78.0 -45.0  118.343887686
 78.0 -44.0  157.878415825
 78.0 -43.0  173.233424381
 78.0 -42.0  179.080028679
 78.0 -41.0  187.701977556
 78.0 -40.0  199.660394576
 78.0 -39.0  204.795095159
 78.0 -38.0  191.881610741
 78.0 -37.0  158.395625568
 78.0 -36.0  112.377478703
 78.0 -35.0  65.5737983744
 78.0 -34.0  24.5161351555
 78.0 -33.0 -12.4232221546
 78.0 -32.0 -49.6652070374
 78.0 -31.0 -86.0454483952
 78.0 -30.0 -111.533834832
 78.0 -29.0 -112.708459641
 78.0 -28.0 -82.8469609816
 78.0 -27.0 -28.2040120797
 78.0 -26.0  34.9730879696
 78.0 -25.0  90.4357076056
 78.0 -24.0  130.903784608
 78.0 -23.0  159.096081631
 78.0 -22.0  180.86215898
 78.0 -21.0  197.172825851
 78.0 -20.0  202.365036546
 78.0 -19.0  190.109598631
 78.0 -18.0  161.346617764
 78.0 -17.0  126.344082248
 78.0 -16.0  98.0413257027
 78.0 -15.0  81.6750241338
 78.0 -14.0  69.5055638108
 78.0 -13.0  45.7616426239
 78.0 -12.0 -1.37914505304
 78.0 -11.0 -69.9332815697
 78.0 -10.0 -144.128717611
 78.0 -9.0 -204.343208279
 78.0 -8.0 -239.328275074
 78.0 -7.0 -251.646624842
 78.0 -6.0 -253.015344676
 78.0 -5.0 -254.244263438
 78.0 -4.0 -258.108304592
 78.0 -3.0 -260.129590076
 78.0 -2.0 -255.163537043
 78.0 -1.0 -243.081176502
 78.0  0.0 -228.432394655
 78.0  1.0 -214.947106
 78.0  2.0 -200.559890473
 78.0  3.0 -178.053507964
 78.0  4.0 -141.089946521
 78.0  5.0 -90.2424163836
 78.0  6.0 -33.3643565663
 78.0  7.0  20.4433265655
 78.0  8.0  68.2090240161
 78.0  9.0  115.246210939
 78.0  10.0  169.754938718
 78.0  11.0  233.958256661
 78.0  12.0  298.994698658
 78.0  13.0  347.93835047
 78.0  14.0  364.875212944
 78.0  15.0  343.309702184
 78.0  16.0  288.076684316
 78.0  17.0  210.411146756
 78.0  18.0  121.12564027
 78.0  19.0  27.5896683825
 78.0  20.0 -63.9125480564
 78.0  21.0 -144.001671958
 78.0  22.0 -199.371231189
 78.0  23.0 -217.289271
 78.0  24.0 -192.387892903
 78.0  25.0 -130.308537825
 78.0  26.0 -45.1069759814
 78.0  27.0  47.689901342
 78.0  28.0  137.154681729
 78.0  29.0  218.034883768
 78.0  30.0  287.130646559
 78.0  31.0  339.125681598
 78.0  32.0  366.084614134
 78.0  33.0  361.272180182
 78.0  34.0  324.028816288
 78.0  35.0  261.534242883
 78.0  36.0  185.989076977
 78.0  37.0  109.485838155
 78.0  38.0  40.339066042
 78.0  39.0 -17.1895986646
 78.0  40.0 -61.0651625494
 78.0  41.0 -90.4184047222
 78.0  42.0 -106.691454465
 78.0  43.0 -115.542133534
 78.0  44.0 -126.613743186
 78.0  45.0 -149.809885229
 78.0  46.0 -189.936948223
 78.0  47.0 -243.534281013
 78.0  48.0 -300.480881135
 78.0  49.0 -349.440856974
 78.0  50.0 -383.344657115
 78.0  51.0 -401.30899939
 78.0  52.0 -406.419355018
 78.0  53.0 -401.976533569
 78.0  54.0 -389.469688586
 78.0  55.0 -369.34135365
 78.0  56.0 -342.760320166
 78.0  57.0 -311.789880047
 78.0  58.0 -277.228190957
 78.0  59.0 -236.124765888
 78.0  60.0 -181.862739655
 78.0  61.0 -107.764241401
 78.0  62.0 -12.0832972835
 78.0  63.0  99.2095243132
 78.0  64.0  213.900973978
 78.0  65.0  318.083324439
 78.0  66.0  400.48720817
 78.0  67.0  454.086011489
 78.0  68.0  475.222275625
 78.0  69.0  462.58018
 78.0  70.0  417.783713711
 78.0  71.0  346.900302053
 78.0  72.0  260.326055172
 78.0  73.0  169.510977397
 78.0  74.0  82.1357844263
 78.0  75.0 -0.293368595744
 78.0  76.0 -79.5551429738
 78.0  77.0 -153.866563102
 78.0  78.0 -212.382245558
 78.0  79.0 -236.377256303
 78.0  80.0 -207.903375175
 78.0  81.0 -120.853723403
 78.0  82.0  13.0803655001
 78.0  83.0  167.904478866
 78.0  84.0  314.091044339
 78.0  85.0  429.605335901
 78.0  86.0  504.689915414
 78.0  87.0  539.113002159
 78.0  88.0  536.076653738
 78.0  89.0  498.406548297
 78.0  90.0  429.325047472
 78.0  91.0  335.411211219
 78.0  92.0  227.556663794
 78.0  93.0  118.196139948
 78.0  94.0  17.1579573072
 78.0  95.0 -69.9687804014
 78.0  96.0 -139.651820105
 78.0  97.0 -187.384017638
 78.0  98.0 -208.325627984
 78.0  99.0 -202.906517473
 78.0  100.0 -183.129448028
 79.5 -100.0 -31.3676930141
 79.5 -99.0 -3.1598935868
 79.5 -98.0  38.8559427298
 79.5 -97.0  87.3927923207
 79.5 -96.0  134.924277399
 79.5 -95.0  178.399920563
 79.5 -94.0  218.016180773
 79.5 -93.0  251.898796494
 79.5 -92.0  272.482059317
 79.5 -91.0  268.959013192
 79.5 -90.0  234.619502769
 79.5 -89.0  173.121866629
 79.5 -88.0  98.1040782467
 79.5 -87.0  25.9112158629
 79.5 -86.0 -32.9846002462
 79.5 -85.0 -77.1573372278
 79.5 -84.0 -109.906066728
 79.5 -83.0 -131.800338558
 79.5 -82.0 -137.097750439
 79.5 -81.0 -117.507653178
 79.5 -80.0 -70.1002717718
 79.5 -79.0 -2.21841913647
 79.5 -78.0  71.3793045122
 79.5 -77.0  137.168351847
 79.5 -76.0  190.089201806
 79.5 -75.0  233.15009017
 79.5 -74.0  269.784446849
 79.5 -73.0  295.89964987
 79.5 -72.0  299.253193709
 79.5 -71.0  267.736992397
 79.5 -70.0  200.312652485
 79.5 -69.0  111.437787474
 79.5 -68.0  24.5662369557
 79.5 -67.0 -41.0394049458
 79.5 -66.0 -80.5088270084
 79.5 -65.0 -103.225849139
 79.5 -64.0 -123.169386445
 79.5 -63.0 -147.818853268
 79.5 -62.0 -174.171476544
 79.5 -61.0 -193.968533916
 79.5 -60.0 -202.525876418
 79.5 -59.0 -203.116862764
 79.5 -58.0 -203.455324631
 79.5 -57.0 -208.142379971
 79.5 -56.0 -214.425108736
 79.5 -55.0 -215.271284152
 79.5 -54.0 -206.741182975
 79.5 -53.0 -192.387756252
 79.5 -52.0 -179.928619401
 79.5 -51.0 -172.615631025
 79.5 -50.0 -163.161231624
 79.5 -49.0 -136.661497212
 79.5 -48.0 -81.5071582368
 79.5 -47.0 -0.0382801277796
 79.5 -46.0  89.9551414096
 79.5 -45.0  164.917079386
 79.5 -44.0  209.518082336
 79.5 -43.0  224.515735257
 79.5 -42.0  222.863306077
 79.5 -41.0  217.739311973
 79.5 -40.0  212.311230192
 79.5 -39.0  199.090948582
 79.5 -38.0  168.525635272
 79.5 -37.0  118.97207635
 79.5 -36.0  59.5944846039
 79.5 -35.0  4.20818715553
 79.5 -34.0 -38.1084235637
 79.5 -33.0 -67.3826811429
 79.5 -32.0 -88.6691173042
 79.5 -31.0 -103.755326293
 79.5 -30.0 -106.618711209
 79.5 -29.0 -87.1946732802
 79.5 -28.0 -40.5303799432
 79.5 -27.0  26.5752719933
 79.5 -26.0  97.448430144
 79.5 -25.0  154.814897838
