x z ED
 126.0  66.0 -69.7814842901
 126.0  67.0 -78.4102637835
 126.0  68.0 -84.8173797777
 126.0  69.0 -60.7973668432
 126.0  70.0  11.0727013749
 126.0  71.0  127.896296149
 126.0  72.0  270.00228604
 126.0  73.0  412.894315871
 126.0  74.0  537.2148133
 126.0  75.0  629.922248214
 126.0  76.0  679.080092185
 126.0  77.0  670.955588717
 126.0  78.0  595.681296874
 126.0  79.0  458.582471719
 126.0  80.0  286.741748518
 126.0  81.0  121.875603508
 126.0  82.0  0.941348007429
 126.0  83.0 -63.0985069326
 126.0  84.0 -85.8548818223
 126.0  85.0 -96.6262257101
 126.0  86.0 -113.848652209
 126.0  87.0 -128.767503453
 126.0  88.0 -109.923171342
 126.0  89.0 -25.9019274708
 126.0  90.0  129.756195818
 126.0  91.0  329.179577755
 126.0  92.0  522.492013312
 126.0  93.0  662.445916124
 126.0  94.0  724.250699557
 126.0  95.0  708.979809968
 126.0  96.0  632.408169917
 126.0  97.0  511.383756893
 126.0  98.0  359.028618276
 126.0  99.0  189.942278648
 126.0  100.0  26.5782827575
 127.5 -100.0  556.607899258
 127.5 -99.0  357.558494957
 127.5 -98.0  154.008478581
 127.5 -97.0  2.54351817984
 127.5 -96.0 -60.7949244621
 127.5 -95.0 -43.6256210196
 127.5 -94.0  6.62054047348
 127.5 -93.0  34.5107064324
 127.5 -92.0  15.5119516779
 127.5 -91.0 -26.1116388617
 127.5 -90.0 -34.2624326744
 127.5 -89.0  38.7370981698
 127.5 -88.0  197.245343641
 127.5 -87.0  396.950655455
 127.5 -86.0  571.051905733
 127.5 -85.0  667.521622906
 127.5 -84.0  671.400466881
 127.5 -83.0  600.323461747
 127.5 -82.0  482.806152956
 127.5 -81.0  339.772104506
 127.5 -80.0  182.720447043
 127.5 -79.0  24.6451954214
 127.5 -78.0 -111.839585878
 127.5 -77.0 -200.818787367
 127.5 -76.0 -230.337784452
 127.5 -75.0 -214.975613046
 127.5 -74.0 -190.40058403
 127.5 -73.0 -191.688389361
 127.5 -72.0 -231.814205175
 127.5 -71.0 -297.618216196
 127.5 -70.0 -366.247332825
 127.5 -69.0 -427.571136464
 127.5 -68.0 -492.599358499
 127.5 -67.0 -579.753796314
 127.5 -66.0 -690.359173021
 127.5 -65.0 -795.290058428
 127.5 -64.0 -846.802502198
 127.5 -63.0 -809.104588909
 127.5 -62.0 -684.952587867
 127.5 -61.0 -517.244693199
 127.5 -60.0 -363.3686536
 127.5 -59.0 -260.982008449
 127.5 -58.0 -210.131954941
 127.5 -57.0 -183.274386326
 127.5 -56.0 -152.827393526
 127.5 -55.0 -113.112017746
 127.5 -54.0 -79.7760105048
 127.5 -53.0 -69.2511128654
 127.5 -52.0 -77.1404382394
 127.5 -51.0 -74.5194565748
 127.5 -50.0 -25.6390668111
 127.5 -49.0  87.143565834
 127.5 -48.0  250.640280745
 127.5 -47.0  428.981771244
 127.5 -46.0  584.361836602
 127.5 -45.0  693.406998051
 127.5 -44.0  748.422247029
 127.5 -43.0  747.43198436
 127.5 -42.0  686.576164255
 127.5 -41.0  564.535930684
 127.5 -40.0  395.148447532
 127.5 -39.0  213.978072276
 127.5 -38.0  67.5688298056
 127.5 -37.0 -11.1782465452
 127.5 -36.0 -24.0514601674
 127.5 -35.0 -7.06216780833
 127.5 -34.0 -5.49242510776
 127.5 -33.0 -40.6647279191
 127.5 -32.0 -92.5220443252
 127.5 -31.0 -111.63993543
 127.5 -30.0 -52.9760355148
 127.5 -29.0  92.2249275032
 127.5 -28.0  288.286603976
 127.5 -27.0  475.020231177
 127.5 -26.0  600.270276731
 127.5 -25.0  642.619626101
 127.5 -24.0  611.696328314
 127.5 -23.0  531.273858798
 127.5 -22.0  421.554401093
 127.5 -21.0  293.786726679
 127.5 -20.0  157.148005211
 127.5 -19.0  26.7964819363
 127.5 -18.0 -77.5944621202
 127.5 -17.0 -143.002451642
 127.5 -16.0 -173.628659049
 127.5 -15.0 -189.885605108
 127.5 -14.0 -214.671004037
 127.5 -13.0 -257.443157092
 127.5 -12.0 -309.46934896
 127.5 -11.0 -354.654062636
 127.5 -10.0 -386.912345967
 127.5 -9.0 -418.716716757
 127.5 -8.0 -472.116530329
 127.5 -7.0 -558.173591215
 127.5 -6.0 -661.343940672
 127.5 -5.0 -742.764783313
 127.5 -4.0 -762.189644023
 127.5 -3.0 -703.57224966
 127.5 -2.0 -585.826170899
 127.5 -1.0 -451.004549069
 127.5  0.0 -338.725629492
 127.5  1.0 -265.241057532
 127.5  2.0 -220.955604708
 127.5  3.0 -185.555457864
 127.5  4.0 -146.962076699
 127.5  5.0 -108.985543122
 127.5  6.0 -83.0757040182
 127.5  7.0 -72.8594382896
 127.5  8.0 -65.4539799552
 127.5  9.0 -37.142349627
 127.5  10.0  31.1841922295
 127.5  11.0  141.119546242
 127.5  12.0  275.916727733
 127.5  13.0  411.013287448
 127.5  14.0  526.384493149
 127.5  15.0  611.135123434
 127.5  16.0  658.882917621
 127.5  17.0  661.268776495
 127.5  18.0  608.433857339
 127.5  19.0  498.155561649
 127.5  20.0  345.917563304
 127.5  21.0  185.168660031
 127.5  22.0  53.8033069122
 127.5  23.0 -25.5924233459
 127.5  24.0 -57.5308010115
 127.5  25.0 -67.6267125902
 127.5  26.0 -81.7870376663
 127.5  27.0 -105.074096962
 127.5  28.0 -115.798302888
 127.5  29.0 -79.7326382628
 127.5  30.0  25.2146150352
 127.5  31.0  191.050751705
 127.5  32.0  380.593227059
 127.5  33.0  545.761203195
 127.5  34.0  650.10491917
 127.5  35.0  681.048687924
 127.5  36.0  646.483202972
 127.5  37.0  562.179249451
 127.5  38.0  441.712085408
 127.5  39.0  295.85292346
 127.5  40.0  138.618270048
 127.5  41.0 -8.95871423455
 127.5  42.0 -123.697841532
 127.5  43.0 -191.517264259
 127.5  44.0 -215.967426586
 127.5  45.0 -216.177815438
 127.5  46.0 -214.786376946
 127.5  47.0 -224.905751873
 127.5  48.0 -246.243015808
 127.5  49.0 -272.870283106
 127.5  50.0 -305.074190741
 127.5  51.0 -353.822039641
 127.5  52.0 -432.383756951
 127.5  53.0 -540.945537808
 127.5  54.0 -657.262790793
 127.5  55.0 -743.067807195
 127.5  56.0 -764.098030557
 127.5  57.0 -710.460868685
 127.5  58.0 -602.704563911
 127.5  59.0 -478.955124435
 127.5  60.0 -372.288027439
 127.5  61.0 -294.408210817
 127.5  62.0 -236.337784357
 127.5  63.0 -183.470343947
 127.5  64.0 -131.610025662
 127.5  65.0 -90.8237489793
 127.5  66.0 -74.5812774812
 127.5  67.0 -83.9090418915
 127.5  68.0 -100.25504224
 127.5  69.0 -93.5181319377
 127.5  70.0 -39.4597532702
 127.5  71.0  66.4395422787
 127.5  72.0  208.129884026
 127.5  73.0  359.861256207
 127.5  74.0  498.745089969
 127.5  75.0  609.410005015
 127.5  76.0  679.808207589
 127.5  77.0  696.027277073
 127.5  78.0  644.809003202
 127.5  79.0  524.431875395
 127.5  80.0  354.886304886
 127.5  81.0  176.057616777
 127.5  82.0  30.9606715824
 127.5  83.0 -56.3055950051
 127.5  84.0 -91.9766134575
 127.5  85.0 -103.797533409
 127.5  86.0 -117.171683527
 127.5  87.0 -133.446793143
 127.5  88.0 -126.779781618
 127.5  89.0 -62.5817692622
 127.5  90.0  75.5212355411
 127.5  91.0  269.609036968
 127.5  92.0  473.458349078
 127.5  93.0  635.600954206
 127.5  94.0  722.864461743
 127.5  95.0  729.371443937
 127.5  96.0  668.504377137
 127.5  97.0  558.152741167
 127.5  98.0  412.452992689
 127.5  99.0  244.821752618
 127.5  100.0  75.5032472338
 129.0 -100.0  594.823138029
 129.0 -99.0  403.155997984
 129.0 -98.0  196.089718147
 129.0 -97.0  30.2268222026
 129.0 -96.0 -51.8119160146
 129.0 -95.0 -48.0606491643
 129.0 -94.0  0.0434520382076
 129.0 -93.0  34.7953842427
 129.0 -92.0  22.29056188
 129.0 -91.0 -23.0811279432
 129.0 -90.0 -48.2508192368
 129.0 -89.0  0.926665479573
 129.0 -88.0  140.721457259
 129.0 -87.0  336.418065485
 129.0 -86.0  522.684788028
 129.0 -85.0  640.925188723
 129.0 -84.0  666.901045556
 129.0 -83.0  612.361131409
 129.0 -82.0  505.661247437
 129.0 -81.0  370.782843027
 129.0 -80.0  221.062066622
 129.0 -79.0  67.8788577266
 129.0 -78.0 -69.4606703913
 129.0 -77.0 -166.239861407
 129.0 -76.0 -207.487657271
 129.0 -75.0 -202.263531978
 129.0 -74.0 -182.324928591
 129.0 -73.0 -183.274002252
 129.0 -72.0 -221.97064876
 129.0 -71.0 -288.387006339
 129.0 -70.0 -358.640115467
 129.0 -69.0 -418.038372338
 129.0 -68.0 -474.032743078
 129.0 -67.0 -547.151666826
 129.0 -66.0 -646.925733667
 129.0 -65.0 -753.587267723
 129.0 -64.0 -822.925910272
 129.0 -63.0 -813.268111681
 129.0 -62.0 -715.022058887
 129.0 -61.0 -559.969001496
 129.0 -60.0 -402.53662167
 129.0 -59.0 -286.719200748
 129.0 -58.0 -222.934018853
 129.0 -57.0 -190.575375332
 129.0 -56.0 -161.554276867
 129.0 -55.0 -124.352720384
 129.0 -54.0 -89.4508862613
 129.0 -53.0 -73.5548383457
 129.0 -52.0 -77.7444113965
 129.0 -51.0 -79.036531683
 129.0 -50.0 -42.9796346646
 129.0 -49.0  52.729314192
 129.0 -48.0  202.242522176
 129.0 -47.0  374.841021086
 129.0 -46.0  533.238766773
 129.0 -45.0  651.506819405
 129.0 -44.0  719.79420346
 129.0 -43.0  736.124460679
 129.0 -42.0  697.053665651
 129.0 -41.0  598.669121231
 129.0 -40.0  447.893997736
 129.0 -39.0  272.127894561
 129.0 -38.0  114.282411909
 129.0 -37.0  12.061560992
 129.0 -36.0 -24.8411915466
 129.0 -35.0 -21.2530187129
 129.0 -34.0 -18.9991655952
 129.0 -33.0 -45.9681179214
 129.0 -32.0 -93.8543947037
 129.0 -31.0 -121.539182363
 129.0 -30.0 -82.6705772496
 129.0 -29.0  41.7055939812
 129.0 -28.0  228.103782109
 129.0 -27.0  422.641623034
 129.0 -26.0  570.300024086
 129.0 -25.0  640.686930894
 129.0 -24.0  634.679917281
 129.0 -23.0  572.06195049
 129.0 -22.0  473.614488728
 129.0 -21.0  352.126744021
 129.0 -20.0  216.224667066
 129.0 -19.0  78.8841573526
 129.0 -18.0 -40.6880356144
 129.0 -17.0 -125.487276595
 129.0 -16.0 -172.259732532
 129.0 -15.0 -194.948934247
 129.0 -14.0 -215.393646581
 129.0 -13.0 -247.982821261
 129.0 -12.0 -290.920391194
 129.0 -11.0 -331.680099937
 129.0 -10.0 -362.110532463
 129.0 -9.0 -389.806391098
 129.0 -8.0 -434.700725128
 129.0 -7.0 -511.966017119
 129.0 -6.0 -614.430315998
 129.0 -5.0 -709.590613436
 129.0 -4.0 -755.826222559
 129.0 -3.0 -727.551612421
 129.0 -2.0 -631.564693851
 129.0 -1.0 -502.836514757
 129.0  0.0 -382.937855419
 129.0  1.0 -296.668769894
 129.0  2.0 -242.85656894
 129.0  3.0 -203.818234205
 129.0  4.0 -163.925530071
 129.0  5.0 -121.959715858
 129.0  6.0 -88.4033897789
 129.0  7.0 -71.6451724855
 129.0  8.0 -65.7554043183
 129.0  9.0 -50.4201074733
 129.0  10.0 -3.15642774933
 129.0  11.0  85.9716165822
 129.0  12.0  208.302865894
 129.0  13.0  342.678899617
 129.0  14.0  467.361735234
 129.0  15.0  567.78311876
 129.0  16.0  635.308073801
 129.0  17.0  661.164547269
 129.0  18.0  634.274150609
 129.0  19.0  547.720046937
 129.0  20.0  409.491408193
 129.0  21.0  247.190218162
 129.0  22.0  99.4667732603
 129.0  23.0 -2.68599854815
 129.0  24.0 -52.3194022731
 129.0  25.0 -67.9939211627
 129.0  26.0 -77.8406168785
 129.0  27.0 -96.8001665426
 129.0  28.0 -113.44914453
 129.0  29.0 -96.4780457814
 129.0  30.0 -16.7864815175
 129.0  31.0  130.168177061
 129.0  32.0  317.200705646
 129.0  33.0  497.770152991
 129.0  34.0  628.601196611
 129.0  35.0  687.217625938
 129.0  36.0  674.556259889
 129.0  37.0  604.778770023
 129.0  38.0  493.080816435
 129.0  39.0  351.307718133
 129.0  40.0  192.354062566
 129.0  41.0  35.770630234
 129.0  42.0 -93.8912643032
 129.0  43.0 -177.230835184
 129.0  44.0 -211.161865175
 129.0  45.0 -211.347377543
 129.0  46.0 -202.673397308
 129.0  47.0 -204.419282567
 129.0  48.0 -221.484583872
 129.0  49.0 -248.178621413
 129.0  50.0 -280.436541003
 129.0  51.0 -324.856289084
 129.0  52.0 -395.301839194
 129.0  53.0 -498.508721694
 129.0  54.0 -620.437038013
 129.0  55.0 -726.154106149
 129.0  56.0 -776.242056674
 129.0  57.0 -749.549730352
 129.0  58.0 -656.17045353
 129.0  59.0 -530.998179944
 129.0  60.0 -412.388281557
 129.0  61.0 -321.310402016
 129.0  62.0 -255.396916094
 129.0  63.0 -200.316413035
 129.0  64.0 -147.527253491
 129.0  65.0 -103.281970086
 129.0  66.0 -81.8158006105
 129.0  67.0 -89.1152073826
 129.0  68.0 -111.479649338
 129.0  69.0 -119.07270881
 129.0  70.0 -82.4170640084
 129.0  71.0  10.4547738851
 129.0  72.0  148.465282689
 129.0  73.0  306.046520669
 129.0  74.0  457.252282177
 129.0  75.0  583.917535253
 129.0  76.0  673.452355867
 129.0  77.0  712.277921423
 129.0  78.0  685.08989646
 129.0  79.0  584.129759759
 129.0  80.0  421.742382489
 129.0  81.0  233.759483879
 129.0  82.0  66.6994458706
 129.0  83.0 -45.2196867057
 129.0  84.0 -97.4173835238
 129.0  85.0 -113.059788068
 129.0  86.0 -122.043417538
 129.0  87.0 -135.73806037
 129.0  88.0 -136.380288672
 129.0  89.0 -89.5303829852
 129.0  90.0  29.1910940735
 129.0  91.0  212.536390837
 129.0  92.0  420.628539903
 129.0  93.0  600.534731081
 129.0  94.0  711.850528962
 129.0  95.0  741.02734237
 129.0  96.0  697.569486152
 129.0  97.0  599.532212599
 129.0  98.0  462.273654861
 129.0  99.0  298.618408991
 129.0  100.0  126.49747777
 130.5 -100.0  628.69702246
 130.5 -99.0  449.016859079
 130.5 -98.0  243.6138577
 130.5 -97.0  66.7295510204
 130.5 -96.0 -34.335455288
 130.5 -95.0 -47.9524800531
 130.5 -94.0 -7.27589980326
 130.5 -93.0  30.8316890773
 130.5 -92.0  24.9436152541
 130.5 -91.0 -21.1049130034
 130.5 -90.0 -59.9574373782
 130.5 -89.0 -33.7386034361
 130.5 -88.0  84.8751082105
 130.5 -87.0  272.298850092
 130.5 -86.0  467.392769385
 130.5 -85.0  606.969601207
 130.5 -84.0  657.547507818
 130.5 -83.0  623.399194301
 130.5 -82.0  530.89389187
 130.5 -81.0  406.248861057
 130.5 -80.0  264.972742452
 130.5 -79.0  117.46489694
 130.5 -78.0 -20.2770097322
 130.5 -77.0 -125.453944257
 130.5 -76.0 -180.67989952
 130.5 -75.0 -189.0464088
 130.5 -74.0 -176.840460764
 130.5 -73.0 -178.538808928
 130.5 -72.0 -214.450687264
 130.5 -71.0 -278.917682881
 130.5 -70.0 -349.046352761
 130.5 -69.0 -406.785638285
 130.5 -68.0 -455.402322603
 130.5 -67.0 -515.547528851
 130.5 -66.0 -603.262048573
 130.5 -65.0 -708.253983735
 130.5 -64.0 -791.915932026
 130.5 -63.0 -809.274894637
 130.5 -62.0 -739.550819402
 130.5 -61.0 -602.219803779
 130.5 -60.0 -446.0274952
 130.5 -59.0 -318.971356283
 130.5 -58.0 -241.436567766
 130.5 -57.0 -201.296678622
 130.5 -56.0 -172.007238244
 130.5 -55.0 -137.115749161
 130.5 -54.0 -101.141842817
 130.5 -53.0 -79.5013528166
 130.5 -52.0 -77.9612323862
 130.5 -51.0 -80.3010130938
 130.5 -50.0 -55.2331223595
 130.5 -49.0  22.759237688
 130.5 -48.0  155.270541037
 130.5 -47.0  318.258408048
 130.5 -46.0  476.694374419
 130.5 -45.0  602.80714289
 130.5 -44.0  684.052501518
 130.5 -43.0  717.557023234
 130.5 -42.0  700.157527589
 130.5 -41.0  626.234294044
 130.5 -40.0  496.807077725
 130.5 -39.0  330.972231432
 130.5 -38.0  166.288412096
 130.5 -37.0  42.9357618122
 130.5 -36.0 -19.1027733587
 130.5 -35.0 -32.4195951809
 130.5 -34.0 -32.6257352853
 130.5 -33.0 -51.6326596182
 130.5 -32.0 -92.4609650274
 130.5 -31.0 -124.402960329
 130.5 -30.0 -102.989191918
 130.5 -29.0 -1.09494050182
 130.5 -28.0  170.510168441
 130.5 -27.0  366.869442039
 130.5 -26.0  532.937168781
 130.5 -25.0  630.574520261
 130.5 -24.0  651.072155176
 130.5 -23.0  608.39866062
 130.5 -22.0  522.6782188
 130.5 -21.0  408.35101113
 130.5 -20.0  274.39151181
 130.5 -19.0  132.066454651
 130.5 -18.0 -0.530915843805
 130.5 -17.0 -103.70623794
 130.5 -16.0 -167.490318114
 130.5 -15.0 -198.742239622
 130.5 -14.0 -216.653329377
 130.5 -13.0 -239.281395003
 130.5 -12.0 -271.930077912
 130.5 -11.0 -307.121088706
 130.5 -10.0 -336.124878174
 130.5 -9.0 -361.728912577
 130.5 -8.0 -400.114712124
 130.5 -7.0 -468.437048857
 130.5 -6.0 -567.082975637
 130.5 -5.0 -671.33756947
 130.5 -4.0 -741.074523992
 130.5 -3.0 -743.470428209
 130.5 -2.0 -673.244229361
 130.5 -1.0 -555.989773168
 130.5  0.0 -432.233590931
 130.5  1.0 -333.70512786
 130.5  2.0 -268.367745568
 130.5  3.0 -223.385572649
 130.5  4.0 -181.43296741
 130.5  5.0 -136.362398686
 130.5  6.0 -96.1805631472
 130.5  7.0 -72.3692151921
 130.5  8.0 -65.6161371041
 130.5  9.0 -60.3214716175
 130.5  10.0 -32.5296570154
 130.5  11.0  35.0289494028
 130.5  12.0  142.335375513
 130.5  13.0  273.132638775
 130.5  14.0  405.128275277
 130.5  15.0  520.126147443
 130.5  16.0  606.547111635
 130.5  17.0  654.876841542
 130.5  18.0  653.558466306
 130.5  19.0  592.328409136
 130.5  20.0  472.292543696
 130.5  21.0  314.036852173
 130.5  22.0  154.336759483
 130.5  23.0  30.1651090303
 130.5  24.0 -40.4726227855
 130.5  25.0 -66.9525815399
 130.5  26.0 -76.2969875039
 130.5  27.0 -91.0729063084
 130.5  28.0 -110.514824538
 130.5  29.0 -108.937721714
 130.5  30.0 -53.285632485
 130.5  31.0  72.2541877661
 130.5  32.0  251.764196087
 130.5  33.0  442.967909763
 130.5  34.0  597.981086195
 130.5  35.0  684.818225646
 130.5  36.0  696.236637369
 130.5  37.0  643.282548311
 130.5  38.0  542.203440974
 130.5  39.0  406.389341124
 130.5  40.0  248.1723558
 130.5  41.0  85.2689539825
 130.5  42.0 -57.7025433569
 130.5  43.0 -157.253758459
 130.5  44.0 -203.628422865
 130.5  45.0 -207.478838336
 130.5  46.0 -193.912908128
 130.5  47.0 -187.384410731
 130.5  48.0 -198.761660176
 130.5  49.0 -224.423754389
 130.5  50.0 -257.225632245
 130.5  51.0 -298.924406405
 130.5  52.0 -362.052828329
 130.5  53.0 -458.114515441
 130.5  54.0 -581.271710522
 130.5  55.0 -702.009186877
 130.5  56.0 -778.566209354
 130.5  57.0 -780.063256328
 130.5  58.0 -705.274756293
 130.5  59.0 -583.259546884
 130.5  60.0 -455.213183595
 130.5  61.0 -350.75710082
 130.5  62.0 -275.511958475
 130.5  63.0 -217.415924513
 130.5  64.0 -164.458047992
 130.5  65.0 -118.153179948
 130.5  66.0 -91.6541588393
 130.5  67.0 -94.7868520391
 130.5  68.0 -119.353536526
 130.5  69.0 -137.805854079
 130.5  70.0 -117.349377871
 130.5  71.0 -39.0667324569
 130.5  72.0  91.9988215384
 130.5  73.0  252.03896288
 130.5  74.0  412.902339653
 130.5  75.0  553.39912848
 130.5  76.0  659.837190403
 130.5  77.0  719.150706047
 130.5  78.0  715.189223622
 130.5  79.0  635.47681549
 130.5  80.0  484.78430136
 130.5  81.0  293.129811411
 130.5  82.0  107.843607874
 130.5  83.0 -28.506734812
 130.5  84.0 -99.9796070558
 130.5  85.0 -122.549528722
 130.5  86.0 -127.76122911
 130.5  87.0 -136.036480367
 130.5  88.0 -139.38732115
 130.5  89.0 -106.738427797
 130.5  90.0 -8.19708511183
 130.5  91.0  159.577146414
 130.5  92.0  365.316049683
 130.5  93.0  557.587944272
 130.5  94.0  690.522261455
 130.5  95.0  742.697315136
 130.5  96.0  718.322630298
 130.5  97.0  634.426492372
 130.5  98.0  507.468269576
 130.5  99.0  350.262553605
 130.5  100.0  178.621809531
 132.0 -100.0  657.534733013
 132.0 -99.0  493.821740697
 132.0 -98.0  295.085290022
 132.0 -97.0  111.065153828
 132.0 -96.0 -8.42575559118
 132.0 -95.0 -42.6383800564
 132.0 -94.0 -14.6599024289
 132.0 -93.0  22.6349162425
 132.0 -92.0  22.7346531351
 132.0 -91.0 -21.03629722
 132.0 -90.0 -69.4080600549
 132.0 -89.0 -63.8755681315
 132.0 -88.0  32.283394915
 132.0 -87.0  207.473725733
 132.0 -86.0  407.363628315
 132.0 -85.0  566.630876629
 132.0 -84.0  643.24760559
 132.0 -83.0  632.790142792
 132.0 -82.0  557.707010831
 132.0 -81.0  445.263327285
 132.0 -80.0  313.24650486
 132.0 -79.0  171.834879746
 132.0 -78.0  34.0614954156
 132.0 -77.0 -79.7010025035
 132.0 -76.0 -150.416419946
 132.0 -75.0 -175.19983946
 132.0 -74.0 -173.667203611
 132.0 -73.0 -177.490693581
 132.0 -72.0 -209.602600473
 132.0 -71.0 -269.542266294
 132.0 -70.0 -337.373514649
 132.0 -69.0 -393.266528695
 132.0 -68.0 -436.173641952
 132.0 -67.0 -485.04401685
 132.0 -66.0 -560.352450451
 132.0 -65.0 -660.722371355
 132.0 -64.0 -754.762415258
 132.0 -63.0 -796.936213634
 132.0 -62.0 -757.132169646
 132.0 -61.0 -642.083079821
 132.0 -60.0 -492.393392613
 132.0 -59.0 -357.332267782
 132.0 -58.0 -266.115324094
 132.0 -57.0 -216.122907057
 132.0 -56.0 -184.470756024
 132.0 -55.0 -151.203127114
 132.0 -54.0 -114.606237385
 132.0 -53.0 -87.3232710341
 132.0 -52.0 -78.6139265744
 132.0 -51.0 -79.3035779493
 132.0 -50.0 -62.9128497462
 132.0 -49.0 -2.42417860312
 132.0 -48.0  110.774645604
 132.0 -47.0  260.477015291
 132.0 -46.0  415.692822258
 132.0 -45.0  547.861716324
 132.0 -44.0  641.495082826
 132.0 -43.0  691.900495268
 132.0 -42.0  695.795126818
 132.0 -41.0  646.570402414
 132.0 -40.0  540.560138194
 132.0 -39.0  388.935778846
 132.0 -38.0  222.606154878
 132.0 -37.0  81.8104510969
 132.0 -36.0 -5.03848329499
 132.0 -35.0 -38.0897601626
 132.0 -34.0 -44.4054958537
 132.0 -33.0 -57.0489634919
 132.0 -32.0 -89.0679248735
 132.0 -31.0 -121.460559666
 132.0 -30.0 -114.644679195
 132.0 -29.0 -35.8871201172
 132.0 -28.0  116.454614213
 132.0 -27.0  308.455420053
 132.0 -26.0  488.014781168
 132.0 -25.0  611.088128536
 132.0 -24.0  659.136017022
 132.0 -23.0  638.650839029
 132.0 -22.0  567.575642014
 132.0 -21.0  461.712752974
 132.0 -20.0  331.139782194
 132.0 -19.0  186.069869397
 132.0 -18.0  43.0842318646
 132.0 -17.0 -76.7446483546
 132.0 -16.0 -157.836548029
 132.0 -15.0 -199.787886124
 132.0 -14.0 -217.666614784
 132.0 -13.0 -231.561487008
 132.0 -12.0 -253.41722072
 132.0 -11.0 -281.890833277
 132.0 -10.0 -309.320880002
 132.0 -9.0 -334.347076674
 132.0 -8.0 -368.303020913
 132.0 -7.0 -428.225228042
 132.0 -6.0 -520.706201408
 132.0 -5.0 -629.549312575
 132.0 -4.0 -718.697187185
 132.0 -3.0 -750.762870875
 132.0 -2.0 -709.209708107
 132.0 -1.0 -608.583631891
 132.0  0.0 -485.384838776
 132.0  1.0 -376.085387376
 132.0  2.0 -297.81452182
 132.0  3.0 -244.523557361
 132.0  4.0 -199.337547321
 132.0  5.0 -151.841499279
 132.0  6.0 -106.378325322
 132.0  7.0 -75.653210237
 132.0  8.0 -66.081023885
 132.0  9.0 -67.6440362968
 132.0  10.0 -56.852859768
 132.0  11.0 -10.6024300715
 132.0  12.0  79.7322232401
 132.0  13.0  204.085816634
 132.0  14.0  341.006236458
 132.0  15.0  469.114183686
 132.0  16.0  573.368842538
 132.0  17.0  642.988177085
 132.0  18.0  666.342694091
 132.0  19.0  631.091487708
 132.0  20.0  532.437798553
 132.0  21.0  383.378589752
 132.0  22.0  216.527097549
 132.0  23.0  72.16022595
 132.0  24.0 -21.7915521386
 132.0  25.0 -64.0770182
 132.0  26.0 -77.3887619388
 132.0  27.0 -89.0863001108
 132.0  28.0 -108.589735175
 132.0  29.0 -118.042445139
 132.0  30.0 -83.7291475855
 132.0  31.0  19.3437551105
 132.0  32.0  186.97524029
 132.0  33.0  383.612027891
 132.0  34.0  559.383458285
 132.0  35.0  673.891798263
 132.0  36.0  710.96228765
 132.0  37.0  676.990245549
 132.0  38.0  588.34588944
 132.0  39.0  460.157489032
 132.0  40.0  304.836675108
 132.0  41.0  138.257798492
 132.0  42.0 -15.9577630928
 132.0  43.0 -131.616855847
 132.0  44.0 -192.737446244
 132.0  45.0 -203.842031089
 132.0  46.0 -188.239918321
 132.0  47.0 -174.127717839
 132.0  48.0 -178.593441838
 132.0  49.0 -201.757942571
 132.0  50.0 -235.026386887
 132.0  51.0 -275.430435986
 132.0  52.0 -332.547898296
 132.0  53.0 -420.578687933
 132.0  54.0 -541.1766917
 132.0  55.0 -671.74264844
 132.0  56.0 -771.009127892
 132.0  57.0 -800.560705934
 132.0  58.0 -747.826211393
 132.0  59.0 -633.833339872
 132.0  60.0 -499.876165427
 132.0  61.0 -382.862098264
 132.0  62.0 -297.155830919
 132.0  63.0 -234.912199619
 132.0  64.0 -182.024484162
 132.0  65.0 -134.935034072
 132.0  66.0 -104.054931303
 132.0  67.0 -101.583948348
 132.0  68.0 -124.911804225
 132.0  69.0 -150.490251342
 132.0  70.0 -144.316297889
 132.0  71.0 -81.5280461526
 132.0  72.0  39.5246095314
 132.0  73.0  198.371824166
 132.0  74.0  365.843331183
 132.0  75.0  517.803599779
 132.0  76.0  638.881424156
 132.0  77.0  716.394023082
 132.0  78.0  734.292329555
 132.0  79.0  676.852337319
 132.0  80.0  541.895403887
 132.0  81.0  352.424421294
 132.0  82.0  153.9571072
 132.0  83.0 -4.9556016547
 132.0  84.0 -97.3862587286
 132.0  85.0 -130.117053351
 132.0  86.0 -133.349012164
 132.0  87.0 -134.767283763
 132.0  88.0 -136.939235693
 132.0  89.0 -114.991103649
 132.0  90.0 -36.3946781512
 132.0  91.0  111.878970035
 132.0  92.0  308.802384303
 132.0  93.0  507.384923711
 132.0  94.0  658.563906676
 132.0  95.0  733.429615856
 132.0  96.0  729.703303985
 132.0  97.0  661.97185114
 132.0  98.0  547.310857873
 132.0  99.0  398.982168317
 132.0  100.0  231.102202166
 133.5 -100.0  680.644738354
 133.5 -99.0  536.10981082
 133.5 -98.0  348.647204718
 133.5 -97.0  161.742284809
 133.5 -96.0  25.4432774109
 133.5 -95.0 -31.5143595618
 133.5 -94.0 -21.0239461972
 133.5 -93.0  10.9543079872
 133.5 -92.0  15.6716298353
 133.5 -91.0 -23.2708771111
 133.5 -90.0 -76.5539365373
 133.5 -89.0 -88.2706266966
 133.5 -88.0 -14.6469114717
 133.5 -87.0  144.807191919
 133.5 -86.0  344.882457802
 133.5 -85.0  520.911736445
 133.5 -84.0  623.695860295
 133.5 -83.0  639.413087237
 133.5 -82.0  584.708051231
 133.5 -81.0  486.388591324
 133.5 -80.0  364.318862036
