x z ED
 123.0 -56.0 -129.003116075
 123.0 -55.0 -95.5542385792
 123.0 -54.0 -78.0652054224
 123.0 -53.0 -80.168230685
 123.0 -52.0 -79.5195370491
 123.0 -51.0 -39.7819807797
 123.0 -50.0  63.6849669753
 123.0 -49.0  225.139431482
 123.0 -48.0  410.902651301
 123.0 -47.0  579.331249871
 123.0 -46.0  701.320723786
 123.0 -45.0  766.305984207
 123.0 -44.0  773.302309614
 123.0 -43.0  720.086894315
 123.0 -42.0  603.89641312
 123.0 -41.0  434.019122168
 123.0 -40.0  242.648894942
 123.0 -39.0  78.91065359
 123.0 -38.0 -15.3726716968
 123.0 -37.0 -32.094496057
 123.0 -36.0 -3.76272594519
 123.0 -35.0  18.0861971591
 123.0 -34.0 -0.0896883616206
 123.0 -33.0 -48.0149686735
 123.0 -32.0 -76.9804895233
 123.0 -31.0 -33.8145736145
 123.0 -30.0  100.496207982
 123.0 -29.0  294.895503908
 123.0 -28.0  485.395713071
 123.0 -27.0  611.609623483
 123.0 -26.0  646.526220426
 123.0 -25.0  601.126168908
 123.0 -24.0  505.894631414
 123.0 -23.0  387.534940059
 123.0 -22.0  258.993908295
 123.0 -21.0  126.334975238
 123.0 -20.0  0.699130922492
 123.0 -19.0 -99.3192439892
 123.0 -18.0 -158.589576982
 123.0 -17.0 -179.298111249
 123.0 -16.0 -183.339344261
 123.0 -15.0 -198.638839654
 123.0 -14.0 -239.63111973
 123.0 -13.0 -298.449222585
 123.0 -12.0 -354.981299988
 123.0 -11.0 -397.607146856
 123.0 -10.0 -436.321183026
 123.0 -9.0 -495.400074286
 123.0 -8.0 -589.928263357
 123.0 -7.0 -705.175538175
 123.0 -6.0 -797.319994839
 123.0 -5.0 -817.933812492
 123.0 -4.0 -745.61108327
 123.0 -3.0 -601.548149586
 123.0 -2.0 -437.365558235
 123.0 -1.0 -304.062349412
 123.0  0.0 -224.515423895
 123.0  1.0 -188.013338668
 123.0  2.0 -167.63132979
 123.0  3.0 -144.237455894
 123.0  4.0 -117.825540057
 123.0  5.0 -99.2018864796
 123.0  6.0 -91.8763371919
 123.0  7.0 -81.4031150049
 123.0  8.0 -41.9569585494
 123.0  9.0  45.300995896
 123.0  10.0  177.39067884
 123.0  11.0  330.083053977
 123.0  12.0  472.547730794
 123.0  13.0  583.450360019
 123.0  14.0  655.96106525
 123.0  15.0  689.970925656
 123.0  16.0  681.474604179
 123.0  17.0  621.170579434
 123.0  18.0  505.053568994
 123.0  19.0  347.459071948
 123.0  20.0  182.884676917
 123.0  21.0  51.2535437558
 123.0  22.0 -24.4730962583
 123.0  23.0 -51.3903449849
 123.0  24.0 -59.1044677591
 123.0  25.0 -75.6982477987
 123.0  26.0 -104.587158235
 123.0  27.0 -119.824824354
 123.0  28.0 -83.9753104502
 123.0  29.0  24.1350009665
 123.0  30.0  191.700616006
 123.0  31.0  376.446625906
 123.0  32.0  529.173505719
 123.0  33.0  617.824942803
 123.0  34.0  637.299369198
 123.0  35.0  601.436446387
 123.0  36.0  526.973139682
 123.0  37.0  423.369450687
 123.0  38.0  295.015170696
 123.0  39.0  150.612723784
 123.0  40.0  8.60236444172
 123.0  41.0 -108.084774355
 123.0  42.0 -184.362388095
 123.0  43.0 -221.94293143
 123.0  44.0 -236.979251354
 123.0  45.0 -248.109038065
 123.0  46.0 -264.862198006
 123.0  47.0 -285.95354672
 123.0  48.0 -308.114738233
 123.0  49.0 -336.457582871
 123.0  50.0 -385.444137776
 123.0  51.0 -467.453632364
 123.0  52.0 -577.318755186
 123.0  53.0 -686.367722552
 123.0  54.0 -753.521149799
 123.0  55.0 -748.011715508
 123.0  56.0 -668.487318178
 123.0  57.0 -544.694351559
 123.0  58.0 -419.995892563
 123.0  59.0 -326.64526175
 123.0  60.0 -270.616287584
 123.0  61.0 -235.266144902
 123.0  62.0 -199.110658628
 123.0  63.0 -153.266851559
 123.0  64.0 -105.772562639
 123.0  65.0 -71.1136505812
 123.0  66.0 -54.7793174665
 123.0  67.0 -45.6639904857
 123.0  68.0 -21.9458127734
 123.0  69.0  34.8827580609
 123.0  70.0  128.915328915
 123.0  71.0  249.15745815
 123.0  72.0  377.59456574
 123.0  73.0  497.678549107
 123.0  74.0  596.273018041
 123.0  75.0  659.706598245
 123.0  76.0  671.172070124
 123.0  77.0  615.955397554
 123.0  78.0  493.172302277
 123.0  79.0  324.704457388
 123.0  80.0  151.500349786
 123.0  81.0  15.972628533
 123.0  82.0 -59.4005965219
 123.0  83.0 -82.3853018743
 123.0  84.0 -81.912693621
 123.0  85.0 -85.0538505024
 123.0  86.0 -96.0763946122
 123.0  87.0 -92.6489076493
 123.0  88.0 -42.0561091869
 123.0  89.0  74.1275557134
 123.0  90.0  244.271558214
 123.0  91.0  430.225377947
 123.0  92.0  586.442287311
 123.0  93.0  680.616350314
 123.0  94.0  702.643868503
 123.0  95.0  659.215205126
 123.0  96.0  562.395604631
 123.0  97.0  423.317193633
 123.0  98.0  255.116962913
 123.0  99.0  79.3051438455
 123.0  100.0 -74.1559317162
 124.5 -100.0  456.45864697
 124.5 -99.0  268.043281845
 124.5 -98.0  97.9465736632
 124.5 -97.0 -9.20164273075
 124.5 -96.0 -37.7887564968
 124.5 -95.0 -12.5578605801
 124.5 -94.0  17.4599915427
 124.5 -93.0  13.8778340326
 124.5 -92.0 -21.8538793738
 124.5 -91.0 -47.3701682451
 124.5 -90.0 -8.79122369931
 124.5 -89.0  119.807764792
 124.5 -88.0  315.002963552
 124.5 -87.0  515.417816748
 124.5 -86.0  656.559930602
 124.5 -85.0  703.776662748
 124.5 -84.0  661.923148305
 124.5 -83.0  559.797766676
 124.5 -82.0  426.036420174
 124.5 -81.0  276.366066101
 124.5 -80.0  118.881657324
 124.5 -79.0 -33.0250872588
 124.5 -78.0 -156.338025552
 124.5 -77.0 -229.263768154
 124.5 -76.0 -248.099098424
 124.5 -75.0 -233.841085534
 124.5 -74.0 -220.4486364
 124.5 -73.0 -232.965289508
 124.5 -72.0 -273.40521093
 124.5 -71.0 -326.238526239
 124.5 -70.0 -378.259488202
 124.5 -69.0 -434.435208101
 124.5 -68.0 -514.074695864
 124.5 -67.0 -628.788043291
 124.5 -66.0 -760.86467672
 124.5 -65.0 -862.72572602
 124.5 -64.0 -882.181254962
 124.5 -63.0 -796.835158513
 124.5 -62.0 -631.868817035
 124.5 -61.0 -446.773312107
 124.5 -60.0 -299.870923885
 124.5 -59.0 -216.173436052
 124.5 -58.0 -180.908005766
 124.5 -57.0 -160.651152891
 124.5 -56.0 -133.001295643
 124.5 -55.0 -100.800444629
 124.5 -54.0 -81.3403532907
 124.5 -53.0 -82.2328961507
 124.5 -52.0 -86.0902170747
 124.5 -51.0 -57.784768447
 124.5 -50.0  31.3785743984
 124.5 -49.0  182.157876641
 124.5 -48.0  365.238959918
 124.5 -47.0  538.765065091
 124.5 -46.0  670.340642848
 124.5 -45.0  746.703697365
 124.5 -44.0  766.97159603
 124.5 -43.0  730.415602079
 124.5 -42.0  633.512566429
 124.5 -41.0  480.393070782
 124.5 -40.0  295.772462099
 124.5 -39.0  124.292926481
 124.5 -38.0  10.6382587335
 124.5 -37.0 -27.5282278731
 124.5 -36.0 -12.394509143
 124.5 -35.0  8.45543457928
 124.5 -34.0 -3.80769124072
 124.5 -33.0 -49.5620237342
 124.5 -32.0 -88.1277104884
 124.5 -31.0 -65.5003024265
 124.5 -30.0  46.8929320359
 124.5 -29.0  229.95003495
 124.5 -28.0  426.271084323
 124.5 -27.0  573.086125173
 124.5 -26.0  634.723195133
 124.5 -25.0  613.506646313
 124.5 -24.0  536.067096451
 124.5 -23.0  430.094916737
 124.5 -22.0  310.605654421
 124.5 -21.0  183.235496319
 124.5 -20.0  56.1742924859
 124.5 -19.0 -54.0791298855
 124.5 -18.0 -130.21627978
 124.5 -17.0 -167.993023408
 124.5 -16.0 -182.488043295
 124.5 -15.0 -199.02857486
 124.5 -14.0 -235.067796066
 124.5 -13.0 -288.292928658
 124.5 -12.0 -341.73658914
 124.5 -11.0 -382.047653804
 124.5 -10.0 -414.925376141
 124.5 -9.0 -462.992375417
 124.5 -8.0 -545.784709912
 124.5 -7.0 -657.365953391
 124.5 -6.0 -760.841985025
 124.5 -5.0 -806.889599859
 124.5 -4.0 -764.600240979
 124.5 -3.0 -642.54259326
 124.5 -2.0 -484.527174406
 124.5 -1.0 -343.135795017
 124.5  0.0 -250.1373126
 124.5  1.0 -204.093969505
 124.5  2.0 -181.394882273
 124.5  3.0 -159.220417268
 124.5  4.0 -131.469502121
 124.5  5.0 -106.562557107
 124.5  6.0 -91.8831112821
 124.5  7.0 -80.1600853292
 124.5  8.0 -50.1859790881
 124.5  9.0  18.7479649484
 124.5  10.0  131.001045205
 124.5  11.0  270.307190675
 124.5  12.0  409.81686552
 124.5  13.0  527.27551406
 124.5  14.0  612.796432015
 124.5  15.0  664.361032953
 124.5  16.0  677.72470649
 124.5  17.0  642.43903127
 124.5  18.0  549.699257587
 124.5  19.0  405.967749115
 124.5  20.0  239.347955817
 124.5  21.0  90.1630938131
 124.5  22.0 -9.99232978859
 124.5  23.0 -55.8746423357
 124.5  24.0 -68.9290414482
 124.5  25.0 -78.8346560406
 124.5  26.0 -99.2530697744
 124.5  27.0 -115.795737219
 124.5  28.0 -95.4976187026
 124.5  29.0 -11.1575618846
 124.5  30.0  137.008761683
 124.5  31.0  317.632656444
 124.5  32.0  484.169950995
 124.5  33.0  598.417866788
 124.5  34.0  645.381665295
 124.5  35.0  631.512746645
 124.5  36.0  571.484554377
 124.5  37.0  476.173470103
 124.5  38.0  351.071975869
 124.5  39.0  203.850413445
 124.5  40.0  51.525797669
 124.5  41.0 -81.4879794828
 124.5  42.0 -174.487110612
 124.5  43.0 -222.083063941
 124.5  44.0 -236.578408192
 124.5  45.0 -238.86444417
 124.5  46.0 -245.134919918
 124.5  47.0 -260.045525753
 124.5  48.0 -281.120288813
 124.5  49.0 -309.155276929
 124.5  50.0 -353.802997262
 124.5  51.0 -427.505103992
 124.5  52.0 -531.452582971
 124.5  53.0 -645.479207132
 124.5  54.0 -732.398799729
 124.5  55.0 -756.676878381
 124.5  56.0 -705.628875538
 124.5  57.0 -598.054733584
 124.5  58.0 -473.486555971
 124.5  59.0 -369.067634454
 124.5  60.0 -299.956590937
 124.5  61.0 -256.227311177
 124.5  62.0 -216.79639296
 124.5  63.0 -168.556204507
 124.5  64.0 -115.979184306
 124.5  65.0 -74.8113167261
 124.5  66.0 -56.152466818
 124.5  67.0 -54.2356941817
 124.5  68.0 -47.4750032084
 124.5  69.0 -11.4647756988
 124.5  70.0  66.3764134105
 124.5  71.0  180.963799992
 124.5  72.0  314.883579442
 124.5  73.0  448.328928494
 124.5  74.0  564.785499153
 124.5  75.0  649.447713485
 124.5  76.0  685.502614674
 124.5  77.0  656.126053102
 124.5  78.0  554.460515254
 124.5  79.0  394.778610608
 124.5  80.0  213.929233126
 124.5  81.0  57.7258776972
 124.5  82.0 -41.3743117394
 124.5  83.0 -80.5265037916
 124.5  84.0 -84.367915065
 124.5  85.0 -84.7330368114
 124.5  86.0 -95.9499031922
 124.5  87.0 -103.360851532
 124.5  88.0 -73.5332730701
 124.5  89.0  21.0135501131
 124.5  90.0  180.087623444
 124.5  91.0  371.974341953
 124.5  92.0  549.005036335
 124.5  93.0  670.545696749
 124.5  94.0  717.79422211
 124.5  95.0  693.018988706
 124.5  96.0  608.503605253
 124.5  97.0  477.060064506
 124.5  98.0  311.776476288
 124.5  99.0  132.233804219
 124.5  100.0 -32.5952728255
 126.0 -100.0  501.347079807
 126.0 -99.0  310.226351399
 126.0 -98.0  126.848222
 126.0 -97.0  0.595560415137
 126.0 -96.0 -43.8774312442
 126.0 -95.0 -23.6179012041
 126.0 -94.0  13.037915939
 126.0 -93.0  20.2444367288
 126.0 -92.0 -11.4000640626
 126.0 -91.0 -46.2109471587
 126.0 -90.0 -27.8930384758
 126.0 -89.0  79.6205580989
 126.0 -88.0  264.09205161
 126.0 -87.0  469.246641847
 126.0 -86.0  627.052085446
 126.0 -85.0  694.08288312
 126.0 -84.0  667.496113379
 126.0 -83.0  573.792931761
 126.0 -82.0  444.251966623
 126.0 -81.0  298.179764753
 126.0 -80.0  144.520354513
 126.0 -79.0 -5.48277093875
 126.0 -78.0 -131.07535664
 126.0 -77.0 -209.875862011
 126.0 -76.0 -234.665650301
 126.0 -75.0 -222.952934302
 126.0 -74.0 -208.42749455
 126.0 -73.0 -219.362735391
 126.0 -72.0 -261.321306627
 126.0 -71.0 -318.7472789
 126.0 -70.0 -373.958187875
 126.0 -69.0 -426.474112374
 126.0 -68.0 -494.495514606
 126.0 -67.0 -595.459234967
 126.0 -66.0 -721.534222884
 126.0 -65.0 -832.284097239
 126.0 -64.0 -874.214654916
 126.0 -63.0 -815.113342884
 126.0 -62.0 -667.845606736
 126.0 -61.0 -484.955878004
 126.0 -60.0 -327.215609609
 126.0 -59.0 -228.886338051
 126.0 -58.0 -184.271773561
 126.0 -57.0 -162.908432537
 126.0 -56.0 -138.608175323
 126.0 -55.0 -108.25960209
 126.0 -54.0 -86.6736448547
 126.0 -53.0 -84.4987639402
 126.0 -52.0 -89.9561345668
 126.0 -51.0 -70.9527854439
 126.0 -50.0  3.66859851059
 126.0 -49.0  141.016986975
 126.0 -48.0  317.489384179
 126.0 -47.0  492.785233559
 126.0 -46.0  632.170380616
 126.0 -45.0  719.442676395
 126.0 -44.0  753.081063508
 126.0 -43.0  733.633424559
 126.0 -42.0  657.438955376
 126.0 -41.0  524.190346943
 126.0 -40.0  350.810562194
 126.0 -39.0  175.720251168
 126.0 -38.0  44.2234107258
 126.0 -37.0 -17.5328278492
 126.0 -36.0 -20.2342627491
 126.0 -35.0 -4.58163367529
 126.0 -34.0 -11.9164278251
 126.0 -33.0 -52.6081193315
 126.0 -32.0 -95.9854318206
 126.0 -31.0 -90.4820989904
 126.0 -30.0 -0.26625877093
 126.0 -29.0  167.707177555
 126.0 -28.0  365.021502956
 126.0 -27.0  529.332824445
 126.0 -26.0  617.645442848
 126.0 -25.0  622.880414841
 126.0 -24.0  565.927978325
 126.0 -23.0  474.013797587
 126.0 -22.0  364.098467442
 126.0 -21.0  242.211137562
 126.0 -20.0  114.228096218
 126.0 -19.0 -5.74006554825
 126.0 -18.0 -99.1092867205
 126.0 -17.0 -155.668163329
 126.0 -16.0 -182.96530892
 126.0 -15.0 -202.193524649
 126.0 -14.0 -232.70594926
 126.0 -13.0 -278.102914738
 126.0 -12.0 -326.278571207
 126.0 -11.0 -363.896528027
 126.0 -10.0 -392.636745253
 126.0 -9.0 -431.888260501
 126.0 -8.0 -503.363329148
 126.0 -7.0 -608.81055226
 126.0 -6.0 -719.40011094
 126.0 -5.0 -787.656964697
 126.0 -4.0 -775.575722905
 126.0 -3.0 -679.382783039
 126.0 -2.0 -532.99847988
 126.0 -1.0 -387.623052176
 126.0  0.0 -282.128923473
 126.0  1.0 -224.811449112
 126.0  2.0 -197.417275007
 126.0  3.0 -175.301715796
 126.0  4.0 -146.542395384
 126.0  5.0 -115.892959613
 126.0  6.0 -93.1111077661
 126.0  7.0 -77.826087429
 126.0  8.0 -54.7318861333
 126.0  9.0 -3.07654608791
 126.0  10.0  87.9327711528
 126.0  11.0  210.683110475
 126.0  12.0  343.957823333
 126.0  13.0  465.863818107
 126.0  14.0  563.518134207
 126.0  15.0  632.170467017
 126.0  16.0  666.780953263
 126.0  17.0  656.301167909
 126.0  18.0  588.442916606
 126.0  19.0  462.576947575
 126.0  20.0  299.525485709
 126.0  21.0  137.606127934
 126.0  22.0  14.6464588998
 126.0  23.0 -52.3723380474
 126.0  24.0 -74.9257898867
 126.0  25.0 -81.2478392771
 126.0  26.0 -93.1421697456
 126.0  27.0 -108.15336661
 126.0  28.0 -100.368136517
 126.0  29.0 -39.4466718017
 126.0  30.0  85.8802799383
 126.0  31.0  256.566154389
 126.0  32.0  431.567231686
 126.0  33.0  568.815202752
 126.0  34.0  643.785169136
 126.0  35.0  654.19351447
 126.0  36.0  610.989853703
 126.0  37.0  525.807459195
 126.0  38.0  405.751836295
 126.0  39.0  258.17416349
 126.0  40.0  98.4822550649
 126.0  41.0 -48.6749834165
 126.0  42.0 -158.319707063
 126.0  43.0 -218.162244268
 126.0  44.0 -235.341422442
 126.0  45.0 -231.085806871
 126.0  46.0 -227.209665591
 126.0  47.0 -234.928043684
 126.0  48.0 -254.22616934
 126.0  49.0 -282.764226756
 126.0  50.0 -324.910039569
 126.0  51.0 -391.290071218
 126.0  52.0 -487.72487937
 126.0  53.0 -602.585318651
 126.0  54.0 -704.676443509
 126.0  55.0 -756.506604463
 126.0  56.0 -735.554239809
 126.0  57.0 -648.725636946
 126.0  58.0 -528.998927001
 126.0  59.0 -415.865820338
 126.0  60.0 -333.047552409
 126.0  61.0 -278.837996831
 126.0  62.0 -234.776017009
 126.0  63.0 -184.631706286
 126.0  64.0 -128.497610402
 126.0  65.0 -81.4655886981
 126.0  66.0 -58.920623869
 126.0  67.0 -60.849195942
 126.0  68.0 -67.7656264673
 126.0  69.0 -51.2553559942
 126.0  70.0  9.18759199839
 126.0  71.0  115.357979474
 126.0  72.0  251.958243424
 126.0  73.0  396.75234976
 126.0  74.0  529.601847528
 126.0  75.0  633.963710251
 126.0  76.0  693.116799941
 126.0  77.0  689.224911261
 126.0  78.0  610.682945323
 126.0  79.0  464.157668328
 126.0  80.0  280.601651703
 126.0  81.0  106.540969021
 126.0  82.0 -17.2923422969
 126.0  83.0 -76.745592632
 126.0  84.0 -89.3126874525
 126.0  85.0 -88.4751835193
 126.0  86.0 -97.4350915962
 126.0  87.0 -110.829848677
 126.0  88.0 -97.8255483787
 126.0  89.0 -24.6108952507
 126.0  90.0  119.710616842
 126.0  91.0  311.921500239
 126.0  92.0  505.10656954
 126.0  93.0  652.07052733
 126.0  94.0  725.144878541
 126.0  95.0  720.776460432
 126.0  96.0  650.264294201
 126.0  97.0  527.968700552
 126.0  98.0  367.533597447
 126.0  99.0  186.87565862
 126.0  100.0  13.1990339185
 127.5 -100.0  543.228650419
 127.5 -99.0  354.491874928
 127.5 -98.0  162.513457751
 127.5 -97.0  19.1284618394
 127.5 -96.0 -42.938800179
 127.5 -95.0 -31.8289705555
 127.5 -94.0  7.51471945792
 127.5 -93.0  24.1353176378
 127.5 -92.0 -1.87349209466
 127.5 -91.0 -43.3697163776
 127.5 -90.0 -44.3080116505
 127.5 -89.0  40.0281303899
 127.5 -88.0  209.342966604
 127.5 -87.0  414.888310231
 127.5 -86.0  587.465466345
 127.5 -85.0  675.672665097
 127.5 -84.0  667.942661251
 127.5 -83.0  586.676376048
 127.5 -82.0  464.572462652
 127.5 -81.0  324.437470018
 127.5 -80.0  176.580350228
 127.5 -79.0  30.2203920305
 127.5 -78.0 -96.8379374292
 127.5 -77.0 -182.549464823
 127.5 -76.0 -216.301076697
 127.5 -75.0 -210.934151008
 127.5 -74.0 -198.013549802
 127.5 -73.0 -207.830355472
 127.5 -72.0 -249.858247791
 127.5 -71.0 -310.156532871
 127.5 -70.0 -368.132442202
 127.5 -69.0 -418.029125615
 127.5 -68.0 -475.547605189
 127.5 -67.0 -562.192728472
 127.5 -66.0 -679.4983126
 127.5 -65.0 -795.588223782
 127.5 -64.0 -858.137284503
 127.5 -63.0 -826.822605889
 127.5 -62.0 -701.77988366
 127.5 -61.0 -526.27298868
 127.5 -60.0 -360.891471745
 127.5 -59.0 -248.016331661
 127.5 -58.0 -192.000713024
 127.5 -57.0 -167.421180535
 127.5 -56.0 -145.760600013
 127.5 -55.0 -117.732838386
 127.5 -54.0 -94.1874132881
 127.5 -53.0 -87.5366395408
 127.5 -52.0 -91.7931474779
 127.5 -51.0 -79.5238241579
 127.5 -50.0 -18.9405993406
 127.5 -49.0  102.79487908
 127.5 -48.0  268.818948593
 127.5 -47.0  442.224722195
 127.5 -46.0  587.232308698
 127.5 -45.0  684.726547488
 127.5 -44.0  731.754546555
 127.5 -43.0  729.619792827
 127.5 -42.0  674.932099953
 127.5 -41.0  563.84034854
 127.5 -40.0  405.686911886
 127.5 -39.0  231.424121275
 127.5 -38.0  84.7601613421
 127.5 -37.0 -1.29936285583
 127.5 -36.0 -25.5407018874
 127.5 -35.0 -19.3081415436
 127.5 -34.0 -23.4676679922
 127.5 -33.0 -56.9896825517
 127.5 -32.0 -100.494662753
 127.5 -31.0 -107.987138357
 127.5 -30.0 -39.1974424925
 127.5 -29.0  110.472651985
 127.5 -28.0  303.512037903
 127.5 -27.0  480.9727239
 127.5 -26.0  594.506091494
 127.5 -25.0  627.505191891
 127.5 -24.0  593.436725951
 127.5 -23.0  517.365386642
 127.5 -22.0  417.70704422
 127.5 -21.0  301.579979235
 127.5 -20.0  173.382424777
 127.5 -19.0  44.807188831
 127.5 -18.0 -65.2015846949
 127.5 -17.0 -141.315176403
 127.5 -16.0 -183.339680085
 127.5 -15.0 -207.008159201
 127.5 -14.0 -232.175596698
 127.5 -13.0 -268.143451696
 127.5 -12.0 -308.972445852
 127.5 -11.0 -343.163960452
 127.5 -10.0 -369.146192016
 127.5 -9.0 -401.968229055
 127.5 -8.0 -463.261634125
 127.5 -7.0 -560.84757618
 127.5 -6.0 -674.449028843
 127.5 -5.0 -760.920810926
 127.5 -4.0 -777.942834303
 127.5 -3.0 -710.455286829
 127.5 -2.0 -581.013292424
 127.5 -1.0 -436.471634396
 127.5  0.0 -320.439022371
 127.5  1.0 -250.708142858
 127.5  2.0 -216.142726232
 127.5  3.0 -192.438495033
 127.5  4.0 -162.715266979
 127.5  5.0 -127.141570735
 127.5  6.0 -96.1807921887
 127.5  7.0 -75.5334232546
 127.5  8.0 -56.5990837506
 127.5  9.0 -20.3938619255
 127.5  10.0  48.9503461808
 127.5  11.0  152.609648427
 127.5  12.0  276.413630841
 127.5  13.0  400.312992844
 127.5  14.0  508.879900488
 127.5  15.0  594.012569342
 127.5  16.0  649.171896586
 127.5  17.0  662.956051735
 127.5  18.0  620.826734765
 127.5  19.0  516.166268544
 127.5  20.0  362.15198287
 127.5  21.0  192.961912587
 127.5  22.0  49.9559500398
 127.5  23.0 -39.5008955026
 127.5  24.0 -75.7904033747
 127.5  25.0 -82.7411467997
 127.5  26.0 -87.5512229034
 127.5  27.0 -99.121604239
 127.5  28.0 -100.57286896
 127.5  29.0 -61.4849137808
 127.5  30.0  38.9932080575
 127.5  31.0  194.703548778
 127.5  32.0  372.620608632
 127.5  33.0  529.436248562
 127.5  34.0  632.129676286
 127.5  35.0  668.802714188
 127.5  36.0  644.993961252
 127.5  37.0  572.05813314
 127.5  38.0  458.903416945
 127.5  39.0  313.298972459
 127.5  40.0  149.156734402
 127.5  41.0 -9.65429637853
 127.5  42.0 -135.341905834
 127.5  43.0 -209.329455792
 127.5  44.0 -232.635127061
 127.5  45.0 -224.858266002
 127.5  46.0 -211.91590485
 127.5  47.0 -211.662800922
 127.5  48.0 -228.06434796
 127.5  49.0 -257.218969859
 127.5  50.0 -298.37572327
 127.5  51.0 -358.826407224
 127.5  52.0 -447.036466189
 127.5  53.0 -559.231064483
 127.5  54.0 -671.674193577
 127.5  55.0 -747.688627835
 127.5  56.0 -757.031237044
 127.5  57.0 -694.607662894
 127.5  58.0 -584.573321994
 127.5  59.0 -465.989447647
 127.5  60.0 -369.810845584
 127.5  61.0 -303.436506298
 127.5  62.0 -253.16508015
 127.5  63.0 -201.188360926
 127.5  64.0 -142.944807967
 127.5  65.0 -91.1219143332
 127.5  66.0 -63.7204170601
 127.5  67.0 -66.34797405
 127.5  68.0 -83.2032889298
 127.5  69.0 -83.9761210887
 127.5  70.0 -41.3448626467
 127.5  71.0  53.9012256046
 127.5  72.0  190.08584141
 127.5  73.0  343.719290096
 127.5  74.0  491.132124197
 127.5  75.0  613.451467052
 127.5  76.0  693.844915344
 127.5  77.0  714.296599617
 127.5  78.0  659.810651651
 127.5  79.0  530.007072004
 127.5  80.0  348.746208071
 127.5  81.0  160.72298229
 127.5  82.0  12.7269812781
 127.5  83.0 -69.9526807046
 127.5  84.0 -95.4344190877
 127.5  85.0 -95.6464912179
 127.5  86.0 -100.758122914
 127.5  87.0 -115.509138366
 127.5  88.0 -114.682158654
 127.5  89.0 -61.2907370421
 127.5  90.0  65.4756565651
 127.5  91.0  252.350959452
 127.5  92.0  456.072905305
 127.5  93.0  625.225565412
 127.5  94.0  723.758640727
 127.5  95.0  741.168094401
 127.5  96.0  686.36050142
 127.5  97.0  574.737684826
 127.5  98.0  420.95797186
 127.5  99.0  241.755132589
 127.5  100.0  62.1239983948
 129.0 -100.0  581.44388919
 129.0 -99.0  400.089377955
 129.0 -98.0  204.594697317
 129.0 -97.0  46.8117658622
 129.0 -96.0 -33.9557917315
 129.0 -95.0 -36.2639987002
 129.0 -94.0  0.937631022654
 129.0 -93.0  24.4199954481
 129.0 -92.0  4.90511810747
 129.0 -91.0 -40.3392054592
 129.0 -90.0 -58.2963982129
 129.0 -89.0  2.21769769971
 129.0 -88.0  152.819080222
 129.0 -87.0  354.355720262
 129.0 -86.0  539.098348641
 129.0 -85.0  649.076230914
 129.0 -84.0  663.443239926
 129.0 -83.0  598.714045709
 129.0 -82.0  487.427557133
 129.0 -81.0  355.448208539
 129.0 -80.0  214.921969807
 129.0 -79.0  73.4540543357
 129.0 -78.0 -54.4590219421
 129.0 -77.0 -147.970538862
 129.0 -76.0 -193.450949515
 129.0 -75.0 -198.22206994
 129.0 -74.0 -189.937894363
 129.0 -73.0 -199.415968363
 129.0 -72.0 -240.014691376
 129.0 -71.0 -300.925323013
 129.0 -70.0 -360.525224844
 129.0 -69.0 -408.496361489
 129.0 -68.0 -456.980989767
 129.0 -67.0 -529.590598985
 129.0 -66.0 -636.064873246
 129.0 -65.0 -753.885433077
 129.0 -64.0 -834.260692577
 129.0 -63.0 -830.986128661
 129.0 -62.0 -731.849354681
 129.0 -61.0 -568.997296976
 129.0 -60.0 -400.059439815
 129.0 -59.0 -273.75352396
 129.0 -58.0 -204.802776936
 129.0 -57.0 -174.722169541
 129.0 -56.0 -154.487483354
 129.0 -55.0 -128.973541025
 129.0 -54.0 -103.862289045
 129.0 -53.0 -91.8403650211
 129.0 -52.0 -92.397120635
 129.0 -51.0 -84.040899266
 129.0 -50.0 -36.2811671941
 129.0 -49.0  68.3806274383
 129.0 -48.0  220.421190024
 129.0 -47.0  388.083972037
 129.0 -46.0  536.109238869
 129.0 -45.0  642.826368842
 129.0 -44.0  703.126502986
 129.0 -43.0  718.312269146
 129.0 -42.0  685.409601349
 129.0 -41.0  597.973539087
 129.0 -40.0  458.432462089
 129.0 -39.0  289.57394356
 129.0 -38.0  131.473743446
 129.0 -37.0  21.9404446814
 129.0 -36.0 -26.3304332666
 129.0 -35.0 -33.4989924482
 129.0 -34.0 -36.9744084797
 129.0 -33.0 -62.293072554
 129.0 -32.0 -101.827013131
 129.0 -31.0 -117.88638529
 129.0 -30.0 -68.8919842273
 129.0 -29.0  59.9533184633
 129.0 -28.0  243.329216037
 129.0 -27.0  428.594115757
 129.0 -26.0  564.535838849
 129.0 -25.0  625.572496684
 129.0 -24.0  616.420314918
 129.0 -23.0  558.153478333
 129.0 -22.0  469.767131856
 129.0 -21.0  359.919996577
 129.0 -20.0  232.459086632
 129.0 -19.0  96.8948642473
 129.0 -18.0 -28.2951581891
 129.0 -17.0 -123.800001356
 129.0 -16.0 -181.970753567
 129.0 -15.0 -212.071488339
 129.0 -14.0 -232.898239243
 129.0 -13.0 -258.683115864
 129.0 -12.0 -290.423488086
 129.0 -11.0 -320.189997752
 129.0 -10.0 -344.344378511
 129.0 -9.0 -373.057903397
 129.0 -8.0 -425.845828924
 129.0 -7.0 -514.640002084
 129.0 -6.0 -627.535404168
 129.0 -5.0 -727.746641049
