x z ED
 97.5 -89.0  99.3295346298
 97.5 -88.0  219.134608433
 97.5 -87.0  333.963416187
 97.5 -86.0  428.512857159
 97.5 -85.0  486.69495673
 97.5 -84.0  495.405217646
 97.5 -83.0  450.079978867
 97.5 -82.0  358.66544541
 97.5 -81.0  240.648489876
 97.5 -80.0  120.698398372
 97.5 -79.0  20.0485654877
 97.5 -78.0 -49.853163449
 97.5 -77.0 -88.7167996687
 97.5 -76.0 -104.492842515
 97.5 -75.0 -109.024688575
 97.5 -74.0 -114.616714794
 97.5 -73.0 -131.732171959
 97.5 -72.0 -166.701089621
 97.5 -71.0 -219.142423757
 97.5 -70.0 -280.745012604
 97.5 -69.0 -337.683151226
 97.5 -68.0 -376.919202286
 97.5 -67.0 -393.273807178
 97.5 -66.0 -392.461750353
 97.5 -65.0 -387.336710547
 97.5 -64.0 -389.300990523
 97.5 -63.0 -400.617503865
 97.5 -62.0 -412.999669351
 97.5 -61.0 -413.353854889
 97.5 -60.0 -392.328335887
 97.5 -59.0 -349.484177094
 97.5 -58.0 -291.828362459
 97.5 -57.0 -227.650123403
 97.5 -56.0 -160.842540767
 97.5 -55.0 -89.7640011064
 97.5 -54.0 -10.5504291146
 97.5 -53.0  78.6105215761
 97.5 -52.0  175.614078408
 97.5 -51.0  275.317935082
 97.5 -50.0  370.790136367
 97.5 -49.0  452.881159942
 97.5 -48.0  509.022091779
 97.5 -47.0  524.482210071
 97.5 -46.0  488.124213273
 97.5 -45.0  400.396951511
 97.5 -44.0  277.681223496
 97.5 -43.0  148.03646929
 97.5 -42.0  39.1304539641
 97.5 -41.0 -34.5034031374
 97.5 -40.0 -76.1483478941
 97.5 -39.0 -99.9666084908
 97.5 -38.0 -117.30337041
 97.5 -37.0 -126.261764693
 97.5 -36.0 -112.239107818
 97.5 -35.0 -58.8920834006
 97.5 -34.0  38.7430554923
 97.5 -33.0  168.505032756
 97.5 -32.0  306.265743205
 97.5 -31.0  427.292109964
 97.5 -30.0  515.253118639
 97.5 -29.0  563.534516143
 97.5 -28.0  570.561009211
 97.5 -27.0  535.44673565
 97.5 -26.0  458.734096226
 97.5 -25.0  347.094906682
 97.5 -24.0  216.30695133
 97.5 -23.0  87.8864189985
 97.5 -22.0 -19.4794306502
 97.5 -21.0 -97.4295955376
 97.5 -20.0 -148.499093567
 97.5 -19.0 -179.774451448
 97.5 -18.0 -195.794792581
 97.5 -17.0 -197.538959164
 97.5 -16.0 -188.52597063
 97.5 -15.0 -181.690479761
 97.5 -14.0 -198.585619456
 97.5 -13.0 -258.228035527
 97.5 -12.0 -362.24387511
 97.5 -11.0 -487.950378358
 97.5 -10.0 -596.702044371
 97.5 -9.0 -653.862201296
 97.5 -8.0 -647.572954593
 97.5 -7.0 -593.607092772
 97.5 -6.0 -523.319034743
 97.5 -5.0 -463.700038859
 97.5 -4.0 -423.557800872
 97.5 -3.0 -394.220045633
 97.5 -2.0 -361.698862732
 97.5 -1.0 -319.169300586
 97.5  0.0 -269.998241459
 97.5  1.0 -220.553497464
 97.5  2.0 -170.709247033
 97.5  3.0 -111.185844287
 97.5  4.0 -30.1537687737
 97.5  5.0  76.8217242608
 97.5  6.0  202.067140431
 97.5  7.0  329.825134657
 97.5  8.0  444.646971751
 97.5  9.0  536.366443443
 97.5  10.0  597.965506278
 97.5  11.0  620.31236146
 97.5  12.0  591.594485071
 97.5  13.0  505.186560565
 97.5  14.0  370.88973421
 97.5  15.0  218.974818563
 97.5  16.0  90.0816853724
 97.5  17.0  14.8891251582
 97.5  18.0 -3.04170304893
 97.5  19.0  11.8850604885
 97.5  20.0  24.9675964738
 97.5  21.0  15.8984991394
 97.5  22.0 -6.79616179265
 97.5  23.0 -11.8507625865
 97.5  24.0  32.5634339246
 97.5  25.0  136.359276585
 97.5  26.0  280.015519265
 97.5  27.0  425.759687514
 97.5  28.0  537.891808735
 97.5  29.0  597.68506642
 97.5  30.0  604.567224464
 97.5  31.0  566.790085124
 97.5  32.0  491.925811988
 97.5  33.0  385.136480331
 97.5  34.0  254.435466783
 97.5  35.0  115.336395468
 97.5  36.0 -11.7116983824
 97.5  37.0 -110.287117713
 97.5  38.0 -175.882246523
 97.5  39.0 -215.671545711
 97.5  40.0 -240.376891875
 97.5  41.0 -255.869472667
 97.5  42.0 -262.651020593
 97.5  43.0 -263.952659971
 97.5  44.0 -274.222252873
 97.5  45.0 -317.593549188
 97.5  46.0 -413.470678943
 97.5  47.0 -558.049679653
 97.5  48.0 -716.569138792
 97.5  49.0 -835.387779981
 97.5  50.0 -868.985318625
 97.5  51.0 -805.187281589
 97.5  52.0 -671.78476193
 97.5  53.0 -519.972862998
 97.5  54.0 -395.785936413
 97.5  55.0 -318.294678349
 97.5  56.0 -277.361053487
 97.5  57.0 -249.189278109
 97.5  58.0 -215.976408375
 97.5  59.0 -175.23189771
 97.5  60.0 -134.274451493
 97.5  61.0 -97.3817416354
 97.5  62.0 -57.6375774882
 97.5  63.0  0.0162013527771
 97.5  64.0  88.0410329134
 97.5  65.0  207.223358007
 97.5  66.0  345.90573013
 97.5  67.0  486.256066339
 97.5  68.0  610.701312784
 97.5  69.0  703.256129222
 97.5  70.0  747.248256298
 97.5  71.0  725.935181421
 97.5  72.0  630.349122852
 97.5  73.0  470.761864266
 97.5  74.0  281.69574706
 97.5  75.0  112.285405122
 97.5  76.0  4.05509084638
 97.5  77.0 -30.7979689577
 97.5  78.0 -15.1461407887
 97.5  79.0  9.21068727155
 97.5  80.0  10.1875100597
 97.5  81.0 -12.4828930294
 97.5  82.0 -26.9964420664
 97.5  83.0  8.53769257356
 97.5  84.0  116.837497814
 97.5  85.0  284.472842813
 97.5  86.0  467.502835107
 97.5  87.0  614.245112154
 97.5  88.0  689.078839917
 97.5  89.0  682.932493627
 97.5  90.0  607.616331045
 97.5  91.0  482.713034866
 97.5  92.0  326.604225634
 97.5  93.0  156.433057178
 97.5  94.0 -7.67899400944
 97.5  95.0 -142.538965769
 97.5  96.0 -229.40630032
 97.5  97.0 -264.139807973
 97.5  98.0 -260.963922023
 97.5  99.0 -245.262089667
 97.5  100.0 -239.92438088
 99.0 -100.0  190.088129882
 99.0 -99.0  82.925644409
 99.0 -98.0 -14.0900676938
 99.0 -97.0 -93.300634592
 99.0 -96.0 -152.448716997
 99.0 -95.0 -190.240766449
 99.0 -94.0 -203.159521168
 99.0 -93.0 -186.051732066
 99.0 -92.0 -135.600327075
 99.0 -91.0 -53.5490179206
 99.0 -90.0  52.7612444037
 99.0 -89.0  172.319249106
 99.0 -88.0  292.613967791
 99.0 -87.0  400.321055569
 99.0 -86.0  481.086721403
 99.0 -85.0  520.652901219
 99.0 -84.0  508.717592131
 99.0 -83.0  444.131466045
 99.0 -82.0  337.865066906
 99.0 -81.0  210.857686845
 99.0 -80.0  87.1351036875
 99.0 -79.0 -14.1509043673
 99.0 -78.0 -83.5553211507
 99.0 -77.0 -121.383430468
 99.0 -76.0 -134.649187036
 99.0 -75.0 -133.96905116
 99.0 -74.0 -131.824867804
 99.0 -73.0 -141.046448715
 99.0 -72.0 -171.612691174
 99.0 -71.0 -225.931705166
 99.0 -70.0 -295.679759184
 99.0 -69.0 -363.870342078
 99.0 -68.0 -412.733345663
 99.0 -67.0 -433.286613081
 99.0 -66.0 -430.188861107
 99.0 -65.0 -418.047789164
 99.0 -64.0 -411.328868725
 99.0 -63.0 -414.814414443
 99.0 -62.0 -421.252293288
 99.0 -61.0 -417.454467002
 99.0 -60.0 -393.832617196
 99.0 -59.0 -350.136535729
 99.0 -58.0 -293.62633773
 99.0 -57.0 -232.056581202
 99.0 -56.0 -167.606741696
 99.0 -55.0 -96.400044068
 99.0 -54.0 -13.1782821429
 99.0 -53.0  83.3869681936
 99.0 -52.0  188.978236632
 99.0 -51.0  295.792261388
 99.0 -50.0  395.241521973
 99.0 -49.0  478.075128249
 99.0 -48.0  532.526147282
 99.0 -47.0  544.45443389
 99.0 -46.0  502.643933377
 99.0 -45.0  407.488968397
 99.0 -44.0  276.549413403
 99.0 -43.0  140.740062334
 99.0 -42.0  31.1288015529
 99.0 -41.0 -36.0151004903
 99.0 -40.0 -65.6062627033
 99.0 -39.0 -76.5155555747
 99.0 -38.0 -85.4469566611
 99.0 -37.0 -93.4259438378
 99.0 -36.0 -84.695613302
 99.0 -35.0 -38.6649658171
 99.0 -34.0  54.0376608768
 99.0 -33.0  182.99843165
 99.0 -32.0  322.402586312
 99.0 -31.0  444.06038724
 99.0 -30.0  529.135163609
 99.0 -29.0  571.197663904
 99.0 -28.0  571.168336403
 99.0 -27.0  531.008256846
 99.0 -26.0  452.568451926
 99.0 -25.0  341.843011081
 99.0 -24.0  212.987274891
 99.0 -23.0  86.3319032791
 99.0 -22.0 -19.6962881485
 99.0 -21.0 -96.699973798
 99.0 -20.0 -147.721200178
 99.0 -19.0 -180.854272756
 99.0 -18.0 -201.06269162
 99.0 -17.0 -208.07679607
 99.0 -16.0 -202.72426194
 99.0 -15.0 -195.655374005
 99.0 -14.0 -208.766711668
 99.0 -13.0 -264.692081058
 99.0 -12.0 -370.009907025
 99.0 -11.0 -504.791929159
 99.0 -10.0 -628.309890049
 99.0 -9.0 -699.426782739
 99.0 -8.0 -698.932256379
 99.0 -7.0 -638.855444548
 99.0 -6.0 -552.736013951
 99.0 -5.0 -474.265379781
 99.0 -4.0 -419.358958542
 99.0 -3.0 -382.946631855
 99.0 -2.0 -349.989873422
 99.0 -1.0 -309.977148731
 99.0  0.0 -263.226674443
 99.0  1.0 -215.642956303
 99.0  2.0 -168.614872226
 99.0  3.0 -114.130692012
 99.0  4.0 -39.6602477928
 99.0  5.0  61.6786735814
 99.0  6.0  184.628740307
 99.0  7.0  314.203860342
 99.0  8.0  434.057777009
 99.0  9.0  532.861409672
 99.0  10.0  603.444905115
 99.0  11.0  637.242953931
 99.0  12.0  621.985955326
 99.0  13.0  548.1002817
 99.0  14.0  420.578437721
 99.0  15.0  265.896799867
 99.0  16.0  125.052721987
 99.0  17.0  33.9654947017
 99.0  18.0  3.52976366351
 99.0  19.0  14.0761201164
 99.0  20.0  29.7986037681
 99.0  21.0  24.2163809471
 99.0  22.0 -0.93071612472
 99.0  23.0 -16.7559994923
 99.0  24.0  12.5425134754
 99.0  25.0  104.667077337
 99.0  26.0  246.570449447
 99.0  27.0  401.618856455
 99.0  28.0  529.708091614
 99.0  29.0  605.508875938
 99.0  30.0  623.74227954
 99.0  31.0  591.702052252
 99.0  32.0  518.5088985
 99.0  33.0  410.754035569
 99.0  34.0  276.32527245
 99.0  35.0  129.959537863
 99.0  36.0 -7.26251425603
 99.0  37.0 -115.970764086
 99.0  38.0 -187.864084865
 99.0  39.0 -228.264119793
 99.0  40.0 -249.596001444
 99.0  41.0 -261.767499956
 99.0  42.0 -268.361809918
 99.0  43.0 -272.108593509
 99.0  44.0 -283.79889173
 99.0  45.0 -324.134252991
 99.0  46.0 -412.915173283
 99.0  47.0 -551.194667126
 99.0  48.0 -710.250933683
 99.0  49.0 -838.787361039
 99.0  50.0 -887.325891786
 99.0  51.0 -835.426787979
 99.0  52.0 -703.706167467
 99.0  53.0 -542.14219001
 99.0  54.0 -402.213792791
 99.0  55.0 -311.159576059
 99.0  56.0 -264.206306178
 99.0  57.0 -237.164033758
 99.0  58.0 -207.683777227
 99.0  59.0 -169.090231451
 99.0  60.0 -128.45947821
 99.0  61.0 -93.5660896778
 99.0  62.0 -61.1370127477
 99.0  63.0 -16.0896527345
 99.0  64.0  58.5385634867
 99.0  65.0  169.696993051
 99.0  66.0  309.495397558
 99.0  67.0  459.43199306
 99.0  68.0  598.169323907
 99.0  69.0  706.024084871
 99.0  70.0  764.710737876
 99.0  71.0  757.188439788
 99.0  72.0  673.098622626
 99.0  73.0  519.04219205
 99.0  74.0  325.465317712
 99.0  75.0  140.853983259
 99.0  76.0  11.9248162233
 99.0  77.0 -39.8853133699
 99.0  78.0 -29.7016067185
 99.0  79.0  1.43850898381
 99.0  80.0  14.1171059822
 99.0  81.0 -2.7354529787
 99.0  82.0 -24.2022867012
 99.0  83.0 -6.47612108568
 99.0  84.0  82.6985257107
 99.0  85.0  240.65789893
 99.0  86.0  428.503013697
 99.0  87.0  591.23466007
 99.0  88.0  684.70448114
 99.0  89.0  692.189033914
 99.0  90.0  623.059710559
 99.0  91.0  499.457968567
 99.0  92.0  343.59829696
 99.0  93.0  174.132733681
 99.0  94.0  9.86655972866
 99.0  95.0 -127.668536213
 99.0  96.0 -219.086623042
 99.0  97.0 -257.244086722
 99.0  98.0 -253.708126644
 99.0  99.0 -234.393731878
 99.0  100.0 -225.946152208
 100.5 -100.0  154.251095424
 100.5 -99.0  49.6043466797
 100.5 -98.0 -40.8952168411
 100.5 -97.0 -112.872479992
 100.5 -96.0 -165.258248394
 100.5 -95.0 -195.554630182
 100.5 -94.0 -198.082032552
 100.5 -93.0 -166.62799637
 100.5 -92.0 -99.1711797705
 100.5 -91.0 -0.790324484711
 100.5 -90.0  117.321120945
 100.5 -89.0  241.424208612
 100.5 -88.0  358.214595194
 100.5 -87.0  455.296203018
 100.5 -86.0  520.257442281
 100.5 -85.0  541.246206456
 100.5 -84.0  510.632638658
 100.5 -83.0  430.028511532
 100.5 -82.0  312.699637376
 100.5 -81.0  180.551819681
 100.5 -80.0  56.6892626559
 100.5 -79.0 -42.1510811846
 100.5 -78.0 -109.05874822
 100.5 -77.0 -145.454869722
 100.5 -76.0 -157.484334545
 100.5 -75.0 -153.876272784
 100.5 -74.0 -146.129226332
 100.5 -73.0 -148.455047936
 100.5 -72.0 -174.341507121
 100.5 -71.0 -229.82241427
 100.5 -70.0 -307.802053439
 100.5 -69.0 -388.86593424
 100.5 -68.0 -450.140206231
 100.5 -67.0 -477.538163236
 100.5 -66.0 -473.271632509
 100.5 -65.0 -453.135887534
 100.5 -64.0 -435.256446535
 100.5 -63.0 -428.244587826
 100.5 -62.0 -427.029350075
 100.5 -61.0 -418.66069848
 100.5 -60.0 -392.837256512
 100.5 -59.0 -348.781090155
 100.5 -58.0 -293.675093812
 100.5 -57.0 -234.986699793
 100.5 -56.0 -173.673418504
 100.5 -55.0 -103.844595089
 100.5 -54.0 -18.5619237778
 100.5 -53.0  83.5957547292
 100.5 -52.0  196.533426178
 100.5 -51.0  309.848821791
 100.5 -50.0  413.163139216
 100.5 -49.0  497.176297129
 100.5 -48.0  551.33357783
 100.5 -47.0  562.553438343
 100.5 -46.0  519.481394051
 100.5 -45.0  421.511398336
 100.5 -44.0  285.832093398
 100.5 -43.0  144.90607095
 100.5 -42.0  32.9793710341
 100.5 -41.0 -30.8911022001
 100.5 -40.0 -51.6000868941
 100.5 -39.0 -51.5731474077
 100.5 -38.0 -52.9487496339
 100.5 -37.0 -60.8055432089
 100.5 -36.0 -59.4619289101
 100.5 -35.0 -24.3771511442
 100.5 -34.0  59.2087448472
 100.5 -33.0  184.313464781
 100.5 -32.0  324.772108742
 100.5 -31.0  449.163626144
 100.5 -30.0  535.27839736
 100.5 -29.0  575.588664293
 100.5 -28.0  572.556842211
 100.5 -27.0  530.636273717
 100.5 -26.0  452.949503264
 100.5 -25.0  344.66366588
 100.5 -24.0  217.95270737
 100.5 -23.0  91.7407473543
 100.5 -22.0 -15.4496764336
 100.5 -21.0 -94.2112331929
 100.5 -20.0 -147.019665798
 100.5 -19.0 -182.521280587
 100.5 -18.0 -206.581601507
 100.5 -17.0 -218.684980505
 100.5 -16.0 -217.633615373
 100.5 -15.0 -211.496001248
 100.5 -14.0 -221.410813459
 100.5 -13.0 -272.605063237
 100.5 -12.0 -376.594265892
 100.5 -11.0 -517.41505594
 100.5 -10.0 -653.958314865
 100.5 -9.0 -739.606171221
 100.5 -8.0 -747.399705069
 100.5 -7.0 -684.083916335
 100.5 -6.0 -583.773219301
 100.5 -5.0 -486.244647168
 100.5 -4.0 -415.176170329
 100.5 -3.0 -370.35781944
 100.5 -2.0 -336.539958462
 100.5 -1.0 -299.393583928
 100.5  0.0 -255.401981336
 100.5  1.0 -209.413886838
 100.5  2.0 -164.557894532
 100.5  3.0 -114.989966256
 100.5  4.0 -48.2702995674
 100.5  5.0  44.9994607592
 100.5  6.0  162.980227926
 100.5  7.0  292.717569837
 100.5  8.0  417.617557107
 100.5  9.0  524.869070159
 100.5  10.0  606.269196258
 100.5  11.0  653.146183162
 100.5  12.0  652.744792275
 100.5  13.0  592.88582508
 100.5  14.0  473.772659684
 100.5  15.0  317.373093873
 100.5  16.0  163.959719705
 100.5  17.0  54.1853257885
 100.5  18.0  7.08751024448
 100.5  19.0  9.67023591127
 100.5  20.0  26.9478557057
 100.5  21.0  26.8499200126
 100.5  22.0  3.07277287169
 100.5  23.0 -20.2026663341
 100.5  24.0 -5.06005288245
 100.5  25.0  73.8029015441
 100.5  26.0  211.296742403
 100.5  27.0  373.926354296
 100.5  28.0  518.277014672
 100.5  29.0  611.963947594
 100.5  30.0  643.538984622
 100.5  31.0  618.060363209
 100.5  32.0  545.985429753
 100.5  33.0  436.126205096
 100.5  34.0  297.219761456
 100.5  35.0  143.58125813
 100.5  36.0 -3.45485255363
 100.5  37.0 -122.097912351
 100.5  38.0 -200.275990258
 100.5  39.0 -240.908499745
 100.5  40.0 -257.609350033
 100.5  41.0 -264.544143114
 100.5  42.0 -269.402969455
 100.5  43.0 -275.488185384
 100.5  44.0 -290.05430712
 100.5  45.0 -329.183974499
 100.5  46.0 -411.316536214
 100.5  47.0 -541.399605582
 100.5  48.0 -697.52064146
 100.5  49.0 -832.916686711
 100.5  50.0 -896.316104655
 100.5  51.0 -859.604758941
 100.5  52.0 -734.753310739
 100.5  53.0 -567.95389221
 100.5  54.0 -414.171148452
 100.5  55.0 -308.657874245
 100.5  56.0 -253.498871677
 100.5  57.0 -225.954530122
 100.5  58.0 -199.956097401
 100.5  59.0 -164.052272329
 100.5  60.0 -123.845803076
 100.5  61.0 -89.9501956519
 100.5  62.0 -63.2605857051
 100.5  63.0 -29.92012109
 100.5  64.0  30.6301586593
 100.5  65.0  131.680868493
 100.5  66.0  270.16549528
 100.5  67.0  427.934891008
 100.5  68.0  580.100294978
 100.5  69.0  702.738126953
 100.5  70.0  775.452827601
 100.5  71.0  781.215373466
 100.5  72.0  709.328940609
 100.5  73.0  563.574072567
 100.5  74.0  369.929833978
 100.5  75.0  174.447540433
 100.5  76.0  26.8978339418
 100.5  77.0 -42.9983185762
 100.5  78.0 -41.5739303407
 100.5  79.0 -6.69546306351
 100.5  80.0  16.9487568323
 100.5  81.0  7.68294033416
 100.5  82.0 -18.2925362088
 100.5  83.0 -17.7557875375
 100.5  84.0  49.7701156331
 100.5  85.0  193.232731178
 100.5  86.0  381.179103898
 100.5  87.0  557.594793216
 100.5  88.0  670.564680144
 100.5  89.0  694.73839771
 100.5  90.0  635.369346046
 100.5  91.0  516.071343406
 100.5  92.0  362.900771337
 100.5  93.0  196.548781598
 100.5  94.0  34.5754610043
 100.5  95.0 -103.93972401
 100.5  96.0 -200.032252362
 100.5  97.0 -243.847922131
 100.5  98.0 -243.28764125
 100.5  99.0 -223.051487944
 100.5  100.0 -212.316885331
 102.0 -100.0  119.906846176
 102.0 -99.0  20.6961234429
 102.0 -98.0 -59.546689176
 102.0 -97.0 -120.833512592
 102.0 -96.0 -164.646651864
 102.0 -95.0 -188.107002726
 102.0 -94.0 -183.177328254
 102.0 -93.0 -141.553079939
 102.0 -92.0 -61.3225538763
 102.0 -91.0  49.772700395
 102.0 -90.0  176.670575349
 102.0 -89.0  302.583707516
 102.0 -88.0  413.357923415
 102.0 -87.0  497.992819491
 102.0 -86.0  546.749535943
 102.0 -85.0  550.623037151
 102.0 -84.0  504.426010833
 102.0 -83.0  411.727542958
 102.0 -82.0  287.188400263
 102.0 -81.0  153.141085058
 102.0 -80.0  31.6707864383
 102.0 -79.0 -62.8538522274
 102.0 -78.0 -126.208010514
 102.0 -77.0 -161.292730307
 102.0 -76.0 -173.592660802
 102.0 -75.0 -169.580216311
 102.0 -74.0 -158.786462625
 102.0 -73.0 -155.710689573
 102.0 -72.0 -176.877146301
 102.0 -71.0 -232.488725854
 102.0 -70.0 -317.922837585
 102.0 -69.0 -412.420968724
 102.0 -68.0 -488.122908686
 102.0 -67.0 -524.845775742
 102.0 -66.0 -520.906449823
 102.0 -65.0 -492.370129595
 102.0 -64.0 -461.24255186
 102.0 -63.0 -441.123333519
 102.0 -62.0 -430.395704575
 102.0 -61.0 -416.91531848
 102.0 -60.0 -389.308423584
 102.0 -59.0 -345.459483485
 102.0 -58.0 -291.951234092
 102.0 -57.0 -236.126434566
 102.0 -56.0 -178.347474006
 102.0 -55.0 -111.199428295
 102.0 -54.0 -25.9604356947
 102.0 -53.0  79.5288494728
 102.0 -52.0  198.118320239
 102.0 -51.0  317.163193986
 102.0 -50.0  424.439910091
 102.0 -49.0  510.471988292
 102.0 -48.0  566.043574462
 102.0 -47.0  579.43931066
 102.0 -46.0  539.172207516
 102.0 -45.0  442.874608584
 102.0 -44.0  305.899361008
 102.0 -43.0  160.809458237
 102.0 -42.0  44.5370357047
 102.0 -41.0 -20.1644462234
 102.0 -40.0 -36.326572559
 102.0 -39.0 -28.2834456958
 102.0 -38.0 -23.1763048224
 102.0 -37.0 -31.0835639026
 102.0 -36.0 -37.9050860889
 102.0 -35.0 -16.0118282262
 102.0 -34.0  55.2361318648
 102.0 -33.0  173.842435208
 102.0 -32.0  314.863069178
 102.0 -31.0  444.212872862
 102.0 -30.0  535.58753788
 102.0 -29.0  578.914505686
 102.0 -28.0  576.926327917
 102.0 -27.0  536.017741419
 102.0 -26.0  460.641290713
 102.0 -25.0  355.308296867
 102.0 -24.0  230.165300068
 102.0 -23.0  102.619400246
 102.0 -22.0 -8.44858444477
 102.0 -21.0 -91.775223693
 102.0 -20.0 -148.189162857
 102.0 -19.0 -186.289171817
 102.0 -18.0 -213.214965083
 102.0 -17.0 -229.327589096
 102.0 -16.0 -232.423112967
 102.0 -15.0 -228.059601193
 102.0 -14.0 -235.613783564
 102.0 -13.0 -281.592835371
 102.0 -12.0 -381.938006422
 102.0 -11.0 -525.519872422
 102.0 -10.0 -672.636395164
 102.0 -9.0 -772.684704613
 102.0 -8.0 -791.093542475
 102.0 -7.0 -727.984822089
 102.0 -6.0 -616.15986459
 102.0 -5.0 -500.311257367
 102.0 -4.0 -412.093042704
 102.0 -3.0 -357.371117928
 102.0 -2.0 -321.852210419
 102.0 -1.0 -287.659236539
 102.0  0.0 -246.809847846
 102.0  1.0 -202.328178066
 102.0  2.0 -158.991713523
 102.0  3.0 -113.862251051
 102.0  4.0 -55.5194636463
 102.0  5.0  27.6961225757
 102.0  6.0  138.118136143
 102.0  7.0  266.09130099
 102.0  8.0  395.634144432
 102.0  9.0  512.327565721
 102.0  10.0  606.05268264
 102.0  11.0  667.196958933
 102.0  12.0  682.391640105
 102.0  13.0  637.359111596
 102.0  14.0  527.934489962
 102.0  15.0  371.22704448
 102.0  16.0  205.713436538
 102.0  17.0  75.8428126989
 102.0  18.0  8.97989503074
 102.0  19.0  0.338759563088
 102.0  20.0  17.7755073995
 102.0  21.0  24.7209266753
 102.0  22.0  6.09068019643
 102.0  23.0 -20.8403153084
 102.0  24.0 -18.271670355
 102.0  25.0  45.9173296132
 102.0  26.0  175.711022007
 102.0  27.0  342.884864244
 102.0  28.0  502.346699591
 102.0  29.0  614.780388858
 102.0  30.0  661.368241948
 102.0  31.0  643.523347948
 102.0  32.0  572.514113603
 102.0  33.0  459.960626099
 102.0  34.0  316.443552933
 102.0  35.0  156.3164126
 102.0  36.0  0.746380544167
 102.0  37.0 -126.862745947
 102.0  38.0 -211.041358729
 102.0  39.0 -251.889807161
 102.0  40.0 -263.45676281
 102.0  41.0 -263.914710814
 102.0  42.0 -265.725585805
 102.0  43.0 -273.863687923
 102.0  44.0 -292.546581124
 102.0  45.0 -332.458040755
 102.0  46.0 -408.990507284
 102.0  47.0 -529.664935902
 102.0  48.0 -679.623488946
 102.0  49.0 -818.56118984
 102.0  50.0 -895.815007691
 102.0  51.0 -876.783842495
 102.0  52.0 -763.847835706
 102.0  53.0 -596.915160101
 102.0  54.0 -432.055783336
 102.0  55.0 -311.800076499
 102.0  56.0 -246.274019761
 102.0  57.0 -216.191460036
 102.0  58.0 -193.033972464
 102.0  59.0 -160.316846716
 102.0  60.0 -120.887723711
 102.0  61.0 -87.1718044325
 102.0  62.0 -64.4102310391
 102.0  63.0 -41.2171853919
 102.0  64.0  5.29026792653
 102.0  65.0  94.464473521
 102.0  66.0  228.927155926
 102.0  67.0  392.112953281
 102.0  68.0  556.216014045
 102.0  69.0  692.823500563
 102.0  70.0  778.900737435
 102.0  71.0  797.487959942
 102.0  72.0  738.428031767
 102.0  73.0  603.643390518
 102.0  74.0  414.565349949
 102.0  75.0  213.210184734
 102.0  76.0  50.0529680727
 102.0  77.0 -38.416316805
 102.0  78.0 -49.2207694575
 102.0  79.0 -14.7097462484
 102.0  80.0  17.7524902253
 102.0  81.0  16.8942989694
 102.0  82.0 -11.0802139113
 102.0  83.0 -26.1289809255
 102.0  84.0  18.4729075008
 102.0  85.0  143.381118833
 102.0  86.0  326.666488817
 102.0  87.0  513.869448503
 102.0  88.0  646.66091037
 102.0  89.0  690.527040655
 102.0  90.0  644.905530683
 102.0  91.0  533.405315154
 102.0  92.0  385.534275404
 102.0  93.0  224.464262024
 102.0  94.0  66.8205213586
 102.0  95.0 -71.2604694627
 102.0  96.0 -172.23110672
 102.0  97.0 -224.021208466
 102.0  98.0 -230.097741176
 102.0  99.0 -212.188545397
 102.0  100.0 -200.454678376
 103.5 -100.0  90.0544684406
 103.5 -99.0 -2.03202010311
 103.5 -98.0 -69.6467966861
 103.5 -97.0 -117.861710539
 103.5 -96.0 -151.956322068
 103.5 -95.0 -169.70605267
 103.5 -94.0 -160.834540621
 103.5 -93.0 -114.030912209
 103.5 -92.0 -26.0926105607
 103.5 -91.0  93.6741516337
 103.5 -90.0  226.675936515
 103.5 -89.0  352.803717503
 103.5 -88.0  456.716251861
 103.5 -87.0  528.848262553
 103.5 -86.0  562.516546594
 103.5 -85.0  551.843721298
 103.5 -84.0  493.823506912
 103.5 -83.0  393.152395951
 103.5 -82.0  264.921230837
 103.5 -81.0  131.331697196
 103.5 -80.0  13.5081605037
 103.5 -79.0 -76.1523858946
 103.5 -78.0 -135.866908188
 103.5 -77.0 -170.172424942
 103.5 -76.0 -184.21335198
 103.5 -75.0 -182.17564855
 103.5 -74.0 -170.94196928
 103.5 -73.0 -164.229069294
 103.5 -72.0 -180.845677505
 103.5 -71.0 -235.346350476
 103.5 -70.0 -326.691578874
 103.5 -69.0 -434.105020375
 103.5 -68.0 -525.347930196
 103.5 -67.0 -573.567425158
 103.5 -66.0 -571.807681204
 103.5 -65.0 -535.182037089
 103.5 -64.0 -489.349636758
 103.5 -63.0 -453.773805848
 103.5 -62.0 -431.594182407
 103.5 -61.0 -412.282000551
 103.5 -60.0 -383.243448269
 103.5 -59.0 -340.22112427
 103.5 -58.0 -288.505498234
 103.5 -57.0 -235.326346568
 103.5 -56.0 -181.118588116
 103.5 -55.0 -117.658866944
 103.5 -54.0 -34.5653118392
 103.5 -53.0  71.6806597176
 103.5 -52.0  193.815814238
 103.5 -51.0  317.607191511
 103.5 -50.0  429.069708615
 103.5 -49.0  518.286077137
 103.5 -48.0  577.206364548
 103.5 -47.0  595.571724596
 103.5 -46.0  561.805543986
 103.5 -45.0  471.260451192
 103.5 -44.0  336.210127996
 103.5 -43.0  187.859707654
 103.5 -42.0  65.0912428593
 103.5 -41.0 -4.98810222337
 103.5 -40.0 -21.6908557952
 103.5 -39.0 -9.25416179701
 103.5 -38.0  1.11290557003
 103.5 -37.0 -6.32119810839
 103.5 -36.0 -20.6991713034
 103.5 -35.0 -12.7019344505
