x z ED
-111.0 -30.0  559.048511124
-111.0 -29.0  403.573902607
-111.0 -28.0  209.748672219
-111.0 -27.0  40.201331797
-111.0 -26.0 -54.7509246729
-111.0 -25.0 -63.7257780656
-111.0 -24.0 -17.6435791618
-111.0 -23.0  33.0874629086
-111.0 -22.0  52.386036326
-111.0 -21.0  40.7020925933
-111.0 -20.0  31.6388679315
-111.0 -19.0  67.0503218057
-111.0 -18.0  168.711694547
-111.0 -17.0  324.984365145
-111.0 -16.0  498.548457492
-111.0 -15.0  646.531267996
-111.0 -14.0  738.162441701
-111.0 -13.0  760.618834635
-111.0 -12.0  714.745498924
-111.0 -11.0  609.178568258
-111.0 -10.0  459.174861055
-111.0 -9.0  288.673230968
-111.0 -8.0  128.885794194
-111.0 -7.0  9.24935248384
-111.0 -6.0 -55.4767657937
-111.0 -5.0 -72.4756429455
-111.0 -4.0 -65.5572070013
-111.0 -3.0 -59.8109033515
-111.0 -2.0 -67.3507710735
-111.0 -1.0 -85.1705064857
-111.0  0.0 -106.579561505
-111.0  1.0 -136.115770029
-111.0  2.0 -193.962975234
-111.0  3.0 -303.652453913
-111.0  4.0 -470.619979215
-111.0  5.0 -668.069178294
-111.0  6.0 -842.956796671
-111.0  7.0 -940.854011834
-111.0  8.0 -934.404159754
-111.0  9.0 -836.841907716
-111.0  10.0 -692.176261041
-111.0  11.0 -549.583968727
-111.0  12.0 -439.467890957
-111.0  13.0 -365.588253412
-111.0  14.0 -314.805103405
-111.0  15.0 -273.591360838
-111.0  16.0 -237.739456547
-111.0  17.0 -209.56915837
-111.0  18.0 -188.084721555
-111.0  19.0 -162.69257865
-111.0  20.0 -116.738941349
-111.0  21.0 -37.8641651366
-111.0  22.0  73.6750477213
-111.0  23.0  205.218049183
-111.0  24.0  339.073994496
-111.0  25.0  459.697826026
-111.0  26.0  554.638871751
-111.0  27.0  610.447478735
-111.0  28.0  610.829233828
-111.0  29.0  543.101503358
-111.0  30.0  410.811798852
-111.0  31.0  242.323634502
-111.0  32.0  85.1288914233
-111.0  33.0 -14.8398410914
-111.0  34.0 -37.3458800135
-111.0  35.0  1.08930986118
-111.0  36.0  58.3260366544
-111.0  37.0  93.8973714478
-111.0  38.0  94.5983359352
-111.0  39.0  81.236912669
-111.0  40.0  92.4676508684
-111.0  41.0  157.463317858
-111.0  42.0  276.178379121
-111.0  43.0  419.386796159
-111.0  44.0  546.119689251
-111.0  45.0  624.798437894
-111.0  46.0  644.201407199
-111.0  47.0  610.191637591
-111.0  48.0  535.133958801
-111.0  49.0  430.43345403
-111.0  50.0  306.948922366
-111.0  51.0  179.283208028
-111.0  52.0  66.2539939146
-111.0  53.0 -15.7923661398
-111.0  54.0 -62.2342258698
-111.0  55.0 -83.6081295745
-111.0  56.0 -99.0336983124
-111.0  57.0 -124.104716678
-111.0  58.0 -162.990526543
-111.0  59.0 -211.217845667
-111.0  60.0 -266.167532021
-111.0  61.0 -334.887651738
-111.0  62.0 -430.342836863
-111.0  63.0 -557.145285239
-111.0  64.0 -698.083891226
-111.0  65.0 -814.345841288
-111.0  66.0 -862.935833679
-111.0  67.0 -821.300618762
-111.0  68.0 -702.31406826
-111.0  69.0 -548.506030585
-111.0  70.0 -408.815237192
-111.0  71.0 -313.350361183
-111.0  72.0 -262.41206829
-111.0  73.0 -235.043504699
-111.0  74.0 -208.359099601
-111.0  75.0 -172.528339265
-111.0  76.0 -131.751359538
-111.0  77.0 -93.6010486707
-111.0  78.0 -57.7469407119
-111.0  79.0 -13.8921445495
-111.0  80.0  50.2218772052
-111.0  81.0  138.469932431
-111.0  82.0  242.473480573
-111.0  83.0  346.482964677
-111.0  84.0  435.559416112
-111.0  85.0  499.678118068
-111.0  86.0  531.576285319
-111.0  87.0  523.160543439
-111.0  88.0  467.124479779
-111.0  89.0  365.000907662
-111.0  90.0  235.056548101
-111.0  91.0  110.844758725
-111.0  92.0  27.2989461451
-111.0  93.0  1.71220930293
-111.0  94.0  23.0279916278
-111.0  95.0  58.6522075245
-111.0  96.0  75.7985348211
-111.0  97.0  63.3402496449
-111.0  98.0  39.0423583769
-111.0  99.0  37.1359366677
-111.0  100.0  85.009416572
-109.5 -100.0 -175.47859287
-109.5 -99.0 -133.052933699
-109.5 -98.0 -63.933733944
-109.5 -97.0  35.5876924925
-109.5 -96.0  151.439904858
-109.5 -95.0  264.715822031
-109.5 -94.0  366.209724033
-109.5 -93.0  458.253127086
-109.5 -92.0  541.814613881
-109.5 -91.0  601.669092047
-109.5 -90.0  606.203148874
-109.5 -89.0  526.792645529
-109.5 -88.0  363.913933672
-109.5 -87.0  158.549177323
-109.5 -86.0 -23.6072762225
-109.5 -85.0 -127.237377199
-109.5 -84.0 -138.094013125
-109.5 -83.0 -87.4638229472
-109.5 -82.0 -27.2361323016
-109.5 -81.0  6.32405826633
-109.5 -80.0  14.487990049
-109.5 -79.0  29.6979400608
-109.5 -78.0  88.1914773756
-109.5 -77.0  203.114979631
-109.5 -76.0  356.634848978
-109.5 -75.0  513.186811822
-109.5 -74.0  640.259506948
-109.5 -73.0  720.24193591
-109.5 -72.0  747.592111891
-109.5 -71.0  719.357108837
-109.5 -70.0  631.700807667
-109.5 -69.0  487.228743783
-109.5 -68.0  305.486164261
-109.5 -67.0  123.884152138
-109.5 -66.0 -16.4024492841
-109.5 -65.0 -91.4994393691
-109.5 -64.0 -107.129249578
-109.5 -63.0 -91.968917134
-109.5 -62.0 -76.6707901397
-109.5 -61.0 -74.8575663106
-109.5 -60.0 -80.8992238042
-109.5 -59.0 -85.3234142704
-109.5 -58.0 -93.671653134
-109.5 -57.0 -131.139353855
-109.5 -56.0 -226.747004008
-109.5 -55.0 -388.074053223
-109.5 -54.0 -586.627662085
-109.5 -53.0 -767.028858937
-109.5 -52.0 -875.491798065
-109.5 -51.0 -888.40936732
-109.5 -50.0 -821.707729766
-109.5 -49.0 -715.934559579
-109.5 -48.0 -609.459038429
-109.5 -47.0 -519.314870045
-109.5 -46.0 -441.313244044
-109.5 -45.0 -365.261295027
-109.5 -44.0 -290.29236833
-109.5 -43.0 -227.451345464
-109.5 -42.0 -188.860854826
-109.5 -41.0 -174.258695389
-109.5 -40.0 -167.116916401
-109.5 -39.0 -143.60034038
-109.5 -38.0 -86.6488913041
-109.5 -37.0  6.04855789007
-109.5 -36.0  125.005554598
-109.5 -35.0  257.603484721
-109.5 -34.0  392.869197829
-109.5 -33.0  517.909273384
-109.5 -32.0  611.311095193
-109.5 -31.0  643.824894273
-109.5 -30.0  591.450763658
-109.5 -29.0  454.349320528
-109.5 -28.0  266.866666854
-109.5 -27.0  87.4295014691
-109.5 -26.0 -29.1235663765
-109.5 -25.0 -60.2516590577
-109.5 -24.0 -26.1114255188
-109.5 -23.0  26.2221326439
-109.5 -22.0  54.6750611381
-109.5 -21.0  48.996109049
-109.5 -20.0  35.0497901927
-109.5 -19.0  55.0424642958
-109.5 -18.0  138.329005503
-109.5 -17.0  282.394021238
-109.5 -16.0  454.672915118
-109.5 -15.0  610.783543797
-109.5 -14.0  714.975802222
-109.5 -13.0  750.431265272
-109.5 -12.0  717.204437616
-109.5 -11.0  624.877278447
-109.5 -10.0  488.215519885
-109.5 -9.0  327.758389578
-109.5 -8.0  170.315113648
-109.5 -7.0  43.6279156245
-109.5 -6.0 -34.4129576182
-109.5 -5.0 -64.6723629409
-109.5 -4.0 -65.755976085
-109.5 -3.0 -62.1161722958
-109.5 -2.0 -69.4742020369
-109.5 -1.0 -88.8206454754
-109.5  0.0 -113.787990648
-109.5  1.0 -144.917097202
-109.5  2.0 -197.633992964
-109.5  3.0 -294.845859126
-109.5  4.0 -447.48133523
-109.5  5.0 -637.351881407
-109.5  6.0 -817.117159948
-109.5  7.0 -930.692631118
-109.5  8.0 -942.395598163
-109.5  9.0 -855.964360382
-109.5  10.0 -711.010043983
-109.5  11.0 -559.839164002
-109.5  12.0 -440.499176778
-109.5  13.0 -363.008081011
-109.5  14.0 -314.883219139
-109.5  15.0 -278.104221326
-109.5  16.0 -243.115810132
-109.5  17.0 -210.479719891
-109.5  18.0 -182.167136262
-109.5  19.0 -152.591364936
-109.5  20.0 -108.206082227
-109.5  21.0 -35.9356622488
-109.5  22.0  67.1924889204
-109.5  23.0  191.358872075
-109.5  24.0  319.639639759
-109.5  25.0  436.07877446
-109.5  26.0  528.85767259
-109.5  27.0  587.124124851
-109.5  28.0  597.329067292
-109.5  29.0  546.397845004
-109.5  30.0  432.65304588
-109.5  31.0  276.460091327
-109.5  32.0  119.494675115
-109.5  33.0  8.36220720174
-109.5  34.0 -29.4039024019
-109.5  35.0 -1.02479628516
-109.5  36.0  56.3597533485
-109.5  37.0  99.5304412211
-109.5  38.0  106.743000968
-109.5  39.0  90.4771961518
-109.5  40.0  87.0084122163
-109.5  41.0  130.592302258
-109.5  42.0  230.268174526
-109.5  43.0  364.271538223
-109.5  44.0  493.701347297
-109.5  45.0  583.909019998
-109.5  46.0  618.70575098
-109.5  47.0  600.307759259
-109.5  48.0  539.60635008
-109.5  49.0  447.289483373
-109.5  50.0  332.638996539
-109.5  51.0  207.946124689
-109.5  52.0  90.8484677021
-109.5  53.0 -0.628577575791
-109.5  54.0 -57.680178903
-109.5  55.0 -86.7018073244
-109.5  56.0 -105.47104049
-109.5  57.0 -131.603759873
-109.5  58.0 -172.363599005
-109.5  59.0 -224.11052136
-109.5  60.0 -281.317833235
-109.5  61.0 -346.294536501
-109.5  62.0 -429.481582124
-109.5  63.0 -538.176845818
-109.5  64.0 -662.391640115
-109.5  65.0 -770.862603802
-109.5  66.0 -823.630546849
-109.5  67.0 -794.700240492
-109.5  68.0 -689.361345376
-109.5  69.0 -543.327140292
-109.5  70.0 -403.455176464
-109.5  71.0 -302.910209066
-109.5  72.0 -247.17220552
-109.5  73.0 -218.745300427
-109.5  74.0 -194.679281585
-109.5  75.0 -162.724883893
-109.5  76.0 -124.988131947
-109.5  77.0 -89.0224072873
-109.5  78.0 -56.0526280167
-109.5  79.0 -16.9237051168
-109.5  80.0  41.3851689846
-109.5  81.0  125.025036284
-109.5  82.0  227.544667973
-109.5  83.0  333.189185603
-109.5  84.0  425.247828212
-109.5  85.0  491.919603217
-109.5  86.0  525.865261335
-109.5  87.0  520.593355047
-109.5  88.0  470.190408355
-109.5  89.0  375.238074754
-109.5  90.0  250.369495218
-109.5  91.0  124.956012328
-109.5  92.0  32.3893273966
-109.5  93.0 -7.18699295039
-109.5  94.0  1.14741662793
-109.5  95.0  30.2930742804
-109.5  96.0  49.0369394126
-109.5  97.0  43.1000369865
-109.5  98.0  24.7407879209
-109.5  99.0  24.0997483632
-109.5  100.0  68.3497676075
-108.0 -100.0 -172.527911965
-108.0 -99.0 -139.266936067
-108.0 -98.0 -87.5466931737
-108.0 -97.0 -6.82754864923
-108.0 -96.0  95.9429810042
-108.0 -95.0  205.019536991
-108.0 -94.0  309.841753387
-108.0 -93.0  409.981818119
-108.0 -92.0  505.725729367
-108.0 -91.0  583.582596812
-108.0 -90.0  612.814294362
-108.0 -89.0  561.05097735
-108.0 -88.0  420.184157823
-108.0 -87.0  222.331712123
-108.0 -86.0  30.3594309367
-108.0 -85.0 -94.2183475465
-108.0 -84.0 -125.235967048
-108.0 -83.0 -84.0817216242
-108.0 -82.0 -21.4107668462
-108.0 -81.0  18.5507978307
-108.0 -80.0  26.0258528003
-108.0 -79.0  27.5967434056
-108.0 -78.0  63.2080031855
-108.0 -77.0  156.732172584
-108.0 -76.0  300.809180663
-108.0 -75.0  463.622954114
-108.0 -74.0  608.476888614
-108.0 -73.0  709.808148648
-108.0 -72.0  755.98629048
-108.0 -71.0  742.470941527
-108.0 -70.0  666.601886227
-108.0 -69.0  531.288463572
-108.0 -68.0  353.798594965
-108.0 -67.0  168.575489415
-108.0 -66.0  16.7247339791
-108.0 -65.0 -73.4104875073
-108.0 -64.0 -100.847686855
-108.0 -63.0 -89.9635536343
-108.0 -62.0 -72.5705346572
-108.0 -61.0 -67.5727912128
-108.0 -60.0 -73.9136653545
-108.0 -59.0 -81.721463006
-108.0 -58.0 -91.2976833499
-108.0 -57.0 -122.523817453
-108.0 -56.0 -204.628904578
-108.0 -55.0 -352.495893524
-108.0 -54.0 -547.727806987
-108.0 -53.0 -740.550136334
-108.0 -52.0 -873.558365044
-108.0 -51.0 -911.953038279
-108.0 -50.0 -859.956071939
-108.0 -49.0 -753.280821928
-108.0 -48.0 -634.745060264
-108.0 -47.0 -531.114483045
-108.0 -46.0 -446.162547709
-108.0 -45.0 -371.14005048
-108.0 -44.0 -300.799887479
-108.0 -43.0 -240.807779822
-108.0 -42.0 -201.523338445
-108.0 -41.0 -185.296854548
-108.0 -40.0 -179.415970448
-108.0 -39.0 -161.174608758
-108.0 -38.0 -110.852295803
-108.0 -37.0 -22.1228718933
-108.0 -36.0  97.4072191687
-108.0 -35.0  233.648123952
-108.0 -34.0  372.958062269
-108.0 -33.0  501.948223704
-108.0 -32.0  602.023193181
-108.0 -31.0  647.442852833
-108.0 -30.0  614.030786976
-108.0 -29.0  495.958618259
-108.0 -28.0  318.452622438
-108.0 -27.0  133.812330258
-108.0 -26.0 -1.23302576711
-108.0 -25.0 -54.4982012996
-108.0 -24.0 -34.6522843046
-108.0 -23.0  17.0270829848
-108.0 -22.0  54.8667487405
-108.0 -21.0  58.4451239275
-108.0 -20.0  44.1218990653
-108.0 -19.0  51.6257776214
-108.0 -18.0  115.953137499
-108.0 -17.0  243.89843471
-108.0 -16.0  409.644653193
-108.0 -15.0  569.608294057
-108.0 -14.0  684.235280028
-108.0 -13.0  732.390597713
-108.0 -12.0  712.314477789
-108.0 -11.0  633.912961326
-108.0 -10.0  511.668437318
-108.0 -9.0  363.226632728
-108.0 -8.0  210.9190224
-108.0 -7.0  79.8174214848
-108.0 -6.0 -10.3239533243
-108.0 -5.0 -54.5774924608
-108.0 -4.0 -65.6122073969
-108.0 -3.0 -65.7772579196
-108.0 -2.0 -73.3836476609
-108.0 -1.0 -93.6911331396
-108.0  0.0 -121.953010753
-108.0  1.0 -155.823655696
-108.0  2.0 -205.730047586
-108.0  3.0 -292.274866415
-108.0  4.0 -429.934844881
-108.0  5.0 -608.493570911
-108.0  6.0 -787.706449788
-108.0  7.0 -912.483746821
-108.0  8.0 -940.978093315
-108.0  9.0 -867.66593523
-108.0  10.0 -725.998679748
-108.0  11.0 -568.96808895
-108.0  12.0 -440.817208013
-108.0  13.0 -358.174479866
-108.0  14.0 -310.80389114
-108.0  15.0 -277.655121017
-108.0  16.0 -244.125078289
-108.0  17.0 -208.191788389
-108.0  18.0 -173.771611649
-108.0  19.0 -140.003313869
-108.0  20.0 -97.0540965066
-108.0  21.0 -31.9376421169
-108.0  22.0  61.3762139385
-108.0  23.0  176.566208043
-108.0  24.0  298.345921395
-108.0  25.0  410.587425116
-108.0  26.0  501.445577495
-108.0  27.0  561.719674972
-108.0  28.0  580.352972608
-108.0  29.0  544.773268913
-108.0  30.0  449.547865071
-108.0  31.0  307.861347328
-108.0  32.0  154.845574728
-108.0  33.0  35.7549410427
-108.0  34.0 -16.581545857
-108.0  35.0 -0.620550217111
-108.0  36.0  52.8920455078
-108.0  37.0  100.40736627
-108.0  38.0  113.471842162
-108.0  39.0  96.3152983186
-108.0  40.0  81.2744284484
-108.0  41.0  105.709024612
-108.0  42.0  186.694999011
-108.0  43.0  310.303192755
-108.0  44.0  440.88391406
-108.0  45.0  541.623417582
-108.0  46.0  591.357039365
-108.0  47.0  588.009153919
-108.0  48.0  540.554632391
-108.0  49.0  459.316632065
-108.0  50.0  352.948592585
-108.0  51.0  232.160009931
-108.0  52.0  113.21566371
-108.0  53.0  14.7468369558
-108.0  54.0 -51.4344781127
-108.0  55.0 -87.9967267938
-108.0  56.0 -110.802070913
-108.0  57.0 -138.520199463
-108.0  58.0 -181.030266529
-108.0  59.0 -235.932482356
-108.0  60.0 -295.634559436
-108.0  61.0 -358.070722022
-108.0  62.0 -430.486995389
-108.0  63.0 -521.510235019
-108.0  64.0 -627.385802817
-108.0  65.0 -724.70705545
-108.0  66.0 -778.163309119
-108.0  67.0 -760.232827766
-108.0  68.0 -669.537988425
-108.0  69.0 -534.267713564
-108.0  70.0 -397.389780705
-108.0  71.0 -293.491024984
-108.0  72.0 -232.840783487
-108.0  73.0 -202.351510955
-108.0  74.0 -180.408143195
-108.0  75.0 -153.064323651
-108.0  76.0 -119.864116735
-108.0  77.0 -87.119032561
-108.0  78.0 -56.5939409088
-108.0  79.0 -20.1776549096
-108.0  80.0  35.1284790439
-108.0  81.0  116.719155803
-108.0  82.0  219.425984582
-108.0  83.0  327.368922785
-108.0  84.0  422.117619965
-108.0  85.0  489.941503991
-108.0  86.0  523.119301146
-108.0  87.0  516.791404054
-108.0  88.0  467.250401898
-108.0  89.0  375.601323175
-108.0  90.0  254.209940724
-108.0  91.0  128.61711894
-108.0  92.0  29.6912036907
-108.0  93.0 -21.2804195895
-108.0  94.0 -24.6676449011
-108.0  95.0 -2.02203665629
-108.0  96.0  18.3145860565
-108.0  97.0  20.4462134054
-108.0  98.0  11.6838112206
-108.0  99.0  17.1259665886
-108.0  100.0  61.7932063986
-106.5 -100.0 -171.541172858
-106.5 -99.0 -145.274125131
-106.5 -98.0 -108.916560915
-106.5 -97.0 -46.2052086943
-106.5 -96.0  43.1204590166
-106.5 -95.0  147.362030067
-106.5 -94.0  255.221320277
-106.5 -93.0  363.177971786
-106.5 -92.0  469.940787428
-106.5 -91.0  563.418093921
-106.5 -90.0  614.744534152
-106.5 -89.0  589.700506828
-106.5 -88.0  472.926289992
-106.5 -87.0  287.116300584
-106.5 -86.0  89.8576571868
-106.5 -85.0 -53.941728116
-106.5 -84.0 -107.336148795
-106.5 -83.0 -80.3369719833
-106.5 -82.0 -19.1869238594
-106.5 -81.0  26.6233355701
-106.5 -80.0  36.6236601623
-106.5 -79.0  29.364678184
-106.5 -78.0  45.3714527812
-106.5 -77.0  117.275910644
-106.5 -76.0  248.496863396
-106.5 -75.0  412.971942516
-106.5 -74.0  571.904079063
-106.5 -73.0  692.624256838
-106.5 -72.0  756.945694313
-106.5 -71.0  757.948252723
-106.5 -70.0  694.039716439
-106.5 -69.0  569.092567053
-106.5 -68.0  398.653816349
-106.5 -67.0  213.707062362
-106.5 -66.0  53.6988683072
-106.5 -65.0 -50.2276189489
-106.5 -64.0 -90.8560969856
-106.5 -63.0 -87.1083969849
-106.5 -62.0 -70.0328406476
-106.5 -61.0 -62.6065210538
-106.5 -60.0 -68.7434544081
-106.5 -59.0 -79.704848685
-106.5 -58.0 -91.7532060058
-106.5 -57.0 -119.092650822
-106.5 -56.0 -189.313624724
-106.5 -55.0 -322.68259747
-106.5 -54.0 -510.544811308
-106.5 -53.0 -710.467042177
-106.5 -52.0 -864.175416817
-106.5 -51.0 -927.546344241
-106.5 -50.0 -892.821749377
-106.5 -49.0 -788.784145358
-106.5 -48.0 -660.401288419
-106.5 -47.0 -543.298138595
-106.5 -46.0 -450.15993105
-106.5 -45.0 -375.401653458
-106.5 -44.0 -310.326924281
-106.5 -43.0 -254.585665975
-106.5 -42.0 -215.162262614
-106.5 -41.0 -195.838411065
-106.5 -40.0 -187.995784847
-106.5 -39.0 -171.623290004
-106.5 -38.0 -126.026020785
-106.5 -37.0 -41.5146335209
-106.5 -36.0  76.7806185135
-106.5 -35.0  214.347931759
-106.5 -34.0  355.379406101
-106.5 -33.0  485.677020051
-106.5 -32.0  589.019446084
-106.5 -31.0  643.559601283
-106.5 -30.0  626.390202327
-106.5 -29.0  527.330967294
-106.5 -28.0  362.958580777
-106.5 -27.0  178.056878302
-106.5 -26.0  28.6882647
-106.5 -25.0 -45.3546070926
-106.5 -24.0 -41.3270322273
-106.5 -23.0  7.23528239025
-106.5 -22.0  53.5838621205
-106.5 -21.0  68.3479707368
-106.5 -20.0  57.3850937755
-106.5 -19.0  55.4547620031
-106.5 -18.0  100.999529406
-106.5 -17.0  209.725885897
-106.5 -16.0  364.10422719
-106.5 -15.0  523.619944802
-106.5 -14.0  646.380128659
-106.5 -13.0  706.892285743
-106.5 -12.0  700.558982324
-106.5 -11.0  636.73481123
-106.5 -10.0  529.600155331
-106.5 -9.0  394.483840303
-106.5 -8.0  249.535616389
-106.5 -7.0  116.57275223
-106.5 -6.0  16.0318991551
-106.5 -5.0 -42.2028166411
-106.5 -4.0 -64.6015885637
-106.5 -3.0 -70.2046639596
-106.5 -2.0 -78.7516903323
-106.5 -1.0 -99.6436110913
-106.5  0.0 -130.76219057
-106.5  1.0 -168.079509091
-106.5  2.0 -217.199812273
-106.5  3.0 -295.126754246
-106.5  4.0 -417.935656406
-106.5  5.0 -582.295976404
-106.5  6.0 -755.868892648
-106.5  7.0 -886.939067545
-106.5  8.0 -929.918391174
-106.5  9.0 -870.869310999
-106.5  10.0 -735.837294988
-106.5  11.0 -576.107755605
-106.5  12.0 -440.25925558
-106.5  13.0 -351.359588695
-106.5  14.0 -302.788133778
-106.5  15.0 -272.161943424
-106.5  16.0 -240.598359943
-106.5  17.0 -202.968807158
-106.5  18.0 -163.996383051
-106.5  19.0 -126.813075807
-106.5  20.0 -85.457815836
-106.5  21.0 -27.7010854519
-106.5  22.0  55.1597518866
-106.5  23.0  160.619244713
-106.5  24.0  275.704758444
-106.5  25.0  384.385979797
-106.5  26.0  474.224519152
-106.5  27.0  536.650134485
-106.5  28.0  562.549973791
-106.5  29.0  540.437909313
-106.5  30.0  462.57279755
-106.5  31.0  336.170061575
-106.5  32.0  189.706615436
-106.5  33.0  65.49780669
-106.5  34.0 -0.383576297297
-106.5  35.0  1.3393404272
-106.5  36.0  47.1457007613
-106.5  37.0  95.3813934124
-106.5  38.0  113.035786338
-106.5  39.0  96.7679959259
-106.5  40.0  73.8393355372
-106.5  41.0  82.6544287243
-106.5  42.0  146.738913005
-106.5  43.0  259.743286983
-106.5  44.0  390.134379571
-106.5  45.0  499.974443566
-106.5  46.0  563.517370283
-106.5  47.0  574.086784623
-106.5  48.0  538.364521292
-106.5  49.0  466.524047871
-106.5  50.0  367.433272679
-106.5  51.0  251.044555576
-106.5  52.0  132.297182137
-106.5  53.0  29.5157539238
-106.5  54.0 -43.7573552572
-106.5  55.0 -87.2000721357
-106.5  56.0 -114.486522999
-106.5  57.0 -144.408199703
-106.5  58.0 -188.726948112
-106.5  59.0 -246.373861772
-106.5  60.0 -308.452399104
-106.5  61.0 -369.152790751
-106.5  62.0 -432.280800612
-106.5  63.0 -506.669678129
-106.5  64.0 -593.620418064
-106.5  65.0 -677.363953175
-106.5  66.0 -728.346999232
-106.5  67.0 -719.318577197
-106.5  68.0 -643.504150443
-106.5  69.0 -521.426576841
-106.5  70.0 -390.72529007
