x z ED
 112.5  71.0  663.482842336
 112.5  72.0  726.822781978
 112.5  73.0  735.845518042
 112.5  74.0  693.037584279
 112.5  75.0  597.876174895
 112.5  76.0  456.567791207
 112.5  77.0  292.645842413
 112.5  78.0  144.243630277
 112.5  79.0  45.1509055617
 112.5  80.0  2.67726765251
 112.5  81.0 -8.57470110589
 112.5  82.0 -28.4230767931
 112.5  83.0 -79.3231013717
 112.5  84.0 -144.773425608
 112.5  85.0 -175.963271056
 112.5  86.0 -124.04745194
 112.5  87.0  24.3808513295
 112.5  88.0  234.201395163
 112.5  89.0  440.317751465
 112.5  90.0  583.968144813
 112.5  91.0  640.957665266
 112.5  92.0  624.001901099
 112.5  93.0  562.135678356
 112.5  94.0  476.621115606
 112.5  95.0  372.312838347
 112.5  96.0  247.807719083
 112.5  97.0  111.057223436
 112.5  98.0 -16.406399339
 112.5  99.0 -111.654898332
 112.5  100.0 -167.955658564
 114.0 -100.0  157.965432922
 114.0 -99.0  80.2298033819
 114.0 -98.0  57.1563083951
 114.0 -97.0  72.1650433567
 114.0 -96.0  90.8014781698
 114.0 -95.0  84.7664451748
 114.0 -94.0  51.9625423888
 114.0 -93.0  18.3316083781
 114.0 -92.0  20.1958095473
 114.0 -91.0  79.7022138272
 114.0 -90.0  190.340510823
 114.0 -89.0  321.380770526
 114.0 -88.0  436.157969848
 114.0 -87.0  510.21203158
 114.0 -86.0  537.626137543
 114.0 -85.0  524.531587247
 114.0 -84.0  478.459681653
 114.0 -83.0  403.427845158
 114.0 -82.0  303.44260701
 114.0 -81.0  188.607227878
 114.0 -80.0  75.8566531425
 114.0 -79.0 -17.986308377
 114.0 -78.0 -85.2656952885
 114.0 -77.0 -130.509867176
 114.0 -76.0 -164.511706693
 114.0 -75.0 -194.892825599
 114.0 -74.0 -222.161891957
 114.0 -73.0 -245.372512984
 114.0 -72.0 -272.039390871
 114.0 -71.0 -321.50085913
 114.0 -70.0 -415.077352725
 114.0 -69.0 -557.633744941
 114.0 -68.0 -724.344437567
 114.0 -67.0 -865.244181109
 114.0 -66.0 -928.241365156
 114.0 -65.0 -887.283264401
 114.0 -64.0 -757.244625967
 114.0 -63.0 -585.375081409
 114.0 -62.0 -425.012290422
 114.0 -61.0 -309.009046027
 114.0 -60.0 -239.351127895
 114.0 -59.0 -196.946848268
 114.0 -58.0 -161.364099556
 114.0 -57.0 -124.947947069
 114.0 -56.0 -92.4185802523
 114.0 -55.0 -69.4622083388
 114.0 -54.0 -51.8472881967
 114.0 -53.0 -24.4860354469
 114.0 -52.0  29.5104477267
 114.0 -51.0  117.924617057
 114.0 -50.0  235.20775147
 114.0 -49.0  366.661222348
 114.0 -48.0  495.468532076
 114.0 -47.0  605.885595504
 114.0 -46.0  681.484119713
 114.0 -45.0  703.856122561
 114.0 -44.0  657.864743058
 114.0 -43.0  543.011764146
 114.0 -42.0  382.447694361
 114.0 -41.0  219.495926065
 114.0 -40.0  99.3148189742
 114.0 -39.0  45.2741360002
 114.0 -38.0  46.0437170331
 114.0 -37.0  63.9913046914
 114.0 -36.0  61.0912281672
 114.0 -35.0  25.5565120538
 114.0 -34.0 -19.0885479797
 114.0 -33.0 -29.0486036274
 114.0 -32.0  30.6843540853
 114.0 -31.0  162.768730396
 114.0 -30.0  334.445069892
 114.0 -29.0  495.282551461
 114.0 -28.0  602.352062772
 114.0 -27.0  636.458328103
 114.0 -26.0  601.872227568
 114.0 -25.0  514.721776673
 114.0 -24.0  391.768836907
 114.0 -23.0  247.542569734
 114.0 -22.0  98.2594078076
 114.0 -21.0 -35.5340230243
 114.0 -20.0 -133.668962214
 114.0 -19.0 -186.400396117
 114.0 -18.0 -201.359023476
 114.0 -17.0 -200.358369067
 114.0 -16.0 -207.221122552
 114.0 -15.0 -235.591783393
 114.0 -14.0 -285.949956112
 114.0 -13.0 -353.108744836
 114.0 -12.0 -436.099613612
 114.0 -11.0 -539.924640175
 114.0 -10.0 -665.903234847
 114.0 -9.0 -798.489894805
 114.0 -8.0 -901.768073992
 114.0 -7.0 -932.872667786
 114.0 -6.0 -866.221396338
 114.0 -5.0 -712.225573896
 114.0 -4.0 -515.952511084
 114.0 -3.0 -334.651492639
 114.0 -2.0 -208.300536885
 114.0 -1.0 -142.605825759
 114.0  0.0 -114.84646987
 114.0  1.0 -96.3449026403
 114.0  2.0 -73.8232700921
 114.0  3.0 -54.1283150925
 114.0  4.0 -50.6357516819
 114.0  5.0 -63.993620756
 114.0  6.0 -73.6134252978
 114.0  7.0 -47.0798331064
 114.0  8.0  39.6612686236
 114.0  9.0  186.368077353
 114.0  10.0  367.607878564
 114.0  11.0  545.652389964
 114.0  12.0  686.373976903
 114.0  13.0  767.6950443
 114.0  14.0  778.845605918
 114.0  15.0  717.13996571
 114.0  16.0  589.394288661
 114.0  17.0  417.497686874
 114.0  18.0  239.828662563
 114.0  19.0  100.636229977
 114.0  20.0  29.284437081
 114.0  21.0  22.4278837
 114.0  22.0  44.1830773837
 114.0  23.0  48.4133689179
 114.0  24.0  10.563831051
 114.0  25.0 -52.7918250242
 114.0  26.0 -91.9196087929
 114.0  27.0 -55.8057138234
 114.0  28.0  73.0140567366
 114.0  29.0  264.264007723
 114.0  30.0  455.559215407
 114.0  31.0  586.317736618
 114.0  32.0  626.820867828
 114.0  33.0  584.937520115
 114.0  34.0  490.581208734
 114.0  35.0  373.290079806
 114.0  36.0  250.011678965
 114.0  37.0  128.471478472
 114.0  38.0  17.3837319589
 114.0  39.0 -69.7216110449
 114.0  40.0 -122.142641296
 114.0  41.0 -143.62219547
 114.0  42.0 -155.240059797
 114.0  43.0 -184.02612197
 114.0  44.0 -244.918146142
 114.0  45.0 -330.875079954
 114.0  46.0 -420.100581756
 114.0  47.0 -494.871459942
 114.0  48.0 -555.851621183
 114.0  49.0 -618.760897506
 114.0  50.0 -695.150787766
 114.0  51.0 -773.535096553
 114.0  52.0 -818.532468077
 114.0  53.0 -791.857193982
 114.0  54.0 -680.735221032
 114.0  55.0 -511.765213697
 114.0  56.0 -338.267754414
 114.0  57.0 -209.302141409
 114.0  58.0 -142.736112864
 114.0  59.0 -121.478767675
 114.0  60.0 -113.764176046
 114.0  61.0 -99.8812369015
 114.0  62.0 -83.8220648168
 114.0  63.0 -81.8099551077
 114.0  64.0 -99.1767506404
 114.0  65.0 -116.481941298
 114.0  66.0 -97.6127717234
 114.0  67.0 -14.0399793101
 114.0  68.0  133.968848083
 114.0  69.0  315.650929852
 114.0  70.0  487.984793281
 114.0  71.0  618.691835133
 114.0  72.0  696.635825035
 114.0  73.0  724.598619829
 114.0  74.0  704.988963927
 114.0  75.0  634.102061562
 114.0  76.0  510.91108869
 114.0  77.0  351.040351666
 114.0  78.0  189.785556847
 114.0  79.0  66.6417574096
 114.0  80.0  0.843560999705
 114.0  81.0 -22.1396913397
 114.0  82.0 -39.5510912907
 114.0  83.0 -81.2888164418
 114.0  84.0 -142.931074405
 114.0  85.0 -183.60661813
 114.0  86.0 -152.426008601
 114.0  87.0 -25.206595494
 114.0  88.0  175.202558717
 114.0  89.0  389.651894486
 114.0  90.0  556.05812572
 114.0  91.0  641.015264053
 114.0  92.0  648.537141763
 114.0  93.0  603.823550581
 114.0  94.0  528.780500582
 114.0  95.0  429.767606598
 114.0  96.0  304.875734287
 114.0  97.0  160.168602611
 114.0  98.0  17.1990224546
 114.0  99.0 -96.7420016762
 114.0  100.0 -167.518437959
 115.5 -100.0  197.97347743
 115.5 -99.0  105.352103585
 115.5 -98.0  68.0917740392
 115.5 -97.0  75.7309145663
 115.5 -96.0  94.9721813988
 115.5 -95.0  92.8827133832
 115.5 -94.0  60.2555202249
 115.5 -93.0  18.6610387434
 115.5 -92.0  6.14621881572
 115.5 -91.0  51.7350804345
 115.5 -90.0  156.418433495
 115.5 -89.0  292.788194967
 115.5 -88.0  421.597097575
 115.5 -87.0  512.152601801
 115.5 -86.0  552.829222166
 115.5 -85.0  547.455805549
 115.5 -84.0  504.46772184
 115.5 -83.0  429.584538327
 115.5 -82.0  327.216233844
 115.5 -81.0  206.651664935
 115.5 -80.0  84.6858934663
 115.5 -79.0 -19.7477760452
 115.5 -78.0 -95.2206768542
 115.5 -77.0 -143.370257893
 115.5 -76.0 -175.30784568
 115.5 -75.0 -202.074015886
 115.5 -74.0 -227.954797546
 115.5 -73.0 -252.950508531
 115.5 -72.0 -281.854258685
 115.5 -71.0 -330.084188859
 115.5 -70.0 -417.723374237
 115.5 -69.0 -553.045667193
 115.5 -68.0 -717.335171796
 115.5 -67.0 -864.756499102
 115.5 -66.0 -941.556442844
 115.5 -65.0 -914.495515296
 115.5 -64.0 -790.234072976
 115.5 -63.0 -612.32021008
 115.5 -62.0 -437.368128201
 115.5 -61.0 -306.049956279
 115.5 -60.0 -227.288059296
 115.5 -59.0 -183.757634891
 115.5 -58.0 -151.561190406
 115.5 -57.0 -118.173233334
 115.5 -56.0 -86.4031967087
 115.5 -55.0 -64.3232688582
 115.5 -54.0 -51.7898591053
 115.5 -53.0 -35.3479513809
 115.5 -52.0  4.87497480127
 115.5 -51.0  82.6575298921
 115.5 -50.0  197.490754622
 115.5 -49.0  335.68235877
 115.5 -48.0  477.507169162
 115.5 -47.0  603.182827074
 115.5 -46.0  693.838359876
 115.5 -45.0  730.489799709
 115.5 -44.0  697.218605903
 115.5 -43.0  590.608755553
 115.5 -42.0  429.481551485
 115.5 -41.0  254.844916003
 115.5 -40.0  114.894601206
 115.5 -39.0  41.277523051
 115.5 -38.0  31.7155061393
 115.5 -37.0  52.3485883103
 115.5 -36.0  60.5552144612
 115.5 -35.0  34.2238641528
 115.5 -34.0 -12.2529433127
 115.5 -33.0 -36.6376836963
 115.5 -32.0  3.30551083472
 115.5 -31.0  121.397428978
 115.5 -30.0  292.606396156
 115.5 -29.0  466.175949646
 115.5 -28.0  591.933975297
 115.5 -27.0  642.035656806
 115.5 -26.0  616.158817109
 115.5 -25.0  531.448389622
 115.5 -24.0  408.53684135
 115.5 -23.0  264.600539088
 115.5 -22.0  115.465979804
 115.5 -21.0 -20.1602091548
 115.5 -20.0 -122.449581566
 115.5 -19.0 -179.321082366
 115.5 -18.0 -195.268685048
 115.5 -17.0 -191.331681712
 115.5 -16.0 -194.193101284
 115.5 -15.0 -221.77600561
 115.5 -14.0 -276.199882159
 115.5 -13.0 -349.029318971
 115.5 -12.0 -433.174026933
 115.5 -11.0 -529.79926888
 115.5 -10.0 -642.86912754
 115.5 -9.0 -765.387712567
 115.5 -8.0 -870.329957459
 115.5 -7.0 -917.409095605
 115.5 -6.0 -874.679653542
 115.5 -5.0 -740.933057635
 115.5 -4.0 -551.868916452
 115.5 -3.0 -363.506124573
 115.5 -2.0 -222.77736637
 115.5 -1.0 -144.993668773
 115.5  0.0 -112.99167907
 115.5  1.0 -96.7672691626
 115.5  2.0 -77.5610688936
 115.5  3.0 -58.1243440696
 115.5  4.0 -52.7242097569
 115.5  5.0 -66.7410954686
 115.5  6.0 -83.5686247451
 115.5  7.0 -70.0817834124
 115.5  8.0  3.138988467
 115.5  9.0  142.050629038
 115.5  10.0  324.015959846
 115.5  11.0  509.569967001
 115.5  12.0  660.916365095
 115.5  13.0  754.001231123
 115.5  14.0  778.909612652
 115.5  15.0  734.213126492
 115.5  16.0  624.795577604
 115.5  17.0  466.458608366
 115.5  18.0  290.684198666
 115.5  19.0  139.44884901
 115.5  20.0  47.4438427034
 115.5  21.0  21.7040396924
 115.5  22.0  34.9630777291
 115.5  23.0  41.794585059
 115.5  24.0  9.82879673324
 115.5  25.0 -54.9689516422
 115.5  26.0 -108.251172018
 115.5  27.0 -94.8015924111
 115.5  28.0  14.1198623219
 115.5  29.0  199.128178967
 115.5  30.0  401.480560635
 115.5  31.0  555.526199167
 115.5  32.0  622.174033182
 115.5  33.0  601.973874516
 115.5  34.0  522.957416985
 115.5  35.0  416.656044255
 115.5  36.0  301.642496119
 115.5  37.0  184.202442491
 115.5  38.0  69.8185612162
 115.5  39.0 -29.1483492793
 115.5  40.0 -98.4782509367
 115.5  41.0 -135.052332722
 115.5  42.0 -154.219067833
 115.5  43.0 -182.27100747
 115.5  44.0 -238.291664399
 115.5  45.0 -320.216514404
 115.5  46.0 -407.587229133
 115.5  47.0 -479.512992447
 115.5  48.0 -532.678139678
 115.5  49.0 -583.14248959
 115.5  50.0 -648.990765243
 115.5  51.0 -727.832474853
 115.5  52.0 -789.154323827
 115.5  53.0 -790.646073523
 115.5  54.0 -708.081330418
 115.5  55.0 -556.135997642
 115.5  56.0 -383.215589056
 115.5  57.0 -242.985516703
 115.5  58.0 -163.284942734
 115.5  59.0 -134.916699555
 115.5  60.0 -126.940832029
 115.5  61.0 -114.421915676
 115.5  62.0 -95.7789460954
 115.5  63.0 -86.7674171921
 115.5  64.0 -98.1218583693
 115.5  65.0 -117.330332557
 115.5  66.0 -111.011609554
 115.5  67.0 -46.7178923932
 115.5  68.0  83.2843654947
 115.5  69.0  255.109196436
 115.5  70.0  427.908094438
 115.5  71.0  567.389700531
 115.5  72.0  659.570271561
 115.5  73.0  706.131425457
 115.5  74.0  709.413762303
 115.5  75.0  663.573965477
 115.5  76.0  561.427743547
 115.5  77.0  410.490142052
 115.5  78.0  241.361906207
 115.5  79.0  96.7961103624
 115.5  80.0  6.71446431679
 115.5  81.0 -31.4798993185
 115.5  82.0 -49.6777075681
 115.5  83.0 -82.6954151729
 115.5  84.0 -137.804647749
 115.5  85.0 -184.178314018
 115.5  86.0 -171.988204838
 115.5  87.0 -68.1528911912
 115.5  88.0  117.40931573
 115.5  89.0  334.150694956
 115.5  90.0  519.424875979
 115.5  91.0  631.717341988
 115.5  92.0  665.43017008
 115.5  93.0  640.13578994
 115.5  94.0  577.248296327
 115.5  95.0  484.815610873
 115.5  96.0  361.285424372
 115.5  97.0  211.158703649
 115.5  98.0  55.1832698483
 115.5  99.0 -76.3859847135
 115.5  100.0 -162.731831613
 117.0 -100.0  242.6072359
 117.0 -99.0  133.022953739
 117.0 -98.0  77.6538346037
 117.0 -97.0  73.7891284078
 117.0 -96.0  91.3938422418
 117.0 -95.0  94.1000332805
 117.0 -94.0  64.9894577616
 117.0 -93.0  19.1762945772
 117.0 -92.0 -5.76968577571
 117.0 -91.0  25.1833472575
 117.0 -90.0  121.479384086
 117.0 -89.0  261.005969665
 117.0 -88.0  403.476718215
 117.0 -87.0  512.064334138
 117.0 -86.0  568.209532959
 117.0 -85.0  571.94722848
 117.0 -84.0  531.958674509
 117.0 -83.0  456.149334104
 117.0 -82.0  350.350686507
 117.0 -81.0  223.686719868
 117.0 -80.0  92.6865462401
 117.0 -79.0 -22.1393061192
 117.0 -78.0 -105.822777146
 117.0 -77.0 -156.721537229
 117.0 -76.0 -185.65376809
 117.0 -75.0 -206.996295489
 117.0 -74.0 -229.610739447
 117.0 -73.0 -255.633528547
 117.0 -72.0 -287.701259013
 117.0 -71.0 -336.574737039
 117.0 -70.0 -419.40519214
 117.0 -69.0 -546.465001856
 117.0 -68.0 -705.240924878
 117.0 -67.0 -855.81226155
 117.0 -66.0 -945.132509679
 117.0 -65.0 -934.07261599
 117.0 -64.0 -820.32945922
 117.0 -63.0 -641.410091619
 117.0 -62.0 -454.840041443
 117.0 -61.0 -308.23620681
 117.0 -60.0 -218.44578089
 117.0 -59.0 -171.796262038
 117.0 -58.0 -142.230232408
 117.0 -57.0 -112.248002426
 117.0 -56.0 -81.6231470753
 117.0 -55.0 -59.8359982253
 117.0 -54.0 -50.9218393352
 117.0 -53.0 -44.143264273
 117.0 -52.0 -17.7817883772
 117.0 -51.0  47.7026677828
 117.0 -50.0  157.66275936
 117.0 -49.0  300.557457898
 117.0 -48.0  454.293548911
 117.0 -47.0  594.704578363
 117.0 -46.0  699.840330636
 117.0 -45.0  750.100998894
 117.0 -44.0  729.637862635
 117.0 -43.0  633.185694621
 117.0 -42.0  475.396057507
 117.0 -41.0  293.644918113
 117.0 -40.0  137.00126299
 117.0 -39.0  43.8554963832
 117.0 -38.0  21.2829953809
 117.0 -37.0  41.248808587
 117.0 -36.0  58.9156816615
 117.0 -35.0  42.8129350035
 117.0 -34.0 -2.98203657297
 117.0 -33.0 -40.2581295972
 117.0 -32.0 -21.4750474562
 117.0 -31.0  78.3983858888
 117.0 -30.0  244.052636121
 117.0 -29.0  426.947110413
 117.0 -28.0  571.086643384
 117.0 -27.0  639.570056329
 117.0 -26.0  625.906741776
 117.0 -25.0  546.85106021
 117.0 -24.0  426.541920096
 117.0 -23.0  285.264548237
 117.0 -22.0  138.792432551
 117.0 -21.0  3.49616524179
 117.0 -20.0 -102.228109481
 117.0 -19.0 -164.662585486
 117.0 -18.0 -184.644764228
 117.0 -17.0 -180.852562527
 117.0 -16.0 -181.275757614
 117.0 -15.0 -207.757420565
 117.0 -14.0 -265.113250192
 117.0 -13.0 -343.171474549
 117.0 -12.0 -429.325780164
 117.0 -11.0 -520.005383273
 117.0 -10.0 -620.149276958
 117.0 -9.0 -730.388422312
 117.0 -8.0 -833.455211089
 117.0 -7.0 -893.923919657
 117.0 -6.0 -875.587015329
 117.0 -5.0 -765.921394289
 117.0 -4.0 -589.419620826
 117.0 -3.0 -398.117462722
 117.0 -2.0 -244.12402986
 117.0 -1.0 -152.659122967
 117.0  0.0 -114.021328068
 117.0  1.0 -98.7641240973
 117.0  2.0 -83.0750764846
 117.0  3.0 -64.4507779292
 117.0  4.0 -56.4987501109
 117.0  5.0 -68.8632569649
 117.0  6.0 -90.0547658585
 117.0  7.0 -88.1410461094
 117.0  8.0 -29.5395044936
 117.0  9.0  98.2917420982
 117.0  10.0  277.115920087
 117.0  11.0  467.317472197
 117.0  12.0  627.975251224
 117.0  13.0  732.569444184
 117.0  14.0  771.420284844
 117.0  15.0  744.463607091
 117.0  16.0  655.419843276
 117.0  17.0  514.450618067
 117.0  18.0  345.284270425
 117.0  19.0  185.520892634
 117.0  20.0  73.1296088108
 117.0  21.0  25.1602405092
 117.0  22.0  24.8926247014
 117.0  23.0  30.7630558185
 117.0  24.0  4.85622214278
 117.0  25.0 -57.6981932383
 117.0  26.0 -120.544751181
 117.0  27.0 -127.43752645
 117.0  28.0 -39.9139602907
 117.0  29.0  134.570086194
 117.0  30.0  343.655835493
 117.0  31.0  519.079842252
 117.0  32.0  612.985244422
 117.0  33.0  617.302868197
 117.0  34.0  556.266914031
 117.0  35.0  462.336244344
 117.0  36.0  355.969526688
 117.0  37.0  242.872362554
 117.0  38.0  125.648714128
 117.0  39.0  14.9271304484
 117.0  40.0 -72.3846554077
 117.0  41.0 -126.351636676
 117.0  42.0 -155.453976872
 117.0  43.0 -183.671192095
 117.0  44.0 -233.538263423
 117.0  45.0 -308.8896767
 117.0  46.0 -392.551739816
 117.0  47.0 -461.89029561
 117.0  48.0 -509.259326683
 117.0  49.0 -549.074905545
 117.0  50.0 -603.875430103
 117.0  51.0 -679.951488235
 117.0  52.0 -753.460831631
 117.0  53.0 -780.910327334
 117.0  54.0 -728.439009075
 117.0  55.0 -598.224964976
 117.0  56.0 -431.175453493
 117.0  57.0 -282.807571228
 117.0  58.0 -189.875492359
 117.0  59.0 -152.21417122
 117.0  60.0 -141.881201181
 117.0  61.0 -130.12098235
 117.0  62.0 -109.438374123
 117.0  63.0 -93.5954094404
 117.0  64.0 -97.5452257787
 117.0  65.0 -116.020852974
 117.0  66.0 -120.017749324
 117.0  67.0 -74.8299509951
 117.0  68.0  34.9197761782
 117.0  69.0  193.394319495
 117.0  70.0  363.622869993
 117.0  71.0  510.228984506
 117.0  72.0  616.046368195
 117.0  73.0  680.765394718
 117.0  74.0  706.396702505
 117.0  75.0  685.833137942
 117.0  76.0  607.016269691
 117.0  77.0  469.657625626
 117.0  78.0  298.201978557
 117.0  79.0  136.091488383
 117.0  80.0  22.0186410855
 117.0  81.0 -34.4266184386
 117.0  82.0 -57.3642976893
 117.0  83.0 -83.6049225705
 117.0  84.0 -130.810645219
 117.0  85.0 -179.497397428
 117.0  86.0 -183.861514868
 117.0  87.0 -104.388942658
 117.0  88.0  61.7271710191
 117.0  89.0  274.675269963
 117.0  90.0  474.147905647
 117.0  91.0  612.240528575
 117.0  92.0  673.412687956
 117.0  93.0  669.955079223
 117.0  94.0  621.350360545
 117.0  95.0  537.122596696
 117.0  96.0  416.815482719
 117.0  97.0  263.899654244
 117.0  98.0  97.7572815073
 117.0  99.0 -49.8025270818
 117.0  100.0 -152.357944588
 118.5 -100.0  290.261294175
 118.5 -99.0  162.956765558
 118.5 -98.0  86.7838949151
 118.5 -97.0  67.8906600703
 118.5 -96.0  81.5142141456
 118.5 -95.0  89.437412536
 118.5 -94.0  66.9909013832
 118.5 -93.0  21.0428891259
 118.5 -92.0 -13.7246321963
 118.5 -91.0  2.29593902199
 118.5 -90.0  87.4573756905
 118.5 -89.0  226.857055574
 118.5 -88.0  381.135727048
 118.5 -87.0  508.039469827
 118.5 -86.0  581.253663244
 118.5 -85.0  595.530092672
 118.5 -84.0  558.860306999
 118.5 -83.0  481.555743072
 118.5 -82.0  371.835622694
 118.5 -81.0  239.413716334
 118.5 -80.0  100.461101128
 118.5 -79.0 -23.6692740327
 118.5 -78.0 -115.063900773
 118.5 -77.0 -168.659802583
 118.5 -76.0 -194.273348019
 118.5 -75.0 -209.119896335
 118.5 -74.0 -226.995527079
 118.5 -73.0 -253.231323087
 118.5 -72.0 -289.14430483
 118.5 -71.0 -340.538689134
 118.5 -70.0 -420.158208459
 118.5 -69.0 -538.646390047
 118.5 -68.0 -689.275655286
 118.5 -67.0 -839.424397273
 118.5 -66.0 -939.173521377
 118.5 -65.0 -945.307748175
 118.5 -64.0 -846.415219378
 118.5 -63.0 -671.882925122
 118.5 -62.0 -477.517007421
 118.5 -61.0 -316.428407644
 118.5 -60.0 -213.928339571
 118.5 -59.0 -161.873125021
 118.5 -58.0 -133.732343036
 118.5 -57.0 -107.34718732
 118.5 -56.0 -78.4310663141
 118.5 -55.0 -56.6115053342
 118.5 -54.0 -49.7931791934
 118.5 -53.0 -50.889109835
 118.5 -52.0 -37.723259166
 118.5 -51.0  14.3020845636
 118.5 -50.0  116.901005354
 118.5 -49.0  261.895348409
 118.5 -48.0  425.743835167
 118.5 -47.0  579.926016716
 118.5 -46.0  698.869093696
 118.5 -45.0  762.120430983
 118.5 -44.0  754.519357568
 118.5 -43.0  670.022767275
 118.5 -42.0  519.538174077
 118.5 -41.0  335.760985907
 118.5 -40.0  166.411694299
 118.5 -39.0  54.6229901612
 118.5 -38.0  16.5281098409
 118.5 -37.0  31.7001081995
 118.5 -36.0  55.7959348913
 118.5 -35.0  49.7223160529
 118.5 -34.0  6.76741016701
 118.5 -33.0 -41.1904173054
 118.5 -32.0 -43.7167632395
 118.5 -31.0  34.7004179999
 118.5 -30.0  189.947249156
 118.5 -29.0  378.303391963
 118.5 -28.0  539.89662956
 118.5 -27.0  628.907490673
 118.5 -26.0  631.259825158
 118.5 -25.0  561.619894495
 118.5 -24.0  446.823086366
 118.5 -23.0  310.498068823
 118.5 -22.0  168.836380704
 118.5 -21.0  35.6890232439
 118.5 -20.0 -72.8975496955
 118.5 -19.0 -142.384174612
 118.5 -18.0 -169.691699641
 118.5 -17.0 -169.648109005
 118.5 -16.0 -169.76585793
 118.5 -15.0 -195.03759624
 118.5 -14.0 -253.797248335
 118.5 -13.0 -335.851636885
 118.5 -12.0 -424.232517577
 118.5 -11.0 -510.220922957
 118.5 -10.0 -598.079229945
 118.5 -9.0 -694.626965069
 118.5 -8.0 -792.531885647
 118.5 -7.0 -863.17679902
 118.5 -6.0 -868.491183551
 118.5 -5.0 -785.679256029
 118.5 -4.0 -626.832632912
 118.5 -3.0 -437.345467951
 118.5 -2.0 -272.227434731
 118.5 -1.0 -166.219459273
 118.5  0.0 -118.615401419
 118.5  1.0 -102.590027895
 118.5  2.0 -90.2222492681
 118.5  3.0 -72.9885236882
 118.5  4.0 -62.2383965929
 118.5  5.0 -70.9941445008
 118.5  6.0 -93.6102703667
 118.5  7.0 -101.207565778
 118.5  8.0 -57.6003211482
 118.5  9.0  56.2686831707
 118.5  10.0  227.981021597
 118.5  11.0  419.555685665
 118.5  12.0  587.852717308
 118.5  13.0  703.57152063
 118.5  14.0  756.478404718
 118.5  15.0  747.654162204
 118.5  16.0  680.30987836
 118.5  17.0  559.721389066
 118.5  18.0  401.568146084
 118.5  19.0  237.346120384
 118.5  20.0  106.085814593
 118.5  21.0  33.8211250523
 118.5  22.0  15.5948093924
 118.5  23.0  16.6240324495
 118.5  24.0 -3.85527035239
 118.5  25.0 -61.0049500693
 118.5  26.0 -128.538191946
 118.5  27.0 -152.471937772
 118.5  28.0 -86.8578445115
 118.5  29.0  73.0742168564
 118.5  30.0  283.823633189
 118.5  31.0  477.335563648
 118.5  32.0  598.283089807
 118.5  33.0  629.187313878
 118.5  34.0  588.601676772
 118.5  35.0  508.517962176
 118.5  36.0  411.232910676
 118.5  37.0  302.736559459
 118.5  38.0  183.378089236
 118.5  39.0  61.7026101628
 118.5  40.0 -43.664043098
 118.5  41.0 -116.481772325
 118.5  42.0 -157.675171399
 118.5  43.0 -187.396085727
 118.5  44.0 -230.536193402
 118.5  45.0 -297.199783399
 118.5  46.0 -375.188536022
 118.5  47.0 -441.796535405
 118.5  48.0 -485.227955221
 118.5  49.0 -516.611240751
 118.5  50.0 -560.671803146
 118.5  51.0 -631.352288105
 118.5  52.0 -712.718832707
 118.5  53.0 -762.896028006
 118.5  54.0 -740.773451437
 118.5  55.0 -636.238949062
 118.5  56.0 -480.54538207
 118.5  57.0 -328.076189316
 118.5  58.0 -222.755998152
 118.5  59.0 -173.983203145
 118.5  60.0 -158.904485218
 118.5  61.0 -146.802731524
 118.5  62.0 -124.499414695
 118.5  63.0 -102.437719613
 118.5  64.0 -98.2721026264
 118.5  65.0 -113.714033767
 118.5  66.0 -125.429876173
 118.5  67.0 -98.276823753
 118.5  68.0 -10.1241374139
 118.5  69.0  131.931742852
 118.5  70.0  296.419965497
 118.5  71.0  448.110498392
 118.5  72.0  566.680525084
 118.5  73.0  649.020961763
 118.5  74.0  696.318085407
 118.5  75.0  700.817688241
 118.5  76.0  646.929637281
 118.5  77.0  527.301272861
 118.5  78.0  359.245796455
 118.5  79.0  184.409055928
 118.5  80.0  47.8319165391
 118.5  81.0 -29.266084942
 118.5  82.0 -61.3493191628
 118.5  83.0 -84.1202330245
 118.5  84.0 -123.508634984
 118.5  85.0 -171.761164658
 118.5  86.0 -189.692219556
 118.5  87.0 -134.236341308
 118.5  88.0  9.05363304053
 118.5  89.0  212.523632332
 118.5  90.0  421.022384526
 118.5  91.0  582.485332762
 118.5  92.0  671.751816937
 118.5  93.0  692.482303054
 118.5  94.0  660.603124723
 118.5  95.0  586.494044385
 118.5  96.0  471.308587223
 118.5  97.0  318.155790137
 118.5  98.0  144.801485292
 118.5  99.0 -16.6767004621
 118.5  100.0 -135.575311711
 120.0 -100.0  339.482710001
 120.0 -99.0  195.120700759
 120.0 -98.0  96.8761055785
 120.0 -97.0  60.2291212403
 120.0 -96.0  67.4383618578
 120.0 -95.0  80.3149526906
 120.0 -94.0  67.0227482224
 120.0 -93.0  24.887502817
 120.0 -92.0 -16.7054362858
 120.0 -91.0 -15.4798218399
 120.0 -90.0  55.7041844091
 120.0 -89.0  190.833317654
 120.0 -88.0  353.729506714
 120.0 -87.0  498.024503579
 120.0 -86.0  589.333229597
 120.0 -85.0  615.74453563
 120.0 -84.0  583.359226904
 120.0 -83.0  504.754248757
 120.0 -82.0  391.323339077
 120.0 -81.0  254.171294257
 120.0 -80.0  109.101257711
 120.0 -79.0 -22.5250249629
 120.0 -78.0 -120.737545535
 120.0 -77.0 -177.179605906
 120.0 -76.0 -199.92824823
 120.0 -75.0 -208.154412268
 120.0 -74.0 -220.444696792
