x z ED
-61.5  84.0  75.2730332973
-61.5  85.0  103.083572031
-61.5  86.0  126.93453001
-61.5  87.0  144.803280573
-61.5  88.0  155.222952209
-61.5  89.0  157.390263511
-61.5  90.0  151.204735247
-61.5  91.0  137.237936461
-61.5  92.0  116.638793339
-61.5  93.0  90.9875274094
-61.5  94.0  62.115800961
-61.5  95.0  31.91362018
-61.5  96.0  2.14420199832
-61.5  97.0 -25.7136688175
-61.5  98.0 -50.5800400978
-61.5  99.0 -71.8346003717
-61.5  100.0 -89.3199378634
-60.0 -100.0  67.5045538743
-60.0 -99.0  84.9306546682
-60.0 -98.0  97.1222662848
-60.0 -97.0  103.215996762
-60.0 -96.0  102.843756997
-60.0 -95.0  96.1942450685
-60.0 -94.0  84.0183654227
-60.0 -93.0  67.5758808977
-60.0 -92.0  48.5271713235
-60.0 -91.0  28.7802314569
-60.0 -90.0  10.308252456
-60.0 -89.0 -5.04332001023
-60.0 -88.0 -15.7398976912
-60.0 -87.0 -20.7114931255
-60.0 -86.0 -19.4605691117
-60.0 -85.0 -12.1123494741
-60.0 -84.0  0.597853944812
-60.0 -83.0  17.3989257277
-60.0 -82.0  36.6118087332
-60.0 -81.0  56.3171586267
-60.0 -80.0  74.5448159389
-60.0 -79.0  89.4649582446
-60.0 -78.0  99.5608935126
-60.0 -77.0  103.765785675
-60.0 -76.0  101.549878638
-60.0 -75.0  92.9504963221
-60.0 -74.0  78.5435730203
-60.0 -73.0  59.3619569702
-60.0 -72.0  36.7714835173
-60.0 -71.0  12.3201793881
-60.0 -70.0 -12.4215468241
-60.0 -69.0 -36.0115085977
-60.0 -68.0 -57.2606892785
-60.0 -67.0 -75.3197365643
-60.0 -66.0 -89.7192755502
-60.0 -65.0 -100.362165235
-60.0 -64.0 -107.471742911
-60.0 -63.0 -111.505370163
-60.0 -62.0 -113.046583445
-60.0 -61.0 -112.691393607
-60.0 -60.0 -110.944521774
-60.0 -59.0 -108.13959961
-60.0 -58.0 -104.39384124
-60.0 -57.0 -99.6028680765
-60.0 -56.0 -93.4758508186
-60.0 -55.0 -85.6056224577
-60.0 -54.0 -75.5636070677
-60.0 -53.0 -63.0059092633
-60.0 -52.0 -47.7751643175
-60.0 -51.0 -29.9829886238
-60.0 -50.0 -10.0600791034
-60.0 -49.0  11.2350708158
-60.0 -48.0  32.8527139549
-60.0 -47.0  53.5317595137
-60.0 -46.0  71.9154919295
-60.0 -45.0  86.6906757069
-60.0 -44.0  96.7341754928
-60.0 -43.0  101.249636159
-60.0 -42.0  99.8772727697
-60.0 -41.0  92.7623912182
-60.0 -40.0  80.5726238857
-60.0 -39.0  64.4595295195
-60.0 -38.0  45.9665198222
-60.0 -37.0  26.8912997647
-60.0 -36.0  9.1164097187
-60.0 -35.0 -5.57460947869
-60.0 -34.0 -15.6759200417
-60.0 -33.0 -20.1136620949
-60.0 -32.0 -18.3589097289
-60.0 -31.0 -10.4867615415
-60.0 -30.0  2.82518804771
-60.0 -29.0  20.3591655928
-60.0 -28.0  40.4738676346
-60.0 -27.0  61.263079466
-60.0 -26.0  80.739388268
-60.0 -25.0  97.0235096081
-60.0 -24.0  108.519339554
-60.0 -23.0  114.056672431
-60.0 -22.0  112.987362373
-60.0 -21.0  105.226098262
-60.0 -20.0  91.2332708701
-60.0 -19.0  71.9438992101
-60.0 -18.0  48.6524958672
-60.0 -17.0  22.8684071425
-60.0 -16.0 -3.84096438093
-60.0 -15.0 -30.0008721726
-60.0 -14.0 -54.3570730257
-60.0 -13.0 -75.9673536129
-60.0 -12.0 -94.2481577563
-60.0 -11.0 -108.973536668
-60.0 -10.0 -120.229653568
-60.0 -9.0 -128.333556158
-60.0 -8.0 -133.729218807
-60.0 -7.0 -136.876433315
-60.0 -6.0 -138.148686597
-60.0 -5.0 -137.75464762
-60.0 -4.0 -135.69449167
-60.0 -3.0 -131.757446258
-60.0 -2.0 -125.56125798
-60.0 -1.0 -116.628467624
-60.0  0.0 -104.48917539
-60.0  1.0 -88.7960426793
-60.0  2.0 -69.4351236824
-60.0  3.0 -46.6160462229
-60.0  4.0 -20.9271116034
-60.0  5.0  6.65515848949
-60.0  6.0  34.8070863905
-60.0  7.0  61.9483412803
-60.0  8.0  86.3744059164
-60.0  9.0  106.417929281
-60.0  10.0  120.621679503
-60.0  11.0  127.903541996
-60.0  12.0  127.693996944
-60.0  13.0  120.028815514
-60.0  14.0  105.584119332
-60.0  15.0  85.6469857271
-60.0  16.0  62.0217848457
-60.0  17.0  36.8796133724
-60.0  18.0  12.5647195982
-60.0  19.0 -8.62306479592
-60.0  20.0 -24.6477683978
-60.0  21.0 -33.935781642
-60.0  22.0 -35.5324157662
-60.0  23.0 -29.1996797612
-60.0  24.0 -15.4444999849
-60.0  25.0  4.52608728935
-60.0  26.0  28.9184999775
-60.0  27.0  55.5233468991
-60.0  28.0  81.9256828375
-60.0  29.0  105.732980134
-60.0  30.0  124.797253787
-60.0  31.0  137.408596878
-60.0  32.0  142.440687259
-60.0  33.0  139.434237427
-60.0  34.0  128.61126241
-60.0  35.0  110.82065321
-60.0  36.0  87.4230062056
-60.0  37.0  60.1291328455
-60.0  38.0  30.8114367929
-60.0  39.0  1.30987383708
-60.0  40.0 -26.7457616131
-60.0  41.0 -52.0779283105
-60.0  42.0 -73.8531323096
-60.0  43.0 -91.7149831546
-60.0  44.0 -105.757186849
-60.0  45.0 -116.44231081
-60.0  46.0 -124.478527583
-60.0  47.0 -130.671388407
-60.0  48.0 -135.770437804
-60.0  49.0 -140.330844064
-60.0  50.0 -144.608156473
-60.0  51.0 -148.500060471
-60.0  52.0 -151.543092247
-60.0  53.0 -152.965395072
-60.0  54.0 -151.789564194
-60.0  55.0 -146.973267631
-60.0  56.0 -137.570400961
-60.0  57.0 -122.892624491
-60.0  58.0 -102.6505969
-60.0  59.0 -77.0561416536
-60.0  60.0 -46.870758
-60.0  61.0 -13.3918524483
-60.0  62.0  21.6248539388
-60.0  63.0  56.1008972596
-60.0  64.0  87.8159209231
-60.0  65.0  114.615571201
-60.0  66.0  134.6246379
-60.0  67.0  146.442460808
-60.0  68.0  149.298987224
-60.0  69.0  143.15364451
-60.0  70.0  128.724983756
-60.0  71.0  107.446229936
-60.0  72.0  81.3496585166
-60.0  73.0  52.8902583127
-60.0  74.0  24.7256121587
-60.0  75.0 -0.526374584423
-60.0  76.0 -20.5278520535
-60.0  77.0 -33.4355902666
-60.0  78.0 -38.0684561237
-60.0  79.0 -34.011402148
-60.0  80.0 -21.6461308686
-60.0  81.0 -2.10614154875
-60.0  82.0  22.838426473
-60.0  83.0  50.9536898438
-60.0  84.0  79.7545426232
-60.0  85.0  106.735019609
-60.0  86.0  129.593388078
-60.0  87.0  146.429964485
-60.0  88.0  155.899038179
-60.0  89.0  157.301537903
-60.0  90.0  150.611597014
-60.0  91.0  136.437233688
-60.0  92.0  115.922193027
-60.0  93.0  90.6018712084
-60.0  94.0  62.2305503769
-60.0  95.0  32.5994941942
-60.0  96.0  3.36559196165
-60.0  97.0 -24.091758641
-60.0  98.0 -48.7716941941
-60.0  99.0 -70.1022518689
-60.0  100.0 -87.9374573333
-58.5 -100.0  78.6130775792
-58.5 -99.0  92.4487279729
-58.5 -98.0  100.565895924
-58.5 -97.0  102.402760647
-58.5 -96.0  97.9317056946
-58.5 -95.0  87.6874189014
-58.5 -94.0  72.7366539693
-58.5 -93.0  54.5909517724
-58.5 -92.0  35.0700898865
-58.5 -91.0  16.1297239951
-58.5 -90.0 -0.329064305154
-58.5 -89.0 -12.6482978861
-58.5 -88.0 -19.579628553
-58.5 -87.0 -20.4109597348
-58.5 -86.0 -15.0394800866
-58.5 -85.0 -3.98317848433
-58.5 -84.0  11.6704330769
-58.5 -83.0  30.3728631777
-58.5 -82.0  50.2687554253
-58.5 -81.0  69.3790342634
-58.5 -80.0  85.7935694637
-58.5 -79.0  97.8530696052
-58.5 -78.0  104.301405355
-58.5 -77.0  104.393130665
-58.5 -76.0  97.9461849224
-58.5 -75.0  85.3360054401
-58.5 -74.0  67.4338275859
-58.5 -73.0  45.4980418033
-58.5 -72.0  21.0324170287
-58.5 -71.0 -4.3717644801
-58.5 -70.0 -29.1914312203
-58.5 -69.0 -52.1080421854
-58.5 -68.0 -72.1102012951
-58.5 -67.0 -88.5528335891
-58.5 -66.0 -101.168787914
-58.5 -65.0 -110.034666292
-58.5 -64.0 -115.498229877
-58.5 -63.0 -118.079227411
-58.5 -62.0 -118.358401791
-58.5 -61.0 -116.870420383
-58.5 -60.0 -114.015449135
-58.5 -59.0 -110.001202136
-58.5 -58.0 -104.822927503
-58.5 -57.0 -98.2834990666
-58.5 -56.0 -90.0502442216
-58.5 -55.0 -79.7400536668
-58.5 -54.0 -67.0203333526
-58.5 -53.0 -51.7109815189
-58.5 -52.0 -33.8721141234
-58.5 -51.0 -13.8637929405
-58.5 -50.0  7.63264199443
-58.5 -49.0  29.6372707885
-58.5 -48.0  50.9383585825
-58.5 -47.0  70.1974747332
-58.5 -46.0  86.0820717134
-58.5 -45.0  97.410664754
-58.5 -44.0  103.293518336
-58.5 -43.0  103.251547464
-58.5 -42.0  97.2980442273
-58.5 -41.0  85.9716543807
-58.5 -40.0  70.3143327227
-58.5 -39.0  51.7941938894
-58.5 -38.0  32.1795274925
-58.5 -37.0  13.3760154834
-58.5 -36.0 -2.75631224166
-58.5 -35.0 -14.587165662
-58.5 -34.0 -20.8813778903
-58.5 -33.0 -20.9275462763
-58.5 -32.0 -14.615670169
-58.5 -31.0 -2.45495005782
-58.5 -30.0  14.4706230725
-58.5 -29.0  34.6044921971
-58.5 -28.0  56.0668796907
-58.5 -27.0  76.8354553316
-58.5 -26.0  94.9381981445
-58.5 -25.0  108.638146919
-58.5 -24.0  116.590840231
-58.5 -23.0  117.958498802
-58.5 -22.0  112.470015678
-58.5 -21.0  100.422004232
-58.5 -20.0  82.6227877507
-58.5 -19.0  60.2875257202
-58.5 -18.0  34.8979318108
-58.5 -17.0  8.04364547483
-58.5 -16.0 -18.7361295933
-58.5 -15.0 -44.0927683991
-58.5 -14.0 -66.9749655401
-58.5 -13.0 -86.6914098144
-58.5 -12.0 -102.924436094
-58.5 -11.0 -115.695893191
-58.5 -10.0 -125.292393286
-58.5 -9.0 -132.162047495
-58.5 -8.0 -136.79814617
-58.5 -7.0 -139.626608942
-58.5 -6.0 -140.913248045
-58.5 -5.0 -140.704061406
-58.5 -4.0 -138.807251563
-58.5 -3.0 -134.820013241
-58.5 -2.0 -128.197047929
-58.5 -1.0 -118.352006345
-58.5  0.0 -104.778352697
-58.5  1.0 -87.173089133
-58.5  2.0 -65.545779553
-58.5  3.0 -40.2965272744
-58.5  4.0 -12.2498812232
-58.5  5.0  17.3632966055
-58.5  6.0  46.9777567275
-58.5  7.0  74.8146987351
-58.5  8.0  99.040371328
-58.5  9.0  117.946156911
-58.5  10.0  130.130505621
-58.5  11.0  134.66194397
-58.5  12.0  131.203647316
-58.5  13.0  120.083640932
-58.5  14.0  102.300217053
-58.5  15.0  79.4590280239
-58.5  16.0  53.6457753623
-58.5  17.0  27.2456191638
-58.5  18.0  2.7265570843
-58.5  19.0 -17.5916445943
-58.5  20.0 -31.7593593656
-58.5  21.0 -38.3867802629
-58.5  22.0 -36.7813798313
-58.5  23.0 -27.0184557729
-58.5  24.0 -9.93701410342
-58.5  25.0  12.938921554
-58.5  26.0  39.5456220774
-58.5  27.0  67.4766127368
-58.5  28.0  94.2109062723
-58.5  29.0  117.348950779
-58.5  30.0  134.832116189
-58.5  31.0  145.123552191
-58.5  32.0  147.332652902
-58.5  33.0  141.271658174
-58.5  34.0  127.440396718
-58.5  35.0  106.942991274
-58.5  36.0  81.3476267859
-58.5  37.0  52.5064202309
-58.5  38.0  22.3563742068
-58.5  39.0 -7.27607558768
-58.5  40.0 -34.8454400759
-58.5  41.0 -59.2144476565
-58.5  42.0 -79.7256034495
-58.5  43.0 -96.2112135112
-58.5  44.0 -108.943382797
-58.5  45.0 -118.532530806
-58.5  46.0 -125.788897774
-58.5  47.0 -131.565661154
-58.5  48.0 -136.60418113
-58.5  49.0 -141.401341758
-58.5  50.0 -146.116031865
-58.5  51.0 -150.526871878
-58.5  52.0 -154.046925488
-58.5  53.0 -155.794087939
-58.5  54.0 -154.708941856
-58.5  55.0 -149.705923997
-58.5  56.0 -139.839348128
-58.5  57.0 -124.463685421
-58.5  58.0 -103.367771247
-58.5  59.0 -76.8652657413
-58.5  60.0 -45.8284507416
-58.5  61.0 -11.6587631003
-58.5  62.0  23.8053694129
-58.5  63.0  58.4356193256
-58.5  64.0  90.0015821354
-58.5  65.0  116.380217996
-58.5  66.0  135.764952924
-58.5  67.0  146.852032509
-58.5  68.0  148.98373522
-58.5  69.0  142.232316474
-58.5  70.0  127.414607919
-58.5  71.0  106.034381225
-58.5  72.0  80.1571216291
-58.5  73.0  52.2289269812
-58.5  74.0  24.8570911689
-58.5  75.0  0.573922264442
-58.5  76.0 -18.3929334344
-58.5  77.0 -30.3211098422
-58.5  78.0 -34.1455948442
-58.5  79.0 -29.5478343083
-58.5  80.0 -16.973942815
-58.5  81.0  2.41866695345
-58.5  82.0  26.8797288646
-58.5  83.0  54.2367369981
-58.5  84.0  82.099882326
-58.5  85.0  108.080473307
-58.5  86.0  130.001229076
-58.5  87.0  146.078312389
-58.5  88.0  155.05848711
-58.5  89.0  156.299917173
-58.5  90.0  149.791283676
-58.5  91.0  136.110402467
-58.5  92.0  116.329675962
-58.5  93.0  91.8808675171
-58.5  94.0  64.3953279092
-58.5  95.0  35.5375931725
-58.5  96.0  6.85008323397
-58.5  97.0 -20.3754486674
-58.5  98.0 -45.1877433263
-58.5  99.0 -67.0199875094
-58.5  100.0 -85.6861368684
-57.0 -100.0  87.6506180716
-57.0 -99.0  97.4735560333
-57.0 -98.0  101.295026319
-57.0 -97.0  98.8896095131
-57.0 -96.0  90.5818389141
-57.0 -95.0  77.2387442564
-57.0 -94.0  60.2045519246
-57.0 -93.0  41.18282688
-57.0 -92.0  22.0773910602
-57.0 -91.0  4.80820371807
-57.0 -90.0 -8.87853326382
-57.0 -89.0 -17.5858490904
-57.0 -88.0 -20.4081965474
-57.0 -87.0 -17.0249687656
-57.0 -86.0 -7.73515552046
-57.0 -85.0  6.57068056081
-57.0 -84.0  24.4981299689
-57.0 -83.0  44.2869294277
-57.0 -82.0  63.9844031345
-57.0 -81.0  81.6358294588
-57.0 -80.0  95.4715984088
-57.0 -79.0  104.071672762
-57.0 -78.0  106.490679083
-57.0 -77.0  102.331590325
-57.0 -76.0  91.7618676494
-57.0 -75.0  75.4724114554
-57.0 -74.0  54.5859763705
-57.0 -73.0  30.5271071967
-57.0 -72.0  4.86954145804
-57.0 -71.0 -20.8210264206
-57.0 -70.0 -45.1311061345
-57.0 -69.0 -66.9150350115
-57.0 -68.0 -85.3706129696
-57.0 -67.0 -100.068557403
-57.0 -66.0 -110.935437864
-57.0 -65.0 -118.195474882
-57.0 -64.0 -122.281490206
-57.0 -63.0 -123.728790573
-57.0 -62.0 -123.067444973
-57.0 -61.0 -120.728094185
-57.0 -60.0 -116.974176089
-57.0 -59.0 -111.869564051
-57.0 -58.0 -105.285601836
-57.0 -57.0 -96.9460181247
-57.0 -56.0 -86.502916953
-57.0 -55.0 -73.6326404048
-57.0 -54.0 -58.1373501008
-57.0 -53.0 -40.0370586865
-57.0 -52.0 -19.6377190178
-57.0 -51.0  2.43624267764
-57.0 -50.0  25.252209791
-57.0 -49.0  47.6243316814
-57.0 -48.0  68.2092196286
-57.0 -47.0  85.6329867093
-57.0 -46.0  98.635788842
-57.0 -45.0  106.217162796
-57.0 -44.0  107.764566434
-57.0 -43.0  103.14875808
-57.0 -42.0  92.7729022698
-57.0 -41.0  77.5672097459
-57.0 -40.0  58.9269563929
-57.0 -39.0  38.5981831818
-57.0 -38.0  18.521501653
-57.0 -37.0  0.649490902432
-57.0 -36.0 -13.243437665
-57.0 -35.0 -21.7385332541
-57.0 -34.0 -23.9183556385
-57.0 -33.0 -19.4645440601
-57.0 -32.0 -8.69667848828
-57.0 -31.0  7.45249030746
-57.0 -30.0  27.5232821776
-57.0 -29.0  49.6679600988
-57.0 -28.0  71.8276780949
-57.0 -27.0  91.9288530361
-57.0 -26.0  108.07830057
-57.0 -25.0  118.736782405
-57.0 -24.0  122.853194123
-57.0 -23.0  119.946176253
-57.0 -22.0  110.125925208
-57.0 -21.0  94.0557179449
-57.0 -20.0  72.8593639398
-57.0 -19.0  47.9866868876
-57.0 -18.0  21.0535414119
-57.0 -17.0 -6.3247107142
-57.0 -16.0 -32.6871669498
-57.0 -15.0 -56.851763852
-57.0 -14.0 -77.9970837581
-57.0 -13.0 -95.6941169231
-57.0 -12.0 -109.886822563
-57.0 -11.0 -120.826681053
-57.0 -10.0 -128.972045859
-57.0 -9.0 -134.867311607
-57.0 -8.0 -139.01920911
-57.0 -7.0 -141.787645816
-57.0 -6.0 -143.306422011
-57.0 -5.0 -143.445126219
-57.0 -4.0 -141.8180403
-57.0 -3.0 -137.839635782
-57.0 -2.0 -130.81998578
-57.0 -1.0 -120.087925051
-57.0  0.0 -105.125751367
-57.0  1.0 -85.6971915911
-57.0  2.0 -61.9505399832
-57.0  3.0 -34.4813297707
-57.0  4.0 -4.34336448255
-57.0  5.0  26.9970897299
-57.0  6.0  57.7623556876
-57.0  7.0  86.0112307352
-57.0  8.0  109.819273198
-57.0  9.0  127.472557169
-57.0  10.0  137.65355103
-57.0  11.0  139.597778662
-57.0  12.0  133.202392836
-57.0  13.0  119.07249329
-57.0  14.0  98.4974616144
-57.0  15.0  73.3570582564
-57.0  16.0  45.9647030541
-57.0  17.0  18.8623753099
-57.0  18.0 -5.41287653173
-57.0  19.0 -24.5673740113
-57.0  20.0 -36.7698165076
-57.0  21.0 -40.8281831571
-57.0  22.0 -36.306038279
-57.0  23.0 -23.5659684894
-57.0  24.0 -3.73545935654
-57.0  25.0  21.4013680809
-57.0  26.0  49.5749847959
-57.0  27.0  78.2469207802
-57.0  28.0  104.849122676
-57.0  29.0  127.021654302
-57.0  30.0  142.824649949
-57.0  31.0  150.903479229
-57.0  32.0  150.5913693
-57.0  33.0  141.940655555
-57.0  34.0  125.68161664
-57.0  35.0  103.115625377
-57.0  36.0  75.9562533334
-57.0  37.0  46.1372478015
-57.0  38.0  15.6093893613
-57.0  39.0 -13.8511785886
-57.0  40.0 -40.8025097645
-57.0  41.0 -64.2478980831
-57.0  42.0 -83.6879982693
-57.0  43.0 -99.1106818305
-57.0  44.0 -110.922594063
-57.0  45.0 -119.833092561
-57.0  46.0 -126.706608435
-57.0  47.0 -132.402879319
-57.0  48.0 -137.625588345
-57.0  49.0 -142.798604786
-57.0  50.0 -147.985437702
-57.0  51.0 -152.862116916
-57.0  52.0 -156.747144169
-57.0  53.0 -158.685179396
-57.0  54.0 -157.574552817
-57.0  55.0 -152.323282251
-57.0  56.0 -142.014649305
-57.0  57.0 -126.061963899
-57.0  58.0 -104.333087226
-57.0  59.0 -77.2284827886
-57.0  60.0 -45.7016613451
-57.0  61.0 -11.2173029467
-57.0  62.0  24.3506454952
-57.0  63.0  58.8717737455
-57.0  64.0  90.1479199267
-57.0  65.0  116.118538985
-57.0  66.0  135.061303945
-57.0  67.0  145.766670694
-57.0  68.0  147.667602785
-57.0  69.0  140.910158968
-57.0  70.0  126.356700455
-57.0  71.0  105.520418839
-57.0  72.0  80.4369691922
-57.0  73.0  53.4854572757
-57.0  74.0  27.1761905806
-57.0  75.0  3.92592347521
-57.0  76.0 -14.1575253036
-57.0  77.0 -25.4605244112
-57.0  78.0 -29.0012316105
-57.0  79.0 -24.5070125098
-57.0  80.0 -12.4253257381
-57.0  81.0  6.13156540887
-57.0  82.0  29.5011658258
-57.0  83.0  55.6320444766
-57.0  84.0  82.2750442267
-57.0  85.0  107.185177227
-57.0  86.0  128.314585827
-57.0  87.0  143.978564753
-57.0  88.0  152.980031608
-57.0  89.0  154.682587404
-57.0  90.0  149.027883724
-57.0  91.0  136.49879668
-57.0  92.0  118.035287669
-57.0  93.0  94.9142594772
-57.0  94.0  68.6077673926
-57.0  95.0  40.6353549269
-57.0  96.0  12.425974018
-57.0  97.0 -14.7969721394
-57.0  98.0 -40.09718371
-57.0  99.0 -62.8675242487
-57.0  100.0 -82.8311223848
-55.5 -100.0  94.3919518977
-55.5 -99.0  99.8966797228
-55.5 -98.0  99.3330712182
-55.5 -97.0  92.8345894996
-55.5 -96.0  81.0762404441
-55.5 -95.0  65.2308632697
-55.5 -94.0  46.8708354706
-55.5 -93.0  27.8242776917
-55.5 -92.0  10.0001755213
-55.5 -91.0 -4.79940185215
-55.5 -90.0 -15.0600628993
-55.5 -89.0 -19.709406436
-55.5 -88.0 -18.2281488278
-55.5 -87.0 -10.7059206311
-55.5 -86.0  2.1644382253
-55.5 -85.0  19.1535780401
-55.5 -84.0  38.6162068269
-55.5 -83.0  58.6525896603
-55.5 -82.0  77.293704456
-55.5 -81.0  92.6903959974
-55.5 -80.0  103.286702626
-55.5 -79.0  107.959579125
-55.5 -78.0  106.111249437
-55.5 -77.0  97.7059130537
-55.5 -76.0  83.2488503981
-55.5 -75.0  63.7123859151
-55.5 -74.0  40.4189304431
-55.5 -73.0  14.8957786511
-55.5 -72.0 -11.2810137128
-55.5 -71.0 -36.6357820574
-55.5 -70.0 -59.9190887124
-55.5 -69.0 -80.1973282252
-55.5 -68.0 -96.8980614434
-55.5 -67.0 -109.808739062
-55.5 -66.0 -119.032299564
-55.5 -65.0 -124.908361592
-55.5 -64.0 -127.912744271
-55.5 -63.0 -128.550363752
-55.5 -62.0 -127.256905892
-55.5 -61.0 -124.323042467
-55.5 -60.0 -119.851566124
-55.5 -59.0 -113.753108414
-55.5 -58.0 -105.780679515
-55.5 -57.0 -95.5978193881
-55.5 -56.0 -82.8703731074
-55.5 -55.0 -67.3684108683
-55.5 -54.0 -49.0630605152
-55.5 -53.0 -28.2032480499
-55.5 -52.0 -5.35954494848
-55.5 -51.0  18.5737501745
-55.5 -50.0  42.4219814287
-55.5 -49.0  64.8168274255
-55.5 -48.0  84.3184560293
-55.5 -47.0  99.5603547197
-55.5 -46.0  109.400549104
-55.5 -45.0  113.061313386
-55.5 -44.0  110.239999886
-55.5 -43.0  101.176256729
-55.5 -42.0  86.6653948962
-55.5 -41.0  68.0135130217
-55.5 -40.0  46.9365260389
-55.5 -39.0  25.4117148433
-55.5 -38.0  5.49605786076
-55.5 -37.0 -10.8702524661
-55.5 -36.0 -22.0545719038
-55.5 -35.0 -26.8964630979
-55.5 -34.0 -24.8283252498
-55.5 -33.0 -15.9385767083
-55.5 -32.0 -0.970037836289
-55.5 -31.0  18.7468917066
-55.5 -30.0  41.41962252
-55.5 -29.0  64.9643502444
-55.5 -28.0  87.2047155107
-55.5 -27.0  106.077316476
-55.5 -26.0  119.822629286
-55.5 -25.0  127.141668221
-55.5 -24.0  127.302675469
-55.5 -23.0  120.187812393
-55.5 -22.0  106.276573799
-55.5 -21.0  86.5696861549
-55.5 -20.0  62.4637708245
-55.5 -19.0  35.5923081989
-55.5 -18.0  7.65183214707
-55.5 -17.0 -19.7665600242
-55.5 -16.0 -45.3214922967
-55.5 -15.0 -68.0258836071
-55.5 -14.0 -87.3014586389
-55.5 -13.0 -102.979142415
-55.5 -12.0 -115.247970543
-55.5 -11.0 -124.561418043
-55.5 -10.0 -131.515157714
-55.5 -9.0 -136.713595273
-55.5 -8.0 -140.643697043
-55.5 -7.0 -143.573490136
-55.5 -6.0 -145.489314491
-55.5 -5.0 -146.080840248
-55.5 -4.0 -144.776645395
-55.5 -3.0 -140.826530822
-55.5 -2.0 -133.420538422
-55.5 -1.0 -121.829594227
-55.5  0.0 -105.549450489
-55.5  1.0 -84.4285658702
-55.5  2.0 -58.7618989953
-55.5  3.0 -29.3361740398
-55.5  4.0  2.58238447418
-55.5  5.0  35.3201736506
-55.5  6.0  66.9233726505
-55.5  7.0  95.3285475142
-55.5  8.0  118.559502979
-55.5  9.0  134.929430822
-55.5  10.0  143.225973277
-55.5  11.0  142.857920327
-55.5  12.0  133.945811463
-55.5  13.0  117.344353398
-55.5  14.0  94.5916901025
-55.5  15.0  67.7883892247
-55.5  16.0  39.416670714
-55.5  17.0  12.1170409439
-55.5  18.0 -11.5556415171
-55.5  19.0 -29.3721109035
-55.5  20.0 -39.6401919807
-55.5  21.0 -41.3661305599
-55.5  22.0 -34.3491274972
-55.5  23.0 -19.1993419421
-55.5  24.0  2.72241985695
-55.5  25.0  29.4369739802
-55.5  26.0  58.537187288
-55.5  27.0  87.416827134
-55.5  28.0  113.514299365
-55.5  29.0  134.546489451
-55.5  30.0  148.709329492
-55.5  31.0  154.825604671
-55.5  32.0  152.426436861
-55.5  33.0  141.76017019
-55.5  34.0  123.730219242
-55.5  35.0  99.7709585702
-55.5  36.0  71.6771112322
-55.5  37.0  41.4066488566
-55.5  38.0  10.8794730002
-55.5  39.0 -18.2061042134
-55.5  40.0 -44.5197513512
-55.5  41.0 -67.193835462
-55.5  42.0 -85.8582257724
-55.5  43.0 -100.614032985
-55.5  44.0 -111.952196148
-55.5  45.0 -120.629064245
-55.5  46.0 -127.515833268
-55.5  47.0 -133.441378484
-55.5  48.0 -139.048390304
-55.5  49.0 -144.680770166
-55.5  50.0 -150.316223487
-55.5  51.0 -155.552384948
-55.5  52.0 -159.64828637
-55.5  53.0 -161.616286275
-55.5  54.0 -160.353491213
-55.5  55.0 -154.79690474
-55.5  56.0 -144.083580424
-55.5  57.0 -127.696258321
-55.5  58.0 -105.576411194
-55.5  59.0 -78.1901454044
-55.5  60.0 -46.5375887424
-55.5  61.0 -12.1026665227
-55.5  62.0  23.2531851055
-55.5  63.0  57.443533493
-55.5  64.0  88.3406257055
-55.5  65.0  113.971557844
-55.5  66.0  132.706681465
-55.5  67.0  143.420583513
-55.5  68.0  145.608672753
-55.5  69.0  139.44690303
-55.5  70.0  125.787967103
-55.5  71.0  106.093774844
-55.5  72.0  82.3104927958
-55.5  73.0  56.6981870162
-55.5  74.0  31.6315817813
-55.5  75.0  9.3911750697
-55.5  76.0 -8.03531719276
-55.5  77.0 -19.1225211234
-55.5  78.0 -22.9324665115
-55.5  79.0 -19.1843034441
-55.5  80.0 -8.26345970044
-55.5  81.0  8.82896992636
-55.5  82.0  30.5800582018
-55.5  83.0  55.1106392677
-55.5  84.0  80.3475841816
-55.5  85.0  104.20569845
-55.5  86.0  124.761972483
-55.5  87.0  140.406432137
-55.5  88.0  149.956853763
-55.5  89.0  152.728754836
-55.5  90.0  148.556874283
-55.5  91.0  137.769295076
-55.5  92.0  121.119924138
-55.5  93.0  99.6887825127
-55.5  94.0  74.762130772
-55.5  95.0  47.7056575797
-55.5  96.0  19.8437431617
-55.5  97.0 -7.64372562967
-55.5  98.0 -33.7981330791
-55.5  99.0 -57.9270232727
-55.5  100.0 -79.6153500066
-54.0 -100.0  98.7132211283
-54.0 -99.0  99.7248548784
-54.0 -98.0  94.822564971
-54.0 -97.0  84.507844394
-54.0 -96.0  69.7912979937
-54.0 -95.0  52.1134809217
-54.0 -94.0  33.2170344542
-54.0 -93.0  14.9826548524
-54.0 -92.0 -0.754220198344
-54.0 -91.0 -12.3866422984
-54.0 -90.0 -18.6996277635
-54.0 -89.0 -18.9961250175
