x z ED
 132.0 -56.0 -70.4140418531
 132.0 -55.0 -73.1995935644
 132.0 -54.0 -71.7921972997
 132.0 -53.0 -68.942045416
 132.0 -52.0 -69.7807759035
 132.0 -51.0 -73.7224254015
 132.0 -50.0 -71.9049137892
 132.0 -49.0 -52.5754906018
 132.0 -48.0 -9.95694751289
 132.0 -47.0  50.7649696198
 132.0 -46.0  116.309454617
 132.0 -45.0  173.397188286
 132.0 -44.0  215.332851579
 132.0 -43.0  242.131899718
 132.0 -42.0  255.218730161
 132.0 -41.0  252.520122664
 132.0 -40.0  229.154274018
 132.0 -39.0  183.438284114
 132.0 -38.0  122.519323485
 132.0 -37.0  61.5573879998
 132.0 -36.0  15.6850799157
 132.0 -35.0 -9.47326227093
 132.0 -34.0 -20.8966750504
 132.0 -33.0 -31.6561429305
 132.0 -32.0 -49.3221591595
 132.0 -31.0 -68.3257213313
 132.0 -30.0 -72.6435149963
 132.0 -29.0 -47.2406613243
 132.0 -28.0  10.2065146917
 132.0 -27.0  86.0991364517
 132.0 -26.0  158.46472027
 132.0 -25.0  209.383251214
 132.0 -24.0  233.146366903
 132.0 -23.0  234.997512682
 132.0 -22.0  223.006476974
 132.0 -21.0  200.656437532
 132.0 -20.0  166.159526974
 132.0 -19.0  118.084197877
 132.0 -18.0  61.272281875
 132.0 -17.0  6.99592478552
 132.0 -16.0 -33.3358631699
 132.0 -15.0 -55.6945897315
 132.0 -14.0 -65.686740807
 132.0 -13.0 -73.5384943096
 132.0 -12.0 -86.081355808
 132.0 -11.0 -102.569875727
 132.0 -10.0 -117.72675403
 132.0 -9.0 -128.939813496
 132.0 -8.0 -140.698100476
 132.0 -7.0 -161.619532255
 132.0 -6.0 -195.995928951
 132.0 -5.0 -237.046675113
 132.0 -4.0 -268.353227438
 132.0 -3.0 -273.553612413
 132.0 -2.0 -247.473293006
 132.0 -1.0 -200.219647092
 132.0  0.0 -150.907418038
 132.0  1.0 -115.577237254
 132.0  2.0 -98.1989468333
 132.0  3.0 -90.9937634347
 132.0  4.0 -82.912660531
 132.0  5.0 -68.9795503761
 132.0  6.0 -53.1524811317
 132.0  7.0 -43.1120949594
 132.0  8.0 -42.0138277777
 132.0  9.0 -44.3348605403
 132.0  10.0 -39.0872258361
 132.0  11.0 -17.4026991062
 132.0  12.0  21.8369344579
 132.0  13.0  72.4624961434
 132.0  14.0  126.220518719
 132.0  15.0  177.498553971
 132.0  16.0  223.412857321
 132.0  17.0  259.937266872
 132.0  18.0  278.875595463
 132.0  19.0  270.041547985
 132.0  20.0  228.230832881
 132.0  21.0  159.611843055
 132.0  22.0  81.5515251814
 132.0  23.0  14.5603415919
 132.0  24.0 -28.6304906928
 132.0  25.0 -49.0870918659
 132.0  26.0 -58.307846239
 132.0  27.0 -67.9339963007
 132.0  28.0 -80.1625980667
 132.0  29.0 -85.8413622593
 132.0  30.0 -71.332916237
 132.0  31.0 -28.7649729701
 132.0  32.0  37.8104179778
 132.0  33.0  114.220642682
 132.0  34.0  183.694155022
 132.0  35.0  234.137183032
 132.0  36.0  260.502740038
 132.0  37.0  262.29384602
 132.0  38.0  240.132337539
 132.0  39.0  195.238422679
 132.0  40.0  132.072089396
 132.0  41.0  60.7642322755
 132.0  42.0 -4.33991327174
 132.0  43.0 -50.3825509493
 132.0  44.0 -72.2935739867
 132.0  45.0 -74.9436514984
 132.0  46.0 -69.3217870467
 132.0  47.0 -65.4974125194
 132.0  48.0 -67.5692077475
 132.0  49.0 -74.0430890865
 132.0  50.0 -82.5676351391
 132.0  51.0 -94.4291102585
 132.0  52.0 -114.583933074
 132.0  53.0 -146.950874121
 132.0  54.0 -188.908770276
 132.0  55.0 -229.931351473
 132.0  56.0 -256.185720186
 132.0  57.0 -258.21407012
 132.0  58.0 -236.288707446
 132.0  59.0 -199.68493936
 132.0  60.0 -160.614222953
 132.0  61.0 -127.356837795
 132.0  62.0 -101.346308169
 132.0  63.0 -79.605835071
 132.0  64.0 -59.7985743012
 132.0  65.0 -43.4566137634
 132.0  66.0 -34.8296972765
 132.0  67.0 -36.524050897
 132.0  68.0 -45.6441241
 132.0  69.0 -53.6177816163
 132.0  70.0 -49.9384194158
 132.0  71.0 -27.1857330661
 132.0  72.0  15.9061687001
 132.0  73.0  74.6889746743
 132.0  74.0  140.957740163
 132.0  75.0  205.162987502
 132.0  76.0  257.301175317
 132.0  77.0  287.298200985
 132.0  78.0  286.594544101
 132.0  79.0  251.48663492
 132.0  80.0  186.54224855
 132.0  81.0  105.175138926
 132.0  82.0  25.6503373022
 132.0  83.0 -36.1606419728
 132.0  84.0 -73.2787318331
 132.0  85.0 -89.2726710308
 132.0  86.0 -93.8403187854
 132.0  87.0 -95.0685666575
 132.0  88.0 -93.4165045685
 132.0  89.0 -81.3743380339
 132.0  90.0 -48.9732213436
 132.0  91.0  8.53339359742
 132.0  92.0  85.7965724436
 132.0  93.0  168.256407806
 132.0  94.0  237.940014188
 132.0  95.0  280.455725757
 132.0  96.0  289.337612179
 132.0  97.0  266.234694883
 132.0  98.0  218.257463053
 132.0  99.0  155.016986961
 132.0  100.0  86.9349838474
 133.5 -100.0  226.206116953
 133.5 -99.0  189.120067609
 133.5 -98.0  138.03252727
 133.5 -97.0  83.4423910367
 133.5 -96.0  38.9024097573
 133.5 -95.0  14.0686574297
 133.5 -94.0  8.09898280882
 133.5 -93.0  9.39214866181
 133.5 -92.0  3.45168602248
 133.5 -91.0 -15.8904618228
 133.5 -90.0 -40.1710312435
 133.5 -89.0 -50.3621762457
 133.5 -88.0 -29.2962615677
 133.5 -87.0  26.0092073225
 133.5 -86.0  100.885182873
 133.5 -85.0  170.886784242
 133.5 -84.0  215.382358799
 133.5 -83.0  227.466364954
 133.5 -82.0  214.11997247
 133.5 -81.0  188.077330245
 133.5 -80.0  158.585562776
 133.5 -79.0  127.88929597
 133.5 -78.0  94.6470648428
 133.5 -77.0  59.6110935841
 133.5 -76.0  27.6511002245
 133.5 -75.0  4.26146112586
 133.5 -74.0 -9.83929005675
 133.5 -73.0 -20.4888843486
 133.5 -72.0 -36.0215386366
 133.5 -71.0 -60.6456569978
 133.5 -70.0 -91.1881281261
 133.5 -69.0 -120.384846024
 133.5 -68.0 -144.015345788
 133.5 -67.0 -165.373095081
 133.5 -66.0 -192.437914427
 133.5 -65.0 -229.395897978
 133.5 -64.0 -269.562138192
 133.5 -63.0 -296.454333319
 133.5 -62.0 -293.557069531
 133.5 -61.0 -256.081514492
 133.5 -60.0 -195.776331127
 133.5 -59.0 -134.705993225
 133.5 -58.0 -92.2068968973
 133.5 -57.0 -74.3788683024
 133.5 -56.0 -73.3478786204
 133.5 -55.0 -75.8779092166
 133.5 -54.0 -73.8918739069
 133.5 -53.0 -68.6366831283
 133.5 -52.0 -66.0084539358
 133.5 -51.0 -67.9788631712
 133.5 -50.0 -67.9984636081
 133.5 -49.0 -54.4794313829
 133.5 -48.0 -19.4025889116
 133.5 -47.0  35.2027068832
 133.5 -46.0  98.1717638847
 133.5 -45.0  156.41596861
 133.5 -44.0  202.17595249
 133.5 -43.0  234.491527226
 133.5 -42.0  254.543257216
 133.5 -41.0  260.108894912
 133.5 -40.0  245.084345854
 133.5 -39.0  205.180958568
 133.5 -38.0  144.81138746
 133.5 -37.0  78.3393006654
 133.5 -36.0  23.2088719258
 133.5 -35.0 -10.5062377485
 133.5 -34.0 -25.9243427497
 133.5 -33.0 -35.4452797865
 133.5 -32.0 -49.6510195191
 133.5 -31.0 -67.5470929774
 133.5 -30.0 -75.9656404344
 133.5 -29.0 -58.9186277913
 133.5 -28.0 -9.90895327998
 133.5 -27.0  62.084553315
 133.5 -26.0  137.245794663
 133.5 -25.0  196.312197319
 133.5 -24.0  230.059724239
 133.5 -23.0  240.460510518
 133.5 -22.0  234.179876839
 133.5 -21.0  215.007832132
 133.5 -20.0  181.822971017
 133.5 -19.0  133.145093118
 133.5 -18.0  73.259184816
 133.5 -17.0  13.5415770781
 133.5 -16.0 -32.9860679149
 133.5 -15.0 -59.6774692117
 133.5 -14.0 -70.1574594641
 133.5 -13.0 -74.7577015028
 133.5 -12.0 -82.4645593645
 133.5 -11.0 -95.1148312379
 133.5 -10.0 -108.507391571
 133.5 -9.0 -118.968353481
 133.5 -8.0 -129.034676992
 133.5 -7.0 -146.599921131
 133.5 -6.0 -177.632468896
 133.5 -5.0 -218.535359241
 133.5 -4.0 -255.173736204
 133.5 -3.0 -270.503500593
 133.5 -2.0 -255.669359657
 133.5 -1.0 -216.254051104
 133.5  0.0 -168.801649669
 133.5  1.0 -130.13086514
 133.5  2.0 -107.379654685
 133.5  3.0 -95.8755613572
 133.5  4.0 -85.611182533
 133.5  5.0 -70.4941609205
 133.5  6.0 -52.8799805726
 133.5  7.0 -40.2495898076
 133.5  8.0 -37.4416265089
 133.5  9.0 -41.1944593649
 133.5  10.0 -41.398608492
 133.5  11.0 -27.7087002544
 133.5  12.0  4.02808827759
 133.5  13.0  50.3504851055
 133.5  14.0  103.934693901
 133.5  15.0  158.350553063
 133.5  16.0  209.394129808
 133.5  17.0  252.400944285
 133.5  18.0  279.236081037
 133.5  19.0  279.388753288
 133.5  20.0  245.935473762
 133.5  21.0  182.220310847
 133.5  22.0  103.369756347
 133.5  23.0  30.0850570689
 133.5  24.0 -21.8889190436
 133.5  25.0 -49.4503586675
 133.5  26.0 -61.469902931
 133.5  27.0 -70.25294621
 133.5  28.0 -81.3809362031
 133.5  29.0 -89.2446632863
 133.5  30.0 -81.2074419086
 133.5  31.0 -46.9883539201
 133.5  32.0  13.6132457768
 133.5  33.0  89.7271844849
 133.5  34.0  164.948853102
 133.5  35.0  224.744437016
 133.5  36.0  260.708635919
 133.5  37.0  270.117222366
 133.5  38.0  253.211014549
 133.5  39.0  211.823282527
 133.5  40.0  150.673406151
 133.5  41.0  79.2962728311
 133.5  42.0  11.3538514111
 133.5  43.0 -39.8489000794
 133.5  44.0 -67.277697197
 133.5  45.0 -73.3216009412
 133.5  46.0 -67.6430144231
 133.5  47.0 -61.0866828993
 133.5  48.0 -59.9821390408
 133.5  49.0 -64.7421785542
 133.5  50.0 -73.143008559
 133.5  51.0 -84.9317312278
 133.5  52.0 -103.488888028
 133.5  53.0 -132.905957323
 133.5  54.0 -172.84682068
 133.5  55.0 -215.660658259
 133.5  56.0 -248.671106152
 133.5  57.0 -260.590351239
 133.5  58.0 -247.74450457
 133.5  59.0 -215.807480833
 133.5  60.0 -175.988952188
 133.5  61.0 -138.566279748
 133.5  62.0 -108.293533248
 133.5  63.0 -84.4424582127
 133.5  64.0 -64.5676522176
 133.5  65.0 -48.4245448314
 133.5  66.0 -38.7492436113
 133.5  67.0 -38.4055761123
 133.5  68.0 -46.393177005
 133.5  69.0 -56.0822460474
 133.5  70.0 -57.2750977439
 133.5  71.0 -40.830347705
 133.5  72.0 -2.87568211796
 133.5  73.0  53.7547636955
 133.5  74.0  121.02993399
 133.5  75.0  188.466398867
 133.5  76.0  245.249462301
 133.5  77.0  281.294793199
 133.5  78.0  288.294510921
 133.5  79.0  261.848944029
 133.5  80.0  204.292827544
 133.5  81.0  126.161903787
 133.5  82.0  44.1370773176
 133.5  83.0 -24.7127614832
 133.5  84.0 -69.7585932499
 133.5  85.0 -90.6516079577
 133.5  86.0 -95.4858909185
 133.5  87.0 -94.1313145431
 133.5  88.0 -90.910265958
 133.5  89.0 -81.4564763976
 133.5  90.0 -55.9402845263
 133.5  91.0 -6.60186951538
 133.5  92.0  65.3622693423
 133.5  93.0  148.045610994
 133.5  94.0  223.242242799
 133.5  95.0  274.100062624
 133.5  96.0  291.384393379
 133.5  97.0  275.238571979
 133.5  98.0  232.66762917
 133.5  99.0  173.524494299
 133.5  100.0  107.800708442
 135.0 -100.0  236.988843731
 135.0 -99.0  207.881247664
 135.0 -98.0  162.317697495
 135.0 -97.0  107.988806233
 135.0 -96.0  57.7176818754
 135.0 -95.0  23.5591124327
 135.0 -94.0  9.03338614891
 135.0 -93.0  6.08885766338
 135.0 -92.0  0.560891488412
 135.0 -91.0 -16.7789866428
 135.0 -90.0 -41.6246370613
 135.0 -89.0 -57.0755911128
 135.0 -88.0 -44.399754477
 135.0 -87.0  3.6422064647
 135.0 -86.0  76.4679575814
 135.0 -85.0  150.957064397
 135.0 -84.0  204.516883733
 135.0 -83.0  226.669396778
 135.0 -82.0  221.577638119
 135.0 -81.0  201.14326585
 135.0 -80.0  175.182271981
 135.0 -79.0  146.398639794
 135.0 -78.0  112.918928652
 135.0 -77.0  74.5384352969
 135.0 -76.0  36.1542372154
 135.0 -75.0  5.08776116898
 135.0 -74.0 -15.0358845226
 135.0 -73.0 -27.8855170807
 135.0 -72.0 -41.7984060496
 135.0 -71.0 -62.968043536
 135.0 -70.0 -90.4835013319
 135.0 -69.0 -117.822478584
 135.0 -68.0 -139.642485403
 135.0 -67.0 -157.688575371
 135.0 -66.0 -179.952279097
 135.0 -65.0 -212.931782575
 135.0 -64.0 -253.215785715
 135.0 -63.0 -286.044135903
 135.0 -62.0 -293.367526577
 135.0 -61.0 -266.178145049
 135.0 -60.0 -211.890425262
 135.0 -59.0 -150.827731405
 135.0 -58.0 -104.027013389
 135.0 -57.0 -81.1549668818
 135.0 -56.0 -77.0701710273
 135.0 -55.0 -78.7138323215
 135.0 -54.0 -76.1228065879
 135.0 -53.0 -68.7233302748
 135.0 -52.0 -62.57090642
 135.0 -51.0 -61.8924596696
 135.0 -50.0 -62.7544106893
 135.0 -49.0 -54.4160279969
 135.0 -48.0 -27.1313214025
 135.0 -47.0  20.27588022
 135.0 -46.0  79.2971625126
 135.0 -45.0  137.612516642
 135.0 -44.0  186.590939115
 135.0 -43.0  224.074709957
 135.0 -42.0  250.729446635
 135.0 -41.0  264.260919628
 135.0 -40.0  257.799067274
 135.0 -39.0  224.878272382
 135.0 -38.0  167.072554477
 135.0 -37.0  97.1796929979
 135.0 -36.0  33.9512094422
 135.0 -35.0 -8.61874270744
 135.0 -34.0 -29.4068484016
 135.0 -33.0 -39.0714059522
 135.0 -32.0 -50.1982963263
 135.0 -31.0 -66.1554040172
 135.0 -30.0 -77.3691101997
 135.0 -29.0 -68.0431288258
 135.0 -28.0 -28.2234064141
 135.0 -27.0  37.9436145026
 135.0 -26.0  113.753572333
 135.0 -25.0  179.608639576
 135.0 -24.0  223.18098546
 135.0 -23.0  242.854269455
 135.0 -22.0  243.253321973
 135.0 -21.0  228.075145837
 135.0 -20.0  196.930066342
 135.0 -19.0  148.573623649
 135.0 -18.0  86.7929559399
 135.0 -17.0  22.6976699489
 135.0 -16.0 -29.6358689571
 135.0 -15.0 -61.2051425076
 135.0 -14.0 -73.3324695312
 135.0 -13.0 -75.743678111
 135.0 -12.0 -79.0147108022
 135.0 -11.0 -87.5804371955
 135.0 -10.0 -98.8665341958
 135.0 -9.0 -108.715668858
 135.0 -8.0 -117.771326918
 135.0 -7.0 -132.630264249
 135.0 -6.0 -160.183874997
 135.0 -5.0 -199.747239685
 135.0 -4.0 -240.006319957
 135.0 -3.0 -264.272305855
 135.0 -2.0 -260.812518669
 135.0 -1.0 -230.657757299
 135.0  0.0 -186.934376377
 135.0  1.0 -146.187765469
 135.0  2.0 -118.211645073
 135.0  3.0 -101.768018643
 135.0  4.0 -88.7082797725
 135.0  5.0 -72.4328573046
 135.0  6.0 -53.6193978891
 135.0  7.0 -38.9003743101
 135.0  8.0 -34.1534994999
 135.0  9.0 -38.2947494149
 135.0  10.0 -42.6551308562
 135.0  11.0 -36.1879068934
 135.0  12.0 -12.1211438202
 135.0  13.0  28.9861897384
 135.0  14.0  81.3004589907
 135.0  15.0  138.015957326
 135.0  16.0  193.644031247
 135.0  17.0  242.651912528
 135.0  18.0  276.872171363
 135.0  19.0  285.7606651
 135.0  20.0  261.167798454
 135.0  21.0  203.815813132
 135.0  22.0  126.139010504
 135.0  23.0  48.0686683327
 135.0  24.0 -12.4804285719
 135.0  25.0 -48.3125182569
 135.0  26.0 -64.8277534973
 135.0  27.0 -73.7672016484
 135.0  28.0 -83.3368008072
 135.0  29.0 -91.7297216632
 135.0  30.0 -88.418708483
 135.0  31.0 -61.9030284528
 135.0  32.0 -8.19607401609
 135.0  33.0  65.6498330268
 135.0  34.0  144.665049687
 135.0  35.0  212.747596322
 135.0  36.0  258.314793516
 135.0  37.0  275.985393779
 135.0  38.0  265.075949049
 135.0  39.0  227.8243642
 135.0  40.0  169.369809222
 135.0  41.0  98.8323161689
 135.0  42.0  29.0352463804
 135.0  43.0 -26.7617622627
 135.0  44.0 -60.0063317343
 135.0  45.0 -70.5756605532
 135.0  46.0 -66.2269775283
 135.0  47.0 -57.8457388645
 135.0  48.0 -53.6552108156
 135.0  49.0 -56.2837185159
 135.0  50.0 -64.302615099
 135.0  51.0 -76.3430770811
 135.0  52.0 -93.9722523866
 135.0  53.0 -120.697960083
 135.0  54.0 -157.812809352
 135.0  55.0 -200.59300478
 135.0  56.0 -238.368096965
 135.0  57.0 -259.130582586
 135.0  58.0 -255.859313488
 135.0  59.0 -230.295464651
 135.0  60.0 -191.63950175
 135.0  61.0 -151.206666102
 135.0  62.0 -116.793886206
 135.0  63.0 -90.3965986434
 135.0  64.0 -70.1853447138
 135.0  65.0 -54.4730677939
 135.0  66.0 -44.1722560775
 135.0  67.0 -41.7651245448
 135.0  68.0 -47.7722579242
 135.0  69.0 -57.7645457106
 135.0  70.0 -62.5863090892
 135.0  71.0 -52.0452219951
 135.0  72.0 -19.8035930358
 135.0  73.0  33.5320789609
 135.0  74.0  100.675255106
 135.0  75.0  170.488681076
 135.0  76.0  231.230274925
 135.0  77.0  272.596335674
 135.0  78.0  286.628337151
 135.0  79.0  268.719353974
 135.0  80.0  219.485422183
 135.0  81.0  146.593307838
 135.0  82.0  64.4257895333
 135.0  83.0 -9.83277833309
 135.0  84.0 -62.6336113735
 135.0  85.0 -89.5454350411
 135.0  86.0 -96.0789452154
 135.0  87.0 -92.7783368497
 135.0  88.0 -87.3885822029
 135.0  89.0 -79.2268514744
 135.0  90.0 -59.7175652401
 135.0  91.0 -18.9637656241
 135.0  92.0  45.9650254306
 135.0  93.0  126.615975213
 135.0  94.0  205.579757273
 135.0  95.0  264.123047924
 135.0  96.0  290.114706747
 135.0  97.0  281.652924233
 135.0  98.0  245.213916377
 135.0  99.0  190.87628929
 135.0  100.0  128.429096915
 136.5 -100.0  245.344715604
 136.5 -99.0  224.61400128
 136.5 -98.0  185.651208832
 136.5 -97.0  133.091396631
 136.5 -96.0  78.2857700653
 136.5 -95.0  34.933906606
 136.5 -94.0  10.7696550913
 136.5 -93.0  1.98153366082
 136.5 -92.0 -4.13287226523
 136.5 -91.0 -19.0781981567
 136.5 -90.0 -42.8594619667
 136.5 -89.0 -61.7307134253
 136.5 -88.0 -56.5987751108
 136.5 -87.0 -16.525338822
 136.5 -86.0  52.4286540127
 136.5 -85.0  129.535126994
 136.5 -84.0  191.179123551
 136.5 -83.0  223.537743475
 136.5 -82.0  227.472681749
 136.5 -81.0  213.364016904
 136.5 -80.0  191.253744008
 136.5 -79.0  164.466668552
 136.5 -78.0  130.958663671
 136.5 -77.0  89.691571698
 136.5 -76.0  45.3216128287
 136.5 -75.0  6.6016452034
 136.5 -74.0 -20.0355578439
 136.5 -73.0 -35.7199741482
 136.5 -72.0 -48.2226136719
 136.5 -71.0 -65.4503832283
 136.5 -70.0 -89.063679032
 136.5 -69.0 -113.959344129
 136.5 -68.0 -134.151187585
 136.5 -67.0 -149.661970146
 136.5 -66.0 -167.738342209
 136.5 -65.0 -196.434578911
 136.5 -64.0 -235.508155065
 136.5 -63.0 -272.650147046
 136.5 -62.0 -289.371087678
 136.5 -61.0 -273.115132535
 136.5 -60.0 -226.705240772
 136.5 -59.0 -167.707636259
 136.5 -58.0 -117.800737441
 136.5 -57.0 -89.8296066487
 136.5 -56.0 -81.8459990849
 136.5 -55.0 -81.8207376771
 136.5 -54.0 -78.4520531565
 136.5 -53.0 -69.2115685061
 136.5 -52.0 -59.7140749318
 136.5 -51.0 -55.9622221581
 136.5 -50.0 -56.7293152116
 136.5 -49.0 -52.7292598375
 136.5 -48.0 -33.1242262851
 136.5 -47.0  6.30241791384
 136.5 -46.0  60.0974155704
 136.5 -45.0  117.312661751
 136.5 -44.0  168.778241692
 136.5 -43.0  211.030242444
 136.5 -42.0  243.933230277
 136.5 -41.0  265.085282785
 136.5 -40.0  267.228444008
 136.5 -39.0  242.214399134
 136.5 -38.0  188.859927452
 136.5 -37.0  117.781718975
 136.5 -36.0  48.0024550322
 136.5 -35.0 -3.32894745596
 136.5 -34.0 -30.7546873378
 136.5 -33.0 -42.242103342
 136.5 -32.0 -51.2158271507
 136.5 -31.0 -64.8499882614
 136.5 -30.0 -77.6099575009
 136.5 -29.0 -74.9978733296
 136.5 -28.0 -44.5585150033
 136.5 -27.0  14.2652951208
 136.5 -26.0  88.6303362822
 136.5 -25.0  159.661328328
 136.5 -24.0  212.571554443
 136.5 -23.0  242.059946265
 136.5 -22.0  250.129061587
 136.5 -21.0  239.870409716
 136.5 -20.0  211.545508397
 136.5 -19.0  164.390370241
 136.5 -18.0  101.842797183
 136.5 -17.0  34.4883377597
 136.5 -16.0 -23.0919874941
 136.5 -15.0 -59.9287546782
 136.5 -14.0 -74.8809356376
 136.5 -13.0 -76.4010674028
 136.5 -12.0 -75.9582067595
 136.5 -11.0 -80.3873596077
 136.5 -10.0 -89.1696835244
 136.5 -9.0 -98.3222408202
 136.5 -8.0 -106.879693862
 136.5 -7.0 -119.757514892
 136.5 -6.0 -144.000210408
 136.5 -5.0 -181.335560193
 136.5 -4.0 -223.536156865
 136.5 -3.0 -255.206088862
 136.5 -2.0 -262.701784509
 136.5 -1.0 -242.792131519
 136.5  0.0 -204.582835803
 136.5  1.0 -163.294951069
 136.5  2.0 -130.638292064
 136.5  3.0 -108.86635678
 136.5  4.0 -92.3939348302
 136.5  5.0 -74.8319205639
 136.5  6.0 -55.3174396539
 136.5  7.0 -39.1106052809
 136.5  8.0 -32.4155450466
 136.5  9.0 -36.0431531396
 136.5  10.0 -43.1691065851
 136.5  11.0 -42.838216695
 136.5  12.0 -26.2528943991
 136.5  13.0  8.92954341049
 136.5  14.0  58.8612929648
 136.5  15.0  116.895879485
 136.5  16.0  176.436895384
 136.5  17.0  230.902912229
 136.5  18.0  271.915224043
 136.5  19.0  289.064895817
 136.5  20.0  273.459517094
 136.5  21.0  223.567596833
 136.5  22.0  148.923222277
 136.5  23.0  67.8573770345
 136.5  24.0 -0.501492680734
 136.5  25.0 -45.2432195807
 136.5  26.0 -67.7466087127
 136.5  27.0 -78.0276189387
 136.5  28.0 -85.9503423153
 136.5  29.0 -93.4431637208
 136.5  30.0 -92.9935327379
 136.5  31.0 -73.1366016789
 136.5  32.0 -26.8462675245
 136.5  33.0  42.8776394724
 136.5  34.0  123.486009608
 136.5  35.0  198.334562222
 136.5  36.0  253.096433532
 136.5  37.0  279.462625248
 136.5  38.0  275.25789699
 136.5  39.0  242.779661944
 136.5  40.0  187.651934646
 136.5  41.0  118.801456593
 136.5  42.0  48.1868689956
 136.5  43.0 -11.3930301148
 136.5  44.0 -50.3920076404
 136.5  45.0 -66.3430823114
 136.5  46.0 -64.6858232938
 136.5  47.0 -55.6056836375
 136.5  48.0 -48.6995760447
 136.5  49.0 -48.9035037851
 136.5  50.0 -56.1777649256
 136.5  51.0 -68.5909261178
 136.5  52.0 -85.8827066612
 136.5  53.0 -110.343070417
 136.5  54.0 -144.140520068
 136.5  55.0 -185.277342827
 136.5  56.0 -225.728623606
 136.5  57.0 -253.886795454
 136.5  58.0 -260.219546238
 136.5  59.0 -242.497848461
 136.5  60.0 -207.037776599
 136.5  61.0 -165.109949779
 136.5  62.0 -127.000795979
 136.5  63.0 -97.6923206314
 136.5  64.0 -76.7029017091
 136.5  65.0 -61.4404281274
 136.5  66.0 -50.9054992645
 136.5  67.0 -46.6167094703
 136.5  68.0 -50.0922355355
 136.5  69.0 -59.1327944091
 136.5  70.0 -66.2327390464
 136.5  71.0 -60.8886082753
 136.5  72.0 -34.6324817235
 136.5  73.0  14.4139383116
 136.5  74.0  80.2735642294
 136.5  75.0  151.552400181
 136.5  76.0  215.57068946
 136.5  77.0  261.579167124
 136.5  78.0  281.941782123
 136.5  79.0  272.233148115
 136.5  80.0  231.91763946
 136.5  81.0  166.006132036
 136.5  82.0  86.076025494
 136.5  83.0  8.37290634912
 136.5  84.0 -51.5752411935
 136.5  85.0 -85.408314227
 136.5  86.0 -95.2683720054
 136.5  87.0 -91.1777394104
 136.5  88.0 -83.5389090068
 136.5  89.0 -75.553394692
 136.5  90.0 -60.8968090912
 136.5  91.0 -28.5894547568
 136.5  92.0  28.0631370471
 136.5  93.0  104.603457809
 136.5  94.0  185.427277702
 136.5  95.0  250.686424731
 136.5  96.0  285.447229388
 136.5  97.0  285.312238832
 136.5  98.0  255.731641793
 136.5  99.0  206.86957509
 136.5  100.0  148.507253915
 138.0 -100.0  250.957893155
 138.0 -99.0  238.738577527
 138.0 -98.0  207.204077647
 138.0 -97.0  157.89804173
 138.0 -96.0  100.083888574
 138.0 -95.0  48.2603122319
 138.0 -94.0  13.9412768151
 138.0 -93.0 -2.04859918895
 138.0 -92.0 -9.915341653
 138.0 -91.0 -22.4809588985
 138.0 -90.0 -43.8962199993
 138.0 -89.0 -64.3653986365
 138.0 -88.0 -65.658695009
 138.0 -87.0 -33.9436675324
 138.0 -86.0  29.3942517713
 138.0 -85.0  106.979944712
 138.0 -84.0  175.246568462
 138.0 -83.0  217.510804096
 138.0 -82.0  231.040353323
 138.0 -81.0  224.014005179
 138.0 -80.0  206.226366033
 138.0 -79.0  181.657389459
 138.0 -78.0  148.441364822
 138.0 -77.0  104.917185987
 138.0 -76.0  55.298379352
 138.0 -75.0  9.31299420818
 138.0 -74.0 -24.0719316114
 138.0 -73.0 -43.2347342722
 138.0 -72.0 -54.8118342766
 138.0 -71.0 -67.9756187317
 138.0 -70.0 -87.0394251194
 138.0 -69.0 -108.893701432
 138.0 -68.0 -127.48860094
 138.0 -67.0 -141.16928558
 138.0 -66.0 -155.827621697
 138.0 -65.0 -180.257451042
 138.0 -64.0 -217.046320184
 138.0 -63.0 -256.840662132
 138.0 -62.0 -281.775065445
 138.0 -61.0 -276.621331536
 138.0 -60.0 -239.648289535
 138.0 -59.0 -184.817485155
 138.0 -58.0 -133.31415305
 138.0 -57.0 -100.524521649
 138.0 -56.0 -87.9316779481
 138.0 -55.0 -85.3589504409
 138.0 -54.0 -80.8800116299
 138.0 -53.0 -70.0852129224
 138.0 -52.0 -57.6149939384
 138.0 -51.0 -50.6358339834
 138.0 -50.0 -50.4969981899
 138.0 -49.0 -49.8450172654
 138.0 -48.0 -37.4515290372
 138.0 -47.0 -6.43035651056
 138.0 -46.0  41.0369305935
 138.0 -45.0  95.9492664524
 138.0 -44.0  149.049572685
 138.0 -43.0  195.596747201
 138.0 -42.0  234.394495091
 138.0 -41.0  262.798415175
 138.0 -40.0  273.429758131
 138.0 -39.0  256.964422856
 138.0 -38.0  209.706787845
 138.0 -37.0  139.67156841
 138.0 -36.0  65.1675252819
 138.0 -35.0  5.56336754914
 138.0 -34.0 -29.5446109157
 138.0 -33.0 -44.6774659869
 138.0 -32.0 -52.8700376202
 138.0 -31.0 -64.249707515
 138.0 -30.0 -77.4388051273
 138.0 -29.0 -80.2220298178
 138.0 -28.0 -58.7688163261
 138.0 -27.0 -8.28690838162
 138.0 -26.0  62.7194839277
 138.0 -25.0  137.125147985
 138.0 -24.0  198.526249845
 138.0 -23.0  238.0912487
 138.0 -22.0  254.737439754
 138.0 -21.0  250.371584046
 138.0 -20.0  225.676383156
 138.0 -19.0  180.535601694
 138.0 -18.0  118.248362985
 138.0 -17.0  48.7474744862
