x z ED
-144.0 -61.0 -253.293968239
-144.0 -60.0 -298.052191473
-144.0 -59.0 -307.178751934
-144.0 -58.0 -278.916380837
-144.0 -57.0 -225.497579701
-144.0 -56.0 -165.118120805
-144.0 -55.0 -112.516632618
-144.0 -54.0 -74.1686357956
-144.0 -53.0 -49.7644814568
-144.0 -52.0 -36.7930906002
-144.0 -51.0 -33.5163800274
-144.0 -50.0 -38.1806577916
-144.0 -49.0 -46.3343918525
-144.0 -48.0 -49.9848815773
-144.0 -47.0 -40.5261910874
-144.0 -46.0 -13.6771563738
-144.0 -45.0  27.5420070979
-144.0 -44.0  74.4770319638
-144.0 -43.0  118.105657635
-144.0 -42.0  153.877130984
-144.0 -41.0  182.43364483
-144.0 -40.0  205.931295749
-144.0 -39.0  223.327868839
-144.0 -38.0  228.85420676
-144.0 -37.0  215.228455726
-144.0 -36.0  179.208662624
-144.0 -35.0  125.075293096
-144.0 -34.0  63.2250157575
-144.0 -33.0  4.92069989621
-144.0 -32.0 -42.7780796345
-144.0 -31.0 -78.1841683263
-144.0 -30.0 -101.824371581
-144.0 -29.0 -112.097161044
-144.0 -28.0 -103.839683522
-144.0 -27.0 -71.4696665028
-144.0 -26.0 -14.5240189713
-144.0 -25.0  58.77107776
-144.0 -24.0  133.056206032
-144.0 -23.0  192.008523563
-144.0 -22.0  225.293075378
-144.0 -21.0  231.964887266
-144.0 -20.0  218.574257803
-144.0 -19.0  193.850293344
-144.0 -18.0  163.823259181
-144.0 -17.0  130.330802757
-144.0 -16.0  93.0197735842
-144.0 -15.0  52.498696269
-144.0 -14.0  11.9623392234
-144.0 -13.0 -23.6786277767
-144.0 -12.0 -50.019049784
-144.0 -11.0 -64.8210071812
-144.0 -10.0 -68.197992604
-144.0 -9.0 -62.0166910751
-144.0 -8.0 -49.8406600293
-144.0 -7.0 -37.7666377402
-144.0 -6.0 -34.8657471731
-144.0 -5.0 -51.3348826846
-144.0 -4.0 -93.8280331756
-144.0 -3.0 -159.996495622
-144.0 -2.0 -235.978636154
-144.0 -1.0 -299.724021673
-144.0  0.0 -329.710782882
-144.0  1.0 -314.903909564
-144.0  2.0 -260.376823667
-144.0  3.0 -185.150782176
-144.0  4.0 -113.305047431
-144.0  5.0 -63.348115408
-144.0  6.0 -41.6027355855
-144.0  7.0 -42.5184901864
-144.0  8.0 -54.4395928269
-144.0  9.0 -66.4374101102
-144.0  10.0 -72.1501165472
-144.0  11.0 -69.4944137214
-144.0  12.0 -58.1807384974
-144.0  13.0 -37.9157385909
-144.0  14.0 -8.65430053605
-144.0  15.0  28.0782822964
-144.0  16.0  68.7821172564
-144.0  17.0  109.360379286
-144.0  18.0  147.07706241
-144.0  19.0  180.96304691
-144.0  20.0  209.807372828
-144.0  21.0  229.344250457
-144.0  22.0  231.645625818
-144.0  23.0  208.484410159
-144.0  24.0  157.209308963
-144.0  25.0  85.0327130712
-144.0  26.0  7.99102381808
-144.0  27.0 -55.6672071464
-144.0  28.0 -93.7677568173
-144.0  29.0 -104.760499027
-144.0  30.0 -95.6362941836
-144.0  31.0 -75.1031737652
-144.0  32.0 -47.3140009939
-144.0  33.0 -10.7653122552
-144.0  34.0  37.2578392387
-144.0  35.0  94.7687372761
-144.0  36.0  152.876649447
-144.0  37.0  199.36106935
-144.0  38.0  225.321523244
-144.0  39.0  229.690345449
-144.0  40.0  218.184498024
-144.0  41.0  197.847027877
-144.0  42.0  171.867309666
-144.0  43.0  138.928999774
-144.0  44.0  97.3209620296
-144.0  45.0  49.8797061409
-144.0  46.0  5.06476235182
-144.0  47.0 -27.2314919567
-144.0  48.0 -41.9769747071
-144.0  49.0 -42.3199209996
-144.0  50.0 -37.2611859614
-144.0  51.0 -35.6857574825
-144.0  52.0 -41.6940949947
-144.0  53.0 -54.8033841172
-144.0  54.0 -74.0871348225
-144.0  55.0 -101.653587919
-144.0  56.0 -141.379104851
-144.0  57.0 -193.261749784
-144.0  58.0 -248.34538839
-144.0  59.0 -289.706052966
-144.0  60.0 -300.581901329
-144.0  61.0 -274.727870422
-144.0  62.0 -221.4819713
-144.0  63.0 -161.303680476
-144.0  64.0 -114.403808308
-144.0  65.0 -90.1976777992
-144.0  66.0 -84.596443825
-144.0  67.0 -86.1433648783
-144.0  68.0 -85.4771245556
-144.0  69.0 -80.6956633082
-144.0  70.0 -75.2133362784
-144.0  71.0 -71.1306053884
-144.0  72.0 -64.6065692562
-144.0  73.0 -47.5162249457
-144.0  74.0 -13.9069216969
-144.0  75.0  34.4943626082
-144.0  76.0  88.587612671
-144.0  77.0  137.732364181
-144.0  78.0  175.983505435
-144.0  79.0  203.373313751
-144.0  80.0  221.476208237
-144.0  81.0  227.847984814
-144.0  82.0  215.211891625
-144.0  83.0  177.1290032
-144.0  84.0  115.795595637
-144.0  85.0  44.9359736937
-144.0  86.0 -15.8454158207
-144.0  87.0 -51.9519887084
-144.0  88.0 -61.8975583561
-144.0  89.0 -56.2544581148
-144.0  90.0 -48.0758980666
-144.0  91.0 -42.19288988
-144.0  92.0 -31.7686356349
-144.0  93.0 -4.76441777041
-144.0  94.0  44.903134101
-144.0  95.0  110.405044527
-144.0  96.0  174.684200887
-144.0  97.0  220.53954523
-144.0  98.0  240.229452296
-144.0  99.0  237.576129398
-144.0  100.0  221.940056817
-142.5 -100.0  203.060160581
-142.5 -99.0  224.389712452
-142.5 -98.0  237.127046343
-142.5 -97.0  233.544426228
-142.5 -96.0  206.284076486
-142.5 -95.0  155.791967568
-142.5 -94.0  93.0344621281
-142.5 -93.0  34.3892824669
-142.5 -92.0 -7.93551811462
-142.5 -91.0 -32.6051750492
-142.5 -90.0 -47.6071001961
-142.5 -89.0 -61.5746430208
-142.5 -88.0 -74.9013527788
-142.5 -87.0 -77.8712061468
-142.5 -86.0 -57.5419215898
-142.5 -85.0 -8.21751905922
-142.5 -84.0  62.4669497401
-142.5 -83.0  136.400368407
-142.5 -82.0  194.539824338
-142.5 -81.0  226.147356012
-142.5 -80.0  231.591212466
-142.5 -79.0  217.991323304
-142.5 -78.0  192.33443529
-142.5 -77.0  157.762233186
-142.5 -76.0  115.12319392
-142.5 -75.0  67.0288264459
-142.5 -74.0  19.771600081
-142.5 -73.0 -19.0820740969
-142.5 -72.0 -45.2840636268
-142.5 -71.0 -60.3426997067
-142.5 -70.0 -69.3728947375
-142.5 -69.0 -76.1906551632
-142.5 -68.0 -80.2207363347
-142.5 -67.0 -78.3978284536
-142.5 -66.0 -70.756595651
-142.5 -65.0 -64.6689336783
-142.5 -64.0 -73.0960479005
-142.5 -63.0 -106.775897492
-142.5 -62.0 -165.428938833
-142.5 -61.0 -234.606148552
-142.5 -60.0 -291.262356687
-142.5 -59.0 -315.065739304
-142.5 -58.0 -298.416443304
-142.5 -57.0 -249.129405063
-142.5 -56.0 -184.859600602
-142.5 -55.0 -123.679946148
-142.5 -54.0 -76.9350960152
-142.5 -53.0 -47.7749822751
-142.5 -52.0 -34.2009260808
-142.5 -51.0 -32.7114158515
-142.5 -50.0 -39.5105187503
-142.5 -49.0 -49.4242225495
-142.5 -48.0 -55.1127948676
-142.5 -47.0 -48.7779218207
-142.5 -46.0 -25.8972777559
-142.5 -45.0  11.8616298722
-142.5 -44.0  57.2387614087
-142.5 -43.0  101.504751771
-142.5 -42.0  139.190795614
-142.5 -41.0  169.860409528
-142.5 -40.0  195.65245847
-142.5 -39.0  216.74064344
-142.5 -38.0  228.601125698
-142.5 -37.0  223.597860862
-142.5 -36.0  195.960659002
-142.5 -35.0  146.482922458
-142.5 -34.0  83.3910513395
-142.5 -33.0  18.7216208027
-142.5 -32.0 -37.111465001
-142.5 -31.0 -78.6930211145
-142.5 -30.0 -104.903375761
-142.5 -29.0 -115.448314802
-142.5 -28.0 -108.080294743
-142.5 -27.0 -79.2423687526
-142.5 -26.0 -27.888478949
-142.5 -25.0  40.5973792431
-142.5 -24.0  113.87903561
-142.5 -23.0  176.679252791
-142.5 -22.0  217.117464189
-142.5 -21.0  231.383804546
-142.5 -20.0  223.867293568
-142.5 -19.0  202.995138782
-142.5 -18.0  175.865052708
-142.5 -17.0  145.242855139
-142.5 -16.0  110.451681876
-142.5 -15.0  70.7704835771
-142.5 -14.0  28.374874532
-142.5 -13.0 -11.3849878011
-142.5 -12.0 -42.2996568918
-142.5 -11.0 -60.2549246994
-142.5 -10.0 -64.7815206588
-142.5 -9.0 -58.6777515582
-142.5 -8.0 -46.8123571927
-142.5 -7.0 -35.4762243133
-142.5 -6.0 -32.3940176638
-142.5 -5.0 -46.0447309712
-142.5 -4.0 -82.8930220015
-142.5 -3.0 -142.920956844
-142.5 -2.0 -216.142022941
-142.5 -1.0 -283.458443814
-142.5  0.0 -323.167955049
-142.5  1.0 -320.665446844
-142.5  2.0 -276.069446398
-142.5  3.0 -204.964742184
-142.5  4.0 -131.300399148
-142.5  5.0 -76.2903643406
-142.5  6.0 -49.6192924346
-142.5  7.0 -47.6033022902
-142.5  8.0 -58.3577589648
-142.5  9.0 -69.7433098619
-142.5  10.0 -74.829851264
-142.5  11.0 -72.2681141056
-142.5  12.0 -62.9960494491
-142.5  13.0 -46.9944478178
-142.5  14.0 -22.8369304349
-142.5  15.0  10.2399133859
-142.5  16.0  50.3245133194
-142.5  17.0  93.1103993414
-142.5  18.0  134.220129753
-142.5  19.0  171.134687672
-142.5  20.0  202.541110375
-142.5  21.0  225.500948758
-142.5  22.0  233.418217683
-142.5  23.0  217.786998794
-142.5  24.0  173.712698191
-142.5  25.0  105.548089957
-142.5  26.0  27.8991696296
-142.5  27.0 -39.9069690305
-142.5  28.0 -82.9400285362
-142.5  29.0 -97.359917188
-142.5  30.0 -90.0814618031
-142.5  31.0 -71.8580153987
-142.5  32.0 -49.0928515497
-142.5  33.0 -20.5068862016
-142.5  34.0  19.1475414296
-142.5  35.0  71.7396068306
-142.5  36.0  130.992323002
-142.5  37.0  184.285710903
-142.5  38.0  219.635261576
-142.5  39.0  232.315547254
-142.5  40.0  226.062536254
-142.5  41.0  208.367644463
-142.5  42.0  184.18830656
-142.5  43.0  153.42681534
-142.5  44.0  113.993870044
-142.5  45.0  67.2726963623
-142.5  46.0  20.6551632797
-142.5  47.0 -15.6175121006
-142.5  48.0 -35.0264786178
-142.5  49.0 -39.3287514926
-142.5  50.0 -37.2004661145
-142.5  51.0 -38.0385546902
-142.5  52.0 -46.0952214856
-142.5  53.0 -59.7543038107
-142.5  54.0 -76.1469509681
-142.5  55.0 -96.4213372877
-142.5  56.0 -126.184681931
-142.5  57.0 -169.85038599
-142.5  58.0 -223.381056833
-142.5  59.0 -272.186647345
-142.5  60.0 -297.421882899
-142.5  61.0 -287.198379215
-142.5  62.0 -244.759896534
-142.5  63.0 -187.33364811
-142.5  64.0 -136.114957031
-142.5  65.0 -104.410638567
-142.5  66.0 -92.139872406
-142.5  67.0 -89.7722851649
-142.5  68.0 -87.5441519903
-142.5  69.0 -82.2425481594
-142.5  70.0 -76.6531800693
-142.5  71.0 -73.3280215446
-142.5  72.0 -69.0412359455
-142.5  73.0 -55.3033388751
-142.5  74.0 -24.6729353207
-142.5  75.0  22.6593202267
-142.5  76.0  77.8606827203
-142.5  77.0  129.017272816
-142.5  78.0  168.53029449
-142.5  79.0  196.053006974
-142.5  80.0  214.702092555
-142.5  81.0  224.387977049
-142.5  82.0  218.885607564
-142.5  83.0  190.105793137
-142.5  84.0  136.501091974
-142.5  85.0  68.3046391316
-142.5  86.0  4.25224404551
-142.5  87.0 -38.7443053192
-142.5  88.0 -55.4211702543
-142.5  89.0 -53.8112592976
-142.5  90.0 -47.2741646983
-142.5  91.0 -43.1057270863
-142.5  92.0 -36.7274468952
-142.5  93.0 -16.0360716845
-142.5  94.0  27.6238014399
-142.5  95.0  90.6497175053
-142.5  96.0  157.488588615
-142.5  97.0  209.695332503
-142.5  98.0  236.587846233
-142.5  99.0  239.523843883
-142.5  100.0  227.38098059
-141.0 -100.0  192.757651989
-141.0 -99.0  215.945534362
-141.0 -98.0  231.896075846
-141.0 -97.0  234.438319212
-141.0 -96.0  215.798741068
-141.0 -95.0  173.663733049
-141.0 -94.0  115.444309473
-141.0 -93.0  55.5439756611
-141.0 -92.0  7.14745386829
-141.0 -91.0 -25.2217059073
-141.0 -90.0 -46.4465075234
-141.0 -89.0 -64.2067382054
-141.0 -88.0 -80.3334310578
-141.0 -87.0 -87.2320299337
-141.0 -86.0 -72.556287116
-141.0 -85.0 -28.8016118431
-141.0 -84.0  39.4251772315
-141.0 -83.0  115.960716419
-141.0 -82.0  181.062235809
-141.0 -81.0  221.055626529
-141.0 -80.0  233.178611256
-141.0 -79.0  223.271831739
-141.0 -78.0  199.375040336
-141.0 -77.0  166.67361603
-141.0 -76.0  127.089896294
-141.0 -75.0  82.3876235837
-141.0 -74.0  36.8577084715
-141.0 -73.0 -3.3407221758
-141.0 -72.0 -33.5499239048
-141.0 -71.0 -53.3368100732
-141.0 -70.0 -65.7988586275
-141.0 -69.0 -73.9815864343
-141.0 -68.0 -77.8746345576
-141.0 -67.0 -75.2277441853
-141.0 -66.0 -66.025310942
-141.0 -65.0 -56.7532258052
-141.0 -64.0 -59.9288598769
-141.0 -63.0 -87.6690410797
-141.0 -62.0 -142.932777195
-141.0 -61.0 -214.614131441
-141.0 -60.0 -280.65167594
-141.0 -59.0 -318.039612556
-141.0 -58.0 -313.907000095
-141.0 -57.0 -271.111836651
-141.0 -56.0 -205.503485171
-141.0 -55.0 -137.331926405
-141.0 -54.0 -82.4302004517
-141.0 -53.0 -47.8572200767
-141.0 -52.0 -32.8870422533
-141.0 -51.0 -32.701534129
-141.0 -50.0 -41.3606466248
-141.0 -49.0 -52.5984399984
-141.0 -48.0 -59.5759866551
-141.0 -47.0 -55.5982822891
-141.0 -46.0 -36.417740804
-141.0 -45.0 -2.61549718723
-141.0 -44.0  40.2030668686
-141.0 -43.0  84.2079192776
-141.0 -42.0  123.467658462
-141.0 -41.0  156.389182649
-141.0 -40.0  184.561337977
-141.0 -39.0  208.87944496
-141.0 -38.0  226.103773414
-141.0 -37.0  228.875504651
-141.0 -36.0  209.661504537
-141.0 -35.0  166.046542904
-141.0 -34.0  103.606837402
-141.0 -33.0  34.2336072709
-141.0 -32.0 -28.992370594
-141.0 -31.0 -76.896029439
-141.0 -30.0 -106.050569728
-141.0 -29.0 -116.776077214
-141.0 -28.0 -109.629910132
-141.0 -27.0 -83.678277196
-141.0 -26.0 -38.1219333725
-141.0 -25.0  24.1353334298
-141.0 -24.0  94.2445536406
-141.0 -23.0  158.985714419
-141.0 -22.0  205.790013687
-141.0 -21.0  228.10652597
-141.0 -20.0  227.536067835
-141.0 -19.0  211.357447803
-141.0 -18.0  187.308220524
-141.0 -17.0  159.319105819
-141.0 -16.0  126.985673027
-141.0 -15.0  88.65118456
-141.0 -14.0  45.3253883536
-141.0 -13.0  2.25690319174
-141.0 -12.0 -33.0073254604
-141.0 -11.0 -54.5041806627
-141.0 -10.0 -60.8181493957
-141.0 -9.0 -55.3147044838
-141.0 -8.0 -44.1514780749
-141.0 -7.0 -34.110146447
-141.0 -6.0 -31.7722214253
-141.0 -5.0 -43.608105147
-141.0 -4.0 -75.131018803
-141.0 -3.0 -127.943698507
-141.0 -2.0 -195.930148946
-141.0 -1.0 -263.885565889
-141.0  0.0 -311.366625869
-141.0  1.0 -321.257727754
-141.0  2.0 -288.703866911
-141.0  3.0 -224.750319045
-141.0  4.0 -151.728596768
-141.0  5.0 -92.5932480691
-141.0  6.0 -60.4300787896
-141.0  7.0 -54.2325643848
-141.0  8.0 -62.7734371741
-141.0  9.0 -73.0669132755
-141.0  10.0 -77.3785701153
-141.0  11.0 -74.6638623873
-141.0  12.0 -66.9437271035
-141.0  13.0 -54.7418023422
-141.0  14.0 -35.6370024841
-141.0  15.0 -6.67198401469
-141.0  16.0  32.1522014895
-141.0  17.0  76.7735247495
-141.0  18.0  121.323950479
-141.0  19.0  161.410123081
-141.0  20.0  195.099363376
-141.0  21.0  220.586858402
-141.0  22.0  233.03447413
-141.0  23.0  224.474023675
-141.0  24.0  188.354604005
-141.0  25.0  126.001180218
-141.0  26.0  49.6852859518
-141.0  27.0 -21.2305122159
-141.0  28.0 -69.5036778288
-141.0  29.0 -88.539593425
-141.0  30.0 -84.1728835281
-141.0  31.0 -68.4256806439
-141.0  32.0 -49.9760335602
-141.0  33.0 -28.5364397549
-141.0  34.0  2.79129106265
-141.0  35.0  49.4285230198
-141.0  36.0  108.206817623
-141.0  37.0  166.999130184
-141.0  38.0  211.351222698
-141.0  39.0  232.809023343
-141.0  40.0  232.530043541
-141.0  41.0  217.878863115
-141.0  42.0  195.487461431
-141.0  43.0  166.861963205
-141.0  44.0  129.972090957
-141.0  45.0  84.7851897153
-141.0  46.0  37.1903790353
-141.0  47.0 -2.76356032001
-141.0  48.0 -27.2436642328
-141.0  49.0 -36.2640207917
-141.0  50.0 -37.6099059622
-141.0  51.0 -40.9161669883
-141.0  52.0 -50.8520747941
-141.0  53.0 -65.2179125257
-141.0  54.0 -79.4770279575
-141.0  55.0 -93.4405379052
-141.0  56.0 -113.593493057
-141.0  57.0 -148.081807014
-141.0  58.0 -197.896841591
-141.0  59.0 -251.764329735
-141.0  60.0 -290.027349837
-141.0  61.0 -295.874336195
-141.0  62.0 -266.141270898
-141.0  63.0 -213.708988308
-141.0  64.0 -159.606068463
-141.0  65.0 -120.561257148
-141.0  66.0 -100.87639574
-141.0  67.0 -93.7147075726
-141.0  68.0 -89.4184809975
-141.0  69.0 -83.3921669
-141.0  70.0 -77.3645477028
-141.0  71.0 -74.0711488487
-141.0  72.0 -71.1238908575
-141.0  73.0 -60.235679115
-141.0  74.0 -32.9035984848
-141.0  75.0  12.3159883721
-141.0  76.0  67.4214637364
-141.0  77.0  119.796668318
-141.0  78.0  160.308199409
-141.0  79.0  187.842150013
-141.0  80.0  206.566557846
-141.0  81.0  218.666245616
-141.0  82.0  219.460090482
-141.0  83.0  199.913041898
-141.0  84.0  155.049072643
-141.0  85.0  91.2024417482
-141.0  86.0  25.3532894392
-141.0  87.0 -23.9818900577
-141.0  88.0 -47.7487224803
-141.0  89.0 -50.7226031058
-141.0  90.0 -45.738146636
-141.0  91.0 -42.3158743308
-141.0  92.0 -38.7362659056
-141.0  93.0 -23.8524813555
-141.0  94.0  12.8962963143
-141.0  95.0  71.3507986653
-141.0  96.0  138.437763672
-141.0  97.0  195.529677089
-141.0  98.0  229.451886757
-141.0  99.0  238.726208263
-141.0  100.0  230.955748766
-139.5 -100.0  181.327546791
-139.5 -99.0  206.282097523
-139.5 -98.0  224.953603528
-139.5 -97.0  232.968390842
-139.5 -96.0  222.768179612
-139.5 -95.0  189.777341513
-139.5 -94.0  137.718160962
-139.5 -93.0  78.2319033497
-139.5 -92.0  24.5626352939
-139.5 -91.0 -15.9363156943
-139.5 -90.0 -44.545347801
-139.5 -89.0 -66.990648489
-139.5 -88.0 -85.7969530055
-139.5 -87.0 -95.5809701129
-139.5 -86.0 -85.4571709134
-139.5 -85.0 -47.0955890419
-139.5 -84.0  17.5720173613
-139.5 -83.0  94.8744089293
-139.5 -82.0  165.405934942
-139.5 -81.0  213.340038858
-139.5 -80.0  232.805861221
-139.5 -79.0  227.717014462
-139.5 -78.0  206.416436278
-139.5 -77.0  175.839679418
-139.5 -76.0  139.260335071
-139.5 -75.0  98.0756742591
-139.5 -74.0  54.7725986299
-139.5 -73.0  13.8398421767
-139.5 -72.0 -20.1140572632
-139.5 -71.0 -44.9292422697
-139.5 -70.0 -61.4559703066
-139.5 -69.0 -71.5218257387
-139.5 -68.0 -75.4598853234
-139.5 -67.0 -72.0768000965
-139.5 -66.0 -61.7883970049
-139.5 -65.0 -50.3922597405
-139.5 -64.0 -49.5138120574
-139.5 -63.0 -71.7295249857
-139.5 -62.0 -122.50258192
-139.5 -61.0 -194.177134165
-139.5 -60.0 -266.741261473
-139.5 -59.0 -315.959438057
-139.5 -58.0 -324.610020453
-139.5 -57.0 -290.40599033
-139.5 -56.0 -226.245037137
-139.5 -55.0 -153.212182978
-139.5 -54.0 -90.9020464505
-139.5 -53.0 -50.4681191213
-139.5 -52.0 -33.197326114
-139.5 -51.0 -33.5935380292
-139.5 -50.0 -43.6938662241
-139.5 -49.0 -55.8504056957
-139.5 -48.0 -63.4750682774
-139.5 -47.0 -61.1147216228
-139.5 -46.0 -45.249852946
-139.5 -45.0 -15.7271642624
-139.5 -44.0  23.616539264
-139.5 -43.0  66.3921547789
-139.5 -42.0  106.743050462
-139.5 -41.0  141.99619568
-139.5 -40.0  172.736607301
-139.5 -39.0  200.002703576
-139.5 -38.0  221.689870945
-139.5 -37.0  231.221489891
-139.5 -36.0  220.132099401
-139.5 -35.0  183.30925664
-139.5 -34.0  123.426559527
-139.5 -33.0  51.3444836747
-139.5 -32.0 -18.0841798779
-139.5 -31.0 -72.1987988313
-139.5 -30.0 -104.781969893
-139.5 -29.0 -115.987351893
-139.5 -28.0 -108.779021321
-139.5 -27.0 -85.1734915411
-139.5 -26.0 -45.3955620248
-139.5 -25.0  9.57339911478
-139.5 -24.0  74.550591683
-139.5 -23.0  139.229525193
-139.5 -22.0  191.291704124
-139.5 -21.0  221.805182864
-139.5 -20.0  229.153129304
-139.5 -19.0  218.632692865
-139.5 -18.0  198.037337346
-139.5 -17.0  172.52332468
-139.5 -16.0  142.509625468
-139.5 -15.0  105.90832887
-139.5 -14.0  62.5692077599
-139.5 -13.0  17.1474032603
-139.5 -12.0 -22.0399819105
-139.5 -11.0 -47.365044077
-139.5 -10.0 -56.1677696957
-139.5 -9.0 -51.9237080722
-139.5 -8.0 -41.8934564645
-139.5 -7.0 -33.5621981599
-139.5 -6.0 -32.673835514
-139.5 -5.0 -43.6267953225
-139.5 -4.0 -70.3864726922
-139.5 -3.0 -115.407261616
-139.5 -2.0 -176.158382499
-139.5 -1.0 -241.94946899
-139.5  0.0 -294.910761428
-139.5  1.0 -316.647750345
-139.5  2.0 -297.671675693
-139.5  3.0 -243.687086648
-139.5  4.0 -173.971338644
-139.5  5.0 -112.048914804
-139.5  6.0 -74.1588221684
-139.5  7.0 -62.6248249811
-139.5  8.0 -67.8187326
-139.5  9.0 -76.4484688437
-139.5  10.0 -79.8598301801
-139.5  11.0 -76.8446415028
-139.5  12.0 -70.2136256052
-139.5  13.0 -61.194524168
-139.5  14.0 -46.8047597702
-139.5  15.0 -22.1614553266
-139.5  16.0  14.8109249537
-139.5  17.0  60.7451893297
-139.5  18.0  108.587212025
-139.5  19.0  151.922155698
-139.5  20.0  187.721525788
-139.5  21.0  214.980678216
-139.5  22.0  230.837344769
-139.5  23.0  228.583753322
-139.5  24.0  200.716840098
-139.5  25.0  145.618911259
-139.5  26.0  72.5205895467
-139.5  27.0 -0.235151029221
-139.5  28.0 -53.7467744841
-139.5  29.0 -78.435731028
-139.5  30.0 -78.1207283721
-139.5  31.0 -65.1630449935
-139.5  32.0 -50.2955880887
-139.5  33.0 -34.8656404978
-139.5  34.0 -11.3232126324
-139.5  35.0  28.7158713097
-139.5  36.0  85.4412150358
-139.5  37.0  148.089085333
-139.5  38.0  200.564543969
-139.5  39.0  230.90247986
-139.5  40.0  237.239008042
-139.5  41.0  226.166417818
-139.5  42.0  205.690489487
-139.5  43.0  179.145374856
-139.5  44.0  145.007008896
-139.5  45.0  102.015888569
-139.5  46.0  54.270888335
-139.5  47.0  11.1013574704
-139.5  48.0 -18.6395934141
-139.5  49.0 -33.0091957061
-139.5  50.0 -38.3628002132
-139.5  51.0 -44.1991570497
-139.5  52.0 -55.7548544511
-139.5  53.0 -70.8045168462
-139.5  54.0 -83.5804341062
