x z ED
-144.0 -54.0 -70.4421769235
-144.0 -53.0 -71.181171626
-144.0 -52.0 -82.8855705557
-144.0 -51.0 -91.2466460527
-144.0 -50.0 -92.0484209478
-144.0 -49.0 -86.7420850451
-144.0 -48.0 -74.8283979075
-144.0 -47.0 -51.0136088419
-144.0 -46.0 -9.5314027887
-144.0 -45.0  49.1401882702
-144.0 -44.0  116.210906861
-144.0 -43.0  179.727179155
-144.0 -42.0  232.521868395
-144.0 -41.0  275.54128263
-144.0 -40.0  313.035068504
-144.0 -39.0  343.640912325
-144.0 -38.0  355.849561901
-144.0 -37.0  333.385681003
-144.0 -36.0  267.715671222
-144.0 -35.0  168.095141655
-144.0 -34.0  60.3281528327
-144.0 -33.0 -26.3266600019
-144.0 -32.0 -75.2853535475
-144.0 -31.0 -90.1187336423
-144.0 -30.0 -87.952081658
-144.0 -29.0 -84.0136092365
-144.0 -28.0 -79.2675080351
-144.0 -27.0 -60.5127447582
-144.0 -26.0 -12.5369286119
-144.0 -25.0  67.3827322528
-144.0 -24.0  163.906552898
-144.0 -23.0  251.097543125
-144.0 -22.0  307.020566692
-144.0 -21.0  324.609891322
-144.0 -20.0  311.605880724
-144.0 -19.0  281.240872841
-144.0 -18.0  242.097839954
-144.0 -17.0  194.998380914
-144.0 -16.0  137.972773658
-144.0 -15.0  73.4256786766
-144.0 -14.0  10.3495448205
-144.0 -13.0 -40.473773373
-144.0 -12.0 -73.7137321207
-144.0 -11.0 -92.3959542207
-144.0 -10.0 -103.801726454
-144.0 -9.0 -112.336684896
-144.0 -8.0 -116.412367766
-144.0 -7.0 -112.86067318
-144.0 -6.0 -105.155595377
-144.0 -5.0 -107.19372399
-144.0 -4.0 -137.053837299
-144.0 -3.0 -203.430553088
-144.0 -2.0 -294.646306621
-144.0 -1.0 -379.931013596
-144.0  0.0 -424.397170905
-144.0  1.0 -408.82615305
-144.0  2.0 -341.06455251
-144.0  3.0 -251.17462465
-144.0  4.0 -173.707105422
-144.0  5.0 -129.182694542
-144.0  6.0 -116.636711602
-144.0  7.0 -120.400447722
-144.0  8.0 -124.073772482
-144.0  9.0 -120.628869566
-144.0  10.0 -112.273106192
-144.0  11.0 -102.649260608
-144.0  12.0 -89.6982457302
-144.0  13.0 -65.7355051553
-144.0  14.0 -24.1535096198
-144.0  15.0  33.8593956553
-144.0  16.0  98.9482536638
-144.0  17.0  159.926681504
-144.0  18.0  210.952807934
-144.0  19.0  252.886890079
-144.0  20.0  287.582601487
-144.0  21.0  310.673349876
-144.0  22.0  310.409710141
-144.0  23.0  275.154538586
-144.0  24.0  204.251564788
-144.0  25.0  113.028003883
-144.0  26.0  26.5253924231
-144.0  27.0 -34.5182966346
-144.0  28.0 -65.159736127
-144.0  29.0 -76.232413707
-144.0  30.0 -82.5973045562
-144.0  31.0 -88.8265217643
-144.0  32.0 -83.8440530349
-144.0  33.0 -49.2097527469
-144.0  34.0  25.0471256367
-144.0  35.0  129.301847941
-144.0  36.0  236.754009575
-144.0  37.0  317.903224433
-144.0  38.0  356.521670092
-144.0  39.0  355.830177391
-144.0  40.0  331.508701228
-144.0  41.0  298.206242768
-144.0  42.0  260.38520514
-144.0  43.0  213.712435806
-144.0  44.0  154.088577653
-144.0  45.0  85.4981213584
-144.0  46.0  19.7921280866
-144.0  47.0 -30.8838304981
-144.0  48.0 -61.8862886996
-144.0  49.0 -77.2528769507
-144.0  50.0 -83.8765134147
-144.0  51.0 -84.9028633799
-144.0  52.0 -79.241594738
-144.0  53.0 -68.0368058337
-144.0  54.0 -61.58417437
-144.0  55.0 -78.4061435885
-144.0  56.0 -134.254163483
-144.0  57.0 -228.014399233
-144.0  58.0 -335.92601096
-144.0  59.0 -420.730224837
-144.0  60.0 -451.448516696
-144.0  61.0 -420.911514042
-144.0  62.0 -348.979373485
-144.0  63.0 -269.374154799
-144.0  64.0 -209.63977983
-144.0  65.0 -178.061376475
-144.0  66.0 -165.28631696
-144.0  67.0 -156.98010786
-144.0  68.0 -146.204220592
-144.0  69.0 -136.021325332
-144.0  70.0 -131.973781356
-144.0  71.0 -132.613525732
-144.0  72.0 -127.204245416
-144.0  73.0 -102.766824535
-144.0  74.0 -54.1527161568
-144.0  75.0  11.7880533185
-144.0  76.0  81.5202602812
-144.0  77.0  144.738509828
-144.0  78.0  199.970743519
-144.0  79.0  250.935231959
-144.0  80.0  297.227694833
-144.0  81.0  328.420390763
-144.0  82.0  328.11750674
-144.0  83.0  285.864613585
-144.0  84.0  207.435019751
-144.0  85.0  114.458867003
-144.0  86.0  32.6336509072
-144.0  87.0 -22.8702566187
-144.0  88.0 -53.6186588449
-144.0  89.0 -71.149769933
-144.0  90.0 -83.1548114381
-144.0  91.0 -84.2796627275
-144.0  92.0 -59.4119964854
-144.0  93.0  3.00411731786
-144.0  94.0  98.4540422139
-144.0  95.0  205.014272517
-144.0  96.0  294.687209795
-144.0  97.0  348.897096239
-144.0  98.0  366.615683658
-144.0  99.0  359.817499469
-144.0  100.0  341.107527202
-142.5 -100.0  310.971493843
-142.5 -99.0  338.213959785
-142.5 -98.0  359.037244034
-142.5 -97.0  363.671610234
-142.5 -96.0  336.0610167
-142.5 -95.0  267.07986293
-142.5 -94.0  165.474440741
-142.5 -93.0  56.9556280396
-142.5 -92.0 -29.1354863016
-142.5 -91.0 -76.1968282485
-142.5 -90.0 -87.6482356148
-142.5 -89.0 -79.9502004415
-142.5 -88.0 -67.3135512974
-142.5 -87.0 -50.4081329345
-142.5 -86.0 -17.84394931
-142.5 -85.0  41.2843961793
-142.5 -84.0  124.384834801
-142.5 -83.0  212.64652187
-142.5 -82.0  280.895656651
-142.5 -81.0  312.277031611
-142.5 -80.0  306.544536065
-142.5 -79.0  276.37109235
-142.5 -78.0  235.832380789
-142.5 -77.0  190.953644347
-142.5 -76.0  139.47816595
-142.5 -75.0  78.5863478983
-142.5 -74.0  12.5660287646
-142.5 -73.0 -46.9589325492
-142.5 -72.0 -88.549598222
-142.5 -71.0 -109.391479155
-142.5 -70.0 -116.952319318
-142.5 -69.0 -122.279459327
-142.5 -68.0 -130.991891343
-142.5 -67.0 -140.286880948
-142.5 -66.0 -144.94867342
-142.5 -65.0 -146.917780393
-142.5 -64.0 -158.924726144
-142.5 -63.0 -197.001982807
-142.5 -62.0 -266.226305563
-142.5 -61.0 -350.912440001
-142.5 -60.0 -418.539805219
-142.5 -59.0 -436.841073325
-142.5 -58.0 -393.205222143
-142.5 -57.0 -303.017336864
-142.5 -56.0 -201.018949186
-142.5 -55.0 -121.658312077
-142.5 -54.0 -81.7156797326
-142.5 -53.0 -75.9159239992
-142.5 -52.0 -86.2088511821
-142.5 -51.0 -95.9110122168
-142.5 -50.0 -98.0252619169
-142.5 -49.0 -93.41792817
-142.5 -48.0 -83.2561332314
-142.5 -47.0 -63.9582004739
-142.5 -46.0 -29.2780200687
-142.5 -45.0  23.1239620216
-142.5 -44.0  87.5120776369
-142.5 -43.0  152.779690392
-142.5 -42.0  209.845627361
-142.5 -41.0  256.872337698
-142.5 -40.0  297.128108444
-142.5 -39.0  331.077073065
-142.5 -38.0  350.123102706
-142.5 -37.0  338.895372947
-142.5 -36.0  285.988415855
-142.5 -35.0  195.323044491
-142.5 -34.0  88.5173010604
-142.5 -33.0 -5.1009815946
-142.5 -32.0 -64.5841256926
-142.5 -31.0 -88.0382310774
-142.5 -30.0 -89.9889790272
-142.5 -29.0 -87.5245008524
-142.5 -28.0 -85.8771607234
-142.5 -27.0 -74.4884813571
-142.5 -26.0 -36.4273841978
-142.5 -25.0  36.2948847394
-142.5 -24.0  133.38564748
-142.5 -23.0  229.973361586
-142.5 -22.0  300.373627872
-142.5 -21.0  331.619323998
-142.5 -20.0  327.378140376
-142.5 -19.0  300.846288057
-142.5 -18.0  263.536918931
-142.5 -17.0  219.016360648
-142.5 -16.0  165.407780848
-142.5 -15.0  102.750641183
-142.5 -14.0  37.6617468002
-142.5 -13.0 -19.0664907815
-142.5 -12.0 -59.4923372518
-142.5 -11.0 -83.5088163864
-142.5 -10.0 -97.172216257
-142.5 -9.0 -106.126630925
-142.5 -8.0 -110.68376235
-142.5 -7.0 -107.807782865
-142.5 -6.0 -98.7073152107
-142.5 -5.0 -94.694466266
-142.5 -4.0 -114.146555376
-142.5 -3.0 -170.383057189
-142.5 -2.0 -258.622598694
-142.5 -1.0 -352.758087249
-142.5  0.0 -416.61059275
-142.5  1.0 -423.726653413
-142.5  2.0 -372.807432419
-142.5  3.0 -288.202663021
-142.5  4.0 -205.141667381
-142.5  5.0 -149.898926881
-142.5  6.0 -128.026625178
-142.5  7.0 -127.154602017
-142.5  8.0 -130.044700896
-142.5  9.0 -126.952330446
-142.5  10.0 -118.584549582
-142.5  11.0 -109.546928867
-142.5  12.0 -99.794423725
-142.5  13.0 -82.2135956667
-142.5  14.0 -48.1763895095
-142.5  15.0  4.44787923727
-142.5  16.0  68.3567306939
-142.5  17.0  131.65964566
-142.5  18.0  186.034636109
-142.5  19.0  230.693340175
-142.5  20.0  268.520028131
-142.5  21.0  298.117384092
-142.5  22.0  309.731421138
-142.5  23.0  290.097661671
-142.5  24.0  233.365013712
-142.5  25.0  149.17484594
-142.5  26.0  60.2660671283
-142.5  27.0 -9.91496303967
-142.5  28.0 -50.7059638989
-142.5  29.0 -68.3645176534
-142.5  30.0 -77.4130748352
-142.5  31.0 -85.9661499073
-142.5  32.0 -86.9156714016
-142.5  33.0 -62.4711589641
-142.5  34.0  1.03337735275
-142.5  35.0  99.5227071064
-142.5  36.0  209.594140119
-142.5  37.0  300.615017571
-142.5  38.0  351.699239683
-142.5  39.0  361.30013361
-142.5  40.0  343.259928906
-142.5  41.0  313.6977545
-142.5  42.0  279.598295693
-142.5  43.0  237.473639997
-142.5  44.0  181.557166952
-142.5  45.0  113.287292765
-142.5  46.0  43.5864233485
-142.5  47.0 -13.6493019542
-142.5  48.0 -50.6661945221
-142.5  49.0 -69.5164533808
-142.5  50.0 -77.6085298134
-142.5  51.0 -80.0930624905
-142.5  52.0 -76.8818025932
-142.5  53.0 -67.500798526
-142.5  54.0 -58.9975486196
-142.5  55.0 -68.0902293578
-142.5  56.0 -112.811167012
-142.5  57.0 -198.136645783
-142.5  58.0 -306.705299914
-142.5  59.0 -403.566775651
-142.5  60.0 -453.916726767
-142.5  61.0 -442.598388
-142.5  62.0 -382.030251648
-142.5  63.0 -303.203316675
-142.5  64.0 -236.477569858
-142.5  65.0 -195.771387042
-142.5  66.0 -176.221163531
-142.5  67.0 -164.600539543
-142.5  68.0 -152.46188604
-142.5  69.0 -141.290136519
-142.5  70.0 -136.847029072
-142.5  71.0 -139.318599284
-142.5  72.0 -138.966889471
-142.5  73.0 -121.526417272
-142.5  74.0 -78.6809102328
-142.5  75.0 -14.4429859779
-142.5  76.0  58.0540158026
-142.5  77.0  126.352909634
-142.5  78.0  186.304145371
-142.5  79.0  240.844646562
-142.5  80.0  291.331772602
-142.5  81.0  329.834864029
-142.5  82.0  340.405705066
-142.5  83.0  309.67196309
-142.5  84.0  238.615856059
-142.5  85.0  145.521217861
-142.5  86.0  56.7315279156
-142.5  87.0 -8.28130467273
-142.5  88.0 -46.2103375185
-142.5  89.0 -66.6319466777
-142.5  90.0 -79.3524896533
-142.5  91.0 -83.1562832009
-142.5  92.0 -65.4579429403
-142.5  93.0 -13.2748476006
-142.5  94.0  73.4852854538
-142.5  95.0  177.444138633
-142.5  96.0  271.922758281
-142.5  97.0  335.734393905
-142.5  98.0  363.433376144
-142.5  99.0  363.887031173
-142.5  100.0  349.561770575
-141.0 -100.0  294.496800415
-141.0 -99.0  325.224216735
-141.0 -98.0  350.841086494
-141.0 -97.0  363.755824437
-141.0 -96.0  347.808753172
-141.0 -95.0  290.432975685
-141.0 -94.0  195.360378156
-141.0 -93.0  85.1602890161
-141.0 -92.0 -9.66717745533
-141.0 -91.0 -67.7213948979
-141.0 -90.0 -87.3960836866
-141.0 -89.0 -83.4668021779
-141.0 -88.0 -72.7079314069
-141.0 -87.0 -60.092443392
-141.0 -86.0 -36.3194316714
-141.0 -85.0  11.8823575007
-141.0 -84.0  87.4465890237
-141.0 -83.0  176.3885568
-141.0 -82.0  254.219908626
-141.0 -81.0  300.215906236
-141.0 -80.0  308.50582405
-141.0 -79.0  288.099033872
-141.0 -78.0  253.141449194
-141.0 -77.0  212.168136668
-141.0 -76.0  164.916336408
-141.0 -75.0  108.057614169
-141.0 -74.0  43.4560171534
-141.0 -73.0 -19.1446989136
-141.0 -72.0 -67.6071744607
-141.0 -71.0 -96.0624937562
-141.0 -70.0 -108.828112832
-141.0 -69.0 -115.964919727
-141.0 -68.0 -124.510292482
-141.0 -67.0 -133.53316665
-141.0 -66.0 -137.865839923
-141.0 -65.0 -137.338313267
-141.0 -64.0 -142.608291966
-141.0 -63.0 -170.625685802
-141.0 -62.0 -231.331922828
-141.0 -61.0 -315.451476821
-141.0 -60.0 -394.032755402
-141.0 -59.0 -432.398414735
-141.0 -58.0 -410.243232284
-141.0 -57.0 -334.319616131
-141.0 -56.0 -234.85366094
-141.0 -55.0 -148.154061773
-141.0 -54.0 -97.2816956373
-141.0 -53.0 -83.1792847744
-141.0 -52.0 -90.3254022853
-141.0 -51.0 -100.526565815
-141.0 -50.0 -103.852145206
-141.0 -49.0 -99.8398339162
-141.0 -48.0 -90.823874166
-141.0 -47.0 -75.1718497526
-141.0 -46.0 -46.8846553742
-141.0 -45.0 -1.31107375507
-141.0 -44.0  59.0854821645
-141.0 -43.0  124.817985657
-141.0 -42.0  185.531479783
-141.0 -41.0  236.535663781
-141.0 -40.0  279.418129881
-141.0 -39.0  315.83889019
-141.0 -38.0  340.26612879
-141.0 -37.0  339.230083552
-141.0 -36.0  299.577277294
-141.0 -35.0  220.194127989
-141.0 -34.0  117.602705819
-141.0 -33.0  19.6331170815
-141.0 -32.0 -49.5191573705
-141.0 -31.0 -82.3607854113
-141.0 -30.0 -89.5878247606
-141.0 -29.0 -88.8279928075
-141.0 -28.0 -89.2366992484
-141.0 -27.0 -83.8087145156
-141.0 -26.0 -55.3344478314
-141.0 -25.0  8.62473214102
-141.0 -24.0  103.298965428
-141.0 -23.0  206.318127412
-141.0 -22.0  289.599837292
-141.0 -21.0  334.620829566
-141.0 -20.0  340.218779096
-141.0 -19.0  318.433656113
-141.0 -18.0  283.147826204
-141.0 -17.0  241.018825663
-141.0 -16.0  191.057624436
-141.0 -15.0  131.369247324
-141.0 -14.0  65.8214707316
-141.0 -13.0  4.34187256096
-141.0 -12.0 -43.1417458049
-141.0 -11.0 -73.2438545488
-141.0 -10.0 -90.0547102158
-141.0 -9.0 -99.8303620375
-141.0 -8.0 -104.862578638
-141.0 -7.0 -102.944208755
-141.0 -6.0 -93.5967508981
-141.0 -5.0 -85.2663101554
-141.0 -4.0 -95.4450853096
-141.0 -3.0 -140.800215203
-141.0 -2.0 -223.153690317
-141.0 -1.0 -322.223894657
-141.0  0.0 -402.564918786
-141.0  1.0 -432.081171177
-141.0  2.0 -400.428342269
-141.0  3.0 -324.806298915
-141.0  4.0 -239.143242967
-141.0  5.0 -174.22894652
-141.0  6.0 -142.275895041
-141.0  7.0 -135.342694628
-141.0  8.0 -136.455322696
-141.0  9.0 -133.438803612
-141.0  10.0 -124.98849423
-141.0  11.0 -116.056170195
-141.0  12.0 -108.57891348
-141.0  13.0 -96.6365025489
-141.0  14.0 -70.2715646155
-141.0  15.0 -24.1101846794
-141.0  16.0  37.2824829255
-141.0  17.0  102.208843634
-141.0  18.0  160.204783077
-141.0  19.0  208.305685013
-141.0  20.0  249.490362521
-141.0  21.0  284.839981534
-141.0  22.0  307.064253513
-141.0  23.0  302.395331699
-141.0  24.0  260.654063047
-141.0  25.0  185.627525905
-141.0  26.0  96.5746258256
-141.0  27.0  18.3190141056
-141.0  28.0 -33.2238988894
-141.0  29.0 -58.9780102843
-141.0  30.0 -71.7554506752
-141.0  31.0 -82.3312777516
-141.0  32.0 -87.8907268635
-141.0  33.0 -72.5783168265
-141.0  34.0 -20.2600184213
-141.0  35.0  70.3495259069
-141.0  36.0  180.265672316
-141.0  37.0  279.196604858
-141.0  38.0  342.455086958
-141.0  39.0  363.424962512
-141.0  40.0  353.017762125
-141.0  41.0  327.86359604
-141.0  42.0  297.351965329
-141.0  43.0  259.510165027
-141.0  44.0  207.660099793
-141.0  45.0  140.828600813
-141.0  46.0  68.4133766451
-141.0  47.0  5.27896834987
-141.0  48.0 -37.9966977612
-141.0  49.0 -61.0679624252
-141.0  50.0 -71.1970776213
-141.0  51.0 -75.3026653552
-141.0  52.0 -74.7405167095
-141.0  53.0 -68.0929214527
-141.0  54.0 -59.2780135169
-141.0  55.0 -62.3619500538
-141.0  56.0 -96.2684482216
-141.0  57.0 -171.163179179
-141.0  58.0 -276.524428027
-141.0  59.0 -381.442513688
-141.0  60.0 -449.300701914
-141.0  61.0 -457.964925559
-141.0  62.0 -411.7861455
-141.0  63.0 -337.232704
-141.0  64.0 -265.728698531
-141.0  65.0 -216.163476777
-141.0  66.0 -188.764698173
-141.0  67.0 -172.565975702
-141.0  68.0 -158.357948041
-141.0  69.0 -145.955136993
-141.0  70.0 -140.748385778
-141.0  71.0 -144.189292829
-141.0  72.0 -147.813919059
-141.0  73.0 -136.758444437
-141.0  74.0 -99.9998527078
-141.0  75.0 -38.5065967152
-141.0  76.0  35.6904284063
-141.0  77.0  108.535305759
-141.0  78.0  173.080623518
-141.0  79.0  230.779265402
-141.0  80.0  284.137484885
-141.0  81.0  327.88421706
-141.0  82.0  347.52957696
-141.0  83.0  327.967058137
-141.0  84.0  265.823548283
-141.0  85.0  175.30686501
-141.0  86.0  81.9748010427
-141.0  87.0  8.48587557951
-141.0  88.0 -36.9926139406
-141.0  89.0 -61.0540359773
-141.0  90.0 -74.438231128
-141.0  91.0 -79.7121760778
-141.0  92.0 -67.6059367326
-141.0  93.0 -25.0450432134
-141.0  94.0  51.8253748032
-141.0  95.0  150.480046547
-141.0  96.0  246.805222182
-141.0  97.0  318.298283989
-141.0  98.0  355.586281244
-141.0  99.0  363.938287255
-141.0  100.0  354.776135668
-139.5 -100.0  276.305891908
-139.5 -99.0  310.663645892
-139.5 -98.0  340.446606547
-139.5 -97.0  360.486921941
-139.5 -96.0  355.507128397
-139.5 -95.0  310.451958646
-139.5 -94.0  224.108205164
-139.5 -93.0  114.887335815
-139.5 -92.0  13.0171672399
-139.5 -91.0 -56.0997091786
-139.5 -90.0 -85.3951519468
-139.5 -89.0 -86.6405554366
-139.5 -88.0 -78.007949329
-139.5 -87.0 -68.6681778
-139.5 -86.0 -52.4209632107
-139.5 -85.0 -14.9208958221
-139.5 -84.0  51.7753675438
-139.5 -83.0  139.199824783
-139.5 -82.0  224.918842624
-139.5 -81.0  285.336753947
-139.5 -80.0  308.85823899
-139.5 -79.0  299.78521477
-139.5 -78.0  271.219122001
-139.5 -77.0  233.878719927
-139.5 -76.0  190.117889446
-139.5 -75.0  137.049714803
-139.5 -74.0  74.551788273
-139.5 -73.0  10.0641848359
-139.5 -72.0 -44.4555702311
-139.5 -71.0 -80.6480929163
-139.5 -70.0 -99.4837312841
-139.5 -69.0 -109.332213824
-139.5 -68.0 -118.133106662
-139.5 -67.0 -126.983245962
-139.5 -66.0 -131.394885422
-139.5 -65.0 -129.468998413
-139.5 -64.0 -129.329049859
-139.5 -63.0 -147.683434601
-139.5 -62.0 -198.359177095
-139.5 -61.0 -278.634178342
-139.5 -60.0 -364.593017054
-139.5 -59.0 -421.123955663
-139.5 -58.0 -421.410054161
-139.5 -57.0 -363.124779269
-139.5 -56.0 -270.171355345
-139.5 -55.0 -178.736667524
-139.5 -54.0 -117.241623419
-139.5 -53.0 -93.395692198
-139.5 -52.0 -95.585682612
-139.5 -51.0 -105.210036477
-139.5 -50.0 -109.531386763
-139.5 -49.0 -106.097717699
-139.5 -48.0 -97.7596212288
-139.5 -47.0 -84.8596220156
-139.5 -46.0 -62.3181129115
-139.5 -45.0 -23.8435924249
-139.5 -44.0  31.3516703572
-139.5 -43.0  96.0830659355
-139.5 -42.0  159.517016679
-139.5 -41.0  214.317973374
-139.5 -40.0  259.849500411
-139.5 -39.0  298.222348805
-139.5 -38.0  326.815340742
-139.5 -37.0  334.815269291
-139.5 -36.0  308.484493397
-139.5 -35.0  242.287393661
-139.5 -34.0  147.083376053
-139.5 -33.0  47.730716361
-139.5 -32.0 -29.6907864041
-139.5 -31.0 -72.357847675
-139.5 -30.0 -86.1518701162
-139.5 -29.0 -87.8108992152
-139.5 -28.0 -89.6910321986
-139.5 -27.0 -88.9049751683
-139.5 -26.0 -69.3637333838
-139.5 -25.0 -15.287589731
-139.5 -24.0  74.1627785293
-139.5 -23.0  180.378646102
-139.5 -22.0  274.403332493
-139.5 -21.0  332.880247211
-139.5 -20.0  349.343636871
-139.5 -19.0  333.536271005
-139.5 -18.0  300.863363759
-139.5 -17.0  261.115921269
-139.5 -16.0  214.905808747
-139.5 -15.0  159.016160257
-139.5 -14.0  94.4586087422
-139.5 -13.0  29.5361898974
-139.5 -12.0 -24.5849676392
-139.5 -11.0 -61.3282960759
-139.5 -10.0 -82.2010246061
-139.5 -9.0 -93.3482128591
-139.5 -8.0 -98.9056850423
-139.5 -7.0 -98.0798456958
-139.5 -6.0 -89.4167615789
-139.5 -5.0 -78.5081414827
-139.5 -4.0 -80.9715084927
-139.5 -3.0 -115.421523523
-139.5 -2.0 -189.573213752
-139.5 -1.0 -289.696305939
-139.5  0.0 -382.976270772
-139.5  1.0 -433.57845148
-139.5  2.0 -422.771791848
-139.5  3.0 -359.605076869
-139.5  4.0 -274.758593888
-139.5  5.0 -201.941567233
-139.5  6.0 -159.705232255
-139.5  7.0 -145.420830754
-139.5  8.0 -143.578069076
-139.5  9.0 -140.151058212
-139.5  10.0 -131.525864518
-139.5  11.0 -122.350597888
-139.5  12.0 -116.297768269
-139.5  13.0 -109.087256416
-139.5  14.0 -90.1598524149
-139.5  15.0 -51.1939119428
-139.5  16.0  6.46140049283
-139.5  17.0  72.1905350005
-139.5  18.0  133.918511999
-139.5  19.0  186.185218107
-139.5  20.0  231.140367114
-139.5  21.0  271.627105737
-139.5  22.0  303.002751334
-139.5  23.0  312.036346571
-139.5  24.0  285.321401851
-139.5  25.0  221.034349922
-139.5  26.0  134.067722179
-139.5  27.0  49.2387132749
-139.5  28.0 -13.1081915961
-139.5  29.0 -48.1928936838
-139.5  30.0 -65.863651286
-139.5  31.0 -78.4402531341
-139.5  32.0 -87.3396469377
-139.5  33.0 -79.7087374718
-139.5  34.0 -38.3112883551
-139.5  35.0  42.9096306963
-139.5  36.0  150.04553284
-139.5  37.0  254.559225113
-139.5  38.0  329.089051185
-139.5  39.0  362.02445186
-139.5  40.0  360.456138917
-139.5  41.0  340.477085925
-139.5  42.0  313.508566166
-139.5  43.0  279.585607408
-139.5  44.0  231.926002581
-139.5  45.0  167.495869307
-139.5  46.0  93.7430425106
-139.5  47.0  25.6801411867
-139.5  48.0 -23.7942183223
-139.5  49.0 -51.7259457789
-139.5  50.0 -64.5714317947
-139.5  51.0 -70.5794956944
-139.5  52.0 -72.7777824398
-139.5  53.0 -69.4709912801
-139.5  54.0 -61.8133695792
-139.5  55.0 -60.6879829356
-139.5  56.0 -84.6271845663
-139.5  57.0 -147.840078034
-139.5  58.0 -246.619086208
-139.5  59.0 -355.464840379
-139.5  60.0 -437.975254686
-139.5  61.0 -466.447997037
-139.5  62.0 -437.056509315
-139.5  63.0 -370.241434485
-139.5  64.0 -296.628574473
-139.5  65.0 -239.03256234
-139.5  66.0 -203.02077851
-139.5  67.0 -180.954079115
-139.5  68.0 -163.795839945
-139.5  69.0 -149.847953909
-139.5  70.0 -143.627081607
-139.5  71.0 -147.350652024
-139.5  72.0 -153.903803555
-139.5  73.0 -148.449136805
-139.5  74.0 -117.866538459
-139.5  75.0 -60.1081831577
-139.5  76.0  14.4925642318
-139.5  77.0  90.9692034134
-139.5  78.0  159.733975179
-139.5  79.0  220.243182576
-139.5  80.0  275.474318235
-139.5  81.0  322.702783043
-139.5  82.0  349.648411451
-139.5  83.0  340.633787296
-139.5  84.0  288.612464707
-139.5  85.0  203.300916416
-139.5  86.0  108.155971091
-139.5  87.0  27.7137955594
-139.5  88.0 -25.3733812022
-139.5  89.0 -53.9390420118
-139.5  90.0 -68.3976332565
-139.5  91.0 -74.3937343383
-139.5  92.0 -66.4072304197
-139.5  93.0 -32.5221415765
-139.5  94.0  33.7849816798
-139.5  95.0  124.760701223
-139.5  96.0  219.872054652
-139.5  97.0  296.688553593
-139.5  98.0  342.727110954
-139.5  99.0  359.465754227
-139.5  100.0  356.424421361
-138.0 -100.0  256.562092875
-138.0 -99.0  294.772870047
-138.0 -98.0  328.2083189
-138.0 -97.0  354.110458849
-138.0 -96.0  358.949243647
-138.0 -95.0  326.302476061
-138.0 -94.0  250.451955993
-138.0 -93.0  144.936228715
-138.0 -92.0  38.2686864831
-138.0 -91.0 -41.2759542506
-138.0 -90.0 -81.1451615426
