x z ED
-108.0 -23.0  13.9266002541
-108.0 -22.0  5.42963682104
-108.0 -21.0  18.6276855983
-108.0 -20.0  52.4657085621
-108.0 -19.0  104.139255967
-108.0 -18.0  169.337462513
-108.0 -17.0  242.604224532
-108.0 -16.0  317.785695694
-108.0 -15.0  388.525648273
-108.0 -14.0  448.767048486
-108.0 -13.0  493.218576845
-108.0 -12.0  517.748671693
-108.0 -11.0  519.676584536
-108.0 -10.0  497.939263184
-108.0 -9.0  453.123791569
-108.0 -8.0  387.366668229
-108.0 -7.0  304.132418279
-108.0 -6.0  207.893969575
-108.0 -5.0  103.7450639
-108.0 -4.0 -3.01991811777
-108.0 -3.0 -107.321368957
-108.0 -2.0 -204.669061534
-108.0 -1.0 -291.464363126
-108.0  0.0 -365.205665425
-108.0  1.0 -424.581949558
-108.0  2.0 -469.450004886
-108.0  3.0 -500.7017703
-108.0  4.0 -520.038582736
-108.0  5.0 -529.677855823
-108.0  6.0 -532.024051139
-108.0  7.0 -529.339123758
-108.0  8.0 -523.447561538
-108.0  9.0 -515.507636174
-108.0  10.0 -505.873804944
-108.0  11.0 -494.065915458
-108.0  12.0 -478.849809506
-108.0  13.0 -458.422134309
-108.0  14.0 -430.680798187
-108.0  15.0 -393.552704461
-108.0  16.0 -345.343205913
-108.0  17.0 -285.067969289
-108.0  18.0 -212.72814345
-108.0  19.0 -129.494027968
-108.0  20.0 -37.7705746109
-108.0  21.0  58.8706469185
-108.0  22.0  155.894948721
-108.0  23.0  248.131131771
-108.0  24.0  330.195144194
-108.0  25.0  396.973072798
-108.0  26.0  444.117428065
-108.0  27.0  468.506720518
-108.0  28.0  468.619338566
-108.0  29.0  444.778851763
-108.0  30.0  399.238681513
-108.0  31.0  336.088699213
-108.0  32.0  260.983389403
-108.0  33.0  180.709098103
-108.0  34.0  102.624764806
-108.0  35.0  34.0246305824
-108.0  36.0 -18.5188381706
-108.0  37.0 -49.7693416457
-108.0  38.0 -56.3379154054
-108.0  39.0 -37.0384485868
-108.0  40.0  6.95120431279
-108.0  41.0  72.1432650736
-108.0  42.0  153.009344011
-108.0  43.0  242.443933941
-108.0  44.0  332.381381641
-108.0  45.0  414.509671704
-108.0  46.0  481.013788998
-108.0  47.0  525.277467356
-108.0  48.0  542.47533739
-108.0  49.0  529.997668461
-108.0  50.0  487.666131816
-108.0  51.0  417.719707824
-108.0  52.0  324.572929527
-108.0  53.0  214.37171485
-108.0  54.0  94.3926662097
-108.0  55.0 -27.6522976329
-108.0  56.0 -144.334513147
-108.0  57.0 -249.176758277
-108.0  58.0 -337.203115912
-108.0  59.0 -405.315470684
-108.0  60.0 -452.460407106
-108.0  61.0 -479.573024314
-108.0  62.0 -489.308429573
-108.0  63.0 -485.594790058
-108.0  64.0 -473.061273509
-108.0  65.0 -456.407828934
-108.0  66.0 -439.790000651
-108.0  67.0 -426.290080728
-108.0  68.0 -417.536024849
-108.0  69.0 -413.512710834
-108.0  70.0 -412.58811978
-108.0  71.0 -411.752275117
-108.0  72.0 -407.042029175
-108.0  73.0 -394.10281994
-108.0  74.0 -368.82183846
-108.0  75.0 -327.957598732
-108.0  76.0 -269.689853119
-108.0  77.0 -194.021390385
-108.0  78.0 -102.978769183
-108.0  79.0 -0.580859774175
-108.0  80.0  107.430155645
-108.0  81.0  214.073761887
-108.0  82.0  311.785453238
-108.0  83.0  393.173457927
-108.0  84.0  451.797534823
-108.0  85.0  482.88484352
-108.0  86.0  483.902504749
-108.0  87.0  454.920032308
-108.0  88.0  398.715979078
-108.0  89.0  320.60968952
-108.0  90.0  228.028158157
-108.0  91.0  129.846510955
-108.0  92.0  35.5654355033
-108.0  93.0 -45.5927586516
-108.0  94.0 -105.577931818
-108.0  95.0 -138.304075469
-108.0  96.0 -140.257371545
-108.0  97.0 -110.856703842
-108.0  98.0 -52.5282862087
-108.0  99.0  29.5144221094
-108.0  100.0  127.763802118
-106.5 -100.0 -273.118548249
-106.5 -99.0 -156.086620246
-106.5 -98.0 -30.4753207448
-106.5 -97.0  97.0595835075
-106.5 -96.0  219.217196712
-106.5 -95.0  328.683619423
-106.5 -94.0  418.794327765
-106.5 -93.0  484.160780751
-106.5 -92.0  521.197590873
-106.5 -91.0  528.495537438
-106.5 -90.0  507.000346366
-106.5 -89.0  459.976024868
-106.5 -88.0  392.752703725
-106.5 -87.0  312.280242638
-106.5 -86.0  226.528120078
-106.5 -85.0  143.787395298
-106.5 -84.0  71.9402497942
-106.5 -83.0  17.7658165494
-106.5 -82.0 -13.6526115471
-106.5 -81.0 -19.3639376211
-106.5 -80.0  1.21047528025
-106.5 -79.0  46.2531145486
-106.5 -78.0  111.742697028
-106.5 -77.0  191.841432628
-106.5 -76.0  279.437684903
-106.5 -75.0  366.790408087
-106.5 -74.0  446.213123116
-106.5 -73.0  510.732857472
-106.5 -72.0  554.663527375
-106.5 -71.0  574.043147261
-106.5 -70.0  566.898887893
-106.5 -69.0  533.321791696
-106.5 -68.0  475.352027125
-106.5 -67.0  396.693971451
-106.5 -66.0  302.296316473
-106.5 -65.0  197.844259367
-106.5 -64.0  89.2175881161
-106.5 -63.0 -18.0304329353
-106.5 -62.0 -119.12296506
-106.5 -61.0 -210.397322337
-106.5 -60.0 -289.502846134
-106.5 -59.0 -355.446884738
-106.5 -58.0 -408.49314216
-106.5 -57.0 -449.931937096
-106.5 -56.0 -481.754617696
-106.5 -55.0 -506.273278172
-106.5 -54.0 -525.731215855
-106.5 -53.0 -541.948946697
-106.5 -52.0 -556.045272486
-106.5 -51.0 -568.263550659
-106.5 -50.0 -577.921036156
-106.5 -49.0 -583.48529338
-106.5 -48.0 -582.767687904
-106.5 -47.0 -573.211306274
-106.5 -46.0 -552.240587254
-106.5 -45.0 -517.633451425
-106.5 -44.0 -467.874374542
-106.5 -43.0 -402.448818051
-106.5 -42.0 -322.04542771
-106.5 -41.0 -228.641766498
-106.5 -40.0 -125.461074326
-106.5 -39.0 -16.8004509609
-106.5 -38.0  92.2563391923
-106.5 -37.0  196.21677911
-106.5 -36.0  289.614523635
-106.5 -35.0  367.46183364
-106.5 -34.0  425.677963426
-106.5 -33.0  461.453775872
-106.5 -32.0  473.518353375
-106.5 -31.0  462.28197735
-106.5 -30.0  429.840744278
-106.5 -29.0  379.840264794
-106.5 -28.0  317.208255147
-106.5 -27.0  247.777286004
-106.5 -26.0  177.828512857
-106.5 -25.0  113.594069249
-106.5 -24.0  60.759399917
-106.5 -23.0  24.0068734284
-106.5 -22.0  6.63857281357
-106.5 -21.0  10.3095398884
-106.5 -20.0  34.893525626
-106.5 -19.0  78.4922635938
-106.5 -18.0  137.587364878
-106.5 -17.0  207.322124122
-106.5 -16.0  281.889804909
-106.5 -15.0  354.996223572
-106.5 -14.0  420.358396143
-106.5 -13.0  472.198156494
-106.5 -12.0  505.690237811
-106.5 -11.0  517.328296097
-106.5 -10.0  505.179424139
-106.5 -9.0  469.007278835
-106.5 -8.0  410.255228841
-106.5 -7.0  331.89297235
-106.5 -6.0  238.141845281
-106.5 -5.0  134.104511415
-106.5 -4.0  25.332963016
-106.5 -3.0 -82.6259965569
-106.5 -2.0 -184.66687976
-106.5 -1.0 -276.504322624
-106.5  0.0 -354.961220404
-106.5  1.0 -418.141556098
-106.5  2.0 -465.474389103
-106.5  3.0 -497.627954311
-106.5  4.0 -516.305520955
-106.5  5.0 -523.946353759
-106.5  6.0 -523.364643022
-106.5  7.0 -517.365635557
-106.5  8.0 -508.380693665
-106.5  9.0 -498.161283975
-106.5  10.0 -487.566012608
-106.5  11.0 -476.465261096
-106.5  12.0 -463.775614047
-106.5  13.0 -447.622299537
-106.5  14.0 -425.613691855
-106.5  15.0 -395.199033003
-106.5  16.0 -354.070317579
-106.5  17.0 -300.562932213
-106.5  18.0 -234.007963256
-106.5  19.0 -154.992441401
-106.5  20.0 -65.4920173791
-106.5  21.0  31.1470265926
-106.5  22.0  130.384087832
-106.5  23.0  226.809599025
-106.5  24.0  314.593466586
-106.5  25.0  388.01598995
-106.5  26.0  442.029714537
-106.5  27.0  472.794738893
-106.5  28.0  478.129914727
-106.5  29.0  457.828392222
-106.5  30.0  413.79767636
-106.5  31.0  350.000753965
-106.5  32.0  272.194370071
-106.5  33.0  187.481230647
-106.5  34.0  103.712646561
-106.5  35.0  28.7947992095
-106.5  36.0 -30.0364547694
-106.5  37.0 -66.9019065197
-106.5  38.0 -77.8577833893
-106.5  39.0 -61.3071341118
-106.5  40.0 -18.1991403722
-106.5  41.0  48.0081304353
-106.5  42.0  131.622828509
-106.5  43.0  225.209740448
-106.5  44.0  320.251473723
-106.5  45.0  407.918016966
-106.5  46.0  479.87056391
-106.5  47.0  529.02122182
-106.5  48.0  550.173983607
-106.5  49.0  540.483851866
-106.5  50.0  499.689156772
-106.5  51.0  430.095074974
-106.5  52.0  336.311758443
-106.5  53.0  224.775652212
-106.5  54.0  103.104840834
-106.5  55.0 -20.6437805521
-106.5  56.0 -138.737912797
-106.5  57.0 -244.474685967
-106.5  58.0 -332.754673977
-106.5  59.0 -400.467502448
-106.5  60.0 -446.652311415
-106.5  61.0 -472.421128926
-106.5  62.0 -480.659252907
-106.5  63.0 -475.541172195
-106.5  64.0 -461.920685183
-106.5  65.0 -444.667454669
-106.5  66.0 -428.027737927
-106.5  67.0 -415.083806031
-106.5  68.0 -407.374936407
-106.5  69.0 -404.724087907
-106.5  70.0 -405.290516604
-106.5  71.0 -405.842316232
-106.5  72.0 -402.217116329
-106.5  73.0 -389.916857271
-106.5  74.0 -364.766238199
-106.5  75.0 -323.556005684
-106.5  76.0 -264.592752965
-106.5  77.0 -188.086373203
-106.5  78.0 -96.323788394
-106.5  79.0  6.39881816777
-106.5  80.0  114.085889144
-106.5  81.0  219.567442921
-106.5  82.0  315.18692072
-106.5  83.0  393.58008062
-106.5  84.0  448.461101077
-106.5  85.0  475.329208565
-106.5  86.0  472.015872799
-106.5  87.0  439.008295332
-106.5  88.0  379.507929243
-106.5  89.0  299.210657005
-106.5  90.0  205.825006322
-106.5  91.0  108.373154047
-106.5  92.0  16.3433377327
-106.5  93.0 -61.2209823642
-106.5  94.0 -116.602167185
-106.5  95.0 -144.168822679
-106.5  96.0 -140.936726266
-106.5  97.0 -106.87180449
-106.5  98.0 -44.9034281543
-106.5  99.0  39.3535761658
-106.5  100.0  138.139504322
-105.0 -100.0 -291.554641753
-105.0 -99.0 -176.75868899
-105.0 -98.0 -52.654826814
-105.0 -97.0  74.3140034115
-105.0 -96.0  197.002979378
-105.0 -95.0  308.177643994
-105.0 -94.0  401.161594125
-105.0 -93.0  470.455362501
-105.0 -92.0  512.264162824
-105.0 -91.0  524.880490893
-105.0 -90.0  508.881453007
-105.0 -89.0  467.118705332
-105.0 -88.0  404.499190758
-105.0 -87.0  327.575381646
-105.0 -86.0  243.982395518
-105.0 -85.0  161.774268567
-105.0 -84.0  88.7213682952
-105.0 -83.0  31.6344663917
-105.0 -82.0 -4.22192361178
-105.0 -81.0 -15.5733538267
-105.0 -80.0 -1.39694604578
-105.0 -79.0  37.0210624854
-105.0 -78.0  96.2337601203
-105.0 -77.0  170.970531634
-105.0 -76.0  254.627679416
-105.0 -75.0  339.864133954
-105.0 -74.0  419.245018325
-105.0 -73.0  485.872901505
-105.0 -72.0  533.949533908
-105.0 -71.0  559.219257647
-105.0 -70.0  559.258143333
-105.0 -69.0  533.588826533
-105.0 -68.0  483.618336263
-105.0 -67.0  412.413172049
-105.0 -66.0  324.340831902
-105.0 -65.0  224.618513417
-105.0 -64.0  118.816785361
-105.0 -63.0  12.3681177459
-105.0 -62.0 -89.8727580754
-105.0 -61.0 -183.977132737
-105.0 -60.0 -267.170777994
-105.0 -59.0 -337.927544795
-105.0 -58.0 -395.927432108
-105.0 -57.0 -441.892290846
-105.0 -56.0 -477.324257828
-105.0 -55.0 -504.180918442
-105.0 -54.0 -524.526292399
-105.0 -53.0 -540.197651431
-105.0 -52.0 -552.524967282
-105.0 -51.0 -562.132915951
-105.0 -50.0 -568.84563882
-105.0 -49.0 -571.702944643
-105.0 -48.0 -569.084529673
-105.0 -47.0 -558.927315112
-105.0 -46.0 -539.011269371
-105.0 -45.0 -507.28201103
-105.0 -44.0 -462.174706771
-105.0 -43.0 -402.903584241
-105.0 -42.0 -329.684721609
-105.0 -41.0 -243.866271096
-105.0 -40.0 -147.949256144
-105.0 -39.0 -45.4926704727
-105.0 -38.0  59.092205811
-105.0 -37.0  160.842613551
-105.0 -36.0  254.615264779
-105.0 -35.0  335.495394098
-105.0 -34.0  399.207691749
-105.0 -33.0  442.491967581
-105.0 -32.0  463.408787229
-105.0 -31.0  461.545828109
-105.0 -30.0  438.103850094
-105.0 -29.0  395.851269452
-105.0 -28.0  338.947508598
-105.0 -27.0  272.646620594
-105.0 -26.0  202.903194421
-105.0 -25.0  135.911335496
-105.0 -24.0  77.6138220045
-105.0 -23.0  33.2217945844
-105.0 -22.0  6.78522313538
-105.0 -21.0  0.850862636775
-105.0 -20.0  16.2376959363
-105.0 -19.0  51.9504718918
-105.0 -18.0  105.240624334
-105.0 -17.0  171.811524723
-105.0 -16.0  246.152712895
-105.0 -15.0  321.976526651
-105.0 -14.0  392.721410623
-105.0 -13.0  452.079975817
-105.0 -12.0  494.507221583
-105.0 -11.0  515.665545562
-105.0 -10.0  512.76824402
-105.0 -9.0  484.791786039
-105.0 -8.0  432.538541446
-105.0 -7.0  358.544883416
-105.0 -6.0  266.843498602
-105.0 -5.0  162.60204411
-105.0 -4.0  51.6717296562
-105.0 -3.0 -59.9121515244
-105.0 -2.0 -166.431144785
-105.0 -1.0 -262.93923742
-105.0  0.0 -345.630717841
-105.0  1.0 -412.086408975
-105.0  2.0 -461.376386621
-105.0  3.0 -494.011616993
-105.0  4.0 -511.752214869
-105.0  5.0 -517.294708167
-105.0  6.0 -513.873281707
-105.0  7.0 -504.819116509
-105.0  8.0 -493.126609834
-105.0  9.0 -481.074858099
-105.0  10.0 -469.947224935
-105.0  11.0 -459.881556012
-105.0  12.0 -449.869608262
-105.0  13.0 -437.907929257
-105.0  14.0 -421.285442192
-105.0  15.0 -396.977176809
-105.0  16.0 -362.100683936
-105.0  17.0 -314.383171935
-105.0  18.0 -252.58437139
-105.0  19.0 -176.823077652
-105.0  20.0 -88.7641162136
-105.0  21.0  8.36363931391
-105.0  22.0  109.929933845
-105.0  23.0  210.238632041
-105.0  24.0  303.008729386
-105.0  25.0  381.956310269
-105.0  26.0  441.419840464
-105.0  27.0  476.963881517
-105.0  28.0  485.895753257
-105.0  29.0  467.636137786
-105.0  30.0  423.897651956
-105.0  31.0  358.64382837
-105.0  32.0  277.822933084
-105.0  33.0  188.894367269
-105.0  34.0  100.187597747
-105.0  35.0  20.1522370539
-105.0  36.0 -43.4290392725
-105.0  37.0 -84.1871307493
-105.0  38.0 -97.7971353533
-105.0  39.0 -82.4273588026
-105.0  40.0 -38.9581386435
-105.0  41.0  29.055652022
-105.0  42.0  115.6789766
-105.0  43.0  213.122359204
-105.0  44.0  312.449605293
-105.0  45.0  404.399131102
-105.0  46.0  480.238361856
-105.0  47.0  532.566759201
-105.0  48.0  555.987898217
-105.0  49.0  547.58420629
-105.0  50.0  507.148172128
-105.0  51.0  437.148937311
-105.0  52.0  342.440549913
-105.0  53.0  229.744877642
-105.0  54.0  106.965382082
-105.0  55.0 -17.5948576324
-105.0  56.0 -136.028179284
-105.0  57.0 -241.547333571
-105.0  58.0 -329.06589155
-105.0  59.0 -395.576082408
-105.0  60.0 -440.288859859
-105.0  61.0 -464.527483918
-105.0  62.0 -471.393183904
-105.0  63.0 -465.246523391
-105.0  64.0 -451.068141578
-105.0  65.0 -433.775368875
-105.0  66.0 -417.575377128
-105.0  67.0 -405.430559104
-105.0  68.0 -398.698289905
-105.0  69.0 -396.986620432
-105.0  70.0 -398.242104177
-105.0  71.0 -399.058721099
-105.0  72.0 -395.170819047
-105.0  73.0 -382.071107447
-105.0  74.0 -355.679519003
-105.0  75.0 -312.981973848
-105.0  76.0 -252.560565007
-105.0  77.0 -174.948221169
-105.0  78.0 -82.7602556803
-105.0  79.0  19.419748432
-105.0  80.0  125.394323471
-105.0  81.0  227.913663475
-105.0  82.0  319.386868568
-105.0  83.0  392.667205487
-105.0  84.0  441.825729365
-105.0  85.0  462.82708462
-105.0  86.0  454.030373817
-105.0  87.0  416.455734475
-105.0  88.0  353.781803106
-105.0  89.0  272.067914074
-105.0  90.0  179.224545602
-105.0  91.0  84.2829269188
-105.0  92.0 -3.46316432291
-105.0  93.0 -75.3560073958
-105.0  94.0 -124.220503757
-105.0  95.0 -145.071144261
-105.0  96.0 -135.606114254
-105.0  97.0 -96.4374293203
-105.0  98.0 -31.0336057211
-105.0  99.0  54.6185675609
-105.0  100.0  152.597337822
-103.5 -100.0 -306.439714078
-103.5 -99.0 -195.000948582
-103.5 -98.0 -73.7622833071
-103.5 -97.0  51.1602355681
-103.5 -96.0  172.908553397
-103.5 -95.0  284.461192825
-103.5 -94.0  379.251982746
-103.5 -93.0  451.768063936
-103.5 -92.0  498.067657696
-103.5 -91.0  516.165489941
-103.5 -90.0  506.24644459
-103.5 -89.0  470.684664085
-103.5 -88.0  413.864214876
-103.5 -87.0  341.816673053
-103.5 -86.0  261.708628782
-103.5 -85.0  181.226412024
-103.5 -84.0  107.91492135
-103.5 -83.0  48.5314033473
-103.5 -82.0  8.47307010199
-103.5 -81.0 -8.67015827466
-103.5 -80.0 -1.39889842033
-103.5 -79.0  29.5994546172
-103.5 -78.0  81.5467029218
-103.5 -77.0  149.849363852
-103.5 -76.0  228.524789146
-103.5 -75.0  310.735827208
-103.5 -74.0  389.383183487
-103.5 -73.0  457.700895566
-103.5 -72.0  509.801855268
-103.5 -71.0  541.12676623
-103.5 -70.0  548.760537781
-103.5 -69.0  531.593723836
-103.5 -68.0  490.321808608
-103.5 -67.0  427.290407585
-103.5 -66.0  346.208330559
-103.5 -65.0  251.761672817
-103.5 -64.0  149.169696943
-103.5 -63.0  43.7266651581
-103.5 -62.0 -59.6271675164
-103.5 -61.0 -156.667210627
-103.5 -60.0 -244.149097002
-103.5 -59.0 -319.957297663
-103.5 -58.0 -383.131168154
-103.5 -57.0 -433.774113392
-103.5 -56.0 -472.862779671
-103.5 -55.0 -501.982284688
-103.5 -54.0 -523.019693007
-103.5 -53.0 -537.850754678
-103.5 -52.0 -548.054204651
-103.5 -51.0 -554.683861907
-103.5 -50.0 -558.12186514
-103.5 -49.0 -558.027377612
-103.5 -48.0 -553.384898002
-103.5 -47.0 -542.645917863
-103.5 -46.0 -523.948050757
-103.5 -45.0 -495.387807853
-103.5 -44.0 -455.317623419
-103.5 -43.0 -402.635027659
-103.5 -42.0 -337.032246636
-103.5 -41.0 -259.177926679
-103.5 -40.0 -170.808814522
-103.5 -39.0 -74.7175204936
-103.5 -38.0  25.3677895675
-103.5 -37.0  125.00565037
-103.5 -36.0  219.349455358
-103.5 -35.0  303.516794347
-103.5 -34.0  372.988610245
-103.5 -33.0  424.002846181
-103.5 -32.0  453.906368191
-103.5 -31.0  461.431301491
-103.5 -30.0  446.867392708
-103.5 -29.0  412.110216075
-103.5 -28.0  360.575340187
-103.5 -27.0  296.980122302
-103.5 -26.0  227.006619244
-103.5 -25.0  156.87015736
-103.5 -24.0  92.827375812
-103.5 -23.0  40.6641521193
-103.5 -22.0  5.20704274668
-103.5 -21.0 -10.0986953081
-103.5 -20.0 -3.50588869849
-103.5 -19.0  24.8534914213
-103.5 -18.0  72.9424036493
-103.5 -17.0  136.954110707
-103.5 -16.0  211.600783128
-103.5 -15.0  290.533317919
-103.5 -14.0  366.858014443
-103.5 -13.0  433.706217019
-103.5 -12.0  484.807303921
-103.5 -11.0  515.014142943
-103.5 -10.0  520.7336068
-103.5 -9.0  500.222760812
-103.5 -8.0  453.72326333
-103.5 -7.0  383.421312393
-103.5 -6.0  293.236767112
-103.5 -5.0  188.461310512
-103.5 -4.0  75.2800978506
-103.5 -3.0 -39.7772379394
-103.5 -2.0 -150.403290596
-103.5 -1.0 -251.042475813
-103.5  0.0 -337.332292709
-103.5  1.0 -406.413850365
-103.5  2.0 -457.082513612
-103.5  3.0 -489.765929197
-103.5  4.0 -506.334608259
-103.5  5.0 -509.767818571
-103.5  6.0 -503.712922174
-103.5  7.0 -491.987808113
-103.5  8.0 -478.082411879
-103.5  9.0 -464.71569904
-103.5  10.0 -453.49875604
-103.5  11.0 -444.743267525
-103.5  12.0 -437.438779526
-103.5  13.0 -429.403382797
-103.5  14.0 -417.59278815
-103.5  15.0 -398.534343046
-103.5  16.0 -368.8374139
-103.5  17.0 -325.721482705
-103.5  18.0 -267.499523891
-103.5  19.0 -193.95732409
-103.5  20.0 -106.579229783
-103.5  21.0 -8.58645791787
-103.5  22.0  95.2259812173
-103.5  23.0  198.845596455
-103.5  24.0  295.561892275
-103.5  25.0  378.599620933
-103.5  26.0  441.801903814
-103.5  27.0  480.291327276
-103.5  28.0  491.036720288
-103.5  29.0  473.260771693
-103.5  30.0  428.638350928
-103.5  31.0  361.255957641
-103.5  32.0  277.327070435
-103.5  33.0  184.683759231
-103.5  34.0  92.0890410402
-103.5  35.0  8.43446649038
-103.5  36.0 -58.0989162621
-103.5  37.0 -100.832361772
-103.5  38.0 -115.253140485
-103.5  39.0 -99.4808839209
-103.5  40.0 -54.4863313358
-103.5  41.0  15.9631297447
-103.5  42.0  105.629079274
-103.5  43.0  206.368996293
-103.5  44.0  308.889696745
-103.5  45.0  403.613006358
-103.5  46.0  481.567566372
-103.5  47.0  535.2177903
-103.5  48.0  559.147429015
-103.5  49.0  550.530322843
-103.5  50.0  509.343143919
-103.5  51.0  438.301902277
-103.5  52.0  342.532821584
-103.5  53.0  229.015787458
-103.5  54.0  105.861959742
-103.5  55.0 -18.4962021635
-103.5  56.0 -136.116116282
-103.5  57.0 -240.272320162
-103.5  58.0 -326.025103213
-103.5  59.0 -390.574349932
-103.5  60.0 -433.366876517
-103.5  61.0 -455.953246187
-103.5  62.0 -461.617910361
-103.5  63.0 -454.831447004
-103.5  64.0 -440.592888063
-103.5  65.0 -423.74151895
-103.5  66.0 -408.319847228
-103.5  67.0 -397.062447236
-103.5  68.0 -391.069911033
-103.5  69.0 -389.70494826
-103.5  70.0 -390.721310437
-103.5  71.0 -390.608674444
-103.5  72.0 -385.111046288
-103.5  73.0 -369.855561888
-103.5  74.0 -341.015138886
-103.5  75.0 -295.923826271
-103.5  76.0 -233.5684641
-103.5  77.0 -154.893899234
-103.5  78.0 -62.8799921045
-103.5  79.0  37.6253578875
-103.5  80.0  140.30487334
-103.5  81.0  237.962984464
-103.5  82.0  323.247276756
-103.5  83.0  389.422211463
-103.5  84.0  431.109633529
-103.5  85.0  444.912709559
-103.5  86.0  429.85141741
-103.5  87.0  387.557317407
-103.5  88.0  322.200937087
-103.5  89.0  240.15388471
-103.5  90.0  149.416597487
-103.5  91.0  58.86824713
-103.5  92.0 -22.5850653606
-103.5  93.0 -86.8762608284
-103.5  94.0 -127.567821131
-103.5  95.0 -140.485024005
-103.5  96.0 -124.126457174
-103.5  97.0 -79.8098640506
-103.5  98.0 -11.5392538237
-103.5  99.0  74.3915535277
-103.5  100.0  170.016367873
-102.0 -100.0 -318.313401537
-102.0 -99.0 -211.348977461
-102.0 -98.0 -94.2741154326
-102.0 -97.0  27.2354116447
-102.0 -96.0  146.731645216
-102.0 -95.0  257.526084503
-102.0 -94.0  353.266479248
-102.0 -93.0  428.502763678
-102.0 -92.0  479.18669811
-102.0 -91.0  503.055916606
-102.0 -90.0  499.864103916
-102.0 -89.0  471.433792875
-102.0 -88.0  421.525275256
-102.0 -87.0  355.532646613
-102.0 -86.0  280.03432754
-102.0 -85.0  202.238940759
-102.0 -84.0  129.376902145
-102.0 -83.0  68.0926569691
-102.0 -82.0  23.8918118612
-102.0 -81.0  0.691650248725
-102.0 -80.0  0.513335008398
-102.0 -79.0  23.3405670897
-102.0 -78.0  67.1539459278
-102.0 -77.0  128.13428017
