x z ED
 78.0  99.0 -229.62416734
 78.0  100.0 -191.486773866
 79.5 -100.0 -84.1129900266
 79.5 -99.0 -48.407734447
 79.5 -98.0  9.26516777008
 79.5 -97.0  78.7556244547
 79.5 -96.0  147.305855897
 79.5 -95.0  206.421631625
 79.5 -94.0  252.91178559
 79.5 -93.0  284.957125958
 79.5 -92.0  298.387468215
 79.5 -91.0  287.588975238
 79.5 -90.0  250.540564537
 79.5 -89.0  193.039696193
 79.5 -88.0  127.422883249
 79.5 -87.0  65.9455896671
 79.5 -86.0  14.102899911
 79.5 -85.0 -30.2413031633
 79.5 -84.0 -70.8539239357
 79.5 -83.0 -105.370922168
 79.5 -82.0 -122.923215618
 79.5 -81.0 -110.097259366
 79.5 -80.0 -61.0648045574
 79.5 -79.0  16.2381430739
 79.5 -78.0  103.212714756
 79.5 -77.0  180.896752592
 79.5 -76.0  239.525837965
 79.5 -75.0  280.123143152
 79.5 -74.0  307.630658745
 79.5 -73.0  322.184592523
 79.5 -72.0  316.520625673
 79.5 -71.0  281.967884698
 79.5 -70.0  217.793009898
 79.5 -69.0  135.44326643
 79.5 -68.0  53.3574338465
 79.5 -67.0 -13.9925063084
 79.5 -66.0 -64.1376762675
 79.5 -65.0 -105.330556525
 79.5 -64.0 -147.27168431
 79.5 -63.0 -191.765298696
 79.5 -62.0 -231.08599623
 79.5 -61.0 -255.124822344
 79.5 -60.0 -260.871863209
 79.5 -59.0 -255.904903991
 79.5 -58.0 -252.835320256
 79.5 -57.0 -259.482008988
 79.5 -56.0 -273.130991739
 79.5 -55.0 -283.55110915
 79.5 -54.0 -281.775323217
 79.5 -53.0 -266.75693955
 79.5 -52.0 -244.146288083
 79.5 -51.0 -218.680350414
 79.5 -50.0 -187.588059214
 79.5 -49.0 -141.673467342
 79.5 -48.0 -73.8713603338
 79.5 -47.0  11.9386057086
 79.5 -46.0  99.9537492989
 79.5 -45.0  171.11447215
 79.5 -44.0  214.995347736
 79.5 -43.0  235.413542129
 79.5 -42.0  245.132581664
 79.5 -41.0  253.955805349
 79.5 -40.0  259.99382567
 79.5 -39.0  251.297021127
 79.5 -38.0  216.486919921
 79.5 -37.0  155.62750264
 79.5 -36.0  82.472981091
 79.5 -35.0  16.3931750247
 79.5 -34.0 -29.362717965
 79.5 -33.0 -53.7843520369
 79.5 -32.0 -64.4070639563
 79.5 -31.0 -67.874299395
 79.5 -30.0 -63.2303701723
 79.5 -29.0 -43.4607494811
 79.5 -28.0 -3.33674891186
 79.5 -27.0  53.7597351961
 79.5 -26.0  116.120542705
 79.5 -25.0  170.694860987
 79.5 -24.0  210.493134949
 79.5 -23.0  236.062299963
 79.5 -22.0  250.330089841
 79.5 -21.0  252.296989572
 79.5 -20.0  236.133110645
 79.5 -19.0  197.152705192
 79.5 -18.0  139.391367827
 79.5 -17.0  77.2308413627
 79.5 -16.0  28.0443229537
 79.5 -15.0  0.549775962712
 79.5 -14.0 -12.1190283589
 79.5 -13.0 -28.5959608265
 79.5 -12.0 -66.8090448175
 79.5 -11.0 -131.674312106
 79.5 -10.0 -211.693655673
 79.5 -9.0 -286.413799799
 79.5 -8.0 -338.745397692
 79.5 -7.0 -363.253935628
 79.5 -6.0 -365.591022251
 79.5 -5.0 -355.434160241
 79.5 -4.0 -339.623954723
 79.5 -3.0 -320.502300201
 79.5 -2.0 -298.921506704
 79.5 -1.0 -277.234419235
 79.5  0.0 -258.36119112
 79.5  1.0 -241.651256157
 79.5  2.0 -220.145800282
 79.5  3.0 -183.200902266
 79.5  4.0 -123.680896489
 79.5  5.0 -44.3391125326
 79.5  6.0  42.1495291262
 79.5  7.0  120.29894088
 79.5  8.0  181.082229512
 79.5  9.0  226.435981924
 79.5  10.0  265.668840498
 79.5  11.0  306.665500561
 79.5  12.0  348.583620214
 79.5  13.0  381.210961077
 79.5  14.0  390.816863594
 79.5  15.0  367.700684512
 79.5  16.0  310.283457931
 79.5  17.0  224.247725839
 79.5  18.0  119.332559475
 79.5  19.0  7.37357870714
 79.5  20.0 -97.4100506512
 79.5  21.0 -178.19092198
 79.5  22.0 -218.332097347
 79.5  23.0 -207.39033823
 79.5  24.0 -146.833946766
 79.5  25.0 -50.952998278
 79.5  26.0  58.6627993402
 79.5  27.0  162.060988461
 79.5  28.0  247.688559106
 79.5  29.0  313.049796353
 79.5  30.0  359.885027949
 79.5  31.0  388.284131079
 79.5  32.0  394.291865752
 79.5  33.0  372.28615602
 79.5  34.0  319.642755491
 79.5  35.0  239.930265315
 79.5  36.0  142.68393487
 79.5  37.0  40.6507612123
 79.5  38.0 -53.2822969496
 79.5  39.0 -128.2273703
 79.5  40.0 -176.976723649
 79.5  41.0 -198.10128798
 79.5  42.0 -197.932297448
 79.5  43.0 -190.302916168
 79.5  44.0 -192.277630421
 79.5  45.0 -216.765726855
 79.5  46.0 -265.883926292
 79.5  47.0 -329.445252006
 79.5  48.0 -390.049748265
 79.5  49.0 -431.873602931
 79.5  50.0 -447.76773858
 79.5  51.0 -440.669025191
 79.5  52.0 -419.470888128
 79.5  53.0 -393.085816112
 79.5  54.0 -366.766718531
 79.5  55.0 -341.989269316
 79.5  56.0 -318.047055256
 79.5  57.0 -292.746370056
 79.5  58.0 -261.576731658
 79.5  59.0 -217.233396974
 79.5  60.0 -151.716155477
 79.5  61.0 -60.9003343295
 79.5  62.0  51.3638779311
 79.5  63.0  173.063475533
 79.5  64.0  288.520095768
 79.5  65.0  384.657845436
 79.5  66.0  454.681674371
 79.5  67.0  497.023676264
 79.5  68.0  511.449150298
 79.5  69.0  496.496231074
 79.5  70.0  450.859374977
 79.5  71.0  377.291144136
 79.5  72.0  284.814431671
 79.5  73.0  186.244740063
 79.5  74.0  92.3579949914
 79.5  75.0  7.61143990339
 79.5  76.0 -68.3845120145
 79.5  77.0 -134.283202825
 79.5  78.0 -180.913162339
 79.5  79.0 -191.849508078
 79.5  80.0 -151.93324851
 79.5  81.0 -58.3867947102
 79.5  82.0  73.7156341438
 79.5  83.0  216.297477852
 79.5  84.0  340.658420176
 79.5  85.0  429.104440765
 79.5  86.0  478.420552674
 79.5  87.0  494.226754966
 79.5  88.0  482.003575625
 79.5  89.0  442.250800158
 79.5  90.0  372.856122853
 79.5  91.0  275.357955303
 79.5  92.0  158.875687233
 79.5  93.0  38.2179002636
 79.5  94.0 -71.8208214798
 79.5  95.0 -160.877056786
 79.5  96.0 -223.093487481
 79.5  97.0 -254.751210468
 79.5  98.0 -254.164201637
 79.5  99.0 -226.073548991
 79.5  100.0 -187.022301727
 81.0 -100.0 -31.3629664931
 81.0 -99.0  8.71644657833
 81.0 -98.0  69.0818274842
 81.0 -97.0  136.20357421
 81.0 -96.0  194.63220151
 81.0 -95.0  235.715240411
 81.0 -94.0  259.102975298
 81.0 -93.0  267.52619701
 81.0 -92.0  260.896927989
 81.0 -91.0  235.62885179
 81.0 -90.0  189.648095679
 81.0 -89.0  127.924329101
 81.0 -88.0  62.6371977382
 81.0 -87.0  6.96154071229
 81.0 -86.0 -32.5076668158
 81.0 -85.0 -58.0228981497
 81.0 -84.0 -75.4261736922
 81.0 -83.0 -85.9060642903
 81.0 -82.0 -82.3377550707
 81.0 -81.0 -54.1276879683
 81.0 -80.0  2.9332781928
 81.0 -79.0  80.0966739756
 81.0 -78.0  158.453700737
 81.0 -77.0  219.586654037
 81.0 -76.0  255.896613934
 81.0 -75.0  272.466811695
 81.0 -74.0  279.214740548
 81.0 -73.0  280.126045124
 81.0 -72.0  268.754402142
 81.0 -71.0  233.831665626
 81.0 -70.0  170.228498092
 81.0 -69.0  85.9040800415
 81.0 -68.0 -1.22057411532
 81.0 -67.0 -74.1350451963
 81.0 -66.0 -126.637938543
 81.0 -65.0 -164.519801475
 81.0 -64.0 -197.701246831
 81.0 -63.0 -230.466450219
 81.0 -62.0 -258.13412503
 81.0 -61.0 -272.572821298
 81.0 -60.0 -271.153209493
 81.0 -59.0 -260.822064293
 81.0 -58.0 -253.421546002
 81.0 -57.0 -256.19473198
 81.0 -56.0 -265.739639635
 81.0 -55.0 -270.721095737
 81.0 -54.0 -261.021827228
 81.0 -53.0 -235.403343569
 81.0 -52.0 -201.087984367
 81.0 -51.0 -165.821768325
 81.0 -50.0 -129.68676186
 81.0 -49.0 -84.2873895799
 81.0 -48.0 -20.5301162908
 81.0 -47.0  61.4429942971
 81.0 -46.0  148.837947248
 81.0 -45.0  222.727899882
 81.0 -44.0  269.589521063
 81.0 -43.0  288.637782107
 81.0 -42.0  289.200843896
 81.0 -41.0  280.70759476
 81.0 -40.0  264.000977658
 81.0 -39.0  231.433240954
 81.0 -38.0  175.628515659
 81.0 -37.0  99.3492245925
 81.0 -36.0  17.8715221062
 81.0 -35.0 -48.5161530154
 81.0 -34.0 -86.1158422817
 81.0 -33.0 -94.483817041
 81.0 -32.0 -83.3579327252
 81.0 -31.0 -63.0660087084
 81.0 -30.0 -36.6393500113
 81.0 -29.0  0.174317849724
 81.0 -28.0  51.8407132143
 81.0 -27.0  115.639305454
 81.0 -26.0  180.489767345
 81.0 -25.0  232.808760839
 81.0 -24.0  264.111283063
 81.0 -23.0  273.942908091
 81.0 -22.0  266.313777337
 81.0 -21.0  243.786258108
 81.0 -20.0  205.300097406
 81.0 -19.0  149.987189928
 81.0 -18.0  83.153381685
 81.0 -17.0  17.89582427
 81.0 -16.0 -30.8285103835
 81.0 -15.0 -56.154119226
 81.0 -14.0 -65.4861202152
 81.0 -13.0 -77.2232648925
 81.0 -12.0 -109.39697723
 81.0 -11.0 -167.947763731
 81.0 -10.0 -242.833531894
 81.0 -9.0 -314.378777303
 81.0 -8.0 -364.888057985
 81.0 -7.0 -387.33186187
 81.0 -6.0 -386.027591656
 81.0 -5.0 -370.682488785
 81.0 -4.0 -349.560082455
 81.0 -3.0 -326.6991872
 81.0 -2.0 -303.514278898
 81.0 -1.0 -281.194002109
 81.0  0.0 -260.460217758
 81.0  1.0 -238.868769247
 81.0  2.0 -209.165096361
 81.0  3.0 -161.891655883
 81.0  4.0 -91.6123054068
 81.0  5.0 -2.26638789857
 81.0  6.0  93.0289607088
 81.0  7.0  178.433131038
 81.0  8.0  243.84271383
 81.0  9.0  289.337375116
 81.0  10.0  322.547349254
 81.0  11.0  351.178297443
 81.0  12.0  376.314363765
 81.0  13.0  391.055947299
 81.0  14.0  384.727839079
 81.0  15.0  349.015159725
 81.0  16.0  281.899982779
 81.0  17.0  187.99078867
 81.0  18.0  76.9078384122
 81.0  19.0 -37.9481783216
 81.0  20.0 -139.856844703
 81.0  21.0 -210.27445336
 81.0  22.0 -233.092564375
 81.0  23.0 -200.804439294
 81.0  24.0 -119.005499708
 81.0  25.0 -5.58106990379
 81.0  26.0  115.915021371
 81.0  27.0  225.133958119
 81.0  28.0  310.841197729
 81.0  29.0  370.811106631
 81.0  30.0  406.958095437
 81.0  31.0  420.01189193
 81.0  32.0  407.626864391
 81.0  33.0  366.614028836
 81.0  34.0  296.826739863
 81.0  35.0  203.546720559
 81.0  36.0  97.0530356876
 81.0  37.0 -9.65766917263
 81.0  38.0 -103.364920143
 81.0  39.0 -172.801410172
 81.0  40.0 -211.153997549
 81.0  41.0 -219.112880365
 81.0  42.0 -206.917352788
 81.0  43.0 -192.749020577
 81.0  44.0 -196.240083712
 81.0  45.0 -229.372037356
 81.0  46.0 -289.911544533
 81.0  47.0 -361.969575745
 81.0  48.0 -424.033713423
 81.0  49.0 -459.806659243
 81.0  50.0 -465.243598504
 81.0  51.0 -447.935854153
 81.0  52.0 -420.356759624
 81.0  53.0 -392.319622425
 81.0  54.0 -367.493478501
 81.0  55.0 -344.802940654
 81.0  56.0 -321.634188378
 81.0  57.0 -295.217858179
 81.0  58.0 -261.433330566
 81.0  59.0 -213.567856309
 81.0  60.0 -144.010232713
 81.0  61.0 -48.9753893353
 81.0  62.0  67.1086497745
 81.0  63.0  191.520149273
 81.0  64.0  308.280995403
 81.0  65.0  404.846505938
 81.0  66.0  475.470652612
 81.0  67.0  519.098946783
 81.0  68.0  534.474845213
 81.0  69.0  517.661672703
 81.0  70.0  464.938286783
 81.0  71.0  378.821083898
 81.0  72.0  271.45208641
 81.0  73.0  161.204618336
 81.0  74.0  64.0793784215
 81.0  75.0 -13.5671259132
 81.0  76.0 -74.7983281422
 81.0  77.0 -124.122516409
 81.0  78.0 -158.233789526
 81.0  79.0 -163.672297817
 81.0  80.0 -124.469517755
 81.0  81.0 -34.7194242877
 81.0  82.0  93.4634731264
 81.0  83.0  233.103303301
 81.0  84.0  354.835373817
 81.0  85.0  439.931961624
 81.0  86.0  485.076534978
 81.0  87.0  496.838183612
 81.0  88.0  481.711920942
 81.0  89.0  440.252884537
 81.0  90.0  369.4143178
 81.0  91.0  269.831192669
 81.0  92.0  150.855906393
 81.0  93.0  28.7488810506
 81.0  94.0 -80.1783228503
 81.0  95.0 -165.429092418
 81.0  96.0 -222.828523942
 81.0  97.0 -251.06011858
 81.0  98.0 -249.763086882
 81.0  99.0 -222.963889089
 81.0  100.0 -185.254989684
 82.5 -100.0  28.0173515223
 82.5 -99.0  68.4694188243
 82.5 -98.0  126.247708491
 82.5 -97.0  185.777589563
 82.5 -96.0  229.89724196
 82.5 -95.0  250.207581625
 82.5 -94.0  249.273285867
 82.5 -93.0  234.460405855
 82.5 -92.0  209.970525285
 82.5 -91.0  174.345844956
 82.5 -90.0  125.121783037
 82.5 -89.0  65.5695727367
 82.5 -88.0  6.59510072971
 82.5 -87.0 -38.5942395471
 82.5 -86.0 -62.6572148644
 82.5 -85.0 -67.8768556267
 82.5 -84.0 -62.0236350577
 82.5 -83.0 -49.937275012
 82.5 -82.0 -28.5176203064
 82.5 -81.0  9.9520936289
 82.5 -80.0  68.6300879943
 82.5 -79.0  139.161055302
 82.5 -78.0  203.697008814
 82.5 -77.0  245.239017689
 82.5 -76.0  258.350557892
 82.5 -75.0  251.46964125
 82.5 -74.0  238.6722108
 82.5 -73.0  227.418360661
 82.5 -72.0  212.255636476
 82.5 -71.0  179.662834064
 82.5 -70.0  120.097874538
 82.5 -69.0  37.4301892109
 82.5 -68.0 -51.8469873203
 82.5 -67.0 -128.840576309
 82.5 -66.0 -183.61390712
 82.5 -65.0 -218.900995405
 82.5 -64.0 -244.126761619
 82.5 -63.0 -265.710160626
 82.5 -62.0 -282.171343785
 82.5 -61.0 -287.716414105
 82.5 -60.0 -280.212093773
 82.5 -59.0 -265.643155394
 82.5 -58.0 -254.520109491
 82.5 -57.0 -253.159588333
 82.5 -56.0 -257.621246369
 82.5 -55.0 -255.999883108
 82.5 -54.0 -237.523001431
 82.5 -53.0 -200.847960605
 82.5 -52.0 -154.4557493
 82.5 -51.0 -108.769711756
 82.5 -50.0 -66.8074647152
 82.5 -49.0 -21.5671079678
 82.5 -48.0  37.3262970625
 82.5 -47.0  113.119525931
 82.5 -46.0  196.388107645
 82.5 -45.0  269.223036105
 82.5 -44.0  315.867005879
 82.5 -43.0  331.295700005
 82.5 -42.0  321.221130675
 82.5 -41.0  294.382357749
 82.5 -40.0  254.408032504
 82.5 -39.0  198.531245818
 82.5 -38.0  124.129641452
 82.5 -37.0  36.9747796611
 82.5 -36.0 -46.6630565706
 82.5 -35.0 -106.808389394
 82.5 -34.0 -130.66717675
 82.5 -33.0 -119.223710152
 82.5 -32.0 -84.5656097799
 82.5 -31.0 -40.4019383743
 82.5 -30.0  6.53320327612
 82.5 -29.0  57.7325852917
 82.5 -28.0  116.767130823
 82.5 -27.0  181.705880007
 82.5 -26.0  242.752939494
 82.5 -25.0  286.856627549
 82.5 -24.0  305.067179032
 82.5 -23.0  296.501047913
 82.5 -22.0  266.269584346
 82.5 -21.0  220.222409508
 82.5 -20.0  161.837745804
 82.5 -19.0  93.9605345792
 82.5 -18.0  22.9360703581
 82.5 -17.0 -40.112852811
 82.5 -16.0 -83.8231571595
 82.5 -15.0 -104.403010202
 82.5 -14.0 -110.374352276
 82.5 -13.0 -119.39643195
 82.5 -12.0 -148.202694971
 82.5 -11.0 -202.219307997
 82.5 -10.0 -272.044411533
 82.5 -9.0 -339.083823044
 82.5 -8.0 -386.144759765
 82.5 -7.0 -405.739592546
 82.5 -6.0 -401.324776699
 82.5 -5.0 -382.282423222
 82.5 -4.0 -357.508092156
 82.5 -3.0 -332.097208781
 82.5 -2.0 -307.875462918
 82.5 -1.0 -285.114407888
 82.5  0.0 -262.640700386
 82.5  1.0 -236.325935964
 82.5  2.0 -198.574611408
 82.5  3.0 -141.139130021
 82.5  4.0 -60.5006204612
 82.5  5.0  37.9531097786
 82.5  6.0  140.668996184
 82.5  7.0  231.891122875
 82.5  8.0  301.098154628
 82.5  9.0  346.893666871
 82.5  10.0  374.936537615
 82.5  11.0  391.867547662
 82.5  12.0  399.812707196
 82.5  13.0  395.025296709
 82.5  14.0  370.759818667
 82.5  15.0  321.599996674
 82.5  16.0  246.349321164
 82.5  17.0  148.744634322
 82.5  18.0  37.2508561526
 82.5  19.0 -74.8908453782
 82.5  20.0 -169.980572431
 82.5  21.0 -228.436377546
 82.5  22.0 -234.477321444
 82.5  23.0 -182.913360248
 82.5  24.0 -82.9442094083
 82.5  25.0  44.2001607622
 82.5  26.0  173.193870741
 82.5  27.0  283.732274717
 82.5  28.0  365.636665469
 82.5  29.0  417.683940073
 82.5  30.0  442.283496704
 82.5  31.0  440.562331585
 82.5  32.0  411.23061764
 82.5  33.0  353.120592853
 82.5  34.0  268.557662313
 82.5  35.0  164.7748146
 82.5  36.0  52.8198341558
 82.5  37.0 -54.5916184321
 82.5  38.0 -144.875389328
 82.5  39.0 -207.245489061
 82.5  40.0 -235.458875999
 82.5  41.0 -231.678845663
 82.5  42.0 -209.033018706
 82.5  43.0 -189.373114473
 82.5  44.0 -194.997974337
 82.5  45.0 -237.650801462
 82.5  46.0 -311.360812199
 82.5  47.0 -394.451514782
 82.5  48.0 -460.440787229
 82.5  49.0 -491.47881225
 82.5  50.0 -486.084546324
 82.5  51.0 -456.891499182
 82.5  52.0 -420.994998911
 82.5  53.0 -390.088726638
 82.5  54.0 -366.566854415
 82.5  55.0 -346.385866689
 82.5  56.0 -324.371323602
 82.5  57.0 -296.892690152
 82.5  58.0 -260.526877863
 82.5  59.0 -209.746300763
 82.5  60.0 -137.657320664
 82.5  61.0 -40.5606739046
 82.5  62.0  77.20444482
 82.5  63.0  202.801232187
 82.5  64.0  320.10512686
 82.5  65.0  416.880097536
 82.5  66.0  488.242497696
 82.5  67.0  533.850584944
 82.5  68.0  551.93042539
 82.5  69.0  536.381937221
 82.5  70.0  480.685931476
 82.5  71.0  386.020107308
 82.5  72.0  266.390849117
 82.5  73.0  145.103925621
 82.5  74.0  43.7804349817
 82.5  75.0 -28.2460186393
 82.5  76.0 -75.7979213425
 82.5  77.0 -109.196024802
 82.5  78.0 -131.837521924
 82.5  79.0 -134.218199236
 82.5  80.0 -99.787322421
 82.5  81.0 -18.5789938445
 82.5  82.0  101.893025907
 82.5  83.0  237.126932803
 82.5  84.0  357.404439468
 82.5  85.0  442.15414121
 82.5  86.0  486.68797559
 82.5  87.0  497.626092525
 82.5  88.0  482.331516264
 82.5  89.0  441.737386973
 82.5  90.0  372.045899014
 82.5  91.0  272.663529571
 82.5  92.0  152.520560954
 82.5  93.0  28.87762274
 82.5  94.0 -80.2955806722
 82.5  95.0 -163.743518223
 82.5  96.0 -218.3619993
 82.5  97.0 -245.059842617
 82.5  98.0 -244.999982134
 82.5  99.0 -221.575054082
 82.5  100.0 -186.94324476
 84.0 -100.0  91.0034411449
 84.0 -99.0  127.535180659
 84.0 -98.0  177.219531488
 84.0 -97.0  223.97001775
 84.0 -96.0  250.158135372
 84.0 -95.0  248.166371764
 84.0 -94.0  223.383412849
 84.0 -93.0  187.513061538
 84.0 -92.0  148.856418548
 84.0 -91.0  107.966898491
 84.0 -90.0  61.6564224386
 84.0 -89.0  10.7383952655
 84.0 -88.0 -36.21663927
 84.0 -87.0 -66.9188806693
 84.0 -86.0 -73.7288755127
 84.0 -85.0 -58.8439083035
 84.0 -84.0 -31.578432963
 84.0 -83.0 -0.148526923564
 84.0 -82.0  34.5728265563
 84.0 -81.0  77.5136966176
 84.0 -80.0  131.301420646
 84.0 -79.0  189.060407291
 84.0 -78.0  235.314859036
 84.0 -77.0  255.375150005
 84.0 -76.0  245.939905968
 84.0 -75.0  217.893802772
 84.0 -74.0  188.257810199
 84.0 -73.0  167.165090988
 84.0 -72.0  150.123826155
 84.0 -71.0  121.863194316
 84.0 -70.0  68.8677102228
 84.0 -69.0 -9.1937794134
 84.0 -68.0 -97.9194188608
 84.0 -67.0 -177.294976687
 84.0 -66.0 -233.976599155
 84.0 -65.0 -267.346915307
 84.0 -64.0 -285.69217072
 84.0 -63.0 -297.060183169
 84.0 -62.0 -303.095632746
 84.0 -61.0 -300.578102164
 84.0 -60.0 -288.036858827
 84.0 -59.0 -270.306189565
 84.0 -58.0 -256.097869721
 84.0 -57.0 -250.433472678
 84.0 -56.0 -248.908347221
 84.0 -55.0 -239.559265953
 84.0 -54.0 -211.53489236
 84.0 -53.0 -163.591341777
 84.0 -52.0 -105.17311235
 84.0 -51.0 -48.9036984904
 84.0 -50.0 -0.588182944745
 84.0 -49.0  44.9240712651
 84.0 -48.0  98.4466833376
 84.0 -47.0  165.974243882
 84.0 -46.0  241.530848353
 84.0 -45.0  309.075192471
 84.0 -44.0  351.77396605
 84.0 -43.0  361.198936034
 84.0 -42.0  339.62278608
 84.0 -41.0  294.786063213
 84.0 -40.0  232.794437819
 84.0 -39.0  155.814247687
 84.0 -38.0  66.3118961912
 84.0 -37.0 -26.766550467
 84.0 -36.0 -106.599220707
 84.0 -35.0 -154.605389057
 84.0 -34.0 -160.169117821
 84.0 -33.0 -126.554703294
 84.0 -32.0 -68.2907117871
 84.0 -31.0 -1.95823744186
 84.0 -30.0  62.6246443718
 84.0 -29.0  124.510766564
 84.0 -28.0  186.384827232
 84.0 -27.0  247.154577146
 84.0 -26.0  298.77146683
 84.0 -25.0  329.631659501
 84.0 -24.0  331.32611003
 84.0 -23.0  303.140688975
 84.0 -22.0  251.232396477
 84.0 -21.0  184.201457895
 84.0 -20.0  109.46178438
 84.0 -19.0  33.1914857029
 84.0 -18.0 -37.4534005953
 84.0 -17.0 -93.726513781
 84.0 -16.0 -128.647846517
 84.0 -15.0 -142.47811688
 84.0 -14.0 -145.463949475
 84.0 -13.0 -154.236642731
 84.0 -12.0 -183.006982849
 84.0 -11.0 -235.102060741
 84.0 -10.0 -300.679765501
 84.0 -9.0 -362.233766757
 84.0 -8.0 -404.073527638
 84.0 -7.0 -419.549761359
 84.0 -6.0 -412.041521675
 84.0 -5.0 -390.492856656
 84.0 -4.0 -363.666814107
 84.0 -3.0 -336.918055147
 84.0 -2.0 -312.162746854
 84.0 -1.0 -288.979565349
 84.0  0.0 -264.744109931
 84.0  1.0 -233.926865746
 84.0  2.0 -188.593038247
 84.0  3.0 -121.600331086
 84.0  4.0 -31.3650836055
 84.0  5.0  75.1235936492
 84.0  6.0  183.827299111
 84.0  7.0  279.374404831
 84.0  8.0  351.429497529
 84.0  9.0  397.634828073
 84.0  10.0  421.640745099
 84.0  11.0  428.314058474
 84.0  12.0  419.85766407
 84.0  13.0  395.176632419
 84.0  14.0  351.916532948
 84.0  15.0  288.834800945
 84.0  16.0  206.871840371
 84.0  17.0  109.344081235
 84.0  18.0  2.73452914536
 84.0  19.0 -101.604700143
 84.0  20.0 -186.711187549
 84.0  21.0 -232.821214985
 84.0  22.0 -224.220171777
 84.0  23.0 -157.062907275
 84.0  24.0 -43.1545069461
 84.0  25.0  93.5128717627
 84.0  26.0  226.048995559
 84.0  27.0  334.375852154
 84.0  28.0  409.783215246
 84.0  29.0  452.591885944
 84.0  30.0  466.012831008
 84.0  31.0  451.365638005
 84.0  32.0  407.790150772
 84.0  33.0  335.499271373
 84.0  34.0  239.016909614
 84.0  35.0  127.64017556
 84.0  36.0  13.3185572971
 84.0  37.0 -91.781526339
 84.0  38.0 -176.446239881
 84.0  39.0 -231.149156195
 84.0  40.0 -250.428917209
 84.0  41.0 -237.272041684
 84.0  42.0 -206.504547625
 84.0  43.0 -182.677372998
 84.0  44.0 -190.650179615
 84.0  45.0 -242.717115585
 84.0  46.0 -330.218152555
 84.0  47.0 -426.157894974
 84.0  48.0 -498.563927582
 84.0  49.0 -526.85658567
 84.0  50.0 -511.108656138
 84.0  51.0 -468.850017965
 84.0  52.0 -422.577687083
 84.0  53.0 -386.986383019
 84.0  54.0 -363.902883893
 84.0  55.0 -346.258624068
 84.0  56.0 -325.766984667
 84.0  57.0 -297.49418404
 84.0  58.0 -258.790491652
 84.0  59.0 -205.792348738
 84.0  60.0 -132.702008323
 84.0  61.0 -35.7530556969
 84.0  62.0  81.4637411196
 84.0  63.0  206.707171672
 84.0  64.0  323.984817302
 84.0  65.0  421.129858586
 84.0  66.0  493.74299867
 84.0  67.0  542.166244246
 84.0  68.0  564.548924979
 84.0  69.0  553.124408656
 84.0  70.0  498.497744513
 84.0  71.0  399.56659975
 84.0  72.0  270.778636703
 84.0  73.0  139.310493677
 84.0  74.0  32.3888448051
 84.0  75.0 -36.6621740946
 84.0  76.0 -73.1240332862
 84.0  77.0 -92.4568508283
 84.0  78.0 -105.097468046
 84.0  79.0 -106.397616002
 84.0  80.0 -79.7684378815
 84.0  81.0 -10.7140532982
 84.0  82.0  99.1949322991
 84.0  83.0  229.291342735
 84.0  84.0  349.960567353
 84.0  85.0  438.045618548
 84.0  86.0  486.074986245
 84.0  87.0  499.557249723
 84.0  88.0  486.414575619
 84.0  89.0  448.382912545
 84.0  90.0  381.418262029
 84.0  91.0  283.695332615
 84.0  92.0  163.179358152
 84.0  93.0  37.5556639306
 84.0  94.0 -73.5937408826
 84.0  95.0 -157.663219403
 84.0  96.0 -211.826163186
 84.0  97.0 -238.793814563
 84.0  98.0 -241.380044118
 84.0  99.0 -222.640707526
 84.0  100.0 -192.191647024
 85.5 -100.0  154.042508993
 85.5 -99.0  182.461606026
 85.5 -98.0  218.839344102
 85.5 -97.0  248.150514373
 85.5 -96.0  253.695410804
 85.5 -95.0  229.251790287
 85.5 -94.0  182.808293122
 85.5 -93.0  129.756674221
 85.5 -92.0  81.9029158965
 85.5 -91.0  41.44643045
 85.5 -90.0  4.14783063484
 85.5 -89.0 -32.2174592235
 85.5 -88.0 -62.2973973076
 85.5 -87.0 -75.6136128312
 85.5 -86.0 -64.7135260489
 85.5 -85.0 -31.5799287335
 85.5 -84.0  13.4973470499
 85.5 -83.0  59.5399280593
 85.5 -82.0  102.091477105
 85.5 -81.0  143.53872239
 85.5 -80.0  186.416316898
 85.5 -79.0  226.188403554
 85.5 -78.0  250.858715478
 85.5 -77.0  248.851183579
 85.5 -76.0  218.951767218
 85.5 -75.0  173.487711135
 85.5 -74.0  130.954148526
 85.5 -73.0  103.012033123
 85.5 -72.0  85.8731516751
 85.5 -71.0  63.1029433415
 85.5 -70.0  18.0492469557
 85.5 -69.0 -53.4198101779
 85.5 -68.0 -139.319072548
 85.5 -67.0 -219.283228258
 85.5 -66.0 -277.190164732
 85.5 -65.0 -309.134092487
 85.5 -64.0 -321.79348535
 85.5 -63.0 -324.249533287
 85.5 -62.0 -320.95904087
 85.5 -61.0 -311.331677266
 85.5 -60.0 -294.726749301
 85.5 -59.0 -274.784563098
 85.5 -58.0 -258.097551323
 85.5 -57.0 -248.056487687
 85.5 -56.0 -239.792563033
 85.5 -55.0 -221.722437672
 85.5 -54.0 -183.512509575
 85.5 -53.0 -124.320341298
 85.5 -52.0 -54.3223674331
 85.5 -51.0  12.215702866
 85.5 -50.0  67.0614606569
 85.5 -49.0  113.25371237
 85.5 -48.0  161.215489589
 85.5 -47.0  218.835453556
 85.5 -46.0  283.368489611
 85.5 -45.0  341.345523102
