x z ED
 115.5 -81.0  204.042800761
 115.5 -80.0  60.8437873959
 115.5 -79.0 -68.9223127683
 115.5 -78.0 -168.510762982
 115.5 -77.0 -234.521747015
 115.5 -76.0 -274.628896799
 115.5 -75.0 -298.579597917
 115.5 -74.0 -311.294013742
 115.5 -73.0 -314.654880115
 115.5 -72.0 -315.846083146
 115.5 -71.0 -332.694953979
 115.5 -70.0 -387.58055223
 115.5 -69.0 -491.092393922
 115.5 -68.0 -627.041746248
 115.5 -67.0 -752.38580031
 115.5 -66.0 -816.245378143
 115.5 -65.0 -787.933438297
 115.5 -64.0 -675.819523305
 115.5 -63.0 -523.799830411
 115.5 -62.0 -387.065274467
 115.5 -61.0 -302.87232926
 115.5 -60.0 -274.785982411
 115.5 -59.0 -278.600698693
 115.5 -58.0 -282.883819495
 115.5 -57.0 -268.23821816
 115.5 -56.0 -232.864669755
 115.5 -55.0 -184.001715002
 115.5 -54.0 -125.362086909
 115.5 -53.0 -51.8693374929
 115.5 -52.0  44.9402210129
 115.5 -51.0  167.038937912
 115.5 -50.0  304.837654217
 115.5 -49.0  440.939748544
 115.5 -48.0  558.510526341
 115.5 -47.0  646.470829695
 115.5 -46.0  697.781290254
 115.5 -45.0  704.645660225
 115.5 -44.0  658.116967819
 115.5 -43.0  555.461086373
 115.5 -42.0  410.113348228
 115.5 -41.0  254.088078927
 115.5 -40.0  126.740841363
 115.5 -39.0  54.6097671664
 115.5 -38.0  35.9862319347
 115.5 -37.0  42.761946443
 115.5 -36.0  40.4986072771
 115.5 -35.0  13.8446990912
 115.5 -34.0 -20.7688503237
 115.5 -33.0 -25.0493518982
 115.5 -32.0  34.7376794171
 115.5 -31.0  162.969898047
 115.5 -30.0  328.540200343
 115.5 -29.0  481.100246115
 115.5 -28.0  577.812052999
 115.5 -27.0  602.460742902
 115.5 -26.0  565.870884835
 115.5 -25.0  490.854207176
 115.5 -24.0  395.183439031
 115.5 -23.0  285.037732056
 115.5 -22.0  161.053580556
 115.5 -21.0  28.6679639216
 115.5 -20.0 -97.7630812212
 115.5 -19.0 -200.667707787
 115.5 -18.0 -269.145670333
 115.5 -17.0 -304.095254115
 115.5 -16.0 -314.756969033
 115.5 -15.0 -311.212596218
 115.5 -14.0 -300.953103011
 115.5 -13.0 -292.8965731
 115.5 -12.0 -303.528041504
 115.5 -11.0 -355.626166905
 115.5 -10.0 -465.298066696
 115.5 -9.0 -624.2588949
 115.5 -8.0 -791.840735337
 115.5 -7.0 -907.382492981
 115.5 -6.0 -919.706096056
 115.5 -5.0 -816.468324978
 115.5 -4.0 -633.616890909
 115.5 -3.0 -437.199516219
 115.5 -2.0 -288.291039385
 115.5 -1.0 -213.241119279
 115.5  0.0 -197.216517337
 115.5  1.0 -202.320956217
 115.5  2.0 -194.999974147
 115.5  3.0 -163.123439552
 115.5  4.0 -113.419309539
 115.5  5.0 -55.8652440481
 115.5  6.0  9.49465118014
 115.5  7.0  92.3075030397
 115.5  8.0  200.172907406
 115.5  9.0  327.316517716
 115.5  10.0  454.416248781
 115.5  11.0  559.72920224
 115.5  12.0  631.419992799
 115.5  13.0  670.218315432
 115.5  14.0  680.768197242
 115.5  15.0  660.819139964
 115.5  16.0  599.805981047
 115.5  17.0  489.820633376
 115.5  18.0  339.843904009
 115.5  19.0  179.40780187
 115.5  20.0  45.5832713184
 115.5  21.0 -38.5265336485
 115.5  22.0 -76.9422950622
 115.5  23.0 -93.9081457541
 115.5  24.0 -110.956278934
 115.5  25.0 -125.700465269
 115.5  26.0 -110.131672952
 115.5  27.0 -31.5344589031
 115.5  28.0  118.960300982
 115.5  29.0  312.151410828
 115.5  30.0  492.660774662
 115.5  31.0  609.08314828
 115.5  32.0  640.829601415
 115.5  33.0  603.105819634
 115.5  34.0  528.573539269
 115.5  35.0  441.669886158
 115.5  36.0  345.604549535
 115.5  37.0  230.165994691
 115.5  38.0  91.0120502393
 115.5  39.0 -57.4737185214
 115.5  40.0 -186.903640196
 115.5  41.0 -272.697294918
 115.5  42.0 -309.620305098
 115.5  43.0 -312.556982973
 115.5  44.0 -303.477496513
 115.5  45.0 -297.354275444
 115.5  46.0 -299.452519839
 115.5  47.0 -314.509292019
 115.5  48.0 -355.91107948
 115.5  49.0 -441.885928018
 115.5  50.0 -577.782720116
 115.5  51.0 -738.454962786
 115.5  52.0 -868.80589537
 115.5  53.0 -908.500370197
 115.5  54.0 -827.356901138
 115.5  55.0 -646.943327219
 115.5  56.0 -431.455260747
 115.5  57.0 -252.36436528
 115.5  58.0 -150.329391507
 115.5  59.0 -119.566116099
 115.5  60.0 -122.858379391
 115.5  61.0 -123.013735121
 115.5  62.0 -106.196515119
 115.5  63.0 -81.6218677668
 115.5  64.0 -62.29932415
 115.5  65.0 -46.0828865485
 115.5  66.0 -13.8560111362
 115.5  67.0  54.5795681958
 115.5  68.0  161.94727536
 115.5  69.0  289.013475198
 115.5  70.0  407.880081279
 115.5  71.0  500.861651226
 115.5  72.0  568.102972102
 115.5  73.0  617.67443734
 115.5  74.0  648.194052081
 115.5  75.0  641.41497201
 115.5  76.0  573.76805516
 115.5  77.0  438.608725876
 115.5  78.0  259.997656101
 115.5  79.0  84.3425602865
 115.5  80.0 -45.7849532942
 115.5  81.0 -115.875429308
 115.5  82.0 -142.485365968
 115.5  83.0 -152.538719064
 115.5  84.0 -155.940507491
 115.5  85.0 -134.44110987
 115.5  86.0 -56.7203847607
 115.5  87.0  91.870616264
 115.5  88.0  288.949319957
 115.5  89.0  481.238781903
 115.5  90.0  613.528829428
 115.5  91.0  658.994476526
 115.5  92.0  628.887258427
 115.5  93.0  556.389786181
 115.5  94.0  469.476574085
 115.5  95.0  374.715964094
 115.5  96.0  263.01193416
 115.5  97.0  129.244370585
 115.5  98.0 -13.2058282527
 115.5  99.0 -136.251049656
 115.5  100.0 -215.617097021
 117.0 -100.0  160.039780277
 117.0 -99.0  26.5366302416
 117.0 -98.0 -36.6467945081
 117.0 -97.0 -27.5341569722
 117.0 -96.0  23.2250959718
 117.0 -95.0  73.0748879021
 117.0 -94.0  94.9814041774
 117.0 -93.0  92.9927004744
 117.0 -92.0  95.9034348135
 117.0 -91.0  134.648851782
 117.0 -90.0  220.035294082
 117.0 -89.0  335.805947212
 117.0 -88.0  449.783742858
 117.0 -87.0  532.84515893
 117.0 -86.0  571.544244396
 117.0 -85.0  567.348771517
 117.0 -84.0  526.87444135
 117.0 -83.0  453.665232329
 117.0 -82.0  348.598696425
 117.0 -81.0  216.889415704
 117.0 -80.0  73.3404515975
 117.0 -79.0 -60.6455537334
 117.0 -78.0 -166.849625531
 117.0 -77.0 -238.819147778
 117.0 -76.0 -282.123661935
 117.0 -75.0 -306.663762459
 117.0 -74.0 -318.669859049
 117.0 -73.0 -320.209152194
 117.0 -72.0 -316.589751052
 117.0 -71.0 -323.53118837
 117.0 -70.0 -364.402389087
 117.0 -69.0 -455.590129925
 117.0 -68.0 -589.280747466
 117.0 -67.0 -727.988041688
 117.0 -66.0 -818.720340538
 117.0 -65.0 -820.647934786
 117.0 -64.0 -729.071451663
 117.0 -63.0 -579.395325798
 117.0 -62.0 -427.760321152
 117.0 -61.0 -320.734705932
 117.0 -60.0 -273.431588563
 117.0 -59.0 -268.647366939
 117.0 -58.0 -274.512547176
 117.0 -57.0 -266.129076136
 117.0 -56.0 -236.234258102
 117.0 -55.0 -190.302137486
 117.0 -54.0 -133.768366417
 117.0 -53.0 -63.6771006969
 117.0 -52.0  28.6837848125
 117.0 -51.0  147.872682134
 117.0 -50.0  286.721104931
 117.0 -49.0  427.734539928
 117.0 -48.0  551.640167573
 117.0 -47.0  645.178664848
 117.0 -46.0  701.858785715
 117.0 -45.0  716.862414267
 117.0 -44.0  683.402606924
 117.0 -43.0  596.601339937
 117.0 -42.0  463.11843459
 117.0 -41.0  307.427526051
 117.0 -40.0  166.089910287
 117.0 -39.0  70.4276648386
 117.0 -38.0  28.6425364053
 117.0 -37.0  21.3586629843
 117.0 -36.0  16.1121212975
 117.0 -35.0 -7.87974837155
 117.0 -34.0 -42.2529236216
 117.0 -33.0 -52.923570959
 117.0 -32.0 -3.28486279739
 117.0 -31.0  118.576461548
 117.0 -30.0  287.768162312
 117.0 -29.0  454.069890861
 117.0 -28.0  568.772020691
 117.0 -27.0  608.379209252
 117.0 -26.0  580.234958725
 117.0 -25.0  509.153841035
 117.0 -24.0  417.51776457
 117.0 -23.0  314.030442387
 117.0 -22.0  197.338516231
 117.0 -21.0  68.1476125456
 117.0 -20.0 -62.4095057397
 117.0 -19.0 -175.523064465
 117.0 -18.0 -255.446283331
 117.0 -17.0 -298.397865264
 117.0 -16.0 -312.39658194
 117.0 -15.0 -309.702984123
 117.0 -14.0 -300.228949997
 117.0 -13.0 -292.444912865
 117.0 -12.0 -299.662349481
 117.0 -11.0 -342.409849635
 117.0 -10.0 -439.443752605
 117.0 -9.0 -590.329164674
 117.0 -8.0 -762.8335627
 117.0 -7.0 -898.761024597
 117.0 -6.0 -940.051216068
 117.0 -5.0 -861.114697603
 117.0 -4.0 -686.103629211
 117.0 -3.0 -478.020092889
 117.0 -2.0 -305.251600411
 117.0 -1.0 -206.692053308
 117.0  0.0 -177.285874963
 117.0  1.0 -181.025213363
 117.0  2.0 -179.337990758
 117.0  3.0 -153.692848845
 117.0  4.0 -108.294141346
 117.0  5.0 -55.4400181668
 117.0  6.0  1.13578617364
 117.0  7.0  70.4293520016
 117.0  8.0  163.812999982
 117.0  9.0  281.038564186
 117.0  10.0  405.921119542
 117.0  11.0  515.596930457
 117.0  12.0  594.789657096
 117.0  13.0  642.206968618
 117.0  14.0  663.750132864
 117.0  15.0  659.729595973
 117.0  16.0  619.306812436
 117.0  17.0  529.133899199
 117.0  18.0  389.813188856
 117.0  19.0  225.230453843
 117.0  20.0  74.2697834645
 117.0  21.0 -31.0417510614
 117.0  22.0 -84.4206300968
 117.0  23.0 -105.455913236
 117.0  24.0 -119.607916737
 117.0  25.0 -133.449166779
 117.0  26.0 -125.565024293
 117.0  27.0 -61.9321551811
 117.0  28.0  74.9214133132
 117.0  29.0  265.439240425
 117.0  30.0  457.888099604
 117.0  31.0  596.0187825
 117.0  32.0  649.624061577
 117.0  33.0  626.256688779
 117.0  34.0  557.372300967
 117.0  35.0  471.752679214
 117.0  36.0  377.591902863
 117.0  37.0  265.798832052
 117.0  38.0  128.84880843
 117.0  39.0 -22.8022011056
 117.0  40.0 -161.354976907
 117.0  41.0 -258.552476926
 117.0  42.0 -304.129798284
 117.0  43.0 -310.532099658
 117.0  44.0 -301.195949538
 117.0  45.0 -293.986764539
 117.0  46.0 -294.671466653
 117.0  47.0 -304.837833235
 117.0  48.0 -334.107415819
 117.0  49.0 -401.385367604
 117.0  50.0 -519.599914667
 117.0  51.0 -674.9104408
 117.0  52.0 -819.89009379
 117.0  53.0 -891.924432953
 117.0  54.0 -848.408469027
 117.0  55.0 -695.065586255
 117.0  56.0 -486.106113107
 117.0  57.0 -294.342610513
 117.0  58.0 -171.15028536
 117.0  59.0 -123.271229273
 117.0  60.0 -120.311822616
 117.0  61.0 -123.837636845
 117.0  62.0 -114.272681653
 117.0  63.0 -96.359329232
 117.0  64.0 -82.9920286248
 117.0  65.0 -74.6498307076
 117.0  66.0 -53.4298168632
 117.0  67.0  3.5928642908
 117.0  68.0  104.322544754
 117.0  69.0  233.055611025
 117.0  70.0  360.85854614
 117.0  71.0  465.464583229
 117.0  72.0  543.017359861
 117.0  73.0  601.679510565
 117.0  74.0  643.833862865
 117.0  75.0  654.429380925
 117.0  76.0  608.099929739
 117.0  77.0  490.932543593
 117.0  78.0  318.701855358
 117.0  79.0  134.653480552
 117.0  80.0 -13.8271652553
 117.0  81.0 -102.480786186
 117.0  82.0 -140.031809522
 117.0  83.0 -152.897573593
 117.0  84.0 -157.496013307
 117.0  85.0 -143.290347946
 117.0  86.0 -81.1201548098
 117.0  87.0  49.4075495281
 117.0  88.0  235.660931252
 117.0  89.0  431.058460033
 117.0  90.0  579.301847311
 117.0  91.0  645.822363436
 117.0  92.0  633.291463622
 117.0  93.0  571.242874923
 117.0  94.0  490.251047313
 117.0  95.0  402.025264679
 117.0  96.0  299.897660806
 117.0  97.0  176.128136899
 117.0  98.0  38.7444495686
 117.0  99.0 -87.5567943239
 117.0  100.0 -176.994580945
 118.5 -100.0  221.299508206
 118.5 -99.0  79.922113486
 118.5 -98.0  1.99199990056
 118.5 -97.0 -3.90577469081
 118.5 -96.0  36.5374842537
 118.5 -95.0  80.7107698077
 118.5 -94.0  97.084052601
 118.5 -93.0  84.9544431491
 118.5 -92.0  72.6589780111
 118.5 -91.0  96.2141525197
 118.5 -90.0  173.850866078
 118.5 -89.0  293.798233758
 118.5 -88.0  422.08664296
 118.5 -87.0  522.658082815
 118.5 -86.0  574.670281515
 118.5 -85.0  576.353982447
 118.5 -84.0  536.428282665
 118.5 -83.0  463.086618269
 118.5 -82.0  360.19905768
 118.5 -81.0  232.138816045
 118.5 -80.0  90.3733802867
 118.5 -79.0 -46.1840018979
 118.5 -78.0 -158.652665671
 118.5 -77.0 -237.379367952
 118.5 -76.0 -284.908266904
 118.5 -75.0 -310.474293604
 118.5 -74.0 -321.674537428
 118.5 -73.0 -321.63850684
 118.5 -72.0 -314.616848157
 118.5 -71.0 -314.03476704
 118.5 -70.0 -342.939370017
 118.5 -69.0 -422.012237291
 118.5 -68.0 -551.421456136
 118.5 -67.0 -700.531808404
 118.5 -66.0 -816.491821639
 118.5 -65.0 -849.949883798
 118.5 -64.0 -782.85868156
 118.5 -63.0 -640.008089843
 118.5 -62.0 -475.914570097
 118.5 -61.0 -345.148900564
 118.5 -60.0 -275.10891868
 118.5 -59.0 -257.691796131
 118.5 -58.0 -262.496762771
 118.5 -57.0 -259.626942275
 118.5 -56.0 -235.456755506
 118.5 -55.0 -192.466208974
 118.5 -54.0 -137.419857645
 118.5 -53.0 -70.2160508734
 118.5 -52.0  16.9947020157
 118.5 -51.0  130.937296204
 118.5 -50.0  267.567202481
 118.5 -49.0  410.553334308
 118.5 -48.0  538.975710977
 118.5 -47.0  637.159435109
 118.5 -46.0  698.318751534
 118.5 -45.0  720.172507339
 118.5 -44.0  698.707070032
 118.5 -43.0  628.19827412
 118.5 -42.0  509.352090198
 118.5 -41.0  358.478521124
 118.5 -40.0  207.411520094
 118.5 -39.0  90.2815800718
 118.5 -38.0  24.6386911858
 118.5 -37.0  1.1508958346
 118.5 -36.0 -8.46377970745
 118.5 -35.0 -29.0224421593
 118.5 -34.0 -60.7480186132
 118.5 -33.0 -75.8134278939
 118.5 -32.0 -36.7082027571
 118.5 -31.0  75.7050061094
 118.5 -30.0  244.410206044
 118.5 -29.0  421.7621438
 118.5 -28.0  554.656762058
 118.5 -27.0  611.854524471
 118.5 -26.0  595.322353997
 118.5 -25.0  530.054336531
 118.5 -24.0  442.559826897
 118.5 -23.0  345.0048832
 118.5 -22.0  235.356230419
 118.5 -21.0  110.068322521
 118.5 -20.0 -23.6370018713
 118.5 -19.0 -146.83037432
 118.5 -18.0 -239.385247417
 118.5 -17.0 -292.223214782
 118.5 -16.0 -311.02879869
 118.5 -15.0 -309.673083148
 118.5 -14.0 -300.95875806
 118.5 -13.0 -293.85586905
 118.5 -12.0 -298.783840762
 118.5 -11.0 -332.991119971
 118.5 -10.0 -416.131392378
 118.5 -9.0 -554.656436074
 118.5 -8.0 -725.823544213
 118.5 -7.0 -876.789856856
 118.5 -6.0 -945.650287772
 118.5 -5.0 -894.701877079
 118.5 -4.0 -734.625603166
 118.5 -3.0 -521.871410256
 118.5 -2.0 -329.002548151
 118.5 -1.0 -206.550191385
 118.5  0.0 -160.801802943
 118.5  1.0 -160.261840545
 118.5  2.0 -163.125665652
 118.5  3.0 -144.445673806
 118.5  4.0 -104.624590465
 118.5  5.0 -57.1191365004
 118.5  6.0 -9.28720038648
 118.5  7.0  46.3670360493
 118.5  8.0  124.259656329
 118.5  9.0  229.912039951
 118.5  10.0  351.349970403
 118.5  11.0  465.490282947
 118.5  12.0  553.429793557
 118.5  13.0  610.652702496
 118.5  14.0  643.179765946
 118.5  15.0  653.972516659
 118.5  16.0  633.402064838
 118.5  17.0  564.44356434
 118.5  18.0  439.808796065
 118.5  19.0  276.258193662
 118.5  20.0  111.894109342
 118.5  21.0 -14.2116307901
 118.5  22.0 -85.2324530908
 118.5  23.0 -113.90616552
 118.5  24.0 -127.113017169
 118.5  25.0 -139.432575461
 118.5  26.0 -137.288701233
 118.5  27.0 -87.7167957097
 118.5  28.0  33.7845561032
 118.5  29.0  217.762135958
 118.5  30.0  418.230584696
 118.5  31.0  576.19639075
 118.5  32.0  652.37370995
 118.5  33.0  645.399626125
 118.5  34.0  583.645136555
 118.5  35.0  499.315549041
 118.5  36.0  406.282255334
 118.5  37.0  298.13686827
 118.5  38.0  165.157940884
 118.5  39.0  13.3889541124
 118.5  40.0 -131.522081175
 118.5  41.0 -238.990157558
 118.5  42.0 -293.806083887
 118.5  43.0 -304.888742547
 118.5  44.0 -295.97915828
 118.5  45.0 -287.682135687
 118.5  46.0 -287.179836026
 118.5  47.0 -293.842107968
 118.5  48.0 -313.267601696
 118.5  49.0 -363.400760374
 118.5  50.0 -462.906709514
 118.5  51.0 -608.885681589
 118.5  52.0 -763.463944632
 118.5  53.0 -864.936707724
 118.5  54.0 -860.656584794
 118.5  55.0 -740.32708771
 118.5  56.0 -545.404097633
 118.5  57.0 -346.436501243
 118.5  58.0 -203.360589403
 118.5  59.0 -135.903312176
 118.5  60.0 -122.854056115
 118.5  61.0 -126.88967311
 118.5  62.0 -123.457465693
 118.5  63.0 -111.884696864
 118.5  64.0 -103.544834164
 118.5  65.0 -101.09939071
 118.5  66.0 -88.7803906546
 118.5  67.0 -42.3476367986
 118.5  68.0  50.6728988556
 118.5  69.0  178.831972951
 118.5  70.0  313.548119049
 118.5  71.0  428.783674592
 118.5  72.0  516.254008032
 118.5  73.0  583.093151801
 118.5  74.0  634.911203433
 118.5  75.0  660.733400453
 118.5  76.0  635.238360991
 118.5  77.0  538.560014964
 118.5  78.0  377.66985056
 118.5  79.0  190.345131205
 118.5  80.0  26.1918561304
 118.5  81.0 -81.8088038751
 118.5  82.0 -133.276491501
 118.5  83.0 -151.55841982
 118.5  84.0 -157.731025037
 118.5  85.0 -149.250235392
 118.5  86.0 -101.252012835
 118.5  87.0  10.1687848387
 118.5  88.0  181.654189335
 118.5  89.0  375.078046525
 118.5  90.0  535.803383909
 118.5  91.0  623.281915152
 118.5  92.0  631.219769588
 118.5  93.0  583.454530248
 118.5  94.0  511.098961956
 118.5  95.0  430.368184639
 118.5  96.0  337.947218707
 118.5  97.0  224.823258037
 118.5  98.0  94.1048463329
 118.5  99.0 -33.7625940925
 118.5  100.0 -132.8122067
 120.0 -100.0  285.489358603
 120.0 -99.0  136.811806332
 120.0 -98.0  42.0590931835
 120.0 -97.0  16.8082810644
 120.0 -96.0  42.3413586694
 120.0 -95.0  78.4024300023
 120.0 -94.0  90.1551148161
 120.0 -93.0  71.30900234
 120.0 -92.0  47.4907112263
 120.0 -91.0  57.7020420647
 120.0 -90.0  127.026769742
 120.0 -89.0  249.316035109
 120.0 -88.0  390.607001259
 120.0 -87.0  508.981783837
 120.0 -86.0  575.899996612
 120.0 -85.0  585.179640408
 120.0 -84.0  546.7187539
 120.0 -83.0  473.446067865
 120.0 -82.0  373.107068917
 120.0 -81.0  249.987007874
 120.0 -80.0  112.061732429
 120.0 -79.0 -25.2469924394
 120.0 -78.0 -143.405843429
 120.0 -77.0 -229.720591751
 120.0 -76.0 -282.918222486
 120.0 -75.0 -310.573098929
 120.0 -74.0 -321.373857846
 120.0 -73.0 -320.196305697
 120.0 -72.0 -311.163618568
 120.0 -71.0 -305.514966056
 120.0 -70.0 -324.822813056
 120.0 -69.0 -392.351987976
 120.0 -68.0 -515.370654611
 120.0 -67.0 -671.00199191
 120.0 -66.0 -808.884552391
 120.0 -65.0 -873.405674746
 120.0 -64.0 -833.717994952
 120.0 -63.0 -702.352086119
 120.0 -62.0 -529.431500218
 120.0 -61.0 -375.486611186
 120.0 -60.0 -280.158718628
 120.0 -59.0 -246.215491773
 120.0 -58.0 -246.891075004
 120.0 -57.0 -248.360653817
 120.0 -56.0 -230.158198684
 120.0 -55.0 -190.543845587
 120.0 -54.0 -136.895199182
 120.0 -53.0 -72.3819920852
 120.0 -52.0  8.91742401618
 120.0 -51.0  115.268767169
 120.0 -50.0  246.252020765
 120.0 -49.0  387.998396356
 120.0 -48.0  518.998406224
 120.0 -47.0  621.166353794
 120.0 -46.0  686.528267213
 120.0 -45.0  714.540723872
 120.0 -44.0  704.189934817
 120.0 -43.0  650.13720044
 120.0 -42.0  548.321155565
 120.0 -41.0  406.804603076
 120.0 -40.0  251.031965694
 120.0 -39.0  115.696212569
 120.0 -38.0  26.4619845242
 120.0 -37.0 -15.2475818164
 120.0 -36.0 -31.4051792454
 120.0 -35.0 -48.952477827
 120.0 -34.0 -76.4802961771
 120.0 -33.0 -94.0305978241
 120.0 -32.0 -65.3125722321
 120.0 -31.0  35.1450225812
 120.0 -30.0  199.332542453
 120.0 -29.0  384.539753871
 120.0 -28.0  535.120113595
 120.0 -27.0  612.113591452
 120.0 -26.0  610.404740508
 120.0 -25.0  553.103910507
 120.0 -24.0  469.937149668
 120.0 -23.0  377.245508201
 120.0 -22.0  273.809968714
 120.0 -21.0  152.754811057
 120.0 -20.0  17.0279408532
 120.0 -19.0 -115.500994614
 120.0 -18.0 -221.176378658
 120.0 -17.0 -285.378192668
 120.0 -16.0 -310.396962441
 120.0 -15.0 -310.866415398
 120.0 -14.0 -302.633580082
 120.0 -13.0 -296.100881901
 120.0 -12.0 -299.432781827
 120.0 -11.0 -326.005640789
 120.0 -10.0 -394.72590222
 120.0 -9.0 -517.567250141
 120.0 -8.0 -681.664614703
 120.0 -7.0 -841.988423286
 120.0 -6.0 -936.007764137
 120.0 -5.0 -915.75356453
 120.0 -4.0 -777.517118685
 120.0 -3.0 -567.945461506
 120.0 -2.0 -360.210826545
 120.0 -1.0 -214.772117504
 120.0  0.0 -150.213947212
 120.0  1.0 -142.141418002
 120.0  2.0 -147.772877873
 120.0  3.0 -136.27341991
 120.0  4.0 -103.155937569
 120.0  5.0 -61.6239417386
 120.0  6.0 -22.1975776473
 120.0  7.0  20.4176743157
 120.0  8.0  82.7007694555
 120.0  9.0  175.744708422
 120.0  10.0  292.604020638
 120.0  11.0  411.011440388
 120.0  12.0  508.627942356
 120.0  13.0  576.770111372
 120.0  14.0  620.328635132
 120.0  15.0  644.623873909
 120.0  16.0  642.442032319
 120.0  17.0  594.997757499
 120.0  18.0  488.158193168
 120.0  19.0  330.647484041
 120.0  20.0  157.313298452
 120.0  21.0  11.9307195509
 120.0  22.0 -78.6211112681
 120.0  23.0 -118.489316313
 120.0  24.0 -133.312838975
 120.0  25.0 -144.10247306
 120.0  26.0 -145.779420934
 120.0  27.0 -108.734268483
 120.0  28.0 -3.51640246541
 120.0  29.0  170.3006294
 120.0  30.0  374.269213178
 120.0  31.0  549.06105023
 120.0  32.0  647.552716788
 120.0  33.0  658.771937957
 120.0  34.0  606.165102338
 120.0  35.0  523.977097321
 120.0  36.0  431.88973358
 120.0  37.0  327.514699449
 120.0  38.0  200.141111851
 120.0  39.0  51.3132688646
 120.0  40.0 -96.8524630149
 120.0  41.0 -212.992126176
 120.0  42.0 -277.427416303
 120.0  43.0 -294.673979887
 120.0  44.0 -287.44558771
 120.0  45.0 -278.536889721
 120.0  46.0 -277.212332821
 120.0  47.0 -281.712308123
 120.0  48.0 -293.795559421
 120.0  49.0 -329.11105991
 120.0  50.0 -410.014114198
 120.0  51.0 -543.497009661
 120.0  52.0 -702.418149495
 120.0  53.0 -829.006005982
 120.0  54.0 -863.540056833
 120.0  55.0 -780.540034744
 120.0  56.0 -606.716756124
 120.0  57.0 -406.792131045
 120.0  58.0 -246.428149209
 120.0  59.0 -157.903371615
 120.0  60.0 -131.055418934
 120.0  61.0 -132.186550433
 120.0  62.0 -133.10490813
 120.0  63.0 -127.263174629
 120.0  64.0 -123.154848703
 120.0  65.0 -124.858414371
 120.0  66.0 -119.338792909
 120.0  67.0 -82.4484306003
 120.0  68.0  1.93964951175
 120.0  69.0  127.057256721
 120.0  70.0  266.092191479
 120.0  71.0  390.421058885
 120.0  72.0  487.305924532
 120.0  73.0  561.782012367
 120.0  74.0  621.754344294
 120.0  75.0  660.667298451
 120.0  76.0  654.870867985
 120.0  77.0  580.2024495
 120.0  78.0  434.992135536
 120.0  79.0  249.737801439
 120.0  80.0  73.5745828334
 120.0  81.0 -53.470184952
 120.0  82.0 -121.354302718
 120.0  83.0 -148.028327647
 120.0  84.0 -156.95337092
 120.0  85.0 -153.117286692
 120.0  86.0 -117.610178034
 120.0  87.0 -25.3984366729
 120.0  88.0  128.306434814
 120.0  89.0  314.961190689
 120.0  90.0  484.207157676
 120.0  91.0  591.715476662
 120.0  92.0  622.461282366
 120.0  93.0  592.838646075
 120.0  94.0  532.203964995
 120.0  95.0  460.11405931
 120.0  96.0  377.177198823
 120.0  97.0  274.578942916
 120.0  98.0  151.434448592
 120.0  99.0  23.522596829
 120.0  100.0 -84.2860706077
 121.5 -100.0  349.293019055
 121.5 -99.0  195.042131896
 121.5 -98.0  83.0235522649
 121.5 -97.0  35.5331024846
 121.5 -96.0  42.3359938582
 121.5 -95.0  67.909089958
 121.5 -94.0  75.7046015539
 121.5 -93.0  53.4900978533
 121.5 -92.0  22.0924708554
 121.5 -91.0  21.1327888581
 121.5 -90.0  81.5246216051
 121.5 -89.0  203.652481272
 121.5 -88.0  355.588619153
 121.5 -87.0  491.171485557
 121.5 -86.0  574.3183084
 121.5 -85.0  593.298013888
 121.5 -84.0  557.87582756
 121.5 -83.0  485.300794611
 121.5 -82.0  387.836595202
 121.5 -81.0  270.591550006
 121.5 -80.0  138.25758594
 121.5 -79.0  1.99451584233
 121.5 -78.0 -121.112816188
 121.5 -77.0 -215.795009699
 121.5 -76.0 -276.390475536
 121.5 -75.0 -307.736465262
 121.5 -74.0 -319.016762009
 121.5 -73.0 -317.262129887
 121.5 -72.0 -307.418691587
 121.5 -71.0 -298.943139721
 121.5 -70.0 -311.060548192
 121.5 -69.0 -367.862649681
 121.5 -68.0 -482.427045638
 121.5 -67.0 -640.076013624
 121.5 -66.0 -795.192229736
 121.5 -65.0 -888.634624457
 121.5 -64.0 -878.111631472
 121.5 -63.0 -762.872123556
 121.5 -62.0 -585.881745998
 121.5 -61.0 -410.957101266
 121.5 -60.0 -289.0984985
 121.5 -59.0 -235.206106909
 121.5 -58.0 -228.419754635
 121.5 -57.0 -232.600217052
 121.5 -56.0 -220.486698974
 121.5 -55.0 -185.024721046
 121.5 -54.0 -133.209648095
 121.5 -53.0 -71.5127920996
 121.5 -52.0  3.15046923894
 121.5 -51.0  99.7976357291
 121.5 -50.0  221.860180558
 121.5 -49.0  359.137537484
 121.5 -48.0  490.770886586
 121.5 -47.0  596.535347565
 121.5 -46.0  666.427096441
 121.5 -45.0  700.558967817
 121.5 -44.0  700.723960851
 121.5 -43.0  663.009551048
 121.5 -42.0  580.028894735
 121.5 -41.0  452.068725092
 121.5 -40.0  296.948878369
 121.5 -39.0  147.606117578
 121.5 -38.0  36.0127295681
 121.5 -37.0 -25.6141238313
 121.5 -36.0 -51.0740258201
 121.5 -35.0 -67.1616604573
 121.5 -34.0 -89.8836545582
 121.5 -33.0 -108.194672272
 121.5 -32.0 -89.1493388096
 121.5 -31.0 -2.37525594446
 121.5 -30.0  153.604001203
 121.5 -29.0  343.10084874
 121.5 -28.0  510.047678886
 121.5 -27.0  608.334764585
 121.5 -26.0  624.429565465
 121.5 -25.0  577.42336608
 121.5 -24.0  498.955195219
