x z ED
-82.5 -54.0 -676.253444719
-82.5 -53.0 -821.426747741
-82.5 -52.0 -1067.84981572
-82.5 -51.0 -1348.64279272
-82.5 -50.0 -1576.37111512
-82.5 -49.0 -1675.22410366
-82.5 -48.0 -1609.13998445
-82.5 -47.0 -1394.93328182
-82.5 -46.0 -1095.37159557
-82.5 -45.0 -795.087523209
-82.5 -44.0 -568.950749556
-82.5 -43.0 -455.319865755
-82.5 -42.0 -444.34778615
-82.5 -41.0 -485.231020308
-82.5 -40.0 -508.631664172
-82.5 -39.0 -454.643219231
-82.5 -38.0 -294.975342362
-82.5 -37.0 -41.0550998262
-82.5 -36.0  263.959489336
-82.5 -35.0  564.468648689
-82.5 -34.0  813.864195821
-82.5 -33.0  988.767822395
-82.5 -32.0  1090.65395284
-82.5 -31.0  1135.57277775
-82.5 -30.0  1138.23004292
-82.5 -29.0  1099.13824629
-82.5 -28.0  1001.86127604
-82.5 -27.0  822.343390689
-82.5 -26.0  546.262029422
-82.5 -25.0  186.057765414
-82.5 -24.0 -211.217422891
-82.5 -23.0 -570.499235699
-82.5 -22.0 -808.831794914
-82.5 -21.0 -861.989038174
-82.5 -20.0 -707.279337676
-82.5 -19.0 -373.239627064
-82.5 -18.0  68.071014138
-82.5 -17.0  523.556205109
-82.5 -16.0  907.819344908
-82.5 -15.0  1167.23431114
-82.5 -14.0  1290.55779228
-82.5 -13.0  1303.01154453
-82.5 -12.0  1247.6187959
-82.5 -11.0  1162.64372838
-82.5 -10.0  1065.1256517
-82.5 -9.0  947.302300151
-82.5 -8.0  786.645842744
-82.5 -7.0  563.993175227
-82.5 -6.0  280.594091539
-82.5 -5.0 -34.5684506243
-82.5 -4.0 -331.358115817
-82.5 -3.0 -556.707353406
-82.5 -2.0 -676.697011889
-82.5 -1.0 -692.563161796
-82.5  0.0 -642.948947669
-82.5  1.0 -590.452578923
-82.5  2.0 -597.295953449
-82.5  3.0 -699.822136939
-82.5  4.0 -892.376609516
-82.5  5.0 -1127.50528112
-82.5  6.0 -1332.7921923
-82.5  7.0 -1437.82777912
-82.5  8.0 -1400.61788543
-82.5  9.0 -1222.97069405
-82.5  10.0 -948.928620921
-82.5  11.0 -647.231467447
-82.5  12.0 -385.205732214
-82.5  13.0 -204.721497128
-82.5  14.0 -109.656806279
-82.5  15.0 -69.2627390062
-82.5  16.0 -35.135046334
-82.5  17.0  35.9869573784
-82.5  18.0  163.394268545
-82.5  19.0  335.177456061
-82.5  20.0  514.909590304
-82.5  21.0  658.503365542
-82.5  22.0  733.316896085
-82.5  23.0  731.008788881
-82.5  24.0  668.807451107
-82.5  25.0  579.258485609
-82.5  26.0  493.70624049
-82.5  27.0  427.458578398
-82.5  28.0  373.634451117
-82.5  29.0  308.588301905
-82.5  30.0  206.418863113
-82.5  31.0  55.8210197841
-82.5  32.0 -128.6816238
-82.5  33.0 -306.742118981
-82.5  34.0 -424.18155714
-82.5  35.0 -432.458453681
-82.5  36.0 -307.762705571
-82.5  37.0 -61.892179766
-82.5  38.0  259.58603496
-82.5  39.0  591.176858074
-82.5  40.0  867.759773579
-82.5  41.0  1043.40983709
-82.5  42.0  1101.77475747
-82.5  43.0  1054.88297411
-82.5  44.0  932.206833916
-82.5  45.0  765.691541384
-82.5  46.0  577.64264951
-82.5  47.0  376.441499948
-82.5  48.0  161.015602416
-82.5  49.0 -69.2672420115
-82.5  50.0 -305.135060036
-82.5  51.0 -523.896160516
-82.5  52.0 -694.392779389
-82.5  53.0 -788.699127349
-82.5  54.0 -795.324165395
-82.5  55.0 -727.542198995
-82.5  56.0 -622.285368238
-82.5  57.0 -529.027413491
-82.5  58.0 -492.509730707
-82.5  59.0 -536.040875498
-82.5  60.0 -652.138395327
-82.5  61.0 -804.421833251
-82.5  62.0 -940.123109223
-82.5  63.0 -1008.30357634
-82.5  64.0 -976.679095932
-82.5  65.0 -840.756368879
-82.5  66.0 -622.370083589
-82.5  67.0 -359.164943435
-82.5  68.0 -90.1448919938
-82.5  69.0  156.396605736
-82.5  70.0  367.866029004
-82.5  71.0  544.166827163
-82.5  72.0  689.062568199
-82.5  73.0  801.250497771
-82.5  74.0  870.140749603
-82.5  75.0  878.786135809
-82.5  76.0  812.695774632
-82.5  77.0  670.160046218
-82.5  78.0  468.693275876
-82.5  79.0  243.773202408
-82.5  80.0  39.5251603045
-82.5  81.0 -105.224764127
-82.5  82.0 -169.774355518
-82.5  83.0 -157.727661763
-82.5  84.0 -93.7657589243
-82.5  85.0 -12.3051826424
-82.5  86.0  57.0912885562
-82.5  87.0  101.246080607
-82.5  88.0  126.899420725
-82.5  89.0  154.888703749
-82.5  90.0  207.831281488
-82.5  91.0  297.101551468
-82.5  92.0  415.205857563
-82.5  93.0  537.180261907
-82.5  94.0  630.466804562
-82.5  95.0  668.75233373
-82.5  96.0  643.311029721
-82.5  97.0  566.414255056
-82.5  98.0  464.957101862
-82.5  99.0  367.012317242
-82.5  100.0  287.481135472
-81.0 -100.0 -388.473072954
-81.0 -99.0 -416.166070714
-81.0 -98.0 -532.099771707
-81.0 -97.0 -645.845476932
-81.0 -96.0 -667.811172043
-81.0 -95.0 -541.088050809
-81.0 -94.0 -260.014218667
-81.0 -93.0  130.730192401
-81.0 -92.0  554.864729211
-81.0 -91.0  932.621358346
-81.0 -90.0  1206.65779011
-81.0 -89.0  1355.95582362
-81.0 -88.0  1393.5785738
-81.0 -87.0  1351.23858529
-81.0 -86.0  1259.04271359
-81.0 -85.0  1130.2788601
-81.0 -84.0  958.190226433
-81.0 -83.0  725.765646889
-81.0 -82.0  423.352369395
-81.0 -81.0  65.1422854737
-81.0 -80.0 -304.063914593
-81.0 -79.0 -616.137406029
-81.0 -78.0 -798.993524831
-81.0 -77.0 -800.608545655
-81.0 -76.0 -607.946696481
-81.0 -75.0 -252.986800844
-81.0 -74.0  196.674657283
-81.0 -73.0  658.829142166
-81.0 -72.0  1060.82055338
-81.0 -71.0  1357.46998081
-81.0 -70.0  1536.44612093
-81.0 -69.0  1610.45496398
-81.0 -68.0  1601.35579831
-81.0 -67.0  1524.54180335
-81.0 -66.0  1381.24962427
-81.0 -65.0  1162.24718575
-81.0 -64.0  860.558273306
-81.0 -63.0  486.202882655
-81.0 -62.0  74.5641057723
-81.0 -61.0 -317.350690482
-81.0 -60.0 -626.921138739
-81.0 -59.0 -808.367092944
-81.0 -58.0 -852.13480492
-81.0 -57.0 -792.143369727
-81.0 -56.0 -696.383158928
-81.0 -55.0 -643.22520462
-81.0 -54.0 -692.060813129
-81.0 -53.0 -859.796378438
-81.0 -52.0 -1112.89577293
-81.0 -51.0 -1378.70494697
-81.0 -50.0 -1572.1005579
-81.0 -49.0 -1627.25460665
-81.0 -48.0 -1522.12514679
-81.0 -47.0 -1286.12093012
-81.0 -46.0 -988.106879967
-81.0 -45.0 -709.757449526
-81.0 -44.0 -515.002364784
-81.0 -43.0 -427.61090035
-81.0 -42.0 -425.358672727
-81.0 -41.0 -452.292223365
-81.0 -40.0 -443.287175687
-81.0 -39.0 -350.424299937
-81.0 -38.0 -160.542175392
-81.0 -37.0  102.422061764
-81.0 -36.0  389.976568586
-81.0 -35.0  649.945380863
-81.0 -34.0  846.016798482
-81.0 -33.0  967.590308083
-81.0 -32.0  1026.46146486
-81.0 -31.0  1043.15482676
-81.0 -30.0  1030.49003098
-81.0 -29.0  983.110438638
-81.0 -28.0  878.732767902
-81.0 -27.0  691.158989961
-81.0 -26.0  409.235941257
-81.0 -25.0  52.6382837006
-81.0 -24.0 -323.846372003
-81.0 -23.0 -641.189295763
-81.0 -22.0 -819.265650005
-81.0 -21.0 -803.810901554
-81.0 -20.0 -586.585184476
-81.0 -19.0 -210.449056563
-81.0 -18.0  243.091509458
-81.0 -17.0  679.349042196
-81.0 -16.0  1019.26194745
-81.0 -15.0  1220.71890259
-81.0 -14.0  1284.86069254
-81.0 -13.0  1246.12710996
-81.0 -12.0  1151.44456928
-81.0 -11.0  1038.09413253
-81.0 -10.0  919.755550998
-81.0 -9.0  786.11038406
-81.0 -8.0  615.079607348
-81.0 -7.0  391.066314239
-81.0 -6.0  119.970491022
-81.0 -5.0 -166.646733252
-81.0 -4.0 -420.796578211
-81.0 -3.0 -596.974454155
-81.0 -2.0 -672.370391483
-81.0 -1.0 -659.038672457
-81.0  0.0 -601.902053239
-81.0  1.0 -562.497262416
-81.0  2.0 -594.613699859
-81.0  3.0 -721.717186531
-81.0  4.0 -925.62852199
-81.0  5.0 -1151.46799682
-81.0  6.0 -1327.2396976
-81.0  7.0 -1390.4078497
-81.0  8.0 -1310.94664538
-81.0  9.0 -1101.82079453
-81.0  10.0 -813.031948712
-81.0  11.0 -512.049939837
-81.0  12.0 -258.836654465
-81.0  13.0 -85.5526402558
-81.0  14.0  11.2840121549
-81.0  15.0  63.854599046
-81.0  16.0  115.164974413
-81.0  17.0  198.403033559
-81.0  18.0  322.383390766
-81.0  19.0  468.849956662
-81.0  20.0  602.010224246
-81.0  21.0  685.371184669
-81.0  22.0  698.021946659
-81.0  23.0  643.143431934
-81.0  24.0  545.31511154
-81.0  25.0  438.359457313
-81.0  26.0  349.686759491
-81.0  27.0  288.525292996
-81.0  28.0  243.475758144
-81.0  29.0  190.45153675
-81.0  30.0  107.257371798
-81.0  31.0 -12.0219210913
-81.0  32.0 -149.64276407
-81.0  33.0 -267.583212975
-81.0  34.0 -320.680966846
-81.0  35.0 -274.207364218
-81.0  36.0 -118.561973305
-81.0  37.0  125.04517913
-81.0  38.0  410.25277063
-81.0  39.0  680.145127529
-81.0  40.0  884.788828871
-81.0  41.0  994.779239272
-81.0  42.0  1005.92055142
-81.0  43.0  934.203700628
-81.0  44.0  804.428256824
-81.0  45.0  638.280794412
-81.0  46.0  447.395907684
-81.0  47.0  234.116970323
-81.0  48.0 -1.28803797625
-81.0  49.0 -251.443642457
-81.0  50.0 -496.215358962
-81.0  51.0 -704.396281233
-81.0  52.0 -842.9304891
-81.0  53.0 -890.027714149
-81.0  54.0 -846.250594845
-81.0  55.0 -738.063220521
-81.0  56.0 -611.316870445
-81.0  57.0 -516.43847664
-81.0  58.0 -490.789330008
-81.0  59.0 -545.116167142
-81.0  60.0 -659.538854557
-81.0  61.0 -790.709978865
-81.0  62.0 -887.269733742
-81.0  63.0 -907.441807529
-81.0  64.0 -831.964606304
-81.0  65.0 -667.763078793
-81.0  66.0 -441.823649519
-81.0  67.0 -188.830793284
-81.0  68.0  61.5310285284
-81.0  69.0  292.088201837
-81.0  70.0  497.825557689
-81.0  71.0  678.935618975
-81.0  72.0  831.725832347
-81.0  73.0  942.804434415
-81.0  74.0  990.2652276
-81.0  75.0  952.028767449
-81.0  76.0  817.748920494
-81.0  77.0  598.543560131
-81.0  78.0  329.326004079
-81.0  79.0  61.5513191676
-81.0  80.0 -151.570635159
-81.0  81.0 -271.813931499
-81.0  82.0 -287.861438565
-81.0  83.0 -217.426696072
-81.0  84.0 -98.6130458852
-81.0  85.0  25.9055312354
-81.0  86.0  125.243774583
-81.0  87.0  190.379717159
-81.0  88.0  233.918020378
-81.0  89.0  280.087209712
-81.0  90.0  349.840430426
-81.0  91.0  448.072621387
-81.0  92.0  558.950179398
-81.0  93.0  651.602275604
-81.0  94.0  693.613053237
-81.0  95.0  666.05447272
-81.0  96.0  572.919506362
-81.0  97.0  440.219125299
-81.0  98.0  304.678325514
-81.0  99.0  196.83520863
-81.0  100.0  126.194525134
-79.5 -100.0 -406.297461696
-79.5 -99.0 -441.391781576
-79.5 -98.0 -548.776091944
-79.5 -97.0 -640.215433497
-79.5 -96.0 -634.174137759
-79.5 -95.0 -484.613760503
-79.5 -94.0 -195.13287451
-79.5 -93.0  185.845250092
-79.5 -92.0  585.469863605
-79.5 -91.0  933.17691676
-79.5 -90.0  1182.66761089
-79.5 -89.0  1320.98812696
-79.5 -88.0  1362.67995684
-79.5 -87.0  1333.58520308
-79.5 -86.0  1253.11230246
-79.5 -85.0  1123.84455827
-79.5 -84.0  933.414825917
-79.5 -83.0  667.455935338
-79.5 -82.0  326.966585974
-79.5 -81.0 -58.9219015936
-79.5 -80.0 -431.973286432
-79.5 -79.0 -717.681262472
-79.5 -78.0 -847.687024326
-79.5 -77.0 -783.043342203
-79.5 -76.0 -528.82401423
-79.5 -75.0 -133.931383112
-79.5 -74.0  324.012634299
-79.5 -73.0  762.710814623
-79.5 -72.0  1118.67060852
-79.5 -71.0  1361.18359974
-79.5 -70.0  1492.22358914
-79.5 -69.0  1533.87918313
-79.5 -68.0  1510.22849298
-79.5 -67.0  1432.62406508
-79.5 -66.0  1295.30937204
-79.5 -65.0  1083.09685287
-79.5 -64.0  786.87701308
-79.5 -63.0  418.730818583
-79.5 -62.0  18.2516483548
-79.5 -61.0 -354.494486452
-79.5 -60.0 -637.77899721
-79.5 -59.0 -791.44234948
-79.5 -58.0 -814.485115632
-79.5 -57.0 -748.640231269
-79.5 -56.0 -665.068722403
-79.5 -55.0 -638.404744157
-79.5 -54.0 -717.99321482
-79.5 -53.0 -907.833876378
-79.5 -52.0 -1163.6250363
-79.5 -51.0 -1408.57741272
-79.5 -50.0 -1562.09048532
-79.5 -49.0 -1570.10522763
-79.5 -48.0 -1425.1931903
-79.5 -47.0 -1168.55715374
-79.5 -46.0 -873.411459674
-79.5 -45.0 -616.662458214
-79.5 -44.0 -450.348921985
-79.5 -43.0 -384.095043456
-79.5 -42.0 -385.041537664
-79.5 -41.0 -394.42957437
-79.5 -40.0 -353.303248174
-79.5 -39.0 -226.445322638
-79.5 -38.0 -14.964989224
-79.5 -37.0  246.789809624
-79.5 -36.0  507.485551704
-79.5 -35.0  720.270259779
-79.5 -34.0  859.755002938
-79.5 -33.0  927.392117994
-79.5 -32.0  943.774618516
-79.5 -31.0  932.495393553
-79.5 -30.0  904.039723357
-79.5 -29.0  848.039970138
-79.5 -28.0  738.189139014
-79.5 -27.0  548.023398814
-79.5 -26.0  270.399078381
-79.5 -25.0 -68.734872863
-79.5 -24.0 -409.662362509
-79.5 -23.0 -673.279041214
-79.5 -22.0 -785.936450496
-79.5 -21.0 -705.359783921
-79.5 -20.0 -437.309643162
-79.5 -19.0 -36.0615241317
-79.5 -18.0  411.867066042
-79.5 -17.0  814.663059733
-79.5 -16.0  1102.60686381
-79.5 -15.0  1245.74033472
-79.5 -14.0  1255.86044721
-79.5 -13.0  1173.40836154
-79.5 -12.0  1045.87380057
-79.5 -11.0  907.375299699
-79.5 -10.0  767.904362229
-79.5 -9.0  615.963816085
-79.5 -8.0  432.149113547
-79.5 -7.0  206.352387924
-79.5 -6.0 -50.1726490395
-79.5 -5.0 -304.082507022
-79.5 -4.0 -511.372265524
-79.5 -3.0 -636.015125447
-79.5 -2.0 -667.300978892
-79.5 -1.0 -627.603259282
-79.5  0.0 -566.283312698
-79.5  1.0 -541.443156848
-79.5  2.0 -596.647534062
-79.5  3.0 -742.183923153
-79.5  4.0 -948.816825906
-79.5  5.0 -1156.97062104
-79.5  6.0 -1297.95986842
-79.5  7.0 -1318.94585695
-79.5  8.0 -1201.80886613
-79.5  9.0 -968.687029296
-79.5  10.0 -672.427899321
-79.5  11.0 -376.290108217
-79.5  12.0 -131.372844248
-79.5  13.0  39.2309281348
-79.5  14.0  143.769045398
-79.5  15.0  212.325162858
-79.5  16.0  279.480684232
-79.5  17.0  367.107861059
-79.5  18.0  474.682417288
-79.5  19.0  580.792656063
-79.5  20.0  654.409879076
-79.5  21.0  670.251123579
-79.5  22.0  621.02547429
-79.5  23.0  521.08338227
-79.5  24.0  400.101355562
-79.5  25.0  290.021552224
-79.5  26.0  211.460458516
-79.5  27.0  165.899524237
-79.5  28.0  137.194462171
-79.5  29.0  101.596727911
-79.5  30.0  41.556421694
-79.5  31.0 -43.1643869075
-79.5  32.0 -132.335730451
-79.5  33.0 -191.752474314
-79.5  34.0 -186.742184493
-79.5  35.0 -96.9207425234
-79.5  36.0  74.1320911499
-79.5  37.0  298.375680377
-79.5  38.0  532.099630778
-79.5  39.0  730.161492749
-79.5  40.0  859.665534239
-79.5  41.0  907.61764843
-79.5  42.0  880.022936556
-79.5  43.0  793.830008001
-79.5  44.0  666.255239098
-79.5  45.0  506.926915222
-79.5  46.0  316.600056336
-79.5  47.0  92.7381954669
-79.5  48.0 -161.314639812
-79.5  49.0 -428.836486537
-79.5  50.0 -678.598951288
-79.5  51.0 -871.88578944
-79.5  52.0 -975.48802298
-79.5  53.0 -975.349458553
-79.5  54.0 -884.681437598
-79.5  55.0 -742.304958282
-79.5  56.0 -600.946796674
-79.5  57.0 -509.510873447
-79.5  58.0 -496.074438752
-79.5  59.0 -558.28264798
-79.5  60.0 -664.912390872
-79.5  61.0 -767.8648191
-79.5  62.0 -819.65692964
-79.5  63.0 -789.411796416
-79.5  64.0 -671.26300206
-79.5  65.0 -482.548908477
-79.5  66.0 -253.621431667
-79.5  67.0 -14.5578930504
-79.5  68.0  214.96894946
-79.5  69.0  428.314640903
-79.5  70.0  626.48822872
-79.5  71.0  808.285113595
-79.5  72.0  961.707015667
-79.5  73.0  1061.91764465
-79.5  74.0  1077.85728924
-79.5  75.0  985.336992155
-79.5  76.0  780.947427269
-79.5  77.0  490.117853021
-79.5  78.0  164.720470987
-79.5  79.0 -130.073235792
-79.5  80.0 -335.273549533
-79.5  81.0 -416.479272356
-79.5  82.0 -373.897365458
-79.5  83.0 -239.917259821
-79.5  84.0 -65.2516782102
-79.5  85.0  100.628602914
-79.5  86.0  226.730903612
-79.5  87.0  308.539231899
-79.5  88.0  363.958512299
-79.5  89.0  419.666449925
-79.5  90.0  494.485031861
-79.5  91.0  587.570266635
-79.5  92.0  676.907863007
-79.5  93.0  728.812825475
-79.5  94.0  713.99907839
-79.5  95.0  622.627461023
-79.5  96.0  471.020122657
-79.5  97.0  296.388172507
-79.5  98.0  141.375502761
-79.5  99.0  35.0466713346
-79.5  100.0 -21.0667457259
-78.0 -100.0 -424.627745668
-78.0 -99.0 -464.699840178
-78.0 -98.0 -557.512481551
-78.0 -97.0 -619.131306181
-78.0 -96.0 -578.646082867
-78.0 -95.0 -402.914510687
-78.0 -94.0 -105.60647916
-78.0 -93.0  261.608575074
-78.0 -92.0  630.655303457
-78.0 -91.0  941.626478623
-78.0 -90.0  1160.1791805
-78.0 -89.0  1281.54725919
-78.0 -88.0  1321.32888242
-78.0 -87.0  1299.11052133
-78.0 -86.0  1223.84691608
-78.0 -85.0  1088.55959087
-78.0 -84.0  877.070489227
-78.0 -83.0  579.423589023
-78.0 -82.0  208.156328864
-78.0 -81.0 -193.270761597
-78.0 -80.0 -555.369317068
-78.0 -79.0 -800.45730669
-78.0 -78.0 -867.120980403
-78.0 -77.0 -731.665643599
-78.0 -76.0 -417.712389972
-78.0 -75.0  10.2625349008
-78.0 -74.0  467.138157413
-78.0 -73.0  873.222609456
-78.0 -72.0  1176.06450552
-78.0 -71.0  1359.93091063
-78.0 -70.0  1440.31349541
-78.0 -69.0  1447.247685
-78.0 -68.0  1405.8341865
-78.0 -67.0  1323.14133164
-78.0 -66.0  1187.33475882
-78.0 -65.0  978.949794256
-78.0 -64.0  688.370508139
-78.0 -63.0  330.46045399
-78.0 -62.0 -51.6489380284
-78.0 -61.0 -396.777444675
-78.0 -60.0 -646.600465327
-78.0 -59.0 -768.664417124
-78.0 -58.0 -771.328515129
-78.0 -57.0 -703.327686665
-78.0 -56.0 -636.90606613
-78.0 -55.0 -640.475580655
-78.0 -54.0 -751.491119971
-78.0 -53.0 -960.595022967
-78.0 -52.0 -1213.79898841
-78.0 -51.0 -1432.25271292
-78.0 -50.0 -1541.98174888
-78.0 -49.0 -1501.86242789
-78.0 -48.0 -1318.77810839
-78.0 -47.0 -1044.1028672
-78.0 -46.0 -753.224229969
-78.0 -45.0 -516.601811806
-78.0 -44.0 -374.067121602
-78.0 -43.0 -322.427595148
-78.0 -42.0 -320.716587465
-78.0 -41.0 -310.096958343
-78.0 -40.0 -239.574317922
-78.0 -39.0 -86.7109892796
-78.0 -38.0  134.841345266
-78.0 -37.0  383.213984958
-78.0 -36.0  607.180355606
-78.0 -35.0  767.129584248
-78.0 -34.0  848.868794286
-78.0 -33.0  864.649809451
-78.0 -32.0  841.85701617
-78.0 -31.0  805.4575001
-78.0 -30.0  763.078124645
-78.0 -29.0  700.231593181
-78.0 -28.0  588.396217381
-78.0 -27.0  402.538981863
-78.0 -26.0  140.013163407
-78.0 -25.0 -168.324100242
-78.0 -24.0 -460.898159026
-78.0 -23.0 -662.353340612
-78.0 -22.0 -708.693538804
-78.0 -21.0 -570.866992899
-78.0 -20.0 -267.282694763
-78.0 -19.0  140.003818069
-78.0 -18.0  564.21860938
-78.0 -17.0  920.711323704
-78.0 -16.0  1151.52431275
-78.0 -15.0  1238.72223456
-78.0 -14.0  1202.35560397
-78.0 -13.0  1085.2822652
-78.0 -12.0  932.223261542
-78.0 -11.0  772.247644977
-78.0 -10.0  611.707138363
-78.0 -9.0  439.553083165
-78.0 -8.0  241.276207787
-78.0 -7.0  13.9329776991
-78.0 -6.0 -225.515784453
-78.0 -5.0 -442.995150362
-78.0 -4.0 -600.321990038
-78.0 -3.0 -672.569203743
-78.0 -2.0 -661.629723192
-78.0 -1.0 -599.213880438
-78.0  0.0 -537.010515317
-78.0  1.0 -527.379903499
-78.0  2.0 -602.251511553
-78.0  3.0 -758.971201504
-78.0  4.0 -959.181155435
-78.0  5.0 -1141.53622454
-78.0  6.0 -1243.40327835
-78.0  7.0 -1223.04960703
-78.0  8.0 -1073.72018958
-78.0  9.0 -824.431822968
-78.0  10.0 -527.777763705
-78.0  11.0 -240.209699567
-78.0  12.0 -2.99259029707
-78.0  13.0  168.74641254
-78.0  14.0  285.270666304
-78.0  15.0  371.302519634
-78.0  16.0  450.605730091
-78.0  17.0  533.278202843
-78.0  18.0  611.240702
-78.0  19.0  663.380811194
-78.0  20.0  667.343563681
-78.0  21.0  612.051797301
-78.0  22.0  504.931178519
-78.0  23.0  370.459403035
-78.0  24.0  240.776657928
-78.0  25.0  142.776367581
-78.0  26.0  87.6743750345
-78.0  27.0  67.849978253
-78.0  28.0  62.3570469162
-78.0  29.0  48.4962860296
-78.0  30.0  14.0558906869
-78.0  31.0 -35.474320863
-78.0  32.0 -78.1121562785
-78.0  33.0 -84.577050699
-78.0  34.0 -31.4084542787
-78.0  35.0  87.8198436463
-78.0  36.0  258.146278884
-78.0  37.0  447.592260699
-78.0  38.0  618.228203793
-78.0  39.0  738.989900326
-78.0  40.0  794.676224294
-78.0  41.0  787.485388882
-78.0  42.0  731.009656331
-78.0  43.0  640.142720578
-78.0  44.0  522.209689969
-78.0  45.0  373.932362732
-78.0  46.0  185.903283128
-78.0  47.0 -47.5749047853
-78.0  48.0 -318.323336988
-78.0  49.0 -599.396673392
-78.0  50.0 -848.945876621
-78.0  51.0 -1022.37800545
-78.0  52.0 -1088.36483057
-78.0  53.0 -1042.03998399
-78.0  54.0 -909.387124823
-78.0  55.0 -740.193629561
-78.0  56.0 -591.640319753
-78.0  57.0 -508.601925213
-78.0  58.0 -508.281765333
-78.0  59.0 -575.172502219
-78.0  60.0 -668.174061169
-78.0  61.0 -736.770026701
-78.0  62.0 -739.572569348
-78.0  63.0 -657.825575528
-78.0  64.0 -498.887108916
-78.0  65.0 -289.197896805
-78.0  66.0 -60.7882143249
-78.0  67.0  162.026529589
-78.0  68.0  369.590042052
-78.0  69.0  564.618153864
-78.0  70.0  752.402262944
-78.0  71.0  928.988785355
-78.0  72.0  1073.99559866
-78.0  73.0  1152.71658452
-78.0  74.0  1127.82405163
-78.0  75.0  976.249314363
-78.0  76.0  703.879045289
-78.0  77.0  350.978417626
-78.0  78.0 -15.2371762251
-78.0  79.0 -319.143814051
-78.0  80.0 -499.787181177
-78.0  81.0 -529.698659489
-78.0  82.0 -422.094160079
-78.0  83.0 -223.678481731
-78.0  84.0  3.91444934736
-78.0  85.0  206.446858966
-78.0  86.0  354.202043332
-78.0  87.0  447.36840043
-78.0  88.0  508.309862961
-78.0  89.0  565.013921471
-78.0  90.0  633.701035157
-78.0  91.0  708.693424538
-78.0  92.0  764.142463089
-78.0  93.0  766.665778516
-78.0  94.0  692.830039366
-78.0  95.0  543.041670737
-78.0  96.0  344.882238961
-78.0  97.0  143.645126818
-78.0  98.0 -16.2742347143
-78.0  99.0 -111.050475482
-78.0  100.0 -149.156017268
-76.5 -100.0 -438.665579366
-76.5 -99.0 -480.339750099
-76.5 -98.0 -553.000723581
-76.5 -97.0 -579.086864764
-76.5 -96.0 -500.395328693
-76.5 -95.0 -297.964876562
-76.5 -94.0  4.35653912239
-76.5 -93.0  352.559462896
-76.5 -92.0  684.68633266
-76.5 -91.0  952.59231215
-76.5 -90.0  1134.32909793
-76.5 -89.0  1233.10486883
-76.5 -88.0  1265.13860876
-76.5 -87.0  1243.70252597
-76.5 -86.0  1168.0465331
-76.5 -85.0  1023.17930596
-76.5 -84.0  790.954648232
-76.5 -83.0  467.146269128
-76.5 -82.0  75.8546802816
-76.5 -81.0 -326.749367758
-76.5 -80.0 -662.902353312
-76.5 -79.0 -855.215293166
-76.5 -78.0 -852.044822836
-76.5 -77.0 -646.171648808
-76.5 -76.0 -278.992515877
-76.5 -75.0  171.867160718
-76.5 -74.0  616.924182771
-76.5 -73.0  981.782119232
-76.5 -72.0  1226.36667688
-76.5 -71.0  1349.60394799
-76.5 -70.0  1378.9400566
-76.5 -69.0  1350.44932135
-76.5 -68.0  1288.98720736
-76.5 -67.0  1197.3367204
-76.5 -66.0  1058.84776815
-76.5 -65.0  851.684270255
-76.5 -64.0  567.329215538
-76.5 -63.0  223.903262024
-76.5 -62.0 -132.910130591
-76.5 -61.0 -442.929532244
-76.5 -60.0 -653.614373965
-76.5 -59.0 -741.854969995
-76.5 -58.0 -725.557187667
-76.5 -57.0 -659.111870393
-76.5 -56.0 -613.553724848
-76.5 -55.0 -648.841367439
-76.5 -54.0 -789.355420379
-76.5 -53.0 -1012.76721684
-76.5 -52.0 -1257.18183264
-76.5 -51.0 -1444.054088
-76.5 -50.0 -1507.9038817
-76.5 -49.0 -1421.03691242
-76.5 -48.0 -1203.50065167
-76.5 -47.0 -914.530701342
-76.5 -46.0 -629.250614466
-76.5 -45.0 -410.254159469
-76.5 -44.0 -285.514501716
-76.5 -43.0 -241.146899568
-76.5 -42.0 -231.210404316
-76.5 -41.0 -199.691535931
-76.5 -40.0 -105.028594038
-76.5 -39.0  63.0517459924
-76.5 -38.0  280.888738931
