x z ED
 136.5 -33.0 -110.923662711
 136.5 -32.0 -131.066963538
 136.5 -31.0 -146.656885604
 136.5 -30.0 -142.264582579
 136.5 -29.0 -86.3083093114
 136.5 -28.0  40.7051805457
 136.5 -27.0  223.924990926
 136.5 -26.0  415.830550525
 136.5 -25.0  561.150044517
 136.5 -24.0  626.611060741
 136.5 -23.0  614.307461958
 136.5 -22.0  551.1731126
 136.5 -21.0  465.555968139
 136.5 -20.0  370.207350943
 136.5 -19.0  263.253852055
 136.5 -18.0  142.481858856
 136.5 -17.0  17.6237225979
 136.5 -16.0 -91.1985849607
 136.5 -15.0 -167.099683863
 136.5 -14.0 -209.0806763
 136.5 -13.0 -231.66961202
 136.5 -12.0 -251.636655385
 136.5 -11.0 -274.02382557
 136.5 -10.0 -290.808895272
 136.5 -9.0 -294.198782539
 136.5 -8.0 -292.593172228
 136.5 -7.0 -313.182754132
 136.5 -6.0 -385.301781968
 136.5 -5.0 -515.171361778
 136.5 -4.0 -671.77871549
 136.5 -3.0 -797.152398344
 136.5 -2.0 -836.628875138
 136.5 -1.0 -769.521908892
 136.5  0.0 -619.815878207
 136.5  1.0 -440.701441943
 136.5  2.0 -284.888806547
 136.5  3.0 -180.958190602
 136.5  4.0 -129.048151335
 136.5  5.0 -113.560163588
 136.5  6.0 -119.048106762
 136.5  7.0 -136.443901732
 136.5  8.0 -157.857751051
 136.5  9.0 -169.008085529
 136.5  10.0 -149.677451344
 136.5  11.0 -84.0484457079
 136.5  12.0  27.4422762079
 136.5  13.0  165.631555393
 136.5  14.0  302.956255168
 136.5  15.0  419.048027502
 136.5  16.0  509.28604574
 136.5  17.0  579.720838367
 136.5  18.0  633.290783823
 136.5  19.0  659.789725755
 136.5  20.0  639.110651712
 136.5  21.0  556.173208164
 136.5  22.0  415.836960599
 136.5  23.0  245.449695834
 136.5  24.0  82.1545787177
 136.5  25.0 -45.9665712204
 136.5  26.0 -131.074770011
 136.5  27.0 -181.467800467
 136.5  28.0 -206.698282638
 136.5  29.0 -204.70282827
 136.5  30.0 -161.660921611
 136.5  31.0 -64.7629791425
 136.5  32.0  82.4099490539
 136.5  33.0  254.370665888
 136.5  34.0  412.973468139
 136.5  35.0  525.194405406
 136.5  36.0  577.207586956
 136.5  37.0  575.913350315
 136.5  38.0  538.675938566
 136.5  39.0  480.134809481
 136.5  40.0  405.62751095
 136.5  41.0  314.296584524
 136.5  42.0  207.118539338
 136.5  43.0  92.1252144249
 136.5  44.0 -17.294921921
 136.5  45.0 -108.692658721
 136.5  46.0 -175.574855961
 136.5  47.0 -217.339681913
 136.5  48.0 -235.691165448
 136.5  49.0 -232.592498796
 136.5  50.0 -213.080392526
 136.5  51.0 -190.704661878
 136.5  52.0 -189.052875782
 136.5  53.0 -234.178765001
 136.5  54.0 -339.58114479
 136.5  55.0 -492.63817628
 136.5  56.0 -653.001509518
 136.5  57.0 -767.163931734
 136.5  58.0 -792.9742005
 136.5  59.0 -720.538070717
 136.5  60.0 -577.190770989
 136.5  61.0 -413.605301963
 136.5  62.0 -279.407556146
 136.5  63.0 -202.3484435
 136.5  64.0 -181.617644165
 136.5  65.0 -196.175062927
 136.5  66.0 -220.017578146
 136.5  67.0 -233.973855239
 136.5  68.0 -228.571150081
 136.5  69.0 -200.114828851
 136.5  70.0 -146.366595618
 136.5  71.0 -66.4161669505
 136.5  72.0  36.0631479026
 136.5  73.0  150.840714922
 136.5  74.0  263.988044512
 136.5  75.0  364.215992973
 136.5  76.0  447.305915451
 136.5  77.0  514.128096108
 136.5  78.0  563.238070666
 136.5  79.0  584.5448512
 136.5  80.0  560.923398337
 136.5  81.0  478.7913478
 136.5  82.0  340.885444804
 136.5  83.0  171.253176481
 136.5  84.0  7.13461562565
 136.5  85.0 -118.042408538
 136.5  86.0 -189.233898273
 136.5  87.0 -211.879830605
 136.5  88.0 -200.668177112
 136.5  89.0 -164.24610358
 136.5  90.0 -98.224410029
 136.5  91.0  7.88815359449
 136.5  92.0  155.555340372
 136.5  93.0  326.606529997
 136.5  94.0  486.708341121
 136.5  95.0  601.483947925
 136.5  96.0  653.755049221
 136.5  97.0  649.328549248
 136.5  98.0  607.664795697
 136.5  99.0  545.495386765
 136.5  100.0  466.54508508
 138.0 -100.0  709.202263536
 138.0 -99.0  704.470326407
 138.0 -98.0  636.037719053
 138.0 -97.0  499.002026724
 138.0 -96.0  317.895479108
 138.0 -95.0  139.90678502
 138.0 -94.0  9.59836808878
 138.0 -93.0 -56.7878398994
 138.0 -92.0 -77.1898314788
 138.0 -91.0 -84.2787476054
 138.0 -90.0 -95.4989824572
 138.0 -89.0 -96.5033299254
 138.0 -88.0 -51.8549124228
 138.0 -87.0  64.7123398608
 138.0 -86.0  244.017886464
 138.0 -85.0  439.910695786
 138.0 -84.0  594.050174108
 138.0 -83.0  668.367970087
 138.0 -82.0  661.531789861
 138.0 -81.0  599.367257162
 138.0 -80.0  509.885667201
 138.0 -79.0  404.357277995
 138.0 -78.0  278.55583139
 138.0 -77.0  129.926001541
 138.0 -76.0 -27.0704404522
 138.0 -75.0 -162.602895524
 138.0 -74.0 -249.513379727
 138.0 -73.0 -282.268210827
 138.0 -72.0 -280.335198183
 138.0 -71.0 -273.069342119
 138.0 -70.0 -279.266567593
 138.0 -69.0 -298.910882046
 138.0 -68.0 -323.365589025
 138.0 -67.0 -353.226245212
 138.0 -66.0 -405.449631427
 138.0 -65.0 -500.426530757
 138.0 -64.0 -638.070941934
 138.0 -63.0 -783.846968003
 138.0 -62.0 -879.990408133
 138.0 -61.0 -877.664372496
 138.0 -60.0 -768.103240409
 138.0 -59.0 -589.772300641
 138.0 -58.0 -405.710652088
 138.0 -57.0 -267.200459206
 138.0 -56.0 -189.342222548
 138.0 -55.0 -153.787339526
 138.0 -54.0 -132.507814925
 138.0 -53.0 -111.387226099
 138.0 -52.0 -95.2249879668
 138.0 -51.0 -93.0894188832
 138.0 -50.0 -99.7560829565
 138.0 -49.0 -91.3148858425
 138.0 -48.0 -39.6966314726
 138.0 -47.0  66.1127256145
 138.0 -46.0  210.334320767
 138.0 -45.0  360.367366938
 138.0 -44.0  487.831554013
 138.0 -43.0  582.958876352
 138.0 -42.0  651.064962657
 138.0 -41.0  695.998276775
 138.0 -40.0  707.11034788
 138.0 -39.0  663.138264677
 138.0 -38.0  551.066850542
 138.0 -37.0  383.862837724
 138.0 -36.0  200.509132034
 138.0 -35.0  45.9218530725
 138.0 -34.0 -54.6256950819
 138.0 -33.0 -106.552212885
 138.0 -32.0 -133.698123928
 138.0 -31.0 -152.824856163
 138.0 -30.0 -155.941135471
 138.0 -29.0 -115.359251148
 138.0 -28.0 -7.96836343241
 138.0 -27.0  160.508955666
 138.0 -26.0  350.807314393
 138.0 -25.0  509.254050101
 138.0 -24.0  596.710778758
 138.0 -23.0  606.449331334
 138.0 -22.0  559.668898126
 138.0 -21.0  484.931281321
 138.0 -20.0  398.978987959
 138.0 -19.0  302.82480103
 138.0 -18.0  192.785894887
 138.0 -17.0  73.8195040484
 138.0 -16.0 -37.8184163838
 138.0 -15.0 -124.605276471
 138.0 -14.0 -180.525480439
 138.0 -13.0 -214.328528479
 138.0 -12.0 -240.116937862
 138.0 -11.0 -264.169897448
 138.0 -10.0 -280.857423756
 138.0 -9.0 -282.45727321
 138.0 -8.0 -274.487276562
 138.0 -7.0 -281.551999194
 138.0 -6.0 -335.156419642
 138.0 -5.0 -449.848176753
 138.0 -4.0 -605.245887982
 138.0 -3.0 -749.298910092
 138.0 -2.0 -823.444850577
 138.0 -1.0 -794.249996267
 138.0  0.0 -671.029419694
 138.0  1.0 -498.709603743
 138.0  2.0 -332.217194683
 138.0  3.0 -210.122053946
 138.0  4.0 -143.218007138
 138.0  5.0 -121.025294012
 138.0  6.0 -126.487231698
 138.0  7.0 -145.950575972
 138.0  8.0 -168.898327556
 138.0  9.0 -182.33596421
 138.0  10.0 -169.05076506
 138.0  11.0 -114.077809814
 138.0  12.0 -14.744533411
 138.0  13.0  114.930696742
 138.0  14.0  250.668607768
 138.0  15.0  371.198267785
 138.0  16.0  468.176283416
 138.0  17.0  544.94734617
 138.0  18.0  605.539666323
 138.0  19.0  643.634949694
 138.0  20.0  641.626379853
 138.0  21.0  581.739825171
 138.0  22.0  461.098110392
 138.0  23.0  298.827558832
 138.0  24.0  129.038339172
 138.0  25.0 -15.73736179
 138.0  26.0 -118.827597144
 138.0  27.0 -181.57707225
 138.0  28.0 -213.066231883
 138.0  29.0 -216.591712782
 138.0  30.0 -184.176913346
 138.0  31.0 -103.586162608
 138.0  32.0  27.823433965
 138.0  33.0  193.603495017
 138.0  34.0  361.030986075
 138.0  35.0  494.953729405
 138.0  36.0  573.337825667
 138.0  37.0  594.336389888
 138.0  38.0  571.271340743
 138.0  39.0  520.563308257
 138.0  40.0  451.828361786
 138.0  41.0  366.414845299
 138.0  42.0  263.508192892
 138.0  43.0  147.421685046
 138.0  44.0  29.8171142561
 138.0  45.0 -74.4299096854
 138.0  46.0 -153.735365354
 138.0  47.0 -203.467298126
 138.0  48.0 -224.94037281
 138.0  49.0 -222.512603399
 138.0  50.0 -202.999674498
 138.0  51.0 -178.513754337
 138.0  52.0 -168.995785394
 138.0  53.0 -198.868745689
 138.0  54.0 -285.896720792
 138.0  55.0 -427.284933109
 138.0  56.0 -592.740554458
 138.0  57.0 -732.057121688
 138.0  58.0 -796.147812084
 138.0  59.0 -760.944140804
 138.0  60.0 -640.187398095
 138.0  61.0 -478.964767255
 138.0  62.0 -331.439159456
 138.0  63.0 -235.810030191
 138.0  64.0 -200.568780389
 138.0  65.0 -208.060572906
 138.0  66.0 -230.128141021
 138.0  67.0 -244.089800249
 138.0  68.0 -239.544740637
 138.0  69.0 -214.89313075
 138.0  70.0 -170.077056622
 138.0  71.0 -103.222473564
 138.0  72.0 -13.5368170668
 138.0  73.0  93.7698551527
 138.0  74.0  206.713837695
 138.0  75.0  311.854956038
 138.0  76.0  401.301099638
 138.0  77.0  474.608990307
 138.0  78.0  532.963042594
 138.0  79.0  570.395188336
 138.0  80.0  570.749574737
 138.0  81.0  515.435766674
 138.0  82.0  398.048389224
 138.0  83.0  234.970059625
 138.0  84.0  62.4755067469
 138.0  85.0 -79.5971469697
 138.0  86.0 -167.02478457
 138.0  87.0 -199.759766345
 138.0  88.0 -194.041792108
 138.0  89.0 -164.782008219
 138.0  90.0 -112.477385538
 138.0  91.0 -25.179313395
 138.0  92.0  106.239548173
 138.0  93.0  272.315367502
 138.0  94.0  442.298617225
 138.0  95.0  577.827724888
 138.0  96.0  653.142285628
 138.0  97.0  666.711565734
 138.0  98.0  636.027444891
 138.0  99.0  580.735499712
 138.0  100.0  508.250588331
 139.5 -100.0  711.631655915
 139.5 -99.0  720.990996831
 139.5 -98.0  670.491241893
 139.5 -97.0  548.786764546
 139.5 -96.0  372.376215241
 139.5 -95.0  184.898359666
 139.5 -94.0  35.1353933742
 139.5 -93.0 -51.1614102393
 139.5 -92.0 -83.7588005665
 139.5 -91.0 -94.1760178724
 139.5 -90.0 -105.942265327
 139.5 -89.0 -112.544400463
 139.5 -88.0 -81.2606175156
 139.5 -87.0  19.3572964697
 139.5 -86.0  189.657459997
 139.5 -85.0  390.265938841
 139.5 -84.0  561.777266176
 139.5 -83.0  658.019892796
 139.5 -82.0  668.403223207
 139.5 -81.0  614.577520276
 139.5 -80.0  527.303508299
 139.5 -79.0  423.951102585
 139.5 -78.0  304.065073878
 139.5 -77.0  163.475801184
 139.5 -76.0  11.4408532032
 139.5 -75.0 -126.274390613
 139.5 -74.0 -221.973785682
 139.5 -73.0 -265.587485789
 139.5 -72.0 -271.836392635
 139.5 -71.0 -268.489283785
 139.5 -70.0 -275.882513965
 139.5 -69.0 -295.546547951
 139.5 -68.0 -317.510492709
 139.5 -67.0 -338.757064844
 139.5 -66.0 -374.493355528
 139.5 -65.0 -449.371227196
 139.5 -64.0 -573.486043807
 139.5 -63.0 -722.915385247
 139.5 -62.0 -843.433900757
 139.5 -61.0 -878.754042234
 139.5 -60.0 -804.81566575
 139.5 -59.0 -645.543709946
 139.5 -58.0 -458.514699837
 139.5 -57.0 -301.039188145
 139.5 -56.0 -200.884841233
 139.5 -55.0 -150.710930329
 139.5 -54.0 -126.0367845
 139.5 -53.0 -109.075602496
 139.5 -52.0 -98.7583277191
 139.5 -51.0 -101.256909532
 139.5 -50.0 -112.707026118
 139.5 -49.0 -111.899640359
 139.5 -48.0 -70.9431835269
 139.5 -47.0  24.6162198848
 139.5 -46.0  163.46274046
 139.5 -45.0  314.738182179
 139.5 -44.0  447.770214031
 139.5 -43.0  548.904085406
 139.5 -42.0  621.983561596
 139.5 -41.0  673.589070551
 139.5 -40.0  697.59595332
 139.5 -39.0  674.208032799
 139.5 -38.0  585.72893307
 139.5 -37.0  436.04526031
 139.5 -36.0  256.428676202
 139.5 -35.0  90.9231697534
 139.5 -34.0 -28.4667395859
 139.5 -33.0 -97.6159623977
 139.5 -32.0 -134.788661981
 139.5 -31.0 -158.665701669
 139.5 -30.0 -168.204113782
 139.5 -29.0 -141.214895744
 139.5 -28.0 -53.3054875825
 139.5 -27.0  97.8103895591
 139.5 -26.0  282.19875002
 139.5 -25.0  450.300675901
 139.5 -24.0  559.190507426
 139.5 -23.0  593.457411839
 139.5 -22.0  566.783501636
 139.5 -21.0  505.687779254
 139.5 -20.0  429.839964643
 139.5 -19.0  343.842503272
 139.5 -18.0  244.142826237
 139.5 -17.0  131.936707653
 139.5 -16.0  19.2214828045
 139.5 -15.0 -77.1728884417
 139.5 -14.0 -147.230376834
 139.5 -13.0 -193.744881205
 139.5 -12.0 -227.041965688
 139.5 -11.0 -253.714325866
 139.5 -10.0 -270.688710083
 139.5 -9.0 -271.361764347
 139.5 -8.0 -259.105196468
 139.5 -7.0 -255.247916671
 139.5 -6.0 -291.440474532
 139.5 -5.0 -388.640729103
 139.5 -4.0 -537.041992148
 139.5 -3.0 -692.916288653
 139.5 -2.0 -797.44022907
 139.5 -1.0 -806.99963666
 139.5  0.0 -715.98915694
 139.5  1.0 -558.112298618
 139.5  2.0 -386.753201041
 139.5  3.0 -248.236133344
 139.5  4.0 -164.401334432
 139.5  5.0 -132.133193379
 139.5  6.0 -134.98681372
 139.5  7.0 -155.451423167
 139.5  8.0 -179.581416202
 139.5  9.0 -194.53161067
 139.5  10.0 -185.869595883
 139.5  11.0 -140.390189422
 139.5  12.0 -53.4375912876
 139.5  13.0  65.9052514543
 139.5  14.0  197.634488079
 139.5  15.0  320.924826486
 139.5  16.0  424.204311155
 139.5  17.0  507.297068515
 139.5  18.0  573.975318387
 139.5  19.0  621.312930152
 139.5  20.0  635.316842809
 139.5  21.0  597.61273855
 139.5  22.0  499.041093988
 139.5  23.0  350.00617762
 139.5  24.0  179.253894844
 139.5  25.0  21.1793866744
 139.5  26.0 -99.7135374439
 139.5  27.0 -176.571867262
 139.5  28.0 -215.581488829
 139.5  29.0 -223.768883255
 139.5  30.0 -199.482214904
 139.5  31.0 -133.277413727
 139.5  32.0 -18.4778623545
 139.5  33.0  137.098181484
 139.5  34.0  307.894516951
 139.5  35.0  459.260220365
 139.5  36.0  562.597441318
 139.5  37.0  606.962273473
 139.5  38.0  599.85973411
 139.5  39.0  557.86790563
 139.5  40.0  494.656671907
 139.5  41.0  414.898509909
 139.5  42.0  317.248757184
 139.5  43.0  202.46405584
 139.5  44.0  79.3344525903
 139.5  45.0 -36.3284648543
 139.5  46.0 -128.440660342
 139.5  47.0 -187.613654309
 139.5  48.0 -213.493371071
 139.5  49.0 -212.233441501
 139.5  50.0 -193.058896118
 139.5  51.0 -167.808538381
 139.5  52.0 -153.101595519
 139.5  53.0 -170.418296001
 139.5  54.0 -239.481150806
 139.5  55.0 -365.77428708
 139.5  56.0 -529.791808934
 139.5  57.0 -687.621772471
 139.5  58.0 -786.764568413
 139.5  59.0 -790.748530697
 139.5  60.0 -698.565614742
 139.5  61.0 -546.430566766
 139.5  62.0 -389.793778763
 139.5  63.0 -276.043736802
 139.5  64.0 -224.093161157
 139.5  65.0 -221.896970357
 139.5  66.0 -240.681729757
 139.5  67.0 -254.213205258
 139.5  68.0 -250.097793603
 139.5  69.0 -228.075663385
 139.5  70.0 -190.68018291
 139.5  71.0 -136.294161944
 139.5  72.0 -60.5030613276
 139.5  73.0  36.9343310905
 139.5  74.0  147.443587614
 139.5  75.0  256.727851222
 139.5  76.0  353.233712661
 139.5  77.0  433.926274131
 139.5  78.0  501.212984934
 139.5  79.0  553.072761987
 139.5  80.0  575.721716356
 139.5  81.0  547.492579921
 139.5  82.0  453.652724905
 139.5  83.0  301.747747376
 139.5  84.0  124.626370325
 139.5  85.0 -33.4214811127
 139.5  86.0 -138.972150234
 139.5  87.0 -184.528652341
 139.5  88.0 -185.545364204
 139.5  89.0 -162.351000844
 139.5  90.0 -121.653739718
 139.5  91.0 -52.4884527277
 139.5  92.0  60.3388859229
 139.5  93.0  216.632791324
 139.5  94.0  391.591413654
 139.5  95.0  545.314561546
 139.5  96.0  644.272346274
 139.5  97.0  678.3780266
 139.5  98.0  661.046590468
 139.5  99.0  613.517402292
 139.5  100.0  547.21866229
 141.0 -100.0  706.802529147
 141.0 -99.0  728.078039842
 141.0 -98.0  695.033670477
 141.0 -97.0  591.282412389
 141.0 -96.0  424.874696444
 141.0 -95.0  233.615863205
 141.0 -94.0  67.8039539562
 141.0 -93.0 -38.5233221269
 141.0 -92.0 -85.839625628
 141.0 -91.0 -101.946108699
 141.0 -90.0 -114.449973109
 141.0 -89.0 -124.777103191
 141.0 -88.0 -105.020401975
 141.0 -87.0 -20.9513157021
 141.0 -86.0  136.537090948
 141.0 -85.0  336.377136947
 141.0 -84.0  520.837808724
 141.0 -83.0  637.642664398
 141.0 -82.0  666.9147134
 141.0 -81.0  624.386279735
 141.0 -80.0  541.644981196
 141.0 -79.0  441.503609273
 141.0 -78.0  328.105594539
 141.0 -77.0  196.921038114
 141.0 -76.0  52.3627914293
 141.0 -75.0 -84.8199166767
 141.0 -74.0 -187.843326289
 141.0 -73.0 -242.781551404
 141.0 -72.0 -258.942875157
 141.0 -71.0 -261.131704149
 141.0 -70.0 -270.395004076
 141.0 -69.0 -290.251539548
 141.0 -68.0 -310.587868402
 141.0 -67.0 -325.360948109
 141.0 -66.0 -347.047911789
 141.0 -65.0 -402.431068071
 141.0 -64.0 -510.151164539
 141.0 -63.0 -657.369608952
 141.0 -62.0 -796.170801712
 141.0 -61.0 -866.312687828
 141.0 -60.0 -830.36081822
 141.0 -59.0 -696.696361036
 141.0 -58.0 -514.128495537
 141.0 -57.0 -342.535794519
 141.0 -56.0 -220.840495406
 141.0 -55.0 -153.734139652
 141.0 -54.0 -122.654405811
 141.0 -53.0 -107.967058728
 141.0 -52.0 -102.907777271
 141.0 -51.0 -109.687696216
 141.0 -50.0 -124.864236301
 141.0 -49.0 -130.150107626
 141.0 -48.0 -99.0296764863
 141.0 -47.0 -14.6275384988
 141.0 -46.0  116.40119231
 141.0 -45.0  266.303556868
 141.0 -44.0  403.525767674
 141.0 -43.0  510.78966041
 141.0 -42.0  589.394347971
 141.0 -41.0  647.275341665
 141.0 -40.0  682.528616047
 141.0 -39.0  678.08590764
 141.0 -38.0  613.479286092
 141.0 -37.0  484.437291084
 141.0 -36.0  313.460949629
 141.0 -35.0  141.235161298
 141.0 -34.0  4.33957808631
 141.0 -33.0 -83.7815570936
 141.0 -32.0 -133.958881089
 141.0 -31.0 -164.310842104
 141.0 -30.0 -179.567691064
 141.0 -29.0 -164.047815553
 141.0 -28.0 -94.3986283582
 141.0 -27.0  37.956082328
 141.0 -26.0  212.726057028
 141.0 -25.0  386.622330982
 141.0 -24.0  515.301594462
 141.0 -23.0  575.492164484
 141.0 -22.0  572.118867822
 141.0 -21.0  527.430805703
 141.0 -20.0  462.546526532
 141.0 -19.0  385.921916003
 141.0 -18.0  295.666124545
 141.0 -17.0  190.573994315
 141.0 -16.0  78.4260649768
 141.0 -15.0 -25.8455303689
 141.0 -14.0 -109.542119918
 141.0 -13.0 -169.79059679
 141.0 -12.0 -212.256693596
 141.0 -11.0 -242.727708534
 141.0 -10.0 -260.441229726
 141.0 -9.0 -260.751959817
 141.0 -8.0 -245.863346944
 141.0 -7.0 -233.666672387
 141.0 -6.0 -254.273781162
 141.0 -5.0 -332.904315686
 141.0 -4.0 -469.517904092
 141.0 -3.0 -630.342544276
 141.0 -2.0 -759.732261744
 141.0 -1.0 -807.038021076
 141.0  0.0 -752.48625671
 141.0  1.0 -616.358789278
 141.0  2.0 -446.765485234
 141.0  3.0 -294.88714735
 141.0  4.0 -193.16764605
 141.0  5.0 -147.676448958
 141.0  6.0 -144.996356634
 141.0  7.0 -165.018473131
 141.0  8.0 -189.943088903
 141.0  9.0 -205.868488783
 141.0  10.0 -200.539507048
 141.0  11.0 -163.130789092
 141.0  12.0 -88.2304170663
 141.0  13.0  19.3884526258
 141.0  14.0  144.631057705
 141.0  15.0  268.502690417
 141.0  16.0  377.119700575
 141.0  17.0  466.420942997
 141.0  18.0  538.651135615
 141.0  19.0  593.389953923
 141.0  20.0  620.836980357
 141.0  21.0  603.905489393
 141.0  22.0  528.952225003
 141.0  23.0  397.815041726
 141.0  24.0  231.989429289
 141.0  25.0  64.9954751466
 141.0  26.0 -72.4981485292
 141.0  27.0 -164.878173618
 141.0  28.0 -213.185661011
 141.0  29.0 -226.078839656
 141.0  30.0 -207.978911742
 141.0  31.0 -154.037143401
 141.0  32.0 -55.9632914007
 141.0  33.0  85.9631593572
 141.0  34.0  254.511670682
 141.0  35.0  418.140642509
 141.0  36.0  543.889489304
 141.0  37.0  612.066055156
 141.0  38.0  622.894792085
 141.0  39.0  591.209897682
 141.0  40.0  533.911739097
 141.0  41.0  459.689604378
 141.0  42.0  367.986298721
 141.0  43.0  256.590682881
 141.0  44.0  130.665340006
 141.0  45.0  5.48069683867
 141.0  46.0 -99.3151752665
 141.0  47.0 -169.215481346
 141.0  48.0 -200.959745689
 141.0  49.0 -201.587604654
 141.0  50.0 -183.018342026
 141.0  51.0 -157.978633887
 141.0  52.0 -140.509477458
 141.0  53.0 -148.345698829
 141.0  54.0 -200.972665987
 141.0  55.0 -310.092210681
 141.0  56.0 -466.852053067
 141.0  57.0 -636.019550673
 141.0  58.0 -765.338574267
 141.0  59.0 -808.556530273
 141.0  60.0 -749.784849182
 141.0  61.0 -613.603903874
 141.0  62.0 -453.218756773
 141.0  63.0 -323.12248066
 141.0  64.0 -253.015841957
 141.0  65.0 -238.493030093
 141.0  66.0 -252.078477083
 141.0  67.0 -264.476562508
 141.0  68.0 -260.460386043
 141.0  69.0 -240.132041522
 141.0  70.0 -208.62418952
 141.0  71.0 -165.620224249
 141.0  72.0 -104.151757428
 141.0  73.0 -18.5179377061
 141.0  74.0  87.3475235826
 141.0  75.0  199.755683875
 141.0  76.0  303.915326249
 141.0  77.0  393.170854496
 141.0  78.0  469.549875396
 141.0  79.0  534.268446102
 141.0  80.0  576.887056194
 141.0  81.0  574.677895196
 141.0  82.0  506.018085587
 141.0  83.0  369.182234068
 141.0  84.0  191.440230877
 141.0  85.0  19.2191139668
 141.0  86.0 -105.576922453
 141.0  87.0 -166.585804549
 141.0  88.0 -176.066748675
 141.0  89.0 -158.301075242
 141.0  90.0 -126.881333696
 141.0  91.0 -74.1242651389
 141.0  92.0  19.1264047578
 141.0  93.0  161.717966872
 141.0  94.0  336.67661772
 141.0  95.0  505.166274427
 141.0  96.0  627.335626372
 141.0  97.0  683.930877832
 141.0  98.0  682.325873911
 141.0  99.0  643.687812434
 141.0  100.0  583.313888792
 142.5 -100.0  695.172904777
 142.5 -99.0  726.350237671
 142.5 -98.0  709.816329609
 142.5 -97.0  625.823510462
 142.5 -96.0  474.193587394
 142.5 -95.0  285.108110941
 142.5 -94.0  107.609705827
 142.5 -93.0 -17.8183673646
 142.5 -92.0 -81.9518581199
 142.5 -91.0 -106.578597425
 142.5 -90.0 -120.996188739
 142.5 -89.0 -133.942268986
 142.5 -88.0 -123.908756575
 142.5 -87.0 -56.3747133823
 142.5 -86.0  85.1683352605
 142.5 -85.0  278.893104868
 142.5 -84.0  471.361867881
 142.5 -83.0  606.62934636
 142.5 -82.0  656.129449927
 142.5 -81.0  628.234923755
 142.5 -80.0  553.179191062
 142.5 -79.0  457.965804366
 142.5 -78.0  351.715190114
 142.5 -77.0  230.828551282
 142.5 -76.0  95.6863657019
 142.5 -75.0 -38.4627507807
 142.5 -74.0 -147.098895145
 142.5 -73.0 -213.430878479
 142.5 -72.0 -241.096328987
 142.5 -71.0 -250.685028027
 142.5 -70.0 -262.871064242
 142.5 -69.0 -283.231034702
 142.5 -68.0 -302.59665027
 142.5 -67.0 -312.799385592
 142.5 -66.0 -323.084033618
 142.5 -65.0 -360.414613341
 142.5 -64.0 -449.958173609
 142.5 -63.0 -589.674284523
 142.5 -62.0 -740.147684268
 142.5 -61.0 -840.761829997
 142.5 -60.0 -843.403394094
 142.5 -59.0 -740.882907348
 142.5 -58.0 -570.457387707
 142.5 -57.0 -390.838795526
 142.5 -56.0 -249.751591079
 142.5 -55.0 -164.147245526
 142.5 -54.0 -123.520853746
 142.5 -53.0 -108.605106553
 142.5 -52.0 -107.725318527
 142.5 -51.0 -118.391618655
 142.5 -50.0 -136.477629873
 142.5 -49.0 -146.409176057
 142.5 -48.0 -123.980221815
 142.5 -47.0 -51.0540749738
 142.5 -46.0  70.1660527807
 142.5 -45.0  216.103946677
 142.5 -44.0  355.824724277
 142.5 -43.0  469.067950964
 142.5 -42.0  553.810107155
 142.5 -41.0  617.864267457
 142.5 -40.0  662.791596264
 142.5 -39.0  675.099782517
 142.5 -38.0  633.499466007
 142.5 -37.0  527.046130463
 142.5 -36.0  369.123379264
 142.5 -35.0  194.89385866
 142.5 -34.0  43.0210439394
 142.5 -33.0 -64.7172627599
 142.5 -32.0 -130.477743662
 142.5 -31.0 -169.346443736
 142.5 -30.0 -190.074675343
 142.5 -29.0 -183.814264191
 142.5 -28.0 -130.35308592
 142.5 -27.0 -16.9836704044
 142.5 -26.0  145.183700897
 142.5 -25.0  320.761823453
 142.5 -24.0  466.473413799
 142.5 -23.0  552.651911755
 142.5 -22.0  574.901511607
 142.5 -21.0  549.205150188
 142.5 -20.0  496.347564194
 142.5 -19.0  428.400563864
 142.5 -18.0  346.423483601
 142.5 -17.0  248.373046633
 142.5 -16.0  138.283093763
 142.5 -15.0  28.2256666388
 142.5 -14.0 -67.9111132469
 142.5 -13.0 -142.321342697
 142.5 -12.0 -195.452613303
 142.5 -11.0 -231.091516145
 142.5 -10.0 -250.152244659
 142.5 -9.0 -250.473921704
 142.5 -8.0 -234.172551035
 142.5 -7.0 -216.027825581
 142.5 -6.0 -223.38828638
 142.5 -5.0 -283.553034438
 142.5 -4.0 -404.803786652
 142.5 -3.0 -564.108639509
 142.5 -2.0 -711.995082684
 142.5 -1.0 -794.264932234
 142.5  0.0 -778.673086224
 142.5  1.0 -670.80958283
 142.5  2.0 -510.082845601
 142.5  3.0 -349.161042219
 142.5  4.0 -229.796655767
 142.5  5.0 -168.449496975
 142.5  6.0 -157.134587826
 142.5  7.0 -174.868586817
 142.5  8.0 -200.045527744
 142.5  9.0 -216.589424717
 142.5  10.0 -213.514275578
 142.5  11.0 -182.64143612
 142.5  12.0 -118.994607091
 142.5  13.0 -23.9996647054
 142.5  14.0  92.3848344496
 142.5  15.0  214.287410216
 142.5  16.0  326.765034151
 142.5  17.0  421.996164859
 142.5  18.0  499.636040167
 142.5  19.0  560.598343886
 142.5  20.0  599.282922864
 142.5  21.0  601.398515488
 142.5  22.0  550.776502987
 142.5  23.0  441.455951254
 142.5  24.0  286.385546928
 142.5  25.0  115.555569324
 142.5  26.0 -36.3838387575
