x z ED
 136.5 -60.0 -671.431009154
 136.5 -59.0 -495.785536063
 136.5 -58.0 -346.870987926
 136.5 -57.0 -263.446616765
 136.5 -56.0 -240.371654483
 136.5 -55.0 -241.448934223
 136.5 -54.0 -230.196176085
 136.5 -53.0 -194.076319688
 136.5 -52.0 -145.329958296
 136.5 -51.0 -101.632414964
 136.5 -50.0 -65.511525648
 136.5 -49.0 -20.4132774375
 136.5 -48.0  54.4771473417
 136.5 -47.0  164.919628116
 136.5 -46.0  295.12482991
 136.5 -45.0  419.212607942
 136.5 -44.0  519.591806122
 136.5 -43.0  595.456364209
 136.5 -42.0  654.136660479
 136.5 -41.0  694.221291062
 136.5 -40.0  697.576267918
 136.5 -39.0  639.978637948
 136.5 -38.0  513.179069609
 136.5 -37.0  339.597626202
 136.5 -36.0  165.210563753
 136.5 -35.0  33.6158118814
 136.5 -34.0 -39.5992599664
 136.5 -33.0 -72.0711713494
 136.5 -32.0 -94.9900810855
 136.5 -31.0 -123.947333689
 136.5 -30.0 -143.54959594
 136.5 -29.0 -118.286336188
 136.5 -28.0 -21.3418986856
 136.5 -27.0  141.058455474
 136.5 -26.0  328.4163024
 136.5 -25.0  488.262113971
 136.5 -24.0  584.635962231
 136.5 -23.0  612.089937931
 136.5 -22.0  587.518983981
 136.5 -21.0  529.949675348
 136.5 -20.0  446.405327125
 136.5 -19.0  334.371360239
 136.5 -18.0  195.717645618
 136.5 -17.0  47.0372494397
 136.5 -16.0 -84.5685196437
 136.5 -15.0 -177.396155726
 136.5 -14.0 -228.848985513
 136.5 -13.0 -254.661031551
 136.5 -12.0 -274.12227222
 136.5 -11.0 -294.384600865
 136.5 -10.0 -308.038640263
 136.5 -9.0 -306.45330275
 136.5 -8.0 -296.819811271
 136.5 -7.0 -306.230206262
 136.5 -6.0 -366.052465951
 136.5 -5.0 -486.57771246
 136.5 -4.0 -641.554514513
 136.5 -3.0 -776.363150346
 136.5 -2.0 -836.344288711
 136.5 -1.0 -796.635267501
 136.5  0.0 -673.667081051
 136.5  1.0 -511.995577303
 136.5  2.0 -357.602631842
 136.5  3.0 -236.783049256
 136.5  4.0 -152.899258158
 136.5  5.0 -98.2175491438
 136.5  6.0 -67.28659887
 136.5  7.0 -59.9462003469
 136.5  8.0 -73.4051395365
 136.5  9.0 -93.4199082297
 136.5  10.0 -95.3355703041
 136.5  11.0 -56.4715539107
 136.5  12.0  29.4315413272
 136.5  13.0  147.666039032
 136.5  14.0  272.079279308
 136.5  15.0  381.271216298
 136.5  16.0  468.664920555
 136.5  17.0  539.001091137
 136.5  18.0  595.36359264
 136.5  19.0  628.809645387
 136.5  20.0  620.348663545
 136.5  21.0  554.388909641
 136.5  22.0  432.812588145
 136.5  23.0  277.914645549
 136.5  24.0  121.340743615
 136.5  25.0 -12.5024892389
 136.5  26.0 -115.70173708
 136.5  27.0 -192.064836142
 136.5  28.0 -243.27939078
 136.5  29.0 -258.53142941
 136.5  30.0 -217.414869775
 136.5  31.0 -105.142413877
 136.5  32.0  71.2096722914
 136.5  33.0  278.264155464
 136.5  34.0  468.215523747
 136.5  35.0  599.784292683
 136.5  36.0  654.826094681
 136.5  37.0  640.852910317
 136.5  38.0  579.970759178
 136.5  39.0  493.564838301
 136.5  40.0  393.228039935
 136.5  41.0  282.026915682
 136.5  42.0  161.992030265
 136.5  43.0  40.1238892258
 136.5  44.0 -71.7728746857
 136.5  45.0 -161.977186459
 136.5  46.0 -223.33301153
 136.5  47.0 -253.79118079
 136.5  48.0 -254.237764646
 136.5  49.0 -227.89124383
 136.5  50.0 -183.744299537
 136.5  51.0 -141.313158313
 136.5  52.0 -130.263161011
 136.5  53.0 -180.437894412
 136.5  54.0 -304.958841174
 136.5  55.0 -486.188375831
 136.5  56.0 -675.411839078
 136.5  57.0 -810.08236529
 136.5  58.0 -841.434224967
 136.5  59.0 -757.722063607
 136.5  60.0 -589.860215272
 136.5  61.0 -396.26383666
 136.5  62.0 -235.758225391
 136.5  63.0 -143.653958068
 136.5  64.0 -122.739023398
 136.5  65.0 -150.874923668
 136.5  66.0 -197.254653014
 136.5  67.0 -236.360441898
 136.5  68.0 -253.184268365
 136.5  69.0 -240.8841709
 136.5  70.0 -196.722093712
 136.5  71.0 -120.973948659
 136.5  72.0 -18.6514850672
 136.5  73.0  99.7576798095
 136.5  74.0  221.411238383
 136.5  75.0  336.588985218
 136.5  76.0  441.586602782
 136.5  77.0  535.351477426
 136.5  78.0  611.673037197
 136.5  79.0  653.830284432
 136.5  80.0  638.339916044
 136.5  81.0  548.020681573
 136.5  82.0  386.558605027
 136.5  83.0  183.746798164
 136.5  84.0 -14.1751799268
 136.5  85.0 -164.37903895
 136.5  86.0 -245.144236141
 136.5  87.0 -260.173318172
 136.5  88.0 -227.819407565
 136.5  89.0 -164.352241453
 136.5  90.0 -74.1977192771
 136.5  91.0  46.127036255
 136.5  92.0  194.987299125
 136.5  93.0  355.515158498
 136.5  94.0  497.932406889
 136.5  95.0  593.514844525
 136.5  96.0  629.663018124
 136.5  97.0  614.402539454
 136.5  98.0  567.076062406
 136.5  99.0  503.084540847
 136.5  100.0  425.118655557
 138.0 -100.0  667.755653265
 138.0 -99.0  652.748735421
 138.0 -98.0  586.106333973
 138.0 -97.0  460.570437583
 138.0 -96.0  296.352735293
 138.0 -95.0  136.392568764
 138.0 -94.0  22.5856754845
 138.0 -93.0 -29.5358505882
 138.0 -92.0 -37.4487264238
 138.0 -91.0 -33.5868396601
 138.0 -90.0 -36.5445726598
 138.0 -89.0 -34.7262585323
 138.0 -88.0  3.92294275202
 138.0 -87.0  103.436624741
 138.0 -86.0  255.306787706
 138.0 -85.0  417.776754236
 138.0 -84.0  539.935780647
 138.0 -83.0  592.064860003
 138.0 -82.0  579.277810075
 138.0 -81.0  529.507431982
 138.0 -80.0  467.495179221
 138.0 -79.0  396.717007894
 138.0 -78.0  303.121220452
 138.0 -77.0  175.521969377
 138.0 -76.0  23.7005399295
 138.0 -75.0 -121.970222576
 138.0 -74.0 -229.190004353
 138.0 -73.0 -284.861624632
 138.0 -72.0 -301.273909946
 138.0 -71.0 -303.302919133
 138.0 -70.0 -308.954698306
 138.0 -69.0 -320.55064781
 138.0 -68.0 -333.249953523
 138.0 -67.0 -351.003207777
 138.0 -66.0 -392.445245831
 138.0 -65.0 -477.89994054
 138.0 -64.0 -606.470369654
 138.0 -63.0 -743.501233643
 138.0 -62.0 -832.81901601
 138.0 -61.0 -828.839605712
 138.0 -60.0 -726.476759203
 138.0 -59.0 -566.368670952
 138.0 -58.0 -410.486723417
 138.0 -57.0 -305.169494068
 138.0 -56.0 -257.642603369
 138.0 -55.0 -241.086924994
 138.0 -54.0 -221.315991724
 138.0 -53.0 -182.718015138
 138.0 -52.0 -134.084518403
 138.0 -51.0 -92.8648158808
 138.0 -50.0 -63.9416107899
 138.0 -49.0 -31.9912080301
 138.0 -48.0  26.6144021574
 138.0 -47.0  123.651038008
 138.0 -46.0  248.489160374
 138.0 -45.0  375.812553523
 138.0 -44.0  483.944031199
 138.0 -43.0  567.141104192
 138.0 -42.0  631.333655688
 138.0 -41.0  678.310457836
 138.0 -40.0  694.367800506
 138.0 -39.0  655.917726698
 138.0 -38.0  549.29036718
 138.0 -37.0  388.232036207
 138.0 -36.0  212.745957559
 138.0 -35.0  67.5666806535
 138.0 -34.0 -24.2590070487
 138.0 -33.0 -72.0931821238
 138.0 -32.0 -103.935447431
 138.0 -31.0 -138.84692916
 138.0 -30.0 -167.575726092
 138.0 -29.0 -157.161148404
 138.0 -28.0 -76.3943707834
 138.0 -27.0  77.4010726307
 138.0 -26.0  270.705119304
 138.0 -25.0  450.70127183
 138.0 -24.0  573.619491918
 138.0 -23.0  623.944462887
 138.0 -22.0  612.732045438
 138.0 -21.0  560.270072833
 138.0 -20.0  479.352870732
 138.0 -19.0  372.19202379
 138.0 -18.0  240.440044929
 138.0 -17.0  96.212254758
 138.0 -16.0 -37.8672564479
 138.0 -15.0 -140.568210206
 138.0 -14.0 -205.315449112
 138.0 -13.0 -242.558142667
 138.0 -12.0 -268.699284517
 138.0 -11.0 -291.389635751
 138.0 -10.0 -304.801945968
 138.0 -9.0 -299.969769296
 138.0 -8.0 -281.469676749
 138.0 -7.0 -274.674863824
 138.0 -6.0 -314.200747601
 138.0 -5.0 -419.420653804
 138.0 -4.0 -574.728793069
 138.0 -3.0 -730.597420785
 138.0 -2.0 -827.083867165
 138.0 -1.0 -825.209859652
 138.0  0.0 -726.003882656
 138.0  1.0 -566.054716278
 138.0  2.0 -394.876762084
 138.0  3.0 -250.656674845
 138.0  4.0 -149.210189958
 138.0  5.0 -88.9442361769
 138.0  6.0 -62.6602688179
 138.0  7.0 -64.377227407
 138.0  8.0 -86.8127504231
 138.0  9.0 -115.201422114
 138.0  10.0 -126.75415642
 138.0  11.0 -99.4786417415
 138.0  12.0 -24.7084558887
 138.0  13.0  86.8690211088
 138.0  14.0  211.401269471
 138.0  15.0  326.167298837
 138.0  16.0  421.117922232
 138.0  17.0  498.960416224
 138.0  18.0  564.501400562
 138.0  19.0  612.836443686
 138.0  20.0  626.942560093
 138.0  21.0  587.469844627
 138.0  22.0  487.414216822
 138.0  23.0  340.15703457
 138.0  24.0  174.461420124
 138.0  25.0  20.2128827624
 138.0  26.0 -104.29147244
 138.0  27.0 -194.447217852
 138.0  28.0 -250.720523172
 138.0  29.0 -267.974474009
 138.0  30.0 -232.962137236
 138.0  31.0 -133.304999561
 138.0  32.0  28.4915471463
 138.0  33.0  227.258822492
 138.0  34.0  420.927642564
 138.0  35.0  567.423000049
 138.0  36.0  642.232806718
 138.0  37.0  645.78904409
 138.0  38.0  597.080374774
 138.0  39.0  519.221659628
 138.0  40.0  427.229937842
 138.0  41.0  325.197570576
 138.0  42.0  212.40935507
 138.0  43.0  91.7919722728
 138.0  44.0 -26.2940136741
 138.0  45.0 -127.076092794
 138.0  46.0 -197.810944213
 138.0  47.0 -232.45839001
 138.0  48.0 -232.22286938
 138.0  49.0 -203.871885238
 138.0  50.0 -159.287029586
 138.0  51.0 -117.071622176
 138.0  52.0 -102.84578218
 138.0  53.0 -143.53794163
 138.0  54.0 -254.789469047
 138.0  55.0 -427.235194061
 138.0  56.0 -621.463990359
 138.0  57.0 -778.592783323
 138.0  58.0 -844.271896583
 138.0  59.0 -794.399515054
 138.0  60.0 -647.870664333
 138.0  61.0 -458.237839691
 138.0  62.0 -288.47254438
 138.0  63.0 -183.011355722
 138.0  64.0 -152.229680039
 138.0  65.0 -175.933020467
 138.0  66.0 -220.504771783
 138.0  67.0 -257.206070421
 138.0  68.0 -271.097356091
 138.0  69.0 -258.631484321
 138.0  70.0 -220.124078123
 138.0  71.0 -155.117416877
 138.0  72.0 -63.7744571543
 138.0  73.0  49.0892860016
 138.0  74.0  173.01746166
 138.0  75.0  295.999136251
 138.0  76.0  409.866958849
 138.0  77.0  511.10030841
 138.0  78.0  595.121782835
 138.0  79.0  649.024348051
 138.0  80.0  650.955054027
 138.0  81.0  580.24368822
 138.0  82.0  433.322206001
 138.0  83.0  233.895885101
 138.0  84.0  27.9105260946
 138.0  85.0 -135.888763787
 138.0  86.0 -228.071441353
 138.0  87.0 -248.730411288
 138.0  88.0 -219.341864673
 138.0  89.0 -163.129351113
 138.0  90.0 -89.0067650262
 138.0  91.0  9.21948874153
 138.0  92.0  139.127797281
 138.0  93.0  293.762842212
 138.0  94.0  447.34123038
 138.0  95.0  566.685538533
 138.0  96.0  629.560188046
 138.0  97.0  635.532250272
 138.0  98.0  601.285186455
 138.0  99.0  545.122422308
 138.0  100.0  473.98875784
 139.5 -100.0  672.829099104
 139.5 -99.0  676.456616004
 139.5 -98.0  631.03399576
 139.5 -97.0  522.036845589
 139.5 -96.0  361.658925437
 139.5 -95.0  190.005126177
 139.5 -94.0  54.1742671509
 139.5 -93.0 -20.0493875223
 139.5 -92.0 -41.8098994974
 139.5 -91.0 -42.8239596858
 139.5 -90.0 -48.4880886783
 139.5 -89.0 -55.5543139885
 139.5 -88.0 -34.5748483505
 139.5 -87.0  44.5294848033
 139.5 -86.0  184.158396271
 139.5 -85.0  350.695675051
 139.5 -84.0  492.912378558
 139.5 -83.0  572.71145217
 139.5 -82.0  584.635891644
 139.5 -81.0  550.496961252
 139.5 -80.0  495.881834784
 139.5 -79.0  429.185192549
 139.5 -78.0  340.077518249
 139.5 -77.0  216.814706466
 139.5 -76.0  65.6857289886
 139.5 -75.0 -85.3166037521
 139.5 -74.0 -202.330221965
 139.5 -73.0 -267.692706406
 139.5 -72.0 -289.82186585
 139.5 -71.0 -293.337368134
 139.5 -70.0 -298.968302334
 139.5 -69.0 -311.132597224
 139.5 -68.0 -323.406525442
 139.5 -67.0 -335.286370245
 139.5 -66.0 -362.685355294
 139.5 -65.0 -429.575922174
 139.5 -64.0 -545.271692616
 139.5 -63.0 -686.342766145
 139.5 -62.0 -800.978045371
 139.5 -61.0 -836.673468334
 139.5 -60.0 -772.895085081
 139.5 -59.0 -634.827653275
 139.5 -58.0 -477.607649515
 139.5 -57.0 -352.336832895
 139.5 -56.0 -278.343010354
 139.5 -55.0 -240.306111969
 139.5 -54.0 -209.080881048
 139.5 -53.0 -167.416951265
 139.5 -52.0 -120.104771543
 139.5 -51.0 -82.7389843146
 139.5 -50.0 -61.4242253242
 139.5 -49.0 -42.313600658
 139.5 -48.0 -0.144340054494
 139.5 -47.0  82.0066227912
 139.5 -46.0  198.97113256
 139.5 -45.0  327.187995795
 139.5 -44.0  441.85762289
 139.5 -43.0  532.152500245
 139.5 -42.0  601.545765584
 139.5 -41.0  654.213867707
 139.5 -40.0  681.366123137
 139.5 -39.0  661.740175632
 139.5 -38.0  577.833944025
 139.5 -37.0  434.694603522
 139.5 -36.0  264.313495005
 139.5 -35.0  109.707861762
 139.5 -34.0 -0.306272870504
 139.5 -33.0 -66.107619173
 139.5 -32.0 -109.918841944
 139.5 -31.0 -151.742556424
 139.5 -30.0 -187.880052698
 139.5 -29.0 -189.654729405
 139.5 -28.0 -124.123691513
 139.5 -27.0  18.7813824275
 139.5 -26.0  213.303106237
 139.5 -25.0  408.733107071
 139.5 -24.0  555.786440574
 139.5 -23.0  629.444901676
 139.5 -22.0  633.624930238
 139.5 -21.0  587.984394217
 139.5 -20.0  510.149635701
 139.5 -19.0  407.622200375
 139.5 -18.0  283.114666733
 139.5 -17.0  144.924095867
 139.5 -16.0  10.5700812334
 139.5 -15.0 -100.547678833
 139.5 -14.0 -178.724010898
 139.5 -13.0 -228.685181366
 139.5 -12.0 -262.626789462
 139.5 -11.0 -287.730900818
 139.5 -10.0 -300.077479142
 139.5 -9.0 -291.7177473
 139.5 -8.0 -265.668279308
 139.5 -7.0 -245.085412188
 139.5 -6.0 -265.783587418
 139.5 -5.0 -354.071734598
 139.5 -4.0 -504.597139924
 139.5 -3.0 -675.035753775
 139.5 -2.0 -803.688974126
 139.5 -1.0 -840.155067687
 139.5  0.0 -770.12022993
 139.5  1.0 -619.609195558
 139.5  2.0 -438.157574904
 139.5  3.0 -273.619614099
 139.5  4.0 -154.403534115
 139.5  5.0 -86.870411743
 139.5  6.0 -63.8438034144
 139.5  7.0 -73.9437742627
 139.5  8.0 -104.545528946
 139.5  9.0 -139.434498956
 139.5  10.0 -157.835537809
 139.5  11.0 -139.72995278
 139.5  12.0 -75.4077605187
 139.5  13.0  28.2317179416
 139.5  14.0  150.792524946
 139.5  15.0  269.822524303
 139.5  16.0  372.471292426
 139.5  17.0  458.605367954
 139.5  18.0  533.226380922
 139.5  19.0  594.676536562
 139.5  20.0  628.740061362
 139.5  21.0  614.285183897
 139.5  22.0  536.985573987
 139.5  23.0  401.116309406
 139.5  24.0  230.614715284
 139.5  25.0  58.5682600451
 139.5  26.0 -87.2386224377
 139.5  27.0 -192.687613175
 139.5  28.0 -254.926818634
 139.5  29.0 -273.229391544
 139.5  30.0 -242.225121216
 139.5  31.0 -154.16037561
 139.5  32.0 -8.90901352739
 139.5  33.0  176.564765531
 139.5  34.0  368.068611407
 139.5  35.0  525.589497936
 139.5  36.0  619.860538831
 139.5  37.0  643.609011418
 139.5  38.0  610.52574559
 139.5  39.0  543.454545667
 139.5  40.0  460.401496145
 139.5  41.0  367.617020131
 139.5  42.0  263.095852819
 139.5  43.0  146.107637603
 139.5  44.0  24.5989301888
 139.5  45.0 -85.0949803962
 139.5  46.0 -165.40987418
 139.5  47.0 -205.853252712
 139.5  48.0 -206.884322676
 139.5  49.0 -178.2614829
 139.5  50.0 -135.199843408
 139.5  51.0 -96.1902400258
 139.5  52.0 -82.7227715586
 139.5  53.0 -117.203464285
 139.5  54.0 -215.42488982
 139.5  55.0 -374.942531964
 139.5  56.0 -566.752634701
 139.5  57.0 -739.022676068
 139.5  58.0 -835.592104881
 139.5  59.0 -821.779641548
 139.5  60.0 -703.07038613
 139.5  61.0 -524.497340087
 139.5  62.0 -349.586651219
 139.5  63.0 -230.477662157
 139.5  64.0 -186.340652687
 139.5  65.0 -201.455546175
 139.5  66.0 -241.334251733
 139.5  67.0 -274.309868173
 139.5  68.0 -284.591765436
 139.5  69.0 -271.089444724
 139.5  70.0 -237.332776427
 139.5  71.0 -183.06422141
 139.5  72.0 -104.256603103
 139.5  73.0  0.379143597654
 139.5  74.0  124.067019988
 139.5  75.0  253.556962751
 139.5  76.0  376.055887126
 139.5  77.0  484.305882983
 139.5  78.0  574.184274768
 139.5  79.0  636.801869113
 139.5  80.0  653.72864553
 139.5  81.0  602.977857809
 139.5  82.0  474.529079711
 139.5  83.0  284.554730935
 139.5  84.0  75.8136892626
 139.5  85.0 -99.417733948
 139.5  86.0 -204.238046653
 139.5  87.0 -233.172447761
 139.5  88.0 -208.24792936
 139.5  89.0 -158.438030085
 139.5  90.0 -98.1541260417
 139.5  91.0 -20.7995306564
 139.5  92.0  88.7140310899
 139.5  93.0  233.608250922
 139.5  94.0  394.101391626
 139.5  95.0  534.746297777
 139.5  96.0  624.424981498
 139.5  97.0  653.190084972
 139.5  98.0  633.26182371
 139.5  99.0  584.833509218
 139.5  100.0  519.604286071
 141.0 -100.0  672.747960262
 141.0 -99.0  691.767859285
 141.0 -98.0  665.669799786
 141.0 -97.0  574.429986944
 141.0 -96.0  422.15120783
 141.0 -95.0  244.004274401
 141.0 -94.0  89.5543621466
 141.0 -93.0 -6.5943553632
 141.0 -92.0 -44.3993713575
 141.0 -91.0 -52.4807365699
 141.0 -90.0 -61.0398707407
 141.0 -89.0 -75.1070238289
 141.0 -88.0 -69.6695017985
 141.0 -87.0 -10.7774414943
 141.0 -86.0  114.15693252
 141.0 -85.0  281.000417704
 141.0 -84.0  440.56492981
 141.0 -83.0  547.932138281
 141.0 -82.0  586.71095088
 141.0 -81.0  570.751706497
 141.0 -80.0  524.745781923
 141.0 -79.0  461.737586003
 141.0 -78.0  376.389432705
 141.0 -77.0  257.978991656
 141.0 -76.0  109.755517523
 141.0 -75.0 -43.7748085964
 141.0 -74.0 -168.953995474
 141.0 -73.0 -244.556273114
 141.0 -72.0 -274.641545457
 141.0 -71.0 -282.149854735
 141.0 -70.0 -289.45552121
 141.0 -69.0 -303.175081807
 141.0 -68.0 -316.211952179
 141.0 -67.0 -324.09292637
 141.0 -66.0 -339.145145719
 141.0 -65.0 -387.133198844
 141.0 -64.0 -486.248453945
 141.0 -63.0 -624.949685372
 141.0 -62.0 -758.557062742
 141.0 -61.0 -830.955032981
 141.0 -60.0 -807.808988534
 141.0 -59.0 -697.63423616
 141.0 -58.0 -545.400680623
 141.0 -57.0 -403.716965306
 141.0 -56.0 -302.87647409
 141.0 -55.0 -240.488678707
 141.0 -54.0 -195.091018239
 141.0 -53.0 -149.633495875
 141.0 -52.0 -104.820301964
 141.0 -51.0 -72.8834487959
 141.0 -50.0 -59.7448415568
 141.0 -49.0 -52.9342350166
 141.0 -48.0 -26.6818079656
 141.0 -47.0  39.8851131827
 141.0 -46.0  146.929926849
 141.0 -45.0  273.689826118
 141.0 -44.0  393.484226043
 141.0 -43.0  490.711232848
 141.0 -42.0  565.542578685
 141.0 -41.0  623.455998498
 141.0 -40.0  660.477901203
 141.0 -39.0  658.950832958
 141.0 -38.0  599.261138793
 141.0 -37.0  478.360598999
 141.0 -36.0  318.859696231
 141.0 -35.0  159.405755523
 141.0 -34.0  32.4765068231
 141.0 -33.0 -53.3129837217
 141.0 -32.0 -112.244216499
 141.0 -31.0 -162.551244702
 141.0 -30.0 -204.882692676
 141.0 -29.0 -216.05292102
 141.0 -28.0 -164.060841924
 141.0 -27.0 -33.5266688698
 141.0 -26.0  157.659986994
 141.0 -25.0  363.106598124
 141.0 -24.0  530.69418062
 141.0 -23.0  627.189372058
 141.0 -22.0  648.5811758
 141.0 -21.0  611.946760846
 141.0 -20.0  538.277464824
 141.0 -19.0  440.393659998
 141.0 -18.0  323.233545741
 141.0 -17.0  192.299199617
 141.0 -16.0  59.8731789706
 141.0 -15.0 -57.6399910679
 141.0 -14.0 -148.516540214
 141.0 -13.0 -211.800520245
 141.0 -12.0 -254.447842273
 141.0 -11.0 -282.092512988
 141.0 -10.0 -292.703125746
 141.0 -9.0 -280.509980612
 141.0 -8.0 -248.222247306
 141.0 -7.0 -216.717720617
 141.0 -6.0 -221.198927966
 141.0 -5.0 -292.456236946
 141.0 -4.0 -434.226101225
 141.0 -3.0 -612.770698144
 141.0 -2.0 -768.03916747
 141.0 -1.0 -841.550538251
 141.0  0.0 -804.746265873
 141.0  1.0 -671.225437382
 141.0  2.0 -486.985026773
 141.0  3.0 -306.564919214
 141.0  4.0 -170.198732321
 141.0  5.0 -93.5753354918
 141.0  6.0 -71.5561893757
 141.0  7.0 -88.4208987117
 141.0  8.0 -125.845625537
 141.0  9.0 -165.261352461
 141.0  10.0 -187.707922518
 141.0  11.0 -176.106819573
 141.0  12.0 -121.095789214
 141.0  13.0 -26.3572013427
 141.0  14.0  92.0130582149
 141.0  15.0  213.451686556
 141.0  16.0  323.349395944
 141.0  17.0  418.30706437
 141.0  18.0  502.021871377
 141.0  19.0  574.904969375
 141.0  20.0  625.914924786
 141.0  21.0  634.009027884
 141.0  22.0  579.548269751
 141.0  23.0  458.227823995
 141.0  24.0  287.661361195
 141.0  25.0  101.650428257
 141.0  26.0 -64.1893586589
 141.0  27.0 -185.892689481
 141.0  28.0 -255.4076253
 141.0  29.0 -274.66477445
 141.0  30.0 -246.088736716
 141.0  31.0 -168.270349014
 141.0  32.0 -40.5642481885
 141.0  33.0  127.583537392
 141.0  34.0  311.349929989
 141.0  35.0  475.514772471
 141.0  36.0  588.118090097
 141.0  37.0  634.185926359
 141.0  38.0  620.23477297
 141.0  39.0  566.614779304
 141.0  40.0  493.379666459
 141.0  41.0  409.733877145
 141.0  42.0  313.945359361
 141.0  43.0  202.467180707
 141.0  44.0  80.20394576
 141.0  45.0 -36.4821864345
 141.0  46.0 -126.354232699
 141.0  47.0 -174.357524975
 141.0  48.0 -179.11886413
 141.0  49.0 -152.424511543
 141.0  50.0 -112.837050423
 141.0  51.0 -79.4935677369
 141.0  52.0 -70.1151301247
 141.0  53.0 -101.572940272
 141.0  54.0 -187.665395844
 141.0  55.0 -331.099801222
 141.0  56.0 -513.563643402
 141.0  57.0 -693.033370253
 141.0  58.0 -815.375438287
 141.0  59.0 -837.87509658
 141.0  60.0 -752.186260014
 141.0  61.0 -591.690769627
 141.0  62.0 -416.653169599
 141.0  63.0 -284.760429341
 141.0  64.0 -224.520016073
 141.0  65.0 -227.065702415
 141.0  66.0 -259.331925794
 141.0  67.0 -287.472254521
 141.0  68.0 -294.044227006
 141.0  69.0 -279.26022947
 141.0  70.0 -249.576252635
 141.0  71.0 -205.704326624
 141.0  72.0 -140.366325737
 141.0  73.0 -46.2251359805
 141.0  74.0  74.6447238342
 141.0  75.0  208.985358816
 141.0  76.0  339.684336991
 141.0  77.0  454.80655112
 141.0  78.0  549.372876827
 141.0  79.0  618.195743407
 141.0  80.0  647.579320724
 141.0  81.0  616.375045525
 141.0  82.0  509.414774722
 141.0  83.0  334.538858199
 141.0  84.0  128.701030911
 141.0  85.0 -54.9980483615
 141.0  86.0 -173.082942408
 141.0  87.0 -213.005527733
 141.0  88.0 -194.635727642
 141.0  89.0 -150.868080381
 141.0  90.0 -102.01801288
 141.0  91.0 -43.3294004433
 141.0  92.0  45.5167335152
 141.0  93.0  177.373433046
 141.0  94.0  340.022018866
 141.0  95.0  498.173329814
 141.0  96.0  613.320197431
 141.0  97.0  665.632330938
 141.0  98.0  661.232874019
 141.0  99.0  620.812135395
 141.0  100.0  560.78045409
 142.5 -100.0  666.629620395
 142.5 -99.0  697.836323309
 142.5 -98.0  688.77262161
 142.5 -97.0  615.961363924
 142.5 -96.0  475.914816698
 142.5 -95.0  297.16624993
 142.5 -94.0  128.848979467
 142.5 -93.0  12.2815364257
 142.5 -92.0 -43.169275553
 142.5 -91.0 -60.8700796814
 142.5 -90.0 -73.3836741196
 142.5 -89.0 -93.1718382948
 142.5 -88.0 -100.972865508
 142.5 -87.0 -61.2831761718
 142.5 -86.0  47.2785565917
 142.5 -85.0  210.728811511
 142.5 -84.0  384.122909064
 142.5 -83.0  517.745920352
 142.5 -82.0  584.625560026
 142.5 -81.0  589.233407128
 142.5 -80.0  553.472095035
 142.5 -79.0  494.22734873
 142.5 -78.0  411.962095234
 142.5 -77.0  298.525813113
 142.5 -76.0  154.944483349
 142.5 -75.0  1.52828366616
 142.5 -74.0 -129.954567294
 142.5 -73.0 -215.989533761
 142.5 -72.0 -256.124588763
 142.5 -71.0 -270.250293545
 142.5 -70.0 -281.018161933
 142.5 -69.0 -296.995748715
 142.5 -68.0 -311.296855334
 142.5 -67.0 -316.379793516
 142.5 -66.0 -320.687941993
 142.5 -65.0 -350.144646066
 142.5 -64.0 -430.083800109
 142.5 -63.0 -560.693991355
 142.5 -62.0 -706.535866573
 142.5 -61.0 -811.220427814
 142.5 -60.0 -829.03095166
 142.5 -59.0 -751.621795571
 142.5 -58.0 -611.060161068
 142.5 -57.0 -457.995553079
 142.5 -56.0 -331.728120092
 142.5 -55.0 -243.384333139
 142.5 -54.0 -181.494167763
 142.5 -53.0 -131.31933426
 142.5 -52.0 -89.9095118729
 142.5 -51.0 -64.9146681382
 142.5 -50.0 -60.5367876013
 142.5 -49.0 -65.241015686
 142.5 -48.0 -53.7179481718
 142.5 -47.0 -2.56369708283
 142.5 -46.0  93.1554197264
 142.5 -45.0  216.259165103
 142.5 -44.0  339.583310285
 142.5 -43.0  443.502717344
 142.5 -42.0  524.361755791
 142.5 -41.0  587.720593198
 142.5 -40.0  633.796159826
 142.5 -39.0  649.308412434
 142.5 -38.0  614.223760417
 142.5 -37.0  518.550018578
 142.5 -36.0  374.90656035
 142.5 -35.0  215.330486627
 142.5 -34.0  73.6125322764
 142.5 -33.0 -33.3278162511
 142.5 -32.0 -110.278119701
 142.5 -31.0 -171.053392072
 142.5 -30.0 -218.9403335
 142.5 -29.0 -236.828688857
 142.5 -28.0 -196.1265485
 142.5 -27.0 -78.614972898
 142.5 -26.0  105.10728704
 142.5 -25.0  314.751079604
 142.5 -24.0  498.230094496
 142.5 -23.0  616.036262134
 142.5 -22.0  656.05955476
 142.5 -21.0  630.968955126
 142.5 -20.0  563.234927553
 142.5 -19.0  470.444019349
 142.5 -18.0  360.661943493
 142.5 -17.0  237.859124619
 142.5 -16.0  109.447053101
 142.5 -15.0 -12.0223879032
 142.5 -14.0 -114.068948919
 142.5 -13.0 -190.568863589
 142.5 -12.0 -242.598823738
 142.5 -11.0 -273.164485361
 142.5 -10.0 -281.760953549
 142.5 -9.0 -265.634626121
 142.5 -8.0 -228.473319599
 142.5 -7.0 -189.199130698
 142.5 -6.0 -180.953143685
 142.5 -5.0 -236.463526451
 142.5 -4.0 -366.762537965
