x z ED
-78.0 -68.0  511.150332682
-78.0 -67.0  455.471623087
-78.0 -66.0  374.45984118
-78.0 -65.0  283.749448839
-78.0 -64.0  195.427677664
-78.0 -63.0  116.377800754
-78.0 -62.0  47.915351157
-78.0 -61.0 -13.898066634
-78.0 -60.0 -76.5390181431
-78.0 -59.0 -147.120816783
-78.0 -58.0 -227.326071665
-78.0 -57.0 -310.211928496
-78.0 -56.0 -381.830607295
-78.0 -55.0 -427.749054408
-78.0 -54.0 -440.879554755
-78.0 -53.0 -425.585590952
-78.0 -52.0 -395.270720698
-78.0 -51.0 -365.067017731
-78.0 -50.0 -344.450864033
-78.0 -49.0 -334.211311057
-78.0 -48.0 -328.705521639
-78.0 -47.0 -320.696561634
-78.0 -46.0 -305.075536606
-78.0 -45.0 -279.754159088
-78.0 -44.0 -244.780032165
-78.0 -43.0 -201.70802371
-78.0 -42.0 -153.871232467
-78.0 -41.0 -106.233654274
-78.0 -40.0 -63.2926567498
-78.0 -39.0 -25.5225192177
-78.0 -38.0  12.8196663424
-78.0 -37.0  61.6378890803
-78.0 -36.0  128.675304817
-78.0 -35.0  212.601962512
-78.0 -34.0  300.475338597
-78.0 -33.0  371.9646947
-78.0 -32.0  408.072338158
-78.0 -31.0  398.995182888
-78.0 -30.0  346.702662972
-78.0 -29.0  261.893486366
-78.0 -28.0  158.785567681
-78.0 -27.0  51.6610748858
-78.0 -26.0 -45.7630339718
-78.0 -25.0 -120.300601177
-78.0 -24.0 -161.240023558
-78.0 -23.0 -164.224821422
-78.0 -22.0 -133.908263426
-78.0 -21.0 -82.0015724544
-78.0 -20.0 -20.7621385425
-78.0 -19.0  43.7609350507
-78.0 -18.0  113.295489295
-78.0 -17.0  191.903816364
-78.0 -16.0  277.436262615
-78.0 -15.0  356.872574478
-78.0 -14.0  410.071475835
-78.0 -13.0  420.066297716
-78.0 -12.0  382.800480751
-78.0 -11.0  309.4005453
-78.0 -10.0  219.643354528
-78.0 -9.0  131.698322174
-78.0 -8.0  55.3658110557
-78.0 -7.0 -7.5977556837
-78.0 -6.0 -58.5220824348
-78.0 -5.0 -97.9136790137
-78.0 -4.0 -126.13122582
-78.0 -3.0 -146.947187408
-78.0 -2.0 -168.974964138
-78.0 -1.0 -201.723401328
-78.0  0.0 -248.386121119
-78.0  1.0 -301.421564972
-78.0  2.0 -345.603010714
-78.0  3.0 -367.278803935
-78.0  4.0 -363.084773529
-78.0  5.0 -341.244196101
-78.0  6.0 -314.339941957
-78.0  7.0 -289.393222447
-78.0  8.0 -263.325240515
-78.0  9.0 -227.360881921
-78.0  10.0 -176.37011248
-78.0  11.0 -114.951174767
-78.0  12.0 -54.87722466
-78.0  13.0 -6.01328398893
-78.0  14.0  31.4394464791
-78.0  15.0  66.4973863663
-78.0  16.0  108.840593304
-78.0  17.0  159.272702872
-78.0  18.0  207.343488636
-78.0  19.0  238.341999488
-78.0  20.0  243.973384765
-78.0  21.0  227.918267303
-78.0  22.0  201.818739786
-78.0  23.0  175.340309935
-78.0  24.0  148.901757787
-78.0  25.0  115.237186419
-78.0  26.0  68.2758641444
-78.0  27.0  11.5099056644
-78.0  28.0 -41.5244372104
-78.0  29.0 -75.2465209165
-78.0  30.0 -81.8902441718
-78.0  31.0 -65.1594397761
-78.0  32.0 -35.113798955
-78.0  33.0  0.710741453072
-78.0  34.0  41.9264616708
-78.0  35.0  91.774436419
-78.0  36.0  149.148222809
-78.0  37.0  204.104925424
-78.0  38.0  241.871149085
-78.0  39.0  252.689590976
-78.0  40.0  239.199092716
-78.0  41.0  214.537550787
-78.0  42.0  191.989934644
-78.0  43.0  174.342315851
-78.0  44.0  151.770118928
-78.0  45.0  110.285291894
-78.0  46.0  44.0714347383
-78.0  47.0 -38.2638811851
-78.0  48.0 -118.577771185
-78.0  49.0 -181.223632744
-78.0  50.0 -222.557355056
-78.0  51.0 -250.607395901
-78.0  52.0 -275.867183304
-78.0  53.0 -301.34621142
-78.0  54.0 -320.180333194
-78.0  55.0 -322.361172894
-78.0  56.0 -304.394803755
-78.0  57.0 -273.487712627
-78.0  58.0 -242.823815768
-78.0  59.0 -222.136672528
-78.0  60.0 -211.48864104
-78.0  61.0 -202.959924307
-78.0  62.0 -187.916628323
-78.0  63.0 -162.967117605
-78.0  64.0 -129.548262554
-78.0  65.0 -88.4506734979
-78.0  66.0 -35.5976775669
-78.0  67.0  35.6119892981
-78.0  68.0  126.333114383
-78.0  69.0  225.527156189
-78.0  70.0  311.395438407
-78.0  71.0  361.718330621
-78.0  72.0  366.321030077
-78.0  73.0  332.49791548
-78.0  74.0  279.211979113
-78.0  75.0  224.363401834
-78.0  76.0  174.568425982
-78.0  77.0  124.613194096
-78.0  78.0  66.0337458026
-78.0  79.0 -2.56908206402
-78.0  80.0 -71.5062704961
-78.0  81.0 -124.671265304
-78.0  82.0 -148.42014819
-78.0  83.0 -137.658151408
-78.0  84.0 -95.5413428969
-78.0  85.0 -29.0217943059
-78.0  86.0  54.5605315292
-78.0  87.0  146.837472074
-78.0  88.0  235.640244724
-78.0  89.0  304.814446638
-78.0  90.0  339.269851834
-78.0  91.0  332.764966643
-78.0  92.0  292.436438441
-78.0  93.0  235.665445863
-78.0  94.0  180.527965983
-78.0  95.0  136.173165225
-78.0  96.0  99.716305471
-78.0  97.0  61.3388127791
-78.0  98.0  13.2241034749
-78.0  99.0 -44.4406699277
-78.0  100.0 -104.225218875
-76.5 -100.0 -220.107190968
-76.5 -99.0 -205.955724036
-76.5 -98.0 -191.103804787
-76.5 -97.0 -171.715172787
-76.5 -96.0 -145.670520485
-76.5 -95.0 -108.377945763
-76.5 -94.0 -51.7589148501
-76.5 -93.0  31.4118752619
-76.5 -92.0  140.735205729
-76.5 -91.0  264.451574587
-76.5 -90.0  382.058872752
-76.5 -89.0  471.756889916
-76.5 -88.0  517.837482354
-76.5 -87.0  513.916283094
-76.5 -86.0  461.730296641
-76.5 -85.0  368.500518769
-76.5 -84.0  245.799721263
-76.5 -83.0  109.951779312
-76.5 -82.0 -18.6574665483
-76.5 -81.0 -119.595944577
-76.5 -80.0 -178.761540468
-76.5 -79.0 -193.136470888
-76.5 -78.0 -170.159373218
-76.5 -77.0 -121.648808158
-76.5 -76.0 -56.442081539
-76.5 -75.0  22.9343957687
-76.5 -74.0  117.310185727
-76.5 -73.0  224.275739301
-76.5 -72.0  333.402631015
-76.5 -71.0  427.274194533
-76.5 -70.0  487.892245485
-76.5 -69.0  504.205858803
-76.5 -68.0  476.120108963
-76.5 -67.0  413.245573585
-76.5 -66.0  330.165512486
-76.5 -65.0  241.40866519
-76.5 -64.0  158.116810232
-76.5 -63.0  86.3705099011
-76.5 -62.0  26.3829252701
-76.5 -61.0 -27.3386834639
-76.5 -60.0 -83.7805413973
-76.5 -59.0 -150.710278942
-76.5 -58.0 -229.207437554
-76.5 -57.0 -310.919307194
-76.5 -56.0 -380.713766725
-76.5 -55.0 -424.011603475
-76.5 -54.0 -434.542742287
-76.5 -53.0 -417.542648208
-76.5 -52.0 -386.365676726
-76.5 -51.0 -355.001194789
-76.5 -50.0 -331.55179387
-76.5 -49.0 -316.449934335
-76.5 -48.0 -305.300906907
-76.5 -47.0 -293.049044602
-76.5 -46.0 -276.150765836
-76.5 -45.0 -252.16915276
-76.5 -44.0 -218.872207525
-76.5 -43.0 -174.990451151
-76.5 -42.0 -122.360487186
-76.5 -41.0 -66.8455230682
-76.5 -40.0 -15.7917221622
-76.5 -39.0  27.1058829757
-76.5 -38.0  65.5578863905
-76.5 -37.0  109.147211005
-76.5 -36.0  166.356347237
-76.5 -35.0  236.610030129
-76.5 -34.0  307.297497672
-76.5 -33.0  358.54594672
-76.5 -32.0  372.933246024
-76.5 -31.0  343.783068807
-76.5 -30.0  277.01418181
-76.5 -29.0  186.527760022
-76.5 -28.0  87.6076490497
-76.5 -27.0 -6.82178818768
-76.5 -26.0 -85.9016475081
-76.5 -25.0 -139.431485836
-76.5 -24.0 -158.982291474
-76.5 -23.0 -141.908816714
-76.5 -22.0 -94.6521689344
-76.5 -21.0 -31.0812548811
-76.5 -20.0  34.5785459303
-76.5 -19.0  95.5691595304
-76.5 -18.0  154.833499649
-76.5 -17.0  219.139971476
-76.5 -16.0  289.174736783
-76.5 -15.0  353.556694609
-76.5 -14.0  392.293944982
-76.5 -13.0  388.017398534
-76.5 -12.0  337.074536958
-76.5 -11.0  252.387036463
-76.5 -10.0  156.128932456
-76.5 -9.0  67.8326357714
-76.5 -8.0 -3.57226041272
-76.5 -7.0 -59.1623579121
-76.5 -6.0 -103.382560266
-76.5 -5.0 -138.208734571
-76.5 -4.0 -163.038970663
-76.5 -3.0 -179.176586842
-76.5 -2.0 -193.19255702
-76.5 -1.0 -214.526091628
-76.5  0.0 -248.38396518
-76.5  1.0 -290.053320444
-76.5  2.0 -326.335354323
-76.5  3.0 -343.971218741
-76.5  4.0 -338.671015665
-76.5  5.0 -317.316622991
-76.5  6.0 -291.334721763
-76.5  7.0 -266.684804982
-76.5  8.0 -238.955981092
-76.5  9.0 -197.892208694
-76.5  10.0 -137.636858439
-76.5  11.0 -63.9230300945
-76.5  12.0  8.21560413499
-76.5  13.0  64.7060457569
-76.5  14.0  102.314049634
-76.5  15.0  129.89115014
-76.5  16.0  159.831848964
-76.5  17.0  196.735661546
-76.5  18.0  232.613996596
-76.5  19.0  252.534408578
-76.5  20.0  245.956290928
-76.5  21.0  214.455394315
-76.5  22.0  169.81800724
-76.5  23.0  124.689740437
-76.5  24.0  84.0463086671
-76.5  25.0  44.6055955124
-76.5  26.0  2.08833941608
-76.5  27.0 -40.6870860578
-76.5  28.0 -72.5218456458
-76.5  29.0 -80.8885058639
-76.5  30.0 -61.3821663258
-76.5  31.0 -21.3906009541
-76.5  32.0  25.2622564279
-76.5  33.0  68.1482539855
-76.5  34.0  106.155633831
-76.5  35.0  144.606995738
-76.5  36.0  186.471650585
-76.5  37.0  225.835538944
-76.5  38.0  249.880656198
-76.5  39.0  248.126535296
-76.5  40.0  221.100250827
-76.5  41.0  180.72357093
-76.5  42.0  141.574962911
-76.5  43.0  109.984253449
-76.5  44.0  79.9450128309
-76.5  45.0  39.2601622159
-76.5  46.0 -19.1724540477
-76.5  47.0 -90.2891879236
-76.5  48.0 -159.78024622
-76.5  49.0 -214.407316284
-76.5  50.0 -251.04357583
-76.5  51.0 -277.038553976
-76.5  52.0 -301.953658125
-76.5  53.0 -327.952073077
-76.5  54.0 -347.07994994
-76.5  55.0 -347.68515422
-76.5  56.0 -324.486890472
-76.5  57.0 -283.864934754
-76.5  58.0 -240.092565959
-76.5  59.0 -205.760513963
-76.5  60.0 -184.111733098
-76.5  61.0 -168.859417071
-76.5  62.0 -150.49543014
-76.5  63.0 -122.96555172
-76.5  64.0 -85.2030328129
-76.5  65.0 -37.4562769597
-76.5  66.0  22.5429775746
-76.5  67.0  98.467376034
-76.5  68.0  189.287514335
-76.5  69.0  283.640199935
-76.5  70.0  360.921245583
-76.5  71.0  400.303573335
-76.5  72.0  392.106383027
-76.5  73.0  343.270762419
-76.5  74.0  272.658828191
-76.5  75.0  199.468172896
-76.5  76.0  133.153993838
-76.5  77.0  71.8005088491
-76.5  78.0  9.16870652387
-76.5  79.0 -55.8467202392
-76.5  80.0 -114.825630112
-76.5  81.0 -153.344531422
-76.5  82.0 -158.963561422
-76.5  83.0 -127.412053441
-76.5  84.0 -63.199212777
-76.5  85.0  24.0613880298
-76.5  86.0  123.303147466
-76.5  87.0  222.704611899
-76.5  88.0  308.504317043
-76.5  89.0  365.545044851
-76.5  90.0  381.702917952
-76.5  91.0  354.199773802
-76.5  92.0  292.874352514
-76.5  93.0  216.773162664
-76.5  94.0  145.191507179
-76.5  95.0  88.6728511802
-76.5  96.0  45.7650193205
-76.5  97.0  7.20324855724
-76.5  98.0 -36.0533801214
-76.5  99.0 -86.7504884117
-76.5  100.0 -140.798663444
-75.0 -100.0 -215.218938996
-75.0 -99.0 -196.048398029
-75.0 -98.0 -178.478265727
-75.0 -97.0 -157.956209459
-75.0 -96.0 -130.095676294
-75.0 -95.0 -88.5902337333
-75.0 -94.0 -25.7350231176
-75.0 -93.0  63.2484339515
-75.0 -92.0  174.794989184
-75.0 -91.0  294.886238006
-75.0 -90.0  402.549479863
-75.0 -89.0  477.178691529
-75.0 -88.0  505.284917272
-75.0 -87.0  483.204552149
-75.0 -86.0  415.663882602
-75.0 -85.0  312.849638126
-75.0 -84.0  188.543469398
-75.0 -83.0  59.4837555244
-75.0 -82.0 -55.9514898343
-75.0 -81.0 -141.242239637
-75.0 -80.0 -186.398821595
-75.0 -79.0 -190.724593833
-75.0 -78.0 -161.214804632
-75.0 -77.0 -107.283484382
-75.0 -76.0 -35.5425520304
-75.0 -75.0  51.4814573638
-75.0 -74.0  151.890540209
-75.0 -73.0  259.290539092
-75.0 -72.0  360.523693021
-75.0 -71.0  438.600309287
-75.0 -70.0  479.167843353
-75.0 -69.0  476.286526045
-75.0 -68.0  434.060138628
-75.0 -67.0  363.850104382
-75.0 -66.0  279.582593467
-75.0 -65.0  193.939368404
-75.0 -64.0  116.345458067
-75.0 -63.0  51.8414887093
-75.0 -62.0 -0.023057554734
-75.0 -61.0 -45.5530382018
-75.0 -60.0 -94.7729712778
-75.0 -59.0 -156.232579382
-75.0 -58.0 -230.996208562
-75.0 -57.0 -309.907427101
-75.0 -56.0 -376.914886111
-75.0 -55.0 -417.209835844
-75.0 -54.0 -425.186389544
-75.0 -53.0 -406.972468723
-75.0 -52.0 -376.006225165
-75.0 -51.0 -345.049964912
-75.0 -50.0 -320.260671376
-75.0 -49.0 -300.777896889
-75.0 -48.0 -282.693413806
-75.0 -47.0 -263.145975006
-75.0 -46.0 -241.128806536
-75.0 -45.0 -215.339239072
-75.0 -44.0 -182.434187527
-75.0 -43.0 -138.527598859
-75.0 -42.0 -83.1934489886
-75.0 -41.0 -22.0771614106
-75.0 -40.0  35.2921027405
-75.0 -39.0  81.8098789874
-75.0 -38.0  118.377266867
-75.0 -37.0  153.59999095
-75.0 -36.0  196.783755578
-75.0 -35.0  249.025465272
-75.0 -34.0  299.338213139
-75.0 -33.0  329.323311551
-75.0 -32.0  323.473756583
-75.0 -31.0  277.938783686
-75.0 -30.0  201.951937742
-75.0 -29.0  111.906676875
-75.0 -28.0  23.3972864751
-75.0 -27.0 -52.9013150234
-75.0 -26.0 -109.970610784
-75.0 -25.0 -141.355962058
-75.0 -24.0 -141.029424909
-75.0 -23.0 -107.355361768
-75.0 -22.0 -47.3369595179
-75.0 -21.0  24.0971891987
-75.0 -20.0  91.1448315158
-75.0 -19.0  145.942922864
-75.0 -18.0  191.965582026
-75.0 -17.0  238.437915415
-75.0 -16.0  289.468984429
-75.0 -15.0  336.500472048
-75.0 -14.0  360.738604663
-75.0 -13.0  344.619078904
-75.0 -12.0  284.074827082
-75.0 -11.0  192.429833401
-75.0 -10.0  93.0371464975
-75.0 -9.0  6.278204255
-75.0 -8.0 -59.5924226576
-75.0 -7.0 -107.987769327
-75.0 -6.0 -146.102115928
-75.0 -5.0 -177.265797557
-75.0 -4.0 -199.845927398
-75.0 -3.0 -212.397563976
-75.0 -2.0 -218.963156451
-75.0 -1.0 -228.520666553
-75.0  0.0 -248.337530283
-75.0  1.0 -277.072836875
-75.0  2.0 -304.25829767
-75.0  3.0 -317.394693226
-75.0  4.0 -311.037812934
-75.0  5.0 -290.106675203
-75.0  6.0 -264.380021639
-75.0  7.0 -238.825683206
-75.0  8.0 -208.323436348
-75.0  9.0 -161.860212345
-75.0  10.0 -93.1417091114
-75.0  11.0 -8.70133054563
-75.0  12.0  73.8109287738
-75.0  13.0  136.5059278
-75.0  14.0  172.908885162
-75.0  15.0  191.066874281
-75.0  16.0  205.588276174
-75.0  17.0  225.043592889
-75.0  18.0  244.837098385
-75.0  19.0  251.052204234
-75.0  20.0  231.792179214
-75.0  21.0  186.676524609
-75.0  22.0  127.149276771
-75.0  23.0  68.1616819291
-75.0  24.0  18.7698746294
-75.0  25.0 -20.5820760709
-75.0  26.0 -52.7238438991
-75.0  27.0 -76.2285915875
-75.0  28.0 -83.2760657757
-75.0  29.0 -65.323406758
-75.0  30.0 -21.6357496089
-75.0  31.0  37.2273530982
-75.0  32.0  94.7347114275
-75.0  33.0  138.624736685
-75.0  34.0  167.718366357
-75.0  35.0  189.680645671
-75.0  36.0  211.75478168
-75.0  37.0  232.492249047
-75.0  38.0  241.653217107
-75.0  39.0  228.43444573
-75.0  40.0  190.997493206
-75.0  41.0  139.080799241
-75.0  42.0  87.3102935104
-75.0  43.0  44.6890651338
-75.0  44.0  8.94019334499
-75.0  45.0 -29.7846731482
-75.0  46.0 -79.2295176922
-75.0  47.0 -137.690547311
-75.0  48.0 -195.083767229
-75.0  49.0 -241.171323678
-75.0  50.0 -273.592682516
-75.0  51.0 -298.668181493
-75.0  52.0 -324.317515552
-75.0  53.0 -351.326592181
-75.0  54.0 -370.697700156
-75.0  55.0 -369.694254108
-75.0  56.0 -341.849573342
-75.0  57.0 -292.857151488
-75.0  58.0 -237.620206972
-75.0  59.0 -190.846164932
-75.0  60.0 -158.447412859
-75.0  61.0 -135.792442123
-75.0  62.0 -112.949975787
-75.0  63.0 -81.7125992128
-75.0  64.0 -38.785516922
-75.0  65.0  16.0603540726
-75.0  66.0  83.1693591154
-75.0  67.0  162.933243694
-75.0  68.0  251.699082294
-75.0  69.0  337.687638216
-75.0  70.0  402.113669254
-75.0  71.0  426.811631075
-75.0  72.0  403.934341121
-75.0  73.0  340.745485691
-75.0  74.0  255.637556171
-75.0  75.0  167.958031598
-75.0  76.0  88.8186480719
-75.0  77.0  19.0843707617
-75.0  78.0 -44.9456845515
-75.0  79.0 -103.402380841
-75.0  80.0 -148.81111182
-75.0  81.0 -168.907425053
-75.0  82.0 -153.576586983
-75.0  83.0 -100.52115917
-75.0  84.0 -16.1510769137
-75.0  85.0  87.5451868103
-75.0  86.0  196.656119308
-75.0  87.0  296.939642203
-75.0  88.0  373.923287513
-75.0  89.0  414.153323957
-75.0  90.0  409.101291448
-75.0  91.0  359.968294051
-75.0  92.0  279.444865994
-75.0  93.0  187.753851533
-75.0  94.0  104.304008112
-75.0  95.0  39.7554941121
-75.0  96.0 -6.71651121373
-75.0  97.0 -43.7601361086
-75.0  98.0 -80.8872639014
-75.0  99.0 -122.99968538
-75.0  100.0 -169.236953525
-73.5 -100.0 -207.538693789
-73.5 -99.0 -181.365192051
-73.5 -98.0 -158.443270682
-73.5 -97.0 -134.649042157
-73.5 -96.0 -104.173818697
-73.5 -95.0 -59.1650501675
-73.5 -94.0  8.05406499457
-73.5 -93.0  100.225841999
-73.5 -92.0  210.800768734
-73.5 -91.0  323.552909573
-73.5 -90.0  417.298952585
-73.5 -89.0  473.29129591
-73.5 -88.0  481.126626665
-73.5 -87.0  440.444732927
-73.5 -86.0  358.884137089
-73.5 -85.0  248.929164986
-73.5 -84.0  125.797886425
-73.5 -83.0  6.28626959615
-73.5 -82.0 -93.0555874442
-73.5 -81.0 -159.292089572
-73.5 -80.0 -186.650655168
-73.5 -79.0 -177.559216697
-73.5 -78.0 -139.747644751
-73.5 -77.0 -81.0543765005
-73.5 -76.0 -5.75085048265
-73.5 -75.0  84.7040363465
-73.5 -74.0  187.100704
-73.5 -73.0  292.036282762
-73.5 -72.0  383.741421224
-73.5 -71.0  445.120340553
-73.5 -70.0  464.889339956
-73.5 -69.0  442.097911267
-73.5 -68.0  385.392938229
-73.5 -67.0  308.264257263
-73.5 -66.0  223.921718013
-73.5 -65.0  142.620782145
-73.5 -64.0  71.3621040854
-73.5 -63.0  13.8625054942
-73.5 -62.0 -30.5944956548
-73.5 -61.0 -68.303546086
-73.5 -60.0 -109.661532156
-73.5 -59.0 -163.952542991
-73.5 -58.0 -232.801247053
-73.5 -57.0 -307.02470473
-73.5 -56.0 -370.137073735
-73.5 -55.0 -407.10007215
-73.5 -54.0 -412.687969381
-73.5 -53.0 -393.701286065
-73.5 -52.0 -363.65473078
-73.5 -51.0 -334.103699947
-73.5 -50.0 -308.990159017
-73.5 -49.0 -285.512205556
-73.5 -48.0 -259.544667221
-73.5 -47.0 -230.217797945
-73.5 -46.0 -199.710185745
-73.5 -45.0 -169.159944206
-73.5 -44.0 -135.393820635
-73.5 -43.0 -92.4354432024
-73.5 -42.0 -37.1070487359
-73.5 -41.0  26.2711468236
-73.5 -40.0  86.9476863712
-73.5 -39.0  134.64668333
-73.5 -38.0  166.994282767
-73.5 -37.0  191.018707373
-73.5 -36.0  216.780779052
-73.5 -35.0  247.774264044
-73.5 -34.0  275.826164592
-73.5 -33.0  285.007301849
-73.5 -32.0  262.003366249
-73.5 -31.0  205.27987447
-73.5 -30.0  126.424483547
-73.5 -29.0  43.3271346358
-73.5 -28.0 -28.9397436214
-73.5 -27.0 -82.6693324926
-73.5 -26.0 -115.365603377
-73.5 -25.0 -124.840500666
-73.5 -24.0 -107.509434546
-73.5 -23.0 -62.0699732621
-73.5 -22.0  5.17434268245
-73.5 -21.0  79.5406701895
-73.5 -20.0  144.363304833
-73.5 -19.0  190.516244667
-73.5 -18.0  221.28328189
-73.5 -17.0  247.757652045
-73.5 -16.0  277.593702304
-73.5 -15.0  305.907688143
-73.5 -14.0  316.110125682
-73.5 -13.0  290.843680286
-73.5 -12.0  225.034613598
-73.5 -11.0  131.081930363
-73.5 -10.0  32.1727818997
-73.5 -9.0 -51.1546036823
-73.5 -8.0 -111.170276631
-73.5 -7.0 -152.970935021
-73.5 -6.0 -185.883213701
-73.5 -5.0 -214.324856235
-73.5 -4.0 -235.629840126
-73.5 -3.0 -245.562594137
-73.5 -2.0 -245.371675584
-73.5 -1.0 -243.216543102
-73.5  0.0 -248.296943411
-73.5  1.0 -262.935523622
-73.5  2.0 -279.948611885
-73.5  3.0 -287.999665268
-73.5  4.0 -280.414090087
-73.5  5.0 -259.652275936
-73.5  6.0 -233.3674812
-73.5  7.0 -205.555458363
-73.5  8.0 -171.021035865
-73.5  9.0 -118.867380333
-73.5  10.0 -42.8693684876
-73.5  11.0  49.8683382477
-73.5  12.0  139.880715981
-73.5  13.0  206.255148431
-73.5  14.0  239.510383237
-73.5  15.0  246.476493392
-73.5  16.0  243.363446706
-73.5  17.0  242.536677978
-73.5  18.0  243.383623718
-73.5  19.0  234.124608854
-73.5  20.0  202.527710627
-73.5  21.0  146.607288264
-73.5  22.0  77.0199839721
-73.5  23.0  10.121255007
-73.5  24.0 -41.8259677039
-73.5  25.0 -75.2499534479
-73.5  26.0 -91.9689263414
-73.5  27.0 -92.4893578641
-73.5  28.0 -73.0869988988
-73.5  29.0 -29.822003478
-73.5  30.0  34.290972369
-73.5  31.0  106.213847075
-73.5  32.0  167.958656344
-73.5  33.0  206.679604687
-73.5  34.0  221.864133562
-73.5  35.0  223.628699037
-73.5  36.0  223.308947922
-73.5  37.0  223.911614617
-73.5  38.0  218.112046595
-73.5  39.0  195.193896139
-73.5  40.0  150.936088933
-73.5  41.0  92.1634140279
-73.5  42.0  32.3221856593
-73.5  43.0 -18.0214273096
-73.5  44.0 -57.828445649
-73.5  45.0 -94.1909759165
-73.5  46.0 -134.675822078
-73.5  47.0 -180.328469276
-73.5  48.0 -225.250968301
-73.5  49.0 -262.599288519
-73.5  50.0 -291.132324662
-73.5  51.0 -316.067979582
-73.5  52.0 -343.213702427
-73.5  53.0 -371.520889586
-73.5  54.0 -390.93589651
-73.5  55.0 -388.141788515
-73.5  56.0 -356.132811825
-73.5  57.0 -300.175135473
-73.5  58.0 -235.410295309
-73.5  59.0 -177.84209293
-73.5  60.0 -135.344242095
-73.5  61.0 -104.794278671
-73.5  62.0 -76.2890968836
-73.5  63.0 -40.1555150637
-73.5  64.0  8.64136089156
-73.5  65.0  70.6835257029
-73.5  66.0  144.444842319
-73.5  67.0  226.976370385
-73.5  68.0  311.767311592
-73.5  69.0  386.497383504
-73.5  70.0  434.584021353
-73.5  71.0  441.535533215
-73.5  72.0  402.602546869
-73.5  73.0  326.193902293
-73.5  74.0  230.078366563
-73.5  75.0  132.659159739
-73.5  76.0  45.2952060246
-73.5  77.0 -29.2973800475
-73.5  78.0 -92.3180932157
-73.5  79.0 -142.309245688
-73.5  80.0 -172.164494992
-73.5  81.0 -171.842423052
-73.5  82.0 -134.333368991
-73.5  83.0 -60.3173312428
-73.5  84.0  41.3464966472
-73.5  85.0  156.584697305
-73.5  86.0  269.628699198
-73.5  87.0  365.008911961
-73.5  88.0  428.483861545
-73.5  89.0  448.848943477
-73.5  90.0  421.447908377
-73.5  91.0  351.604405573
-73.5  92.0  254.801517276
-73.5  93.0  151.959078668
-73.5  94.0  61.6124514586
-73.5  95.0 -6.68118979928
-73.5  96.0 -54.0052328763
-73.5  97.0 -88.459156381
-73.5  98.0 -119.272828991
-73.5  99.0 -152.488498161
-73.5  100.0 -189.961970232
-72.0 -100.0 -195.328241888
-72.0 -99.0 -160.796050502
-72.0 -98.0 -130.401169469
-72.0 -97.0 -101.556285529
-72.0 -96.0 -68.0881924989
-72.0 -95.0 -21.0150396381
-72.0 -94.0  47.6161607054
-72.0 -93.0  139.17015292
-72.0 -92.0  244.697790126
-72.0 -91.0  346.138543167
-72.0 -90.0  422.43995188
-72.0 -89.0  457.23843633
-72.0 -88.0  443.869713302
-72.0 -87.0  385.69744966
-72.0 -86.0  293.083907481
-72.0 -85.0  179.982939023
-72.0 -84.0  61.9989799579
-72.0 -83.0 -44.6973291815
-72.0 -82.0 -125.390364045
-72.0 -81.0 -170.285548899
-72.0 -80.0 -177.527267002
-72.0 -79.0 -152.991105274
-72.0 -78.0 -106.039151883
-72.0 -77.0 -43.8194412036
-72.0 -76.0  31.5671205096
-72.0 -75.0  120.557131602
-72.0 -74.0  220.082361144
-72.0 -73.0  319.031442122
-72.0 -72.0  399.531371409
-72.0 -71.0  444.015565249
-72.0 -70.0  443.499234949
-72.0 -69.0  401.452303666
-72.0 -68.0  330.976535702
-72.0 -67.0  247.879350963
-72.0 -66.0  164.688428443
-72.0 -65.0  88.8771120776
-72.0 -64.0  24.4703712172
-72.0 -63.0 -26.4181633886
-72.0 -62.0 -64.4467410146
-72.0 -61.0 -95.0894391451
-72.0 -60.0 -128.335288383
-72.0 -59.0 -173.987191624
-72.0 -58.0 -234.726547294
