x z ED
-144.0 -43.0  289.19249149
-144.0 -42.0  457.500888219
-144.0 -41.0  598.385197939
-144.0 -40.0  701.209063267
-144.0 -39.0  758.179422246
-144.0 -38.0  757.324575206
-144.0 -37.0  685.777627266
-144.0 -36.0  542.356302038
-144.0 -35.0  348.313635197
-144.0 -34.0  144.522657751
-144.0 -33.0 -26.3626244174
-144.0 -32.0 -141.254588245
-144.0 -31.0 -205.450189448
-144.0 -30.0 -241.439682877
-144.0 -29.0 -265.66681083
-144.0 -28.0 -271.197799301
-144.0 -27.0 -230.372068415
-144.0 -26.0 -116.31572106
-144.0 -25.0  72.5124827664
-144.0 -24.0  303.199438706
-144.0 -23.0  521.623107437
-144.0 -22.0  678.494058384
-144.0 -21.0  750.01450889
-144.0 -20.0  740.548909964
-144.0 -19.0  669.25698921
-144.0 -18.0  554.106634357
-144.0 -17.0  406.177936793
-144.0 -16.0  236.128764567
-144.0 -15.0  63.2234772483
-144.0 -14.0 -84.6324175042
-144.0 -13.0 -182.529743865
-144.0 -12.0 -223.019527618
-144.0 -11.0 -220.828156428
-144.0 -10.0 -202.855105892
-144.0 -9.0 -190.936003779
-144.0 -8.0 -191.214886594
-144.0 -7.0 -198.38742762
-144.0 -6.0 -210.043249334
-144.0 -5.0 -237.058746904
-144.0 -4.0 -298.843056113
-144.0 -3.0 -405.374915553
-144.0 -2.0 -540.520801932
-144.0 -1.0 -662.16780248
-144.0  0.0 -722.552264534
-144.0  1.0 -696.147938679
-144.0  2.0 -595.526408991
-144.0  3.0 -463.665210341
-144.0  4.0 -348.214865365
-144.0  5.0 -275.990838341
-144.0  6.0 -244.634263017
-144.0  7.0 -234.469933199
-144.0  8.0 -228.442068098
-144.0  9.0 -223.498541208
-144.0  10.0 -225.75648429
-144.0  11.0 -236.090344771
-144.0  12.0 -240.430200494
-144.0  13.0 -214.159839508
-144.0  14.0 -137.3831256
-144.0  15.0 -8.53297075646
-144.0  16.0  154.424913411
-144.0  17.0  325.090021304
-144.0  18.0  481.727915915
-144.0  19.0  611.420969194
-144.0  20.0  703.543331103
-144.0  21.0  741.509689752
-144.0  22.0  704.067024372
-144.0  23.0  578.838599098
-144.0  24.0  378.570021471
-144.0  25.0  145.473122815
-144.0  26.0 -63.5409233523
-144.0  27.0 -203.332067466
-144.0  28.0 -261.194942937
-144.0  29.0 -257.247950547
-144.0  30.0 -224.513407702
-144.0  31.0 -183.468360047
-144.0  32.0 -129.520590549
-144.0  33.0 -41.6065741056
-144.0  34.0  95.9485521178
-144.0  35.0  275.551030818
-144.0  36.0  465.526272129
-144.0  37.0  625.750200873
-144.0  38.0  727.055321379
-144.0  39.0  760.576015261
-144.0  40.0  732.857661496
-144.0  41.0  654.301068457
-144.0  42.0  532.54414712
-144.0  43.0  375.974263345
-144.0  44.0  201.990173772
-144.0  45.0  39.4692293618
-144.0  46.0 -80.2721363087
-144.0  47.0 -139.167636509
-144.0  48.0 -142.913582614
-144.0  49.0 -117.441772717
-144.0  50.0 -93.2272142926
-144.0  51.0 -88.9156779059
-144.0  52.0 -106.108826667
-144.0  53.0 -137.798007607
-144.0  54.0 -181.621445519
-144.0  55.0 -245.328089118
-144.0  56.0 -338.859563922
-144.0  57.0 -459.542123705
-144.0  58.0 -583.861553873
-144.0  59.0 -675.037363071
-144.0  60.0 -703.180730582
-144.0  61.0 -664.138219119
-144.0  62.0 -582.971745134
-144.0  63.0 -498.883247434
-144.0  64.0 -441.953793809
-144.0  65.0 -417.834365079
-144.0  66.0 -410.143764358
-144.0  67.0 -396.953774741
-144.0  68.0 -367.811034541
-144.0  69.0 -328.657901741
-144.0  70.0 -292.43858256
-144.0  71.0 -264.453646445
-144.0  72.0 -234.833368922
-144.0  73.0 -183.843908131
-144.0  74.0 -95.1668544127
-144.0  75.0  33.4330809538
-144.0  76.0  189.311521908
-144.0  77.0  352.457014542
-144.0  78.0  503.371102328
-144.0  79.0  624.812932844
-144.0  80.0  698.406521393
-144.0  81.0  703.434407047
-144.0  82.0  624.0069549
-144.0  83.0  462.577438183
-144.0  84.0  249.528233774
-144.0  85.0  38.1656979186
-144.0  86.0 -116.292379502
-144.0  87.0 -182.713428612
-144.0  88.0 -168.287649013
-144.0  89.0 -110.669282016
-144.0  90.0 -52.3664694386
-144.0  91.0 -14.0953690622
-144.0  92.0  15.4232467909
-144.0  93.0  67.3372064628
-144.0  94.0  167.754071497
-144.0  95.0  317.615458891
-144.0  96.0  490.100759033
-144.0  97.0  645.021123061
-144.0  98.0  748.325022536
-144.0  99.0  783.585450916
-144.0  100.0  750.878092834
-142.5 -100.0  667.912219078
-142.5 -99.0  744.01906313
-142.5 -98.0  763.567021043
-142.5 -97.0  720.903723613
-142.5 -96.0  616.776775263
-142.5 -95.0  465.717477341
-142.5 -94.0  297.517222924
-142.5 -93.0  147.317195172
-142.5 -92.0  38.5774252767
-142.5 -91.0 -29.0415011455
-142.5 -90.0 -76.3701153745
-142.5 -89.0 -126.248081224
-142.5 -88.0 -182.202823355
-142.5 -87.0 -220.261667664
-142.5 -86.0 -201.414293099
-142.5 -85.0 -97.4624967442
-142.5 -84.0  87.094376239
-142.5 -83.0  312.149103254
-142.5 -82.0  519.938055061
-142.5 -81.0  661.641797461
-142.5 -80.0  715.687643018
-142.5 -79.0  688.342329212
-142.5 -78.0  600.476627488
-142.5 -77.0  472.983425893
-142.5 -76.0  321.234785571
-142.5 -75.0  159.109283096
-142.5 -74.0  4.46061840375
-142.5 -73.0 -122.31952678
-142.5 -72.0 -207.216761583
-142.5 -71.0 -251.247859991
-142.5 -70.0 -270.058485117
-142.5 -69.0 -283.117217456
-142.5 -68.0 -300.624627878
-142.5 -67.0 -319.120024001
-142.5 -66.0 -329.888543572
-142.5 -65.0 -333.052740474
-142.5 -64.0 -344.329573569
-142.5 -63.0 -386.53572062
-142.5 -62.0 -470.560862232
-142.5 -61.0 -580.482467516
-142.5 -60.0 -676.098049535
-142.5 -59.0 -713.676499344
-142.5 -58.0 -671.625673403
-142.5 -57.0 -563.26678775
-142.5 -56.0 -427.894991378
-142.5 -55.0 -307.010460284
-142.5 -54.0 -222.862537452
-142.5 -53.0 -173.440399974
-142.5 -52.0 -144.537749407
-142.5 -51.0 -126.532058528
-142.5 -50.0 -121.301048486
-142.5 -49.0 -134.463967152
-142.5 -48.0 -161.303921409
-142.5 -47.0 -180.221281549
-142.5 -46.0 -161.022879587
-142.5 -45.0 -82.5859456755
-142.5 -44.0  53.636745796
-142.5 -43.0  224.448392957
-142.5 -42.0  398.530433813
-142.5 -41.0  551.325405966
-142.5 -40.0  669.846085803
-142.5 -39.0  745.997171088
-142.5 -38.0  767.728592706
-142.5 -37.0  719.262291797
-142.5 -36.0  592.843008339
-142.5 -35.0  402.604584595
-142.5 -34.0  186.949380818
-142.5 -33.0 -6.21590022745
-142.5 -32.0 -142.963067318
-142.5 -31.0 -218.685175254
-142.5 -30.0 -253.352107476
-142.5 -29.0 -269.828456129
-142.5 -28.0 -271.832837718
-142.5 -27.0 -238.882339136
-142.5 -26.0 -142.632563225
-142.5 -25.0  27.5914575237
-142.5 -24.0  249.485547816
-142.5 -23.0  474.280644121
-142.5 -22.0  650.211948842
-142.5 -21.0  746.004635843
-142.5 -20.0  758.927865875
-142.5 -19.0  705.032088961
-142.5 -18.0  602.704786557
-142.5 -17.0  463.819245676
-142.5 -16.0  297.816790836
-142.5 -15.0  121.497464437
-142.5 -14.0 -37.8320139795
-142.5 -13.0 -151.687359435
-142.5 -12.0 -205.967766041
-142.5 -11.0 -209.767694134
-142.5 -10.0 -189.245196265
-142.5 -9.0 -170.70349442
-142.5 -8.0 -166.240458013
-142.5 -7.0 -173.172448351
-142.5 -6.0 -186.486244173
-142.5 -5.0 -211.98214978
-142.5 -4.0 -266.734064121
-142.5 -3.0 -364.394458049
-142.5 -2.0 -496.803824683
-142.5 -1.0 -628.397182993
-142.5  0.0 -711.13934602
-142.5  1.0 -711.68385742
-142.5  2.0 -631.982656597
-142.5  3.0 -508.383668927
-142.5  4.0 -389.697455714
-142.5  5.0 -309.81495645
-142.5  6.0 -273.539383159
-142.5  7.0 -263.327640615
-142.5  8.0 -258.680976175
-142.5  9.0 -251.601142851
-142.5  10.0 -246.81119976
-142.5  11.0 -249.145385772
-142.5  12.0 -250.999117703
-142.5  13.0 -231.677510918
-142.5  14.0 -169.541859043
-142.5  15.0 -56.7971593276
-142.5  16.0  95.0593657328
-142.5  17.0  262.627268979
-142.5  18.0  423.346070038
-142.5  19.0  562.32560084
-142.5  20.0  668.55075306
-142.5  21.0  726.55808405
-142.5  22.0  714.809964945
-142.5  23.0  616.396565938
-142.5  24.0  435.826199223
-142.5  25.0  207.879917294
-142.5  26.0 -11.7398560858
-142.5  27.0 -171.006880622
-142.5  28.0 -246.048264984
-142.5  29.0 -248.80923451
-142.5  30.0 -212.684630362
-142.5  31.0 -166.66490693
-142.5  32.0 -116.530241397
-142.5  33.0 -45.7599110364
-142.5  34.0  66.17427133
-142.5  35.0  222.942027094
-142.5  36.0  403.40221571
-142.5  37.0  571.168567638
-142.5  38.0  693.022935722
-142.5  39.0  752.23322252
-142.5  40.0  748.887672852
-142.5  41.0  690.774515094
-142.5  42.0  585.282451995
-142.5  43.0  439.877639321
-142.5  44.0  269.217270985
-142.5  45.0  99.6863920903
-142.5  46.0 -36.3141146141
-142.5  47.0 -114.902328785
-142.5  48.0 -133.955833535
-142.5  49.0 -114.450007209
-142.5  50.0 -87.8810385602
-142.5  51.0 -78.5360753141
-142.5  52.0 -93.3645614542
-142.5  53.0 -125.937170317
-142.5  54.0 -169.489210549
-142.5  55.0 -226.805924457
-142.5  56.0 -307.782431177
-142.5  57.0 -416.431096787
-142.5  58.0 -538.85033166
-142.5  59.0 -643.946431509
-142.5  60.0 -698.908840429
-142.5  61.0 -689.287800072
-142.5  62.0 -628.880572012
-142.5  63.0 -551.529402973
-142.5  64.0 -490.215807294
-142.5  65.0 -458.198118791
-142.5  66.0 -445.116420342
-142.5  67.0 -429.501371755
-142.5  68.0 -396.998462895
-142.5  69.0 -350.169814746
-142.5  70.0 -303.239621558
-142.5  71.0 -267.26803598
-142.5  72.0 -238.312163089
-142.5  73.0 -197.947590386
-142.5  74.0 -125.25221204
-142.5  75.0 -10.6153966989
-142.5  76.0  138.628224098
-142.5  77.0  303.148791849
-142.5  78.0  460.983736033
-142.5  79.0  592.943804267
-142.5  80.0  681.333406554
-142.5  81.0  707.140297129
-142.5  82.0  653.330213891
-142.5  83.0  516.111031319
-142.5  84.0  316.766939182
-142.5  85.0  102.462131361
-142.5  86.0 -69.7638889213
-142.5  87.0 -159.13409845
-142.5  88.0 -161.276303872
-142.5  89.0 -108.05523659
-142.5  90.0 -45.7507403931
-142.5  91.0 -5.3230286169
-142.5  92.0  15.5913547133
-142.5  93.0  47.3340366453
-142.5  94.0  124.156521871
-142.5  95.0  258.602946374
-142.5  96.0  431.372346066
-142.5  97.0  601.611769228
-142.5  98.0  728.228864368
-142.5  99.0  786.910964684
-142.5  100.0  773.562253046
-141.0 -100.0  621.847023735
-141.0 -99.0  715.60534606
-141.0 -98.0  757.701065732
-141.0 -97.0  741.540118906
-141.0 -96.0  663.055976246
-141.0 -95.0  528.56857027
-141.0 -94.0  360.733312128
-141.0 -93.0  194.04724005
-141.0 -92.0  59.6451748976
-141.0 -91.0 -30.7894075116
-141.0 -90.0 -89.2140857348
-141.0 -89.0 -138.452049312
-141.0 -88.0 -190.452387601
-141.0 -87.0 -231.666267314
-141.0 -86.0 -227.671585626
-141.0 -85.0 -145.45627657
-141.0 -84.0  21.5422454561
-141.0 -83.0  243.184074411
-141.0 -82.0  464.465831323
-141.0 -81.0  631.34069701
-141.0 -80.0  713.398881849
-141.0 -79.0  710.083625677
-141.0 -78.0  640.0706564
-141.0 -77.0  525.068070737
-141.0 -76.0  380.849525422
-141.0 -75.0  219.678195599
-141.0 -74.0  57.5265502881
-141.0 -73.0 -84.0953336413
-141.0 -72.0 -185.723777044
-141.0 -71.0 -241.046951346
-141.0 -70.0 -261.173443683
-141.0 -69.0 -266.944735161
-141.0 -68.0 -274.658060198
-141.0 -67.0 -286.929005816
-141.0 -66.0 -296.588143257
-141.0 -65.0 -300.23199666
-141.0 -64.0 -308.90940387
-141.0 -63.0 -344.738215661
-141.0 -62.0 -423.728854411
-141.0 -61.0 -537.593041554
-141.0 -60.0 -650.170494584
-141.0 -59.0 -714.112770294
-141.0 -58.0 -697.967634694
-141.0 -57.0 -605.070650819
-141.0 -56.0 -470.937398586
-141.0 -55.0 -341.35658152
-141.0 -54.0 -247.113231025
-141.0 -53.0 -192.622357988
-141.0 -52.0 -164.03338213
-141.0 -51.0 -147.241760342
-141.0 -50.0 -139.785396404
-141.0 -49.0 -147.478425563
-141.0 -48.0 -170.526008701
-141.0 -47.0 -192.960993995
-141.0 -46.0 -186.142245799
-141.0 -45.0 -124.777127852
-141.0 -44.0 -3.1220837508
-141.0 -43.0  161.192563062
-141.0 -42.0  337.945426717
-141.0 -41.0  500.134433902
-141.0 -40.0  632.070945343
-141.0 -39.0  724.998685057
-141.0 -38.0  767.360279907
-141.0 -37.0  741.932247744
-141.0 -36.0  635.598746828
-141.0 -35.0  454.998121072
-141.0 -34.0  233.813614681
-141.0 -33.0  22.3209150221
-141.0 -32.0 -136.267315057
-141.0 -31.0 -226.479073883
-141.0 -30.0 -262.881783351
-141.0 -29.0 -272.006259382
-141.0 -28.0 -267.611909142
-141.0 -27.0 -238.399063684
-141.0 -26.0 -157.748332625
-141.0 -25.0 -7.9773558407
-141.0 -24.0  199.588376819
-141.0 -23.0  424.016456212
-141.0 -22.0  613.893246418
-141.0 -21.0  731.889595821
-141.0 -20.0  767.726651153
-141.0 -19.0  732.953774456
-141.0 -18.0  645.407492845
-141.0 -17.0  517.792705069
-141.0 -16.0  358.804371429
-141.0 -15.0  182.626678105
-141.0 -14.0  14.7668287934
-141.0 -13.0 -114.260526533
-141.0 -12.0 -184.312204451
-141.0 -11.0 -197.81688258
-141.0 -10.0 -178.09617597
-141.0 -9.0 -154.260349725
-141.0 -8.0 -144.341378943
-141.0 -7.0 -149.788430603
-141.0 -6.0 -164.649066889
-141.0 -5.0 -189.937492165
-141.0 -4.0 -238.937948738
-141.0 -3.0 -326.941528037
-141.0 -2.0 -452.947650579
-141.0 -1.0 -589.304550328
-141.0  0.0 -690.51619488
-141.0  1.0 -717.732542482
-141.0  2.0 -662.439781916
-141.0  3.0 -552.24173778
-141.0  4.0 -434.260756972
-141.0  5.0 -347.859717237
-141.0  6.0 -305.557611963
-141.0  7.0 -293.875305792
-141.0  8.0 -290.4356085
-141.0  9.0 -282.228851007
-141.0  10.0 -271.093352369
-141.0  11.0 -264.323933768
-141.0  12.0 -260.669206518
-141.0  13.0 -244.842180906
-141.0  14.0 -195.436194927
-141.0  15.0 -99.4172701673
-141.0  16.0  38.8037519962
-141.0  17.0  200.374281858
-141.0  18.0  363.07853438
-141.0  19.0  510.077466869
-141.0  20.0  629.246538151
-141.0  21.0  705.909818266
-141.0  22.0  719.02633969
-141.0  23.0  648.588456043
-141.0  24.0  491.591842988
-141.0  25.0  274.314189028
-141.0  26.0  48.6511070686
-141.0  27.0 -128.96972681
-141.0  28.0 -224.04556583
-141.0  29.0 -238.371513044
-141.0  30.0 -202.4831188
-141.0  31.0 -151.63515504
-141.0  32.0 -102.283190322
-141.0  33.0 -45.0332138274
-141.0  34.0  42.526118149
-141.0  35.0  174.057160927
-141.0  36.0  340.131637559
-141.0  37.0  510.698162599
-141.0  38.0  650.604407068
-141.0  39.0  735.616009248
-141.0  40.0  758.195305069
-141.0  41.0  722.131503114
-141.0  42.0  634.140817603
-141.0  43.0  501.369126971
-141.0  44.0  336.372056103
-141.0  45.0  162.697607034
-141.0  46.0  12.4553408471
-141.0  47.0 -86.0203273914
-141.0  48.0 -122.905524094
-141.0  49.0 -112.794220125
-141.0  50.0 -86.2270647363
-141.0  51.0 -72.1097294013
-141.0  52.0 -83.4248721546
-141.0  53.0 -116.041130678
-141.0  54.0 -159.962795461
-141.0  55.0 -212.482155469
-141.0  56.0 -281.52080503
-141.0  57.0 -376.052723915
-141.0  58.0 -491.889200733
-141.0  59.0 -605.821946849
-141.0  60.0 -685.010109313
-141.0  61.0 -706.229319325
-141.0  62.0 -671.032337236
-141.0  63.0 -605.109432606
-141.0  64.0 -541.724536317
-141.0  65.0 -501.060812138
-141.0  66.0 -480.255140844
-141.0  67.0 -460.536916811
-141.0  68.0 -424.824095718
-141.0  69.0 -371.59439064
-141.0  70.0 -314.542872794
-141.0  71.0 -269.200713984
-141.0  72.0 -237.890689032
-141.0  73.0 -205.188312823
-141.0  74.0 -147.272088995
-141.0  75.0 -47.6458180625
-141.0  76.0  92.5141107401
-141.0  77.0  255.779795676
-141.0  78.0  418.220763145
-141.0  79.0  558.268930347
-141.0  80.0  658.405088985
-141.0  81.0  701.800810063
-141.0  82.0  671.89093638
-141.0  83.0  560.294405057
-141.0  84.0  379.367074514
-141.0  85.0  168.183403903
-141.0  86.0 -17.4658841248
-141.0  87.0 -129.309157654
-141.0  88.0 -151.060597484
-141.0  89.0 -106.098071131
-141.0  90.0 -41.3081140444
-141.0  91.0  3.4810944353
-141.0  92.0  20.3340038118
-141.0  93.0  35.6594060608
-141.0  94.0  89.1903593437
-141.0  95.0  204.624669307
-141.0  96.0  372.018116381
-141.0  97.0  552.488205818
-141.0  98.0  699.553877042
-141.0  99.0  780.963348767
-141.0  100.0  787.385783514
-139.5 -100.0  570.97111181
-139.5 -99.0  681.549731787
-139.5 -98.0  745.075663367
-139.5 -97.0  754.538325892
-139.5 -96.0  702.393350292
-139.5 -95.0  587.625488598
-139.5 -94.0  425.002592114
-139.5 -93.0  246.074362029
-139.5 -92.0  87.2700158026
-139.5 -91.0 -28.3456773982
-139.5 -90.0 -102.068015723
-139.5 -89.0 -153.590354789
-139.5 -88.0 -201.028662391
-139.5 -87.0 -241.5082233
-139.5 -86.0 -247.80659489
-139.5 -85.0 -185.228729059
-139.5 -84.0 -37.6349054078
-139.5 -83.0  175.867993488
-139.5 -82.0  405.718778429
-139.5 -81.0  594.996783172
-139.5 -80.0  705.044983209
-139.5 -79.0  727.373307009
-139.5 -78.0  676.943923949
-139.5 -77.0  575.659127793
-139.5 -76.0  440.204971029
-139.5 -75.0  281.967317286
-139.5 -74.0  114.902176079
-139.5 -73.0 -39.5872732061
-139.5 -72.0 -157.983592531
-139.5 -71.0 -226.954432414
-139.5 -70.0 -251.843081559
-139.5 -69.0 -252.934815535
-139.5 -68.0 -251.468384133
-139.5 -67.0 -256.626110161
-139.5 -66.0 -264.410833242
-139.5 -65.0 -269.150846156
-139.5 -64.0 -276.880659631
-139.5 -63.0 -307.203658438
-139.5 -62.0 -379.452775863
-139.5 -61.0 -492.858764084
-139.5 -60.0 -617.318365148
-139.5 -59.0 -704.771948732
-139.5 -58.0 -715.665310328
-139.5 -57.0 -642.680007727
-139.5 -56.0 -514.937260501
-139.5 -55.0 -379.823824952
-139.5 -54.0 -275.713326567
-139.5 -53.0 -214.641689993
-139.5 -52.0 -185.211236192
-139.5 -51.0 -170.02608745
-139.5 -50.0 -161.656932196
-139.5 -49.0 -164.330058652
-139.5 -48.0 -181.850561962
-139.5 -47.0 -204.228571874
-139.5 -46.0 -206.215690753
-139.5 -45.0 -160.334224229
-139.5 -44.0 -54.3842358191
-139.5 -43.0  100.399660656
-139.5 -42.0  276.402193797
-139.5 -41.0  445.136941533
-139.5 -40.0  588.153914714
-139.5 -39.0  695.588666221
-139.5 -38.0  756.585207429
-139.5 -37.0  753.692143098
-139.5 -36.0  669.828440416
-139.5 -35.0  504.310469675
-139.5 -34.0  284.337324856
-139.5 -33.0  59.6300932046
-139.5 -32.0 -119.514325059
-139.5 -31.0 -226.637213972
-139.5 -30.0 -268.444183148
-139.5 -29.0 -272.041108502
-139.5 -28.0 -259.729897145
-139.5 -27.0 -230.581585543
-139.5 -26.0 -162.713745397
-139.5 -25.0 -34.1056893018
-139.5 -24.0  154.431075297
-139.5 -23.0  371.76873417
-139.5 -22.0  569.793619451
-139.5 -21.0  707.118986069
-139.5 -20.0  765.992085792
-139.5 -19.0  752.160356531
-139.5 -18.0  681.614040503
-139.5 -17.0  567.555418875
-139.5 -16.0  418.350216516
-139.5 -15.0  245.722475064
-139.5 -14.0  72.535393551
-139.5 -13.0 -70.1792631175
-139.5 -12.0 -157.228658225
-139.5 -11.0 -183.849320921
-139.5 -10.0 -168.633929484
-139.5 -9.0 -141.544359691
-139.5 -8.0 -125.962085388
-139.5 -7.0 -128.61723102
-139.5 -6.0 -144.436802686
-139.5 -5.0 -170.49534142
-139.5 -4.0 -215.315811266
-139.5 -3.0 -293.756913121
-139.5 -2.0 -410.573312684
-139.5 -1.0 -546.681283373
-139.5  0.0 -661.667408084
-139.5  1.0 -713.915854506
-139.5  2.0 -685.426971745
-139.5  3.0 -593.576120198
-139.5  4.0 -480.932255657
-139.5  5.0 -390.109838858
-139.5  6.0 -341.178680694
-139.5  7.0 -326.382592104
-139.5  8.0 -323.371738022
-139.5  9.0 -314.690072674
-139.5  10.0 -298.183910518
-139.5  11.0 -281.937349779
-139.5  12.0 -270.367085888
-139.5  13.0 -254.575534228
-139.5  14.0 -215.313163196
-139.5  15.0 -135.701879684
-139.5  16.0 -12.9524115052
-139.5  17.0  139.964942135
-139.5  18.0  302.516996984
-139.5  19.0  456.225372991
-139.5  20.0  587.190876954
-139.5  21.0  680.917825637
-139.5  22.0  717.307955005
-139.5  23.0  674.69342901
-139.5  24.0  543.780651043
-139.5  25.0  341.991653759
-139.5  26.0  115.228221697
-139.5  27.0 -78.4279024919
-139.5  28.0 -195.192160041
-139.5  29.0 -225.529406418
-139.5  30.0 -194.082636944
-139.5  31.0 -139.56626756
-139.5  32.0 -88.5094663867
-139.5  33.0 -40.6406385813
-139.5  34.0  25.210027729
-139.5  35.0  130.653820017
-139.5  36.0  278.322953678
-139.5  37.0  446.763131884
-139.5  38.0  601.310806281
-139.5  39.0  711.212333721
-139.5  40.0  760.572528967
-139.5  41.0  747.798761646
-139.5  42.0  678.239776922
-139.5  43.0  559.151987415
-139.5  44.0  401.791047456
-139.5  45.0  226.885881782
-139.5  46.0  65.0732424147
-139.5  47.0 -52.4596835986
-139.5  48.0 -108.866211686
-139.5  49.0 -111.405930358
-139.5  50.0 -87.6889936651
-139.5  51.0 -69.7342904924
-139.5  52.0 -76.6636487556
-139.5  53.0 -108.165754713
-139.5  54.0 -152.543200661
-139.5  55.0 -201.682484449
-139.5  56.0 -259.94837178
-139.5  57.0 -339.291471432
-139.5  58.0 -444.62666184
-139.5  59.0 -562.206854127
-139.5  60.0 -662.01119692
-139.5  61.0 -714.158742018
-139.5  62.0 -707.776722213
-139.5  63.0 -658.026697838
-139.5  64.0 -595.590924177
-139.5  65.0 -546.224817586
-139.5  66.0 -515.492712656
-139.5  67.0 -489.558432117
-139.5  68.0 -450.281576442
-139.5  69.0 -391.904676916
-139.5  70.0 -325.929293726
-139.5  71.0 -270.694239613
-139.5  72.0 -234.551177928
-139.5  73.0 -206.456680399
-139.5  74.0 -161.575653679
-139.5  75.0 -77.4988537453
-139.5  76.0  51.2412660988
-139.5  77.0  210.378964495
-139.5  78.0  374.862743375
-139.5  79.0  520.608897264
-139.5  80.0  629.705383613
-139.5  81.0  687.609427555
-139.5  82.0  679.517631726
-139.5  83.0  594.213648474
-139.5  84.0  435.825333655
-139.5  85.0  233.964016991
-139.5  86.0  40.2225479359
-139.5  87.0 -92.2993512739
-139.5  88.0 -135.890534705
-139.5  89.0 -103.303773794
-139.5  90.0 -38.7147110489
-139.5  91.0  11.3361599454
-139.5  92.0  28.0881591398
-139.5  93.0  31.2234508641
-139.5  94.0  62.8991253091
-139.5  95.0  156.725689946
-139.5  96.0  313.353298623
-139.5  97.0  498.48712626
-139.5  98.0  662.388962618
-139.5  99.0  765.34571777
-139.5  100.0  791.895561021
-138.0 -100.0  516.257604843
-138.0 -99.0  642.520710321
-138.0 -98.0  726.021242926
-138.0 -97.0  759.575488764
-138.0 -96.0  733.450253198
-138.0 -95.0  640.561497523
-138.0 -94.0  487.663581233
-138.0 -93.0  301.432340147
-138.0 -92.0  120.964920804
-138.0 -91.0 -20.7251310826
