x z ED
 126.0  27.0 -104.840194074
 126.0  28.0 -107.793896622
 126.0  29.0 -51.0528079729
 126.0  30.0  80.3445029268
 126.0  31.0  261.990028165
 126.0  32.0  443.160299446
 126.0  33.0  576.338271512
 126.0  34.0  640.593737675
 126.0  35.0  643.106308884
 126.0  36.0  601.799280973
 126.0  37.0  526.630788172
 126.0  38.0  415.86188894
 126.0  39.0  268.641570781
 126.0  40.0  100.06202633
 126.0  41.0 -57.378128805
 126.0  42.0 -169.619004302
 126.0  43.0 -222.077963452
 126.0  44.0 -228.415134342
 126.0  45.0 -219.434925962
 126.0  46.0 -221.124446406
 126.0  47.0 -239.783054446
 126.0  48.0 -265.733382656
 126.0  49.0 -290.760277733
 126.0  50.0 -322.332681115
 126.0  51.0 -380.415669792
 126.0  52.0 -478.157889729
 126.0  53.0 -602.775467411
 126.0  54.0 -714.455788078
 126.0  55.0 -767.23786277
 126.0  56.0 -737.759383514
 126.0  57.0 -640.457045935
 126.0  58.0 -517.559560319
 126.0  59.0 -411.359119587
 126.0  60.0 -339.453911705
 126.0  61.0 -290.499211589
 126.0  62.0 -241.392705666
 126.0  63.0 -180.359897817
 126.0  64.0 -117.110238099
 126.0  65.0 -73.0201718496
 126.0  66.0 -60.8762970837
 126.0  67.0 -71.4786756506
 126.0  68.0 -77.6807769045
 126.0  69.0 -51.6989490559
 126.0  70.0  18.6073451864
 126.0  71.0  126.321394014
 126.0  72.0  254.782246675
 126.0  73.0  388.942734419
 126.0  74.0  518.056197588
 126.0  75.0  628.879338479
 126.0  76.0  698.984309243
 126.0  77.0  700.862018455
 126.0  78.0  617.811561054
 126.0  79.0  460.481678943
 126.0  80.0  269.36775303
 126.0  81.0  97.6711298496
 126.0  82.0 -15.9641304041
 126.0  83.0 -66.3924288217
 126.0  84.0 -79.0786606278
 126.0  85.0 -87.3991587884
 126.0  86.0 -106.467432151
 126.0  87.0 -121.993038991
 126.0  88.0 -101.260070479
 126.0  89.0 -17.2833212879
 126.0  90.0  131.32844995
 126.0  91.0  317.568526334
 126.0  92.0  499.795239927
 126.0  93.0  640.491897909
 126.0  94.0  717.525390112
 126.0  95.0  723.845773693
 126.0  96.0  661.31153991
 126.0  97.0  537.236764966
 126.0  98.0  366.836769751
 126.0  99.0  176.829388789
 126.0  100.0  2.67635691672
 127.5 -100.0  532.705973417
 127.5 -99.0  344.445605098
 127.5 -98.0  161.816630056
 127.5 -97.0  28.3965262531
 127.5 -96.0 -31.89155447
 127.5 -95.0 -28.7596572944
 127.5 -94.0 -0.10476897089
 127.5 -93.0  12.5566882167
 127.5 -92.0 -7.18482170755
 127.5 -91.0 -37.7226902824
 127.5 -90.0 -32.6901785424
 127.5 -89.0  47.3557043527
 127.5 -88.0  205.908444504
 127.5 -87.0  403.725119917
 127.5 -86.0  578.433125791
 127.5 -85.0  676.748689828
 127.5 -84.0  678.176688076
 127.5 -83.0  597.029539858
 127.5 -82.0  465.900674544
 127.5 -81.0  315.567630847
 127.5 -80.0  165.346451555
 127.5 -79.0  26.5444026457
 127.5 -78.0 -89.7093216991
 127.5 -77.0 -170.912357628
 127.5 -76.0 -210.433567395
 127.5 -75.0 -216.01852278
 127.5 -74.0 -209.559199742
 127.5 -73.0 -215.639970814
 127.5 -72.0 -247.03424454
 127.5 -71.0 -299.193118331
 127.5 -70.0 -358.712689014
 127.5 -69.0 -418.472718677
 127.5 -68.0 -485.462755626
 127.5 -67.0 -572.822208181
 127.5 -66.0 -681.453985814
 127.5 -65.0 -787.142806933
 127.5 -64.0 -846.7499122
 127.5 -63.0 -822.550797419
 127.5 -62.0 -708.396572317
 127.5 -61.0 -537.934203438
 127.5 -60.0 -367.297831042
 127.5 -59.0 -243.50963091
 127.5 -58.0 -180.561346343
 127.5 -57.0 -159.152589523
 127.5 -56.0 -147.965743718
 127.5 -55.0 -128.464096694
 127.5 -54.0 -103.966757857
 127.5 -53.0 -87.726788301
 127.5 -52.0 -82.2261578366
 127.5 -51.0 -68.649422732
 127.5 -50.0 -16.3632408871
 127.5 -49.0  94.7988281032
 127.5 -48.0  257.311735277
 127.5 -47.0  437.369711432
 127.5 -46.0  593.317527883
 127.5 -45.0  696.377428398
 127.5 -44.0  738.680834655
 127.5 -43.0  725.704073643
 127.5 -42.0  663.632802713
 127.5 -41.0  555.137203151
 127.5 -40.0  407.26668315
 127.5 -39.0  241.891528566
 127.5 -38.0  94.8702139871
 127.5 -37.0 -0.476033878456
 127.5 -36.0 -34.7312746176
 127.5 -35.0 -30.3953471294
 127.5 -34.0 -26.6590994533
 127.5 -33.0 -49.466613792
 127.5 -32.0 -88.9015949921
 127.5 -31.0 -102.56326458
 127.5 -30.0 -44.7332195041
 127.5 -29.0  98.866515814
 127.5 -28.0  296.086277799
 127.5 -27.0  484.285896436
 127.5 -26.0  605.631946803
 127.5 -25.0  636.617186907
 127.5 -24.0  592.486992983
 127.5 -23.0  507.192745867
 127.5 -22.0  407.296143552
 127.5 -21.0  300.125901743
 127.5 -20.0  182.169436229
 127.5 -19.0  56.0744525018
 127.5 -18.0 -61.405506123
 127.5 -17.0 -148.343043553
 127.5 -16.0 -194.984362151
 127.5 -15.0 -212.984876573
 127.5 -14.0 -227.205611784
 127.5 -13.0 -256.616339
 127.5 -12.0 -301.069145735
 127.5 -11.0 -345.864800881
 127.5 -10.0 -380.065745169
 127.5 -9.0 -411.462161409
 127.5 -8.0 -462.944744491
 127.5 -7.0 -550.999746828
 127.5 -6.0 -663.768028758
 127.5 -5.0 -758.84027954
 127.5 -4.0 -786.300332027
 127.5 -3.0 -721.869330708
 127.5 -2.0 -585.402806384
 127.5 -1.0 -429.95972567
 127.5  0.0 -308.777118581
 127.5  1.0 -244.196234132
 127.5  2.0 -220.532240192
 127.5  3.0 -203.852538912
 127.5  4.0 -171.072764703
 127.5  5.0 -125.061039349
 127.5  6.0 -85.4997921046
 127.5  7.0 -65.6855939023
 127.5  8.0 -56.2821941166
 127.5  9.0 -29.8877942795
 127.5  10.0  38.0307930272
 127.5  11.0  149.908807998
 127.5  12.0  284.316930959
 127.5  13.0  411.84010554
 127.5  14.0  513.849885402
 127.5  15.0  588.03585197
 127.5  16.0  637.527214519
 127.5  17.0  655.928184585
 127.5  18.0  624.622813337
 127.5  19.0  527.433532215
 127.5  20.0  370.938994322
 127.5  21.0  191.507835095
 127.5  22.0  39.5450493716
 127.5  23.0 -49.6735362776
 127.5  24.0 -76.7401363428
 127.5  25.0 -73.6291517844
 127.5  26.0 -76.4253675935
 127.5  27.0 -95.8084317031
 127.5  28.0 -107.998629065
 127.5  29.0 -73.0910499521
 127.5  30.0  33.457431046
 127.5  31.0  200.127422554
 127.5  32.0  384.213676393
 127.5  33.0  536.959317322
 127.5  34.0  628.938244825
 127.5  35.0  657.715508603
 127.5  36.0  635.803388522
 127.5  37.0  572.881462117
 127.5  38.0  469.01346959
 127.5  39.0  323.766379751
 127.5  40.0  150.736505666
 127.5  41.0 -18.357441767
 127.5  42.0 -146.641203073
 127.5  43.0 -213.245174976
 127.5  44.0 -225.70883896
 127.5  45.0 -213.207385092
 127.5  46.0 -205.830685665
 127.5  47.0 -216.517811685
 127.5  48.0 -239.571561276
 127.5  49.0 -265.215020837
 127.5  50.0 -295.798364817
 127.5  51.0 -347.952005798
 127.5  52.0 -437.469476548
 127.5  53.0 -559.421213243
 127.5  54.0 -681.453538146
 127.5  55.0 -758.419886143
 127.5  56.0 -759.236380749
 127.5  57.0 -686.339071883
 127.5  58.0 -573.133955313
 127.5  59.0 -461.482746895
 127.5  60.0 -376.217204881
 127.5  61.0 -315.097721056
 127.5  62.0 -259.781768806
 127.5  63.0 -196.916552457
 127.5  64.0 -131.557435664
 127.5  65.0 -82.6764974847
 127.5  66.0 -65.6760902748
 127.5  67.0 -76.9774537585
 127.5  68.0 -93.118439367
 127.5  69.0 -84.4197141504
 127.5  70.0 -31.9251094587
 127.5  71.0  64.8646401444
 127.5  72.0  192.909844661
 127.5  73.0  335.909674755
 127.5  74.0  479.586474257
 127.5  75.0  608.36709528
 127.5  76.0  699.712424647
 127.5  77.0  725.933706811
 127.5  78.0  666.939267381
 127.5  79.0  526.331082619
 127.5  80.0  337.512309399
 127.5  81.0  151.853143118
 127.5  82.0  14.0551931709
 127.5  83.0 -59.5995168942
 127.5  84.0 -85.200392263
 127.5  85.0 -94.570466487
 127.5  86.0 -109.790463469
 127.5  87.0 -126.672328681
 127.5  88.0 -118.116680754
 127.5  89.0 -53.9631630792
 127.5  90.0  77.0934896732
 127.5  91.0  257.997985548
 127.5  92.0  450.761575692
 127.5  93.0  613.646935991
 127.5  94.0  716.139152298
 127.5  95.0  744.237407662
 127.5  96.0  697.407747129
 127.5  97.0  584.00574924
 127.5  98.0  420.261144164
 127.5  99.0  231.708862758
 127.5  100.0  51.601321393
 129.0 -100.0  570.921212188
 129.0 -99.0  390.043108124
 129.0 -98.0  203.897869622
 129.0 -97.0  56.0798302758
 129.0 -96.0 -22.9085460225
 129.0 -95.0 -33.1946854391
 129.0 -94.0 -6.68185740616
 129.0 -93.0  12.841366027
 129.0 -92.0 -0.406211505423
 129.0 -91.0 -34.692179364
 129.0 -90.0 -46.6785651048
 129.0 -89.0  9.54527166256
 129.0 -88.0  149.384558122
 129.0 -87.0  343.192529947
 129.0 -86.0  530.066008086
 129.0 -85.0  650.152255644
 129.0 -84.0  673.677266751
 129.0 -83.0  609.06720952
 129.0 -82.0  488.755769026
 129.0 -81.0  346.578369368
 129.0 -80.0  203.688071134
 129.0 -79.0  69.7780649509
 129.0 -78.0 -47.330406212
 129.0 -77.0 -136.333431668
 129.0 -76.0 -187.583440213
 129.0 -75.0 -203.306441713
 129.0 -74.0 -201.483544303
 129.0 -73.0 -207.225583704
 129.0 -72.0 -237.190688125
 129.0 -71.0 -289.961908473
 129.0 -70.0 -351.105471656
 129.0 -69.0 -408.93995455
 129.0 -68.0 -466.896140205
 129.0 -67.0 -540.220078693
 129.0 -66.0 -638.020546461
 129.0 -65.0 -745.440016228
 129.0 -64.0 -822.873320274
 129.0 -63.0 -826.714320191
 129.0 -62.0 -738.466043337
 129.0 -61.0 -580.658511734
 129.0 -60.0 -406.465799112
 129.0 -59.0 -269.246823209
 129.0 -58.0 -193.363410255
 129.0 -57.0 -166.453578529
 129.0 -56.0 -156.692627059
 129.0 -55.0 -139.704799333
 129.0 -54.0 -113.641633614
 129.0 -53.0 -92.0305137812
 129.0 -52.0 -82.8301309937
 129.0 -51.0 -73.1664978401
 129.0 -50.0 -33.7038087406
 129.0 -49.0  60.3845764611
 129.0 -48.0  208.913976708
 129.0 -47.0  383.228961274
 129.0 -46.0  542.194458054
 129.0 -45.0  654.477249752
 129.0 -44.0  710.052791086
 129.0 -43.0  714.396549962
 129.0 -42.0  674.110304109
 129.0 -41.0  589.270393699
 129.0 -40.0  460.012233354
 129.0 -39.0  300.041350851
 129.0 -38.0  141.583796091
 129.0 -37.0  22.7637736588
 129.0 -36.0 -35.5210059967
 129.0 -35.0 -44.586198034
 129.0 -34.0 -40.1658399407
 129.0 -33.0 -54.7700037944
 129.0 -32.0 -90.2339453706
 129.0 -31.0 -112.462511513
 129.0 -30.0 -74.4277612389
 129.0 -29.0  48.347182292
 129.0 -28.0  235.903455932
 129.0 -27.0  431.907288293
 129.0 -26.0  575.661694159
 129.0 -25.0  634.6844917
 129.0 -24.0  615.47058195
 129.0 -23.0  547.980837558
 129.0 -22.0  459.356231188
 129.0 -21.0  358.465919086
 129.0 -20.0  241.246098083
 129.0 -19.0  108.162127918
 129.0 -18.0 -24.4990796171
 129.0 -17.0 -130.827868506
 129.0 -16.0 -193.615435634
 129.0 -15.0 -218.048205711
 129.0 -14.0 -227.928254329
 129.0 -13.0 -247.156003168
 129.0 -12.0 -282.520187968
 129.0 -11.0 -322.890838181
 129.0 -10.0 -355.263931665
 129.0 -9.0 -382.551835751
 129.0 -8.0 -425.52893929
 129.0 -7.0 -504.792172732
 129.0 -6.0 -616.854404084
 129.0 -5.0 -725.666109663
 129.0 -4.0 -779.936910563
 129.0 -3.0 -745.848693469
 129.0 -2.0 -631.141329335
 129.0 -1.0 -481.791691358
 129.0  0.0 -352.989344508
 129.0  1.0 -275.623946495
 129.0  2.0 -242.433204424
 129.0  3.0 -222.115315253
 129.0  4.0 -188.036218075
 129.0  5.0 -138.035212084
 129.0  6.0 -90.8274778653
 129.0  7.0 -64.4713280983
 129.0  8.0 -56.5836184797
 129.0  9.0 -43.1655521258
 129.0  10.0  3.6901730484
 129.0  11.0  94.760878338
 129.0  12.0  216.70306912
 129.0  13.0  343.505717709
 129.0  14.0  454.827127487
 129.0  15.0  544.683847295
 129.0  16.0  613.952370699
 129.0  17.0  655.823955359
 129.0  18.0  650.463106606
 129.0  19.0  576.998017502
 129.0  20.0  434.512839211
 129.0  21.0  253.529393227
 129.0  22.0  85.2085157196
 129.0  23.0 -26.7671114799
 129.0  24.0 -71.5287376044
 129.0  25.0 -73.996360357
 129.0  26.0 -72.4789468057
 129.0  27.0 -87.5345012835
 129.0  28.0 -105.649470707
 129.0  29.0 -89.8364574706
 129.0  30.0 -8.54366550675
 129.0  31.0  139.24484791
 129.0  32.0  320.821154979
 129.0  33.0  488.968267119
 129.0  34.0  607.434522265
 129.0  35.0  663.884446617
 129.0  36.0  663.876445439
 129.0  37.0  615.48098269
 129.0  38.0  520.382200617
 129.0  39.0  379.221174423
 129.0  40.0  204.472298184
 129.0  41.0  26.3719027015
 129.0  42.0 -116.834625845
 129.0  43.0 -198.958745901
 129.0  44.0 -220.903277549
 129.0  45.0 -208.376947196
 129.0  46.0 -193.717706027
 129.0  47.0 -196.031342379
 129.0  48.0 -214.81312934
 129.0  49.0 -240.523359144
 129.0  50.0 -271.160715079
 129.0  51.0 -318.986255241
 129.0  52.0 -400.387558791
 129.0  53.0 -516.98439713
 129.0  54.0 -644.627785365
 129.0  55.0 -741.506185097
 129.0  56.0 -771.380406866
 129.0  57.0 -725.42793355
 129.0  58.0 -626.599844933
 129.0  59.0 -513.525802404
 129.0  60.0 -416.317458999
 129.0  61.0 -341.999912255
 129.0  62.0 -278.840900544
 129.0  63.0 -213.762621546
 129.0  64.0 -147.474663493
 129.0  65.0 -95.134718591
 129.0  66.0 -72.9106134041
 129.0  67.0 -82.1836192497
 129.0  68.0 -104.343046465
 129.0  69.0 -109.974291022
 129.0  70.0 -74.8824201969
 129.0  71.0  8.8798717508
 129.0  72.0  133.245243324
 129.0  73.0  282.094939217
 129.0  74.0  438.093666465
 129.0  75.0  582.874625518
 129.0  76.0  693.356572924
 129.0  77.0  742.184351161
 129.0  78.0  707.220160639
 129.0  79.0  586.028966983
 129.0  80.0  404.368387002
 129.0  81.0  209.55501022
 129.0  82.0  49.7939674591
 129.0  83.0 -48.5136085948
 129.0  84.0 -90.6411623294
 129.0  85.0 -103.832721146
 129.0  86.0 -114.66219748
 129.0  87.0 -128.963595908
 129.0  88.0 -127.717187809
 129.0  89.0 -80.9117768022
 129.0  90.0  30.7633482056
 129.0  91.0  200.925339416
 129.0  92.0  397.931766518
 129.0  93.0  578.580712865
 129.0  94.0  705.125219518
 129.0  95.0  755.893306095
 129.0  96.0  726.472856144
 129.0  97.0  625.385220672
 129.0  98.0  470.081806336
 129.0  99.0  285.505519131
 129.0  100.0  102.595551929
 130.5 -100.0  604.795096619
 130.5 -99.0  435.90396922
 130.5 -98.0  251.422009176
 130.5 -97.0  92.5825590936
 130.5 -96.0 -5.43208529588
 130.5 -95.0 -33.0865163279
 130.5 -94.0 -14.0012092476
 130.5 -93.0  8.87767086165
 130.5 -92.0  2.24684186868
 130.5 -91.0 -32.7159644242
 130.5 -90.0 -58.3851832461
 130.5 -89.0 -25.1199972532
 130.5 -88.0  93.5382090739
 130.5 -87.0  279.073314554
 130.5 -86.0  474.773989443
 130.5 -85.0  616.196668129
 130.5 -84.0  664.323729013
 130.5 -83.0  620.105272412
 130.5 -82.0  513.988413459
 130.5 -81.0  382.044387398
 130.5 -80.0  247.598746964
 130.5 -79.0  119.364104164
 130.5 -78.0  1.85325444716
 130.5 -77.0 -95.5475145185
 130.5 -76.0 -160.775682462
 130.5 -75.0 -190.089318535
 130.5 -74.0 -195.999076476
 130.5 -73.0 -202.49039038
 130.5 -72.0 -229.67072663
 130.5 -71.0 -280.492585015
 130.5 -70.0 -341.51170895
 130.5 -69.0 -397.687220498
 130.5 -68.0 -448.26571973
 130.5 -67.0 -508.615940718
 130.5 -66.0 -594.356861367
 130.5 -65.0 -700.106732241
 130.5 -64.0 -791.863342028
 130.5 -63.0 -822.721103147
 130.5 -62.0 -762.994803852
 130.5 -61.0 -622.909314018
 130.5 -60.0 -449.956672642
 130.5 -59.0 -301.498978744
 130.5 -58.0 -211.865959168
 130.5 -57.0 -177.17488182
 130.5 -56.0 -167.145588437
 130.5 -55.0 -152.467828109
 130.5 -54.0 -125.33259017
 130.5 -53.0 -97.9770282521
 130.5 -52.0 -83.0469519834
 130.5 -51.0 -74.4309792509
 130.5 -50.0 -45.9572964355
 130.5 -49.0  30.4144999571
 130.5 -48.0  161.941995569
 130.5 -47.0  326.646348236
 130.5 -46.0  485.6500657
 130.5 -45.0  605.777573237
 130.5 -44.0  674.311089144
 130.5 -43.0  695.829112517
 130.5 -42.0  677.214166048
 130.5 -41.0  616.835566512
 130.5 -40.0  508.925313343
 130.5 -39.0  358.885687722
 130.5 -38.0  193.589796278
 130.5 -37.0  53.6379744789
 130.5 -36.0 -29.7825878089
 130.5 -35.0 -55.752774502
 130.5 -34.0 -53.7924096308
 130.5 -33.0 -60.4345454912
 130.5 -32.0 -88.8405156943
 130.5 -31.0 -115.32628948
 130.5 -30.0 -94.7463759067
 130.5 -29.0  5.54664780898
 130.5 -28.0  178.309842264
 130.5 -27.0  376.135107298
 130.5 -26.0  538.298838854
 130.5 -25.0  624.572081067
 130.5 -24.0  631.862819844
 130.5 -23.0  584.317547688
 130.5 -22.0  508.419961259
 130.5 -21.0  414.690186195
 130.5 -20.0  299.412942828
 130.5 -19.0  161.344425217
 130.5 -18.0  15.6580401535
 130.5 -17.0 -109.04682985
 130.5 -16.0 -188.846021215
 130.5 -15.0 -221.841511086
 130.5 -14.0 -229.187937124
 130.5 -13.0 -238.454576911
 130.5 -12.0 -263.529874686
 130.5 -11.0 -298.33182695
 130.5 -10.0 -329.278277376
 130.5 -9.0 -354.474357229
 130.5 -8.0 -390.942926285
 130.5 -7.0 -461.26320447
 130.5 -6.0 -569.507063724
 130.5 -5.0 -687.413065697
 130.5 -4.0 -765.185211996
 130.5 -3.0 -761.767509257
 130.5 -2.0 -672.820864845
 130.5 -1.0 -534.944949769
 130.5  0.0 -402.285080021
 130.5  1.0 -312.660304461
 130.5  2.0 -267.944381053
 130.5  3.0 -241.682653697
 130.5  4.0 -205.543655415
 130.5  5.0 -152.437894913
 130.5  6.0 -98.6046512336
 130.5  7.0 -65.1953708048
 130.5  8.0 -56.4443512655
 130.5  9.0 -53.06691627
 130.5  10.0 -25.6830562177
 130.5  11.0  43.8182111586
 130.5  12.0  150.735578738
 130.5  13.0  273.959456867
 130.5  14.0  392.59366753
 130.5  15.0  497.026875978
 130.5  16.0  585.191408533
 130.5  17.0  649.536249631
 130.5  18.0  669.747422303
 130.5  19.0  621.606379701
 130.5  20.0  497.313974714
 130.5  21.0  320.376027237
 130.5  22.0  140.078501942
 130.5  23.0  6.08399609853
 130.5  24.0 -59.6819581169
 130.5  25.0 -72.9550207341
 130.5  26.0 -70.9353174311
 130.5  27.0 -81.8072410493
 130.5  28.0 -102.715150715
 130.5  29.0 -102.296133403
 130.5  30.0 -45.0428164742
 130.5  31.0  81.3308586155
 130.5  32.0  255.38464542
 130.5  33.0  434.16602389
 130.5  34.0  576.81441185
 130.5  35.0  661.485046325
 130.5  36.0  685.556822919
 130.5  37.0  653.984760978
 130.5  38.0  569.504825155
 130.5  39.0  434.302797415
 130.5  40.0  260.290591418
 130.5  41.0  75.87022645
 130.5  42.0 -80.6459048984
 130.5  43.0 -178.981669176
 130.5  44.0 -213.369835239
 130.5  45.0 -204.50840799
 130.5  46.0 -184.957216847
 130.5  47.0 -178.996470543
 130.5  48.0 -192.090205643
 130.5  49.0 -216.76849212
 130.5  50.0 -247.949806321
 130.5  51.0 -293.054372562
 130.5  52.0 -367.138547926
 130.5  53.0 -476.590190877
 130.5  54.0 -605.462457874
 130.5  55.0 -717.361265826
 130.5  56.0 -773.704559546
 130.5  57.0 -755.941459526
 130.5  58.0 -675.704147695
 130.5  59.0 -565.787169345
 130.5  60.0 -459.142361036
 130.5  61.0 -371.446611059
 130.5  62.0 -298.955942925
 130.5  63.0 -230.862133024
 130.5  64.0 -164.405457993
 130.5  65.0 -110.005928453
 130.5  66.0 -82.7489716329
 130.5  67.0 -87.8552639062
 130.5  68.0 -112.216933653
 130.5  69.0 -128.707436292
 130.5  70.0 -109.81473406
 130.5  71.0 -40.6416345912
 130.5  72.0  76.7787821732
 130.5  73.0  228.087381428
 130.5  74.0  393.74372394
 130.5  75.0  552.356218745
 130.5  76.0  679.741407461
 130.5  77.0  749.057135786
 130.5  78.0  737.319487801
 130.5  79.0  637.376022715
 130.5  80.0  467.410305872
 130.5  81.0  268.925337752
 130.5  82.0  90.9381294621
 130.5  83.0 -31.8006567011
 130.5  84.0 -93.2033858613
 130.5  85.0 -113.322461801
 130.5  86.0 -120.380009051
 130.5  87.0 -129.262015905
 130.5  88.0 -130.724220287
 130.5  89.0 -98.1198216142
 130.5  90.0 -6.62483097979
 130.5  91.0  147.966094993
 130.5  92.0  342.619276297
 130.5  93.0  535.633926057
 130.5  94.0  683.796952011
 130.5  95.0  757.563278861
 130.5  96.0  747.22600029
 130.5  97.0  660.279500445
 130.5  98.0  515.276421051
 130.5  99.0  337.149663745
 130.5  100.0  154.71988369
 132.0 -100.0  633.632807172
 132.0 -99.0  480.708850837
 132.0 -98.0  302.893441497
 132.0 -97.0  136.918161902
 132.0 -96.0  20.4776144009
 132.0 -95.0 -27.7724163312
 132.0 -94.0 -21.3852118733
 132.0 -93.0  0.680898026818
 132.0 -92.0  0.0378797496828
 132.0 -91.0 -32.6473486407
 132.0 -90.0 -67.8358059229
 132.0 -89.0 -55.2569619485
 132.0 -88.0  40.9464957785
 132.0 -87.0  214.248190195
 132.0 -86.0  414.744848373
 132.0 -85.0  575.857943551
 132.0 -84.0  650.023826785
 132.0 -83.0  629.496220903
 132.0 -82.0  540.801532419
 132.0 -81.0  421.058853627
 132.0 -80.0  295.872509372
 132.0 -79.0  173.734086971
 132.0 -78.0  56.191759595
 132.0 -77.0 -49.7945727649
 132.0 -76.0 -130.512202888
 132.0 -75.0 -176.242749195
 132.0 -74.0 -192.825819324
 132.0 -73.0 -201.442275033
 132.0 -72.0 -224.822639838
 132.0 -71.0 -271.117168428
 132.0 -70.0 -329.838870838
 132.0 -69.0 -384.168110908
 132.0 -68.0 -429.037039079
 132.0 -67.0 -478.112428717
 132.0 -66.0 -551.447263245
 132.0 -65.0 -652.57511986
 132.0 -64.0 -754.70982526
 132.0 -63.0 -810.382422145
 132.0 -62.0 -780.576154096
 132.0 -61.0 -662.77259006
 132.0 -60.0 -496.322570054
 132.0 -59.0 -339.859890243
 132.0 -58.0 -236.544715496
 132.0 -57.0 -192.001110255
 132.0 -56.0 -179.609106216
 132.0 -55.0 -166.555206063
 132.0 -54.0 -138.796984737
 132.0 -53.0 -105.79894647
 132.0 -52.0 -83.6996461716
 132.0 -51.0 -73.4335441064
 132.0 -50.0 -53.6370238222
 132.0 -49.0  5.23108366604
 132.0 -48.0  117.446100136
 132.0 -47.0  268.864955479
 132.0 -46.0  424.648513539
 132.0 -45.0  550.83214667
 132.0 -44.0  631.753670452
 132.0 -43.0  670.172584552
 132.0 -42.0  672.851765277
 132.0 -41.0  637.171674882
 132.0 -40.0  552.678373812
 132.0 -39.0  416.849235136
 132.0 -38.0  249.907539059
 132.0 -37.0  92.5126637637
 132.0 -36.0 -15.7182977451
 132.0 -35.0 -61.4229394836
 132.0 -34.0 -65.5721701992
 132.0 -33.0 -65.8508493649
 132.0 -32.0 -85.4474755404
 132.0 -31.0 -112.383888817
 132.0 -30.0 -106.401863184
 132.0 -29.0 -29.2455318064
 132.0 -28.0  124.254288036
 132.0 -27.0  317.721085312
 132.0 -26.0  493.376451241
 132.0 -25.0  605.085689342
 132.0 -24.0  639.926681691
 132.0 -23.0  614.569726097
 132.0 -22.0  553.317384474
 132.0 -21.0  468.051928039
 132.0 -20.0  356.161213211
 132.0 -19.0  215.347839963
 132.0 -18.0  59.2731878619
 132.0 -17.0 -82.0852402652
 132.0 -16.0 -179.19225113
 132.0 -15.0 -222.887157588
 132.0 -14.0 -230.201222532
 132.0 -13.0 -230.734668915
 132.0 -12.0 -245.017017494
 132.0 -11.0 -273.101571521
 132.0 -10.0 -302.474279204
 132.0 -9.0 -327.092521327
 132.0 -8.0 -359.131235075
 132.0 -7.0 -421.051383655
 132.0 -6.0 -523.130289495
 132.0 -5.0 -645.624808801
 132.0 -4.0 -742.80787519
 132.0 -3.0 -769.059951923
 132.0 -2.0 -708.786343591
 132.0 -1.0 -587.538808491
 132.0  0.0 -455.436327865
 132.0  1.0 -355.040563977
 132.0  2.0 -297.391157304
 132.0  3.0 -262.820638409
 132.0  4.0 -223.448235325
 132.0  5.0 -167.916995505
 132.0  6.0 -108.802413409
 132.0  7.0 -68.4793658497
 132.0  8.0 -56.9092380464
 132.0  9.0 -60.3894809493
 132.0  10.0 -50.0062589702
 132.0  11.0 -1.81316831571
 132.0  12.0  88.1324264658
 132.0  13.0  204.912634726
 132.0  14.0  328.471628711
 132.0  15.0  446.014912222
 132.0  16.0  552.013139437
 132.0  17.0  637.647585174
 132.0  18.0  682.531650088
 132.0  19.0  660.369458273
 132.0  20.0  557.459229571
 132.0  21.0  389.717764817
 132.0  22.0  202.268840008
 132.0  23.0  48.0791130182
 132.0  24.0 -41.0008874699
 132.0  25.0 -70.0794573942
 132.0  26.0 -72.0270918661
 132.0  27.0 -79.8206348517
 132.0  28.0 -100.790061352
 132.0  29.0 -111.400856828
 132.0  30.0 -75.4863315748
 132.0  31.0  28.4204259599
 132.0  32.0  190.595689623
 132.0  33.0  374.810142018
 132.0  34.0  538.21678394
 132.0  35.0  650.558618942
 132.0  36.0  700.2824732
 132.0  37.0  687.692458216
 132.0  38.0  615.647273622
 132.0  39.0  488.070945322
 132.0  40.0  316.954910726
 132.0  41.0  128.85907096
 132.0  42.0 -38.9011246343
 132.0  43.0 -153.344766563
 132.0  44.0 -202.478858618
 132.0  45.0 -200.871600742
 132.0  46.0 -179.28422704
 132.0  47.0 -165.739777651
 132.0  48.0 -171.921987306
 132.0  49.0 -194.102680302
 132.0  50.0 -225.750560963
 132.0  51.0 -269.560402143
 132.0  52.0 -337.633617894
 132.0  53.0 -439.054363369
 132.0  54.0 -565.367439053
 132.0  55.0 -687.094727388
 132.0  56.0 -766.147478084
 132.0  57.0 -776.438909131
 132.0  58.0 -718.255602796
 132.0  59.0 -616.360962333
 132.0  60.0 -503.805342868
 132.0  61.0 -403.551608503
 132.0  62.0 -320.599815369
 132.0  63.0 -248.35840813
 132.0  64.0 -181.971894164
 132.0  65.0 -126.787782577
 132.0  66.0 -95.1497440965
 132.0  67.0 -94.6523602148
 132.0  68.0 -117.775201352
 132.0  69.0 -141.391833555
 132.0  70.0 -136.781654077
 132.0  71.0 -83.1029482869
 132.0  72.0  24.3045701662
 132.0  73.0  174.420242714
 132.0  74.0  346.684715471
 132.0  75.0  516.760690044
 132.0  76.0  658.785641213
 132.0  77.0  746.300452821
 132.0  78.0  756.422593734
 132.0  79.0  678.751544543
 132.0  80.0  524.521408399
 132.0  81.0  328.219947635
 132.0  82.0  137.051628789
 132.0  83.0 -8.24952354378
